Date,Value
2016-01-01,0.6441
2016-01-04,0.6386
2016-01-05,0.6291
2016-01-06,0.6021
2016-01-07,0.5811
2016-01-08,0.5811
2016-01-11,0.5841
2016-01-12,0.5761
2016-01-13,0.5721
2016-01-14,0.5551
2016-01-15,0.5186
2016-01-18,0.5231
2016-01-19,0.5456
2016-01-20,0.5111
2016-01-21,0.5146
2016-01-22,0.5371
2016-01-25,0.5321
2016-01-26,0.5241
2016-01-27,0.5231
2016-01-28,0.5131
2016-01-29,0.4916
2016-02-01,0.5131
2016-02-02,0.4731
2016-02-03,0.4761
2016-02-04,0.4781
2016-02-05,0.4991
2016-02-08,0.4451
2016-02-09,0.4411
2016-02-10,0.4411
2016-02-11,0.4131
2016-02-12,0.4431
2016-02-15,0.4541
2016-02-16,0.4491
2016-02-17,0.4651
2016-02-18,0.4501
2016-02-19,0.4771
2016-02-22,0.4851
2016-02-23,0.4801
2016-02-24,0.4821
2016-02-25,0.4741
2016-02-26,0.5136
2016-02-29,0.5051
2016-03-01,0.5391
2016-03-02,0.5401
2016-03-03,0.5311
2016-03-04,0.5461
2016-03-07,0.5681
2016-03-08,0.5516
2016-03-09,0.5691
2016-03-10,0.5831
2016-03-11,0.5981
2016-03-14,0.6061
2016-03-15,0.6151
2016-03-16,0.5371
2016-03-17,0.5511
2016-03-18,0.5471
2016-03-21,0.5736
2016-03-22,0.5861
2016-03-23,0.5691
2016-03-24,0.5811
2016-03-25,0.5791
2016-03-28,0.5761
2016-03-29,0.5311
2016-03-30,0.5111
2016-03-31,0.5056
2016-04-01,0.5266
2016-04-04,0.5171
2016-04-05,0.5001
2016-04-06,0.5071
2016-04-07,0.4871
2016-04-08,0.4981
2016-04-11,0.4941
2016-04-12,0.5066
2016-04-13,0.5051
2016-04-14,0.5121
2016-04-15,0.4996
2016-04-18,0.5021
2016-04-19,0.5166
2016-04-20,0.5391
2016-04-21,0.54165
2016-04-22,0.5468
2016-04-25,0.5531
2016-04-26,0.5591
2016-04-27,0.5391
2016-04-28,0.5305
2016-04-29,0.5331
2016-05-02,0.5381
2016-05-03,0.5201
2016-05-04,0.51245
2016-05-05,0.5046
2016-05-06,0.5116
2016-05-09,0.4921
2016-05-10,0.5026
2016-05-11,0.5046
2016-05-12,0.51745
2016-05-13,0.5121
2016-05-16,0.5321
2016-05-17,0.5701
2016-05-18,0.62875
2016-05-19,0.6244
2016-05-20,0.6251
2016-05-23,0.6371
2016-05-24,0.6531
2016-05-25,0.64825
2016-05-26,0.62435
2016-05-27,0.6691
2016-05-30,0.6721
2016-05-31,0.6356
2016-06-01,0.6441
2016-06-02,0.6421
2016-06-03,0.5521
2016-06-06,0.5621
2016-06-07,0.5511
2016-06-08,0.54855
2016-06-09,0.54095
2016-06-10,0.52055
2016-06-13,0.5106
2016-06-14,0.5201
2016-06-15,0.4821
2016-06-16,0.4836
2016-06-17,0.4886
2016-06-20,0.51945
2016-06-21,0.5236
2016-06-22,0.5056
2016-06-23,0.5331
2016-06-24,0.39835
2016-06-27,0.3746
2016-06-28,0.40545
2016-06-29,0.4337
2016-06-30,0.41155
2016-07-01,0.4291
2016-07-04,0.4321
2016-07-05,0.4191
2016-07-06,0.4226
2016-07-07,0.4301
2016-07-08,0.4466
2016-07-11,0.4731
2016-07-12,0.4916
2016-07-13,0.4754
2016-07-14,0.4901
2016-07-15,0.5011
2016-07-18,0.5121
2016-07-19,0.52025
2016-07-20,0.5311
2016-07-21,0.5311
2016-07-22,0.5331
2016-07-25,0.5401
2016-07-26,0.5361
2016-07-27,0.525
2016-07-28,0.5151
2016-07-29,0.4894
2016-08-01,0.5006
2016-08-02,0.5011
2016-08-03,0.5041
2016-08-04,0.4971
2016-08-05,0.5381
2016-08-08,0.54115
2016-08-09,0.5276
2016-08-10,0.5121
2016-08-11,0.5466
2016-08-12,0.5231
2016-08-15,0.5376
2016-08-16,0.5531
2016-08-17,0.5521
2016-08-18,0.5421
2016-08-19,0.5641
2016-08-22,0.5641
2016-08-23,0.5683
2016-08-24,0.5701
2016-08-25,0.5921
2016-08-26,0.6216
2016-08-29,0.6061
2016-08-30,0.6001
2016-08-31,0.6151
2016-09-01,0.6031
2016-09-02,0.6081
2016-09-05,0.6121
2016-09-06,0.5706
2016-09-07,0.57165
2016-09-08,0.5991
2016-09-09,0.6071
2016-09-12,0.5916
2016-09-13,0.6002
2016-09-14,0.5786
2016-09-15,0.5696
2016-09-16,0.5871
2016-09-19,0.6011
2016-09-20,0.6056
2016-09-21,0.5979
2016-09-22,0.5921
