Date,Value
2016-01-01,124.4
2016-01-04,48.1
2016-01-05,83.1
2016-01-06,210.05
2016-01-07,273.43
2016-01-08,197.3
2016-01-11,261.65
2016-01-12,287.55
2016-01-13,159.76
2016-01-14,219.11
2016-01-15,159.55
2016-01-18,173.45
2016-01-19,155.85
2016-01-20,189.1
2016-01-21,150.5
2016-01-22,-8.25
2016-01-25,38.08
2016-01-26,41.9
2016-01-27,53.4
2016-01-28,-29.85
2016-01-29,-10.9
2016-02-01,32.45
2016-02-02,91.25
2016-02-03,117.55
2016-02-04,150.6
2016-02-05,41.85
2016-02-08,29.71
2016-02-09,15.01
2016-02-10,36.65
2016-02-11,36.41
2016-02-12,111.9
2016-02-15,52.2
2016-02-16,51.93
2016-02-17,123.97
2016-02-18,32.85
2016-02-19,115.06
2016-02-22,63.34
2016-02-23,65.73
2016-02-24,72.9
2016-02-25,106.2
2016-02-26,-116.2
2016-02-29,11.31
2016-03-01,80.1
2016-03-02,59.7
2016-03-03,73.2
2016-03-04,-20.25
2016-03-07,-39.64
2016-03-08,19.51
2016-03-09,46.05
2016-03-10,50.85
2016-03-11,32.5
2016-03-14,66.2
2016-03-15,80.28
2016-03-16,274.13
2016-03-17,77.75
2016-03-18,75.2
2016-03-21,-0.65
2016-03-22,51.38
2016-03-23,23.86
2016-03-24,42.6
2016-03-25,-33.69
2016-03-28,52.95
2016-03-29,30.04
2016-03-30,-29.64
2016-03-31,17.5
2016-04-01,15.3
2016-04-04,-8.5
2016-04-05,3.05
2016-04-06,28.1
2016-04-07,36.15
2016-04-08,58.0
2016-04-11,32.8
2016-04-12,35.3
2016-04-13,28.6
2016-04-14,1.9
2016-04-15,86.36
2016-04-18,96.1
2016-04-19,60.8
2016-04-20,-11.95
2016-04-21,-45.19
2016-04-22,77.9
2016-04-25,57.01
2016-04-26,67.33
2016-04-27,56.05
2016-04-28,71.71
2016-04-29,122.95
2016-05-02,150.16
2016-05-03,72.4
2016-05-04,74.0
2016-05-05,119.0
2016-05-06,132.36
2016-05-09,88.0
2016-05-10,109.95
2016-05-11,119.31
2016-05-12,74.15
2016-05-13,51.21
2016-05-16,121.55
2016-05-17,145.1
2016-05-18,48.9
2016-05-19,106.0
2016-05-20,146.79
2016-05-23,56.0
2016-05-24,104.49
2016-05-25,85.25
2016-05-26,62.1
2016-05-27,64.17
2016-05-30,102.01
2016-05-31,92.0
2016-06-01,96.31
2016-06-02,78.7
2016-06-03,74.0
2016-06-06,70.5
2016-06-07,79.75
2016-06-08,59.4
2016-06-09,106.4
2016-06-10,111.41
2016-06-13,70.78
2016-06-14,97.1
2016-06-15,65.95
2016-06-16,88.8
2016-06-17,18.05
2016-06-20,19.55
2016-06-21,61.05
2016-06-22,70.1
2016-06-23,-83.99
2016-06-24,197.5
2016-06-27,143.2
2016-06-28,113.74
2016-06-29,35.25
2016-06-30,74.01
2016-07-01,101.8
2016-07-04,31.5
2016-07-05,52.25
2016-07-06,35.24
2016-07-07,66.25
2016-07-08,-28.5
2016-07-11,26.56
2016-07-12,3.01
2016-07-13,-3.6
2016-07-14,80.0
2016-07-15,60.6
2016-07-18,-0.89
2016-07-19,51.66
2016-07-20,30.25
2016-07-21,107.0
2016-07-22,123.0
2016-07-25,81.5
2016-07-26,42.25
2016-07-27,84.25
2016-07-28,69.75
2016-07-29,57.51
2016-08-01,85.51
2016-08-02,89.15
2016-08-03,124.41
2016-08-04,60.5
2016-08-05,-16.5
2016-08-08,64.76
2016-08-09,117.75
2016-08-10,109.38
2016-08-11,79.26
2016-08-12,59.15
2016-08-15,44.65
2016-08-16,34.0
2016-08-17,65.76
2016-08-18,61.61
2016-08-19,41.5
2016-08-22,41.5
2016-08-23,66.5
2016-08-24,70.5
2016-08-25,81.95
2016-08-26,24.75
2016-08-29,64.5
2016-08-30,75.3
2016-08-31,132.5
2016-09-01,67.01
2016-09-02,117.55
2016-09-05,58.76
2016-09-06,64.74
2016-09-07,36.25
2016-09-08,65.5
2016-09-09,83.26
2016-09-12,88.5
2016-09-13,122.65
2016-09-14,140.75
2016-09-15,102.0
2016-09-16,105.0
2016-09-19,83.5
2016-09-20,96.75
2016-09-21,107.3
2016-09-22,88.51
2016-09-23,82.5
2016-09-26,31.5
2016-09-27,59.1
2016-09-28,106.73
2016-09-29,114.46
2016-09-30,76.0
2016-10-03,132.2
2016-10-04,90.45
2016-10-05,112.5
2016-10-06,90.86
2016-10-07,92.73
2016-10-10,84.51
2016-10-11,154.65
2016-10-12,89.76
2016-10-13,117.75
2016-10-14,104.0
2016-10-17,119.0
2016-10-18,76.28
2016-10-19,70.51
2016-10-20,88.0
2016-10-21,129.21
2016-10-24,47.5
2016-10-25,-0.5
2016-10-26,93.26
2016-10-27,113.25
2016-10-28,118.0
2016-10-31,71.93
2016-11-01,61.75
2016-11-02,94.35
2016-11-03,102.11
2016-11-04,97.51
2016-11-07,88.5
2016-11-08,98.93
2016-11-09,142.25
2016-11-10,108.1
2016-11-11,862.3
2016-11-14,334.1
2016-11-15,223.05
2016-11-16,557.85
2016-11-17,318.0
2016-11-18,618.85
2016-11-21,192.5
2016-11-22,248.0
2016-11-23,551.0
2016-11-24,490.56
2016-11-25,479.93
2016-11-28,507.45
2016-11-29,520.01
2016-11-30,378.85
2016-12-01,300.66
2016-12-02,242.11
2016-12-05,61.5
2016-12-06,111.11
2016-12-07,-42.5
2016-12-08,-4.5
2016-12-09,-182.9
2016-12-12,-196.94
2016-12-13,-210.96
2016-12-14,-48.5
2016-12-15,171.0
2016-12-16,270.0
2016-12-19,202.5
2016-12-20,275.0
2016-12-21,438.63
2016-12-22,157.1
2016-12-23,212.5
2016-12-27,227.55
2016-12-28,191.5
2016-12-29,185.0
2016-12-30,131.25
2017-01-03,212.5
2017-01-04,70.0
2017-01-05,-40.6
2017-01-06,18.76
2017-01-09,27.35
2017-01-10,106.9
2017-01-11,159.01
2017-01-12,-59.86
2017-01-13,-34.64
2017-01-16,-2.5
2017-01-17,97.17
2017-01-18,313.97
2017-01-19,310.28
2017-01-20,165.06
2017-01-23,105.13
2017-01-24,57.0
2017-01-25,247.51
2017-01-26,223.73
2017-01-27,37.4
2017-01-30,26.88
2017-01-31,224.88
2017-02-01,236.45
2017-02-02,137.5
2017-02-03,130.45
2017-02-06,177.75
2017-02-07,167.0
2017-02-08,167.5
2017-02-09,191.38
2017-02-10,177.53
2017-02-13,65.5
2017-02-14,145.0
2017-02-15,198.76
2017-02-16,144.0
2017-02-17,209.7
2017-02-20,204.37
2017-02-21,208.81
2017-02-22,238.72
2017-02-23,301.0
2017-02-24,216.88
2017-02-27,155.63
2017-02-28,179.22
2017-03-01,150.72
2017-03-02,162.53
2017-03-03,179.0
2017-03-06,122.55
2017-03-07,162.51
2017-03-08,201.03
2017-03-09,152.53
2017-03-10,320.0
2017-03-13,198.25
2017-03-14,279.99
2017-03-15,271.23
2017-03-16,285.01
2017-03-17,355.68
2017-03-20,339.6
2017-03-21,255.38
2017-03-22,246.88
2017-03-23,256.0
2017-03-24,332.5
2017-03-27,215.02
2017-03-28,196.5
2017-03-29,244.03
