Date,Value
2024-10-15,4.39
2024-10-16,4.3875
2024-10-17,4.9475
2024-10-18,4.955
2024-10-22,4.96
2024-10-23,4.96
2024-10-24,4.6625
2024-10-25,4.7875
2024-10-29,4.9375
2024-10-30,4.9535
2024-10-31,4.8625
2024-11-01,4.8625
2024-11-05,4.9875
2024-11-06,4.9875
2024-11-07,4.9375
2024-11-08,4.9375
2024-11-12,4.9415
2024-11-13,4.9415
2024-11-14,5.153
2024-11-15,5.14
2024-11-18,5.1625
2024-11-19,5.2
2024-11-20,5.225
2024-11-21,5.2125
2024-11-22,5.2125
2024-11-26,5.22
2024-11-27,5.219
2024-11-28,5.225
2024-11-29,5.211
2024-12-02,5.21
2024-12-03,5.215
2024-12-04,5.215
2024-12-05,5.22
2024-12-06,5.235
2024-12-10,5.24
2024-12-11,5.21
2024-12-12,5.215
2024-12-13,5.201
2024-12-16,5.22
2024-12-17,5.245
2024-12-18,5.245
2024-12-19,5.25
2024-12-20,5.24
2024-12-26,5.225
2024-12-27,5.235
2025-01-02,5.225
2025-01-03,5.23
2025-01-07,5.25
2025-01-08,5.23
2025-01-09,5.25
2025-01-10,5.245
2025-01-14,5.245
2025-01-15,5.2255
2025-01-16,5.25
2025-01-17,5.22
2025-01-20,5.25
2025-01-21,5.222
2025-01-22,5.275
2025-01-23,5.245
2025-01-24,5.275
2025-01-27,5.3
2025-01-28,5.275
2025-01-29,5.275
2025-01-30,5.3
2025-01-31,5.275
2025-02-03,5.275
2025-02-04,5.3
2025-02-05,5.3
2025-02-06,5.25
2025-02-07,5.2
2025-02-10,5.225
2025-02-11,5.268
2025-02-12,5.225
2025-02-13,5.37
2025-02-14,5.345
2025-02-17,5.345
2025-02-18,5.35
2025-02-19,5.3645
2025-02-20,5.35
2025-02-21,5.32
2025-02-24,5.345
2025-02-25,5.345
2025-02-26,5.345
2025-02-27,5.35
2025-02-28,5.355
2025-03-03,5.36
2025-03-04,5.345
2025-03-05,5.36
2025-03-06,5.36
2025-03-07,5.35
2025-03-10,5.36
2025-03-11,5.356
2025-03-12,5.355
2025-03-13,5.3545
2025-03-14,5.348
2025-03-17,5.354
2025-03-18,5.345
2025-03-19,5.34
2025-03-20,5.35
2025-03-21,5.34
2025-03-24,5.34
2025-03-25,5.34
2025-03-26,5.34
2025-03-27,5.275
2025-03-28,5.25
2025-03-31,5.34
2025-04-02,5.345
2025-04-03,5.34
2025-04-04,5.335
2025-04-07,5.345
2025-04-08,5.34
2025-04-09,5.34
2025-04-10,5.34
2025-04-11,5.29
2025-04-14,5.295
2025-04-15,5.295
2025-04-16,5.225
2025-04-17,5.175
2025-04-21,5.295
2025-04-22,5.29
2025-04-23,5.292
2025-04-24,5.15
2025-04-25,5.285
2025-04-28,5.291
2025-04-29,5.291
2025-04-30,5.29
2025-05-01,5.29
2025-05-02,5.285
2025-05-05,5.325
2025-05-06,5.185
2025-05-07,5.185
2025-05-08,5.185
2025-05-09,5.185
2025-05-13,5.132
2025-05-14,5.131
2025-05-15,5.13
2025-05-16,5.125
2025-05-19,5.13
2025-05-20,5.15
2025-05-21,5.13
2025-05-22,5.13
2025-05-23,5.12
2025-05-26,5.13
2025-05-27,5.127
2025-05-28,5.125
2025-05-29,5.125
2025-05-30,5.12
2025-06-02,5.175
2025-06-03,5.122
2025-06-04,5.12
2025-06-05,5.125
2025-06-06,5.05
2025-06-09,4.977
2025-06-10,5.025
2025-06-11,4.9755
2025-06-12,4.975
2025-06-13,5.025
2025-06-16,4.97
2025-06-17,5.025
2025-06-18,5.025
2025-06-19,4.997
2025-06-20,5.025
2025-06-23,4.977
2025-06-24,5.15
2025-06-25,4.976
2025-06-26,5.0
2025-06-27,5.05
2025-06-30,4.975
2025-07-01,5.0
2025-07-02,5.025
2025-07-03,5.0
2025-07-04,4.975
2025-07-07,4.925
2025-07-08,4.88
2025-07-09,5.0
2025-07-10,5.05
2025-07-11,5.05
2025-07-14,5.05
2025-07-15,5.05
2025-07-16,5.0
2025-07-17,5.075
2025-07-18,5.075
2025-07-21,5.075
2025-07-22,5.075
2025-07-23,5.075
2025-07-24,5.075
2025-07-25,5.075
2025-07-28,5.05
2025-07-29,5.075
2025-07-30,5.025
2025-07-31,5.0875
2025-08-01,5.075
2025-08-04,5.0
2025-08-05,5.0
2025-08-06,5.0
2025-08-07,4.975
2025-08-08,4.975
2025-08-11,5.0
2025-08-12,5.0
2025-08-13,4.975
2025-08-14,4.975
2025-08-15,4.975
2025-08-18,5.0125
2025-08-19,5.0125
2025-08-20,4.975
2025-08-21,4.975
2025-08-22,5.0
2025-08-26,4.975
2025-08-27,4.975
2025-08-28,4.975
2025-08-29,5.0
2025-09-01,5.0
2025-09-02,5.0
2025-09-03,5.0
2025-09-04,5.0
2025-09-05,5.0
2025-09-08,5.0
2025-09-09,4.975
2025-09-10,4.9875
2025-09-11,5.0
2025-09-12,5.0
2025-09-15,4.975
2025-09-16,4.9625
2025-09-17,4.9
2025-09-18,4.9
2025-09-19,4.9
2025-09-22,4.925
2025-09-23,4.9
2025-09-24,4.9
2025-09-25,4.9
