Date,Value
2016-01-01,1.295
2016-01-04,1.3225
2016-01-05,1.31
2016-01-06,1.51
2016-01-07,1.485
2016-01-08,1.975
2016-01-11,2.02
2016-01-12,2.005
2016-01-13,1.94
2016-01-14,2.095
2016-01-15,2.19
2016-01-18,2.21
2016-01-19,2.255
2016-01-20,2.51
2016-01-21,2.405
2016-01-22,2.505
2016-01-25,2.355
2016-01-26,2.34
2016-01-27,2.425
2016-01-28,2.5525
2016-01-29,2.695
2016-02-01,2.735
2016-02-02,2.895
2016-02-03,4.2325
2016-02-04,4.285
2016-02-05,3.98
2016-02-08,3.975
2016-02-09,3.98
2016-02-10,3.99
2016-02-11,3.585
2016-02-12,3.59
2016-02-15,3.04
2016-02-16,2.935
2016-02-17,2.895
2016-02-18,2.81
2016-02-19,2.81
2016-02-22,2.77
2016-02-23,2.73
2016-02-24,2.3775
2016-02-25,2.3775
2016-02-26,2.26
2016-02-29,2.275
2016-03-01,2.215
2016-03-02,2.0625
2016-03-03,2.03
2016-03-04,1.9
2016-03-07,1.79
2016-03-08,1.665
2016-03-09,1.8475
2016-03-10,1.8575
2016-03-11,1.8225
2016-03-14,1.81
2016-03-15,1.755
2016-03-16,1.815
2016-03-17,1.71
2016-03-18,1.5575
2016-03-21,1.5675
2016-03-22,1.66
2016-03-23,1.865
2016-03-24,2.095
2016-03-25,2.1025
2016-03-28,2.245
2016-03-29,2.205
2016-03-30,2.065
2016-03-31,2.03
2016-04-01,2.0275
2016-04-04,2.085
2016-04-05,2.08
2016-04-06,2.065
2016-04-07,2.135
2016-04-08,2.0875
2016-04-11,2.0875
2016-04-12,2.045
2016-04-13,2.025
2016-04-14,2.1175
2016-04-15,2.1
2016-04-18,2.0175
2016-04-19,1.88
2016-04-20,1.815
2016-04-21,1.8575
2016-04-22,2.02
2016-04-25,2.04
2016-04-26,2.275
2016-04-27,2.2925
2016-04-28,2.195
2016-04-29,1.985
2016-05-02,1.955
2016-05-03,1.98
2016-05-04,2.0625
2016-05-05,2.2925
2016-05-06,2.3
2016-05-09,2.2425
2016-05-10,2.3225
2016-05-11,2.395
2016-05-12,2.2825
2016-05-13,2.3375
2016-05-16,2.2475
2016-05-17,2.2725
2016-05-18,2.24
2016-05-19,2.2425
2016-05-20,2.235
2016-05-23,2.23
2016-05-24,2.1475
2016-05-25,1.9575
2016-05-26,1.83
2016-05-27,1.6975
2016-05-30,1.715
2016-05-31,1.6825
2016-06-01,1.6975
2016-06-02,1.505
2016-06-03,1.6175
2016-06-06,1.51
2016-06-07,1.755
2016-06-08,1.4875
2016-06-09,1.4375
2016-06-10,1.3975
2016-06-13,1.85
2016-06-14,1.8875
2016-06-15,1.885
2016-06-16,2.005
2016-06-17,2.0875
2016-06-20,1.98
2016-06-21,1.9625
2016-06-22,1.99
2016-06-23,1.9475
2016-06-24,1.9125
2016-06-27,2.645
2016-06-28,2.725
2016-06-29,2.65
2016-06-30,2.0475
2016-07-01,2.0175
2016-07-04,2.09
2016-07-05,2.125
2016-07-06,2.2675
2016-07-07,1.9975
2016-07-08,2.005
2016-07-11,1.7875
2016-07-12,1.865
2016-07-13,1.8225
2016-07-14,1.7025
2016-07-15,1.5925
2016-07-18,1.59
2016-07-19,1.62
2016-07-20,1.6275
2016-07-21,1.64
2016-07-22,1.6375
2016-07-25,1.63
2016-07-26,1.625
2016-07-27,1.525
2016-07-28,1.4075
2016-07-29,1.1075
2016-08-01,1.11
2016-08-02,1.125
2016-08-03,1.1875
2016-08-04,1.13
2016-08-05,1.1325
2016-08-08,1.19
2016-08-09,1.1825
2016-08-10,1.19
2016-08-11,1.02
2016-08-12,1.025
2016-08-15,1.1025
2016-08-16,1.1025
2016-08-17,1.1025
2016-08-18,1.105
2016-08-19,1.105
2016-08-22,1.14
2016-08-23,1.15
2016-08-24,1.195
2016-08-25,1.155
2016-08-26,1.0875
2016-08-29,1.13
2016-08-30,1.11
2016-08-31,1.09
2016-09-01,1.0525
2016-09-02,1.075
2016-09-05,1.115
2016-09-06,1.085
2016-09-07,0.9725
2016-09-08,0.8975
2016-09-09,0.9625
2016-09-12,1.02
2016-09-13,1.0125
2016-09-14,1.0175
2016-09-15,1.015
2016-09-16,1.0125
2016-09-19,1.055
2016-09-20,1.0575
2016-09-21,1.035
2016-09-22,1.02
2016-09-23,1.025
2016-09-26,1.075
2016-09-27,1.1
2016-09-28,1.095
2016-09-29,1.0975
2016-09-30,1.1
2016-10-03,1.1025
2016-10-04,1.06
2016-10-05,1.06
2016-10-06,1.22
2016-10-07,1.3125
2016-10-10,1.5475
