Date,Value
2016-01-01,4.555
2016-01-04,4.65
2016-01-05,4.565
2016-01-06,4.61
2016-01-07,4.805
2016-01-08,5.5125
2016-01-11,5.615
2016-01-12,5.625
2016-01-13,5.44
2016-01-14,5.455
2016-01-15,5.455
2016-01-18,5.35
2016-01-19,5.325
2016-01-20,5.58
2016-01-21,6.1125
2016-01-22,5.99
2016-01-25,5.9175
2016-01-26,5.82
2016-01-27,5.835
2016-01-28,6.075
2016-01-29,6.0875
2016-02-01,6.19
2016-02-02,6.305
2016-02-03,6.63
2016-02-04,6.4225
2016-02-05,6.08
2016-02-08,6.095
2016-02-09,6.205
2016-02-10,6.1675
2016-02-11,6.68
2016-02-12,7.09
2016-02-15,6.9125
2016-02-16,6.83
2016-02-17,6.7425
2016-02-18,6.545
2016-02-19,6.63
2016-02-22,6.3175
2016-02-23,6.25
2016-02-24,6.06
2016-02-25,5.86
2016-02-26,5.845
2016-02-29,5.855
2016-03-01,5.77
2016-03-02,5.505
2016-03-03,5.385
2016-03-04,5.29
2016-03-07,5.31
2016-03-08,5.29
2016-03-09,5.605
2016-03-10,5.39
2016-03-11,5.33
2016-03-14,5.14
2016-03-15,5.17
2016-03-16,5.08
2016-03-17,5.085
2016-03-18,4.95
2016-03-21,4.92
2016-03-22,4.96
2016-03-23,4.905
2016-03-24,4.88
2016-03-25,5.02
2016-03-28,4.9725
2016-03-29,4.955
2016-03-30,4.7975
2016-03-31,4.79
2016-04-01,4.815
2016-04-04,4.9475
2016-04-05,5.075
2016-04-06,5.07
2016-04-07,5.02
2016-04-08,5.04
2016-04-11,5.0425
2016-04-12,5.045
2016-04-13,5.05
2016-04-14,4.9875
2016-04-15,4.995
2016-04-18,4.98
2016-04-19,4.86
2016-04-20,4.89
2016-04-21,4.97
2016-04-22,4.985
2016-04-25,5.1425
2016-04-26,5.1525
2016-04-27,5.175
2016-04-28,5.085
2016-04-29,5.01
2016-05-02,5.0475
2016-05-03,5.0425
2016-05-04,5.18
2016-05-05,5.325
2016-05-06,5.645
2016-05-09,5.635
2016-05-10,5.655
2016-05-11,5.695
2016-05-12,5.705
2016-05-13,5.61
2016-05-16,5.4275
2016-05-17,5.61
2016-05-18,5.685
2016-05-19,5.86
2016-05-20,5.87
2016-05-23,5.815
2016-05-24,5.825
2016-05-25,5.695
2016-05-26,5.68
2016-05-27,5.575
2016-05-30,5.485
2016-05-31,5.16
2016-06-01,5.195
2016-06-02,5.15
2016-06-03,5.0125
2016-06-06,5.145
2016-06-07,4.995
2016-06-08,5.0
2016-06-09,5.1475
2016-06-10,5.265
2016-06-13,5.5525
2016-06-14,5.6775
2016-06-15,5.83
2016-06-16,5.9075
2016-06-17,5.9325
2016-06-20,5.87
2016-06-21,5.845
2016-06-22,5.85
2016-06-23,5.8
2016-06-24,6.22
2016-06-27,6.8925
2016-06-28,6.7825
2016-06-29,6.3375
2016-06-30,6.325
2016-07-01,6.01
2016-07-04,5.975
2016-07-05,5.9375
2016-07-06,5.8575
2016-07-07,5.845
2016-07-08,5.8525
2016-07-11,5.7775
2016-07-12,5.755
2016-07-13,5.71
2016-07-14,5.655
2016-07-15,5.5925
2016-07-18,5.5875
2016-07-19,5.595
2016-07-20,5.5675
2016-07-21,5.6175
2016-07-22,5.6
2016-07-25,5.5475
2016-07-26,5.555
2016-07-27,5.5725
2016-07-28,5.545
2016-07-29,5.4825
2016-08-01,5.505
2016-08-02,5.505
2016-08-03,5.64
2016-08-04,5.56
2016-08-05,5.345
2016-08-08,5.46
2016-08-09,5.4575
2016-08-10,5.225
2016-08-11,5.2425
2016-08-12,5.2175
2016-08-15,5.225
2016-08-16,5.22
2016-08-17,5.26
2016-08-18,5.2375
2016-08-19,5.3275
2016-08-22,5.345
2016-08-23,5.3475
2016-08-24,5.35
2016-08-25,5.345
2016-08-26,5.35
2016-08-29,5.375
2016-08-30,5.365
2016-08-31,5.41
2016-09-01,5.3325
2016-09-02,5.3675
2016-09-05,5.365
2016-09-06,5.2475
2016-09-07,5.1525
2016-09-08,5.1475
2016-09-09,5.355
2016-09-12,5.4
2016-09-13,5.4775
2016-09-14,5.6225
2016-09-15,5.935
2016-09-16,5.66
2016-09-19,5.79
2016-09-20,5.7
2016-09-21,5.5675
2016-09-22,5.135
2016-09-23,5.305
2016-09-26,5.3325
2016-09-27,5.3525
2016-09-28,5.36
2016-09-29,5.4075
2016-09-30,5.5325
2016-10-03,5.48
2016-10-04,5.465
2016-10-05,5.505
2016-10-06,5.495
2016-10-07,5.495
2016-10-10,5.485
2016-10-11,5.58
2016-10-12,5.6075
2016-10-13,5.7675
2016-10-14,5.725
2016-10-17,5.6875
2016-10-18,5.6525
2016-10-19,5.5725
2016-10-20,5.4125
2016-10-21,5.3975
2016-10-24,5.4625
2016-10-25,5.45
2016-10-26,5.475
2016-10-27,5.475
2016-10-28,5.5675
