Date,Value
2016-01-01,-0.6
2016-01-04,-0.895
2016-01-05,-0.92
2016-01-06,-0.925
2016-01-07,-0.945
2016-01-08,-0.4
2016-01-11,-0.005
2016-01-12,0.045
2016-01-13,-0.1
2016-01-14,0.355
2016-01-15,1.82
2016-01-18,2.255
2016-01-19,2.52
2016-01-20,3.6
2016-01-21,3.935
2016-01-22,3.62
2016-01-25,3.685
2016-01-26,3.665
2016-01-27,3.635
2016-01-28,3.6
2016-01-29,3.535
2016-02-01,3.29
2016-02-02,3.165
2016-02-03,3.255
2016-02-04,3.41
2016-02-05,3.185
2016-02-08,3.27
2016-02-09,3.275
2016-02-10,3.28
2016-02-11,3.395
2016-02-12,3.4
2016-02-15,3.065
2016-02-16,3.11
2016-02-17,3.1325
2016-02-18,3.045
2016-02-19,3.04
2016-02-22,2.775
2016-02-23,2.8625
2016-02-24,2.6
2016-02-25,2.565
2016-02-26,2.205
2016-02-29,2.245
2016-03-01,2.08
2016-03-02,2.15
2016-03-03,2.245
2016-03-04,1.945
2016-03-07,2.1275
2016-03-08,1.95
2016-03-09,2.05
2016-03-10,2.05
2016-03-11,1.805
2016-03-14,1.75
2016-03-15,1.45
2016-03-16,1.435
2016-03-17,1.455
2016-03-18,0.985
2016-03-21,0.965
2016-03-22,0.95
2016-03-23,0.975
2016-03-24,1.285
2016-03-25,1.29
2016-03-28,1.285
2016-03-29,1.285
2016-03-30,1.0575
2016-03-31,0.8925
2016-04-01,0.8825
2016-04-04,0.88
2016-04-05,0.895
2016-04-06,0.89
2016-04-07,0.89
2016-04-08,0.89
2016-04-11,0.875
2016-04-12,0.875
2016-04-13,0.9
2016-04-14,0.9
2016-04-15,0.905
2016-04-18,0.875
2016-04-19,0.84
2016-04-20,0.86
2016-04-21,0.735
2016-04-22,0.795
2016-04-25,0.72
2016-04-26,0.67
2016-04-27,0.52
2016-04-28,0.4375
2016-04-29,0.45
2016-05-02,0.4825
2016-05-03,0.4375
2016-05-04,0.405
2016-05-05,0.5
2016-05-06,0.57
2016-05-09,0.56
2016-05-10,0.555
2016-05-11,0.56
2016-05-12,0.48
2016-05-13,0.615
2016-05-16,0.69
2016-05-17,0.785
2016-05-18,1.035
2016-05-19,1.07
2016-05-20,1.0875
2016-05-23,1.085
2016-05-24,0.945
2016-05-25,0.895
2016-05-26,0.82
2016-05-27,0.8075
2016-05-30,0.835
2016-05-31,0.68
2016-06-01,0.665
2016-06-02,0.565
2016-06-03,0.575
2016-06-06,0.63
2016-06-07,0.595
2016-06-08,0.6
2016-06-09,0.5375
2016-06-10,0.47
2016-06-13,0.495
2016-06-14,0.47
