Date,Value
2016-01-01,1.3
2016-01-04,1.335
2016-01-05,1.34
2016-01-06,1.315
2016-01-07,1.34
2016-01-08,1.335
2016-01-11,1.305
2016-01-12,1.2475
2016-01-13,1.3075
2016-01-14,1.305
2016-01-15,1.305
2016-01-18,1.3075
2016-01-19,1.3075
2016-01-20,1.29
2016-01-21,1.2925
2016-01-22,1.31
2016-01-25,1.3075
2016-01-26,1.3375
2016-01-27,1.365
2016-01-28,1.285
2016-01-29,1.3675
2016-02-01,1.375
2016-02-02,1.3525
2016-02-03,1.35
2016-02-04,1.3325
2016-02-05,1.3725
2016-02-08,1.365
2016-02-09,1.345
2016-02-10,1.34
2016-02-11,1.2725
2016-02-12,1.26
2016-02-15,1.1175
2016-02-16,1.1775
2016-02-17,1.1775
2016-02-18,1.1725
2016-02-19,1.1725
2016-02-22,1.2175
2016-02-23,1.195
2016-02-24,1.2125
2016-02-25,1.205
2016-02-26,1.19
2016-02-29,1.3575
2016-03-01,1.355
2016-03-02,1.355
2016-03-03,1.335
2016-03-04,1.3225
2016-03-07,1.34
2016-03-08,1.285
2016-03-09,1.3475
2016-03-10,1.345
2016-03-11,1.3175
2016-03-14,1.17
2016-03-15,1.17
2016-03-16,1.1675
2016-03-17,1.1725
2016-03-18,1.1625
2016-03-21,1.17
2016-03-22,1.17
2016-03-23,1.17
2016-03-24,1.175
2016-03-25,1.1625
2016-03-28,1.17
2016-03-29,1.1675
2016-03-30,1.17
2016-03-31,1.17
2016-04-01,1.1975
2016-04-04,1.195
2016-04-05,1.1875
2016-04-06,1.1925
2016-04-07,1.1925
2016-04-08,1.195
2016-04-11,1.18
2016-04-12,1.185
2016-04-13,1.19
2016-04-14,1.1925
2016-04-15,1.2
2016-04-18,1.215
2016-04-19,1.1975
2016-04-20,1.1975
2016-04-21,1.1975
2016-04-22,1.19
2016-04-25,1.1975
2016-04-26,1.1975
2016-04-27,1.1975
2016-04-28,1.185
2016-04-29,1.1625
2016-05-02,1.17
2016-05-03,1.1675
2016-05-04,1.1525
2016-05-05,1.185
2016-05-06,1.1825
2016-05-09,1.065
2016-05-10,1.065
2016-05-11,1.07
2016-05-12,1.07
2016-05-13,1.03
2016-05-16,1.0425
2016-05-17,1.0825
2016-05-18,1.0925
2016-05-19,1.09
2016-05-20,1.0925
2016-05-23,1.0575
2016-05-24,1.0475
2016-05-25,1.0625
2016-05-26,1.045
2016-05-27,1.06
2016-05-30,1.0575
2016-05-31,1.0625
2016-06-01,1.0575
2016-06-02,1.0575
2016-06-03,1.0525
2016-06-06,1.0325
2016-06-07,0.935
2016-06-08,1.0025
2016-06-09,0.96
2016-06-10,1.005
2016-06-13,0.9975
2016-06-14,0.9725
2016-06-15,1.01
2016-06-16,0.9825
2016-06-17,0.99
2016-06-20,0.9975
2016-06-21,1.005
2016-06-22,1.005
2016-06-23,1.0025
2016-06-24,1.0875
2016-06-27,1.1
2016-06-28,1.1
2016-06-29,1.08
2016-06-30,1.0825
2016-07-01,1.0825
2016-07-04,1.075
2016-07-05,1.095
2016-07-06,1.0825
2016-07-07,1.1
2016-07-08,1.085
2016-07-11,1.1
2016-07-12,1.08
2016-07-13,1.0925
2016-07-14,1.0825
2016-07-15,1.0825
2016-07-18,1.09
2016-07-19,1.075
2016-07-20,1.1
2016-07-21,1.0875
2016-07-22,1.0875
2016-07-25,1.035
2016-07-26,1.04
2016-07-27,1.035
2016-07-28,1.045
2016-07-29,1.0425
2016-08-01,1.0275
2016-08-02,1.03
2016-08-03,1.0275
2016-08-04,1.0275
2016-08-05,1.03
2016-08-08,1.0275
2016-08-09,1.0225
2016-08-10,1.0275
2016-08-11,1.0275
2016-08-12,1.0275
2016-08-15,1.02
2016-08-16,1.015
2016-08-17,1.0275
2016-08-18,1.0225
2016-08-19,1.025
2016-08-22,0.9825
2016-08-23,1.02
2016-08-24,1.0225
2016-08-25,1.02
2016-08-26,1.0225
2016-08-29,1.0225
2016-08-30,1.0275
2016-08-31,1.0225
2016-09-01,1.0275
2016-09-02,1.025
2016-09-05,1.0275
2016-09-06,1.0325
2016-09-07,1.025
2016-09-08,1.0175
2016-09-09,1.0225
2016-09-12,0.9125
2016-09-13,1.0275
2016-09-14,0.8625
2016-09-15,0.8875
2016-09-16,0.8625
2016-09-19,1.0475
2016-09-20,0.9025
2016-09-21,0.8675
2016-09-22,0.87
2016-09-23,0.8475
2016-09-26,1.0325
2016-09-27,1.0325
2016-09-28,1.0325
2016-09-29,1.0325
2016-09-30,1.0275
2016-10-03,1.0275
2016-10-04,1.03
2016-10-05,1.0325
2016-10-06,1.03
2016-10-07,1.035
2016-10-10,1.005
2016-10-11,1.01
2016-10-12,1.0075
2016-10-13,1.01
2016-10-14,1.0075
2016-10-17,1.01
2016-10-18,1.0125
2016-10-19,1.0175
2016-10-20,1.0225
2016-10-21,1.0125
2016-10-24,1.01
2016-10-25,1.0125
2016-10-26,1.02
2016-10-27,1.0175
2016-10-28,1.0175
2016-10-31,0.9575
2016-11-01,1.0075
2016-11-02,1.02
2016-11-03,1.0175
2016-11-04,1.01
2016-11-07,1.015
2016-11-08,1.0125
2016-11-09,1.01
2016-11-10,1.02
2016-11-11,1.02
2016-11-14,1.015
2016-11-15,1.0175
2016-11-16,1.02
2016-11-17,1.005
2016-11-18,0.9475
2016-11-21,1.015
2016-11-22,1.0125
2016-11-23,1.01
2016-11-24,1.01
2016-11-25,1.0375
2016-11-28,1.015
2016-11-29,1.02
2016-11-30,1.03
2016-12-01,1.0125
2016-12-02,1.015
2016-12-05,1.0225
2016-12-06,1.015
2016-12-07,1.0175
2016-12-08,1.01
2016-12-09,1.015
2016-12-12,0.9775
2016-12-13,1.0275
2016-12-14,1.0225
2016-12-15,1.0175
2016-12-16,1.0225
2016-12-19,1.01
2016-12-20,1.0225
2016-12-21,1.015
2016-12-22,1.0125
2016-12-23,1.0275
