Date,Value
2016-01-01,2.608
2016-01-04,2.549
2016-01-05,2.539
2016-01-06,2.506
2016-01-07,2.459
2016-01-08,2.522
2016-01-11,2.494
2016-01-12,2.529
2016-01-13,2.504
2016-01-14,2.436
2016-01-15,2.445
2016-01-18,2.434
2016-01-19,2.451
2016-01-20,2.4
2016-01-21,2.438
2016-01-22,2.477
2016-01-25,2.481
2016-01-26,2.433
2016-01-27,2.437
2016-01-28,2.448
2016-01-29,2.394
2016-02-01,2.38
2016-02-02,2.38
2016-02-03,2.285
2016-02-04,2.335
2016-02-05,2.315
2016-02-08,2.353
2016-02-09,2.193
2016-02-10,2.189
2016-02-11,2.162
2016-02-12,2.209
2016-02-15,2.307
2016-02-16,2.317
2016-02-17,2.277
2016-02-18,2.324
2016-02-19,2.224
2016-02-22,2.249
2016-02-23,2.213
2016-02-24,2.193
2016-02-25,2.193
2016-02-26,2.179
2016-02-29,2.193
2016-03-01,2.152
2016-03-02,2.258
2016-03-03,2.351
2016-03-04,2.346
2016-03-07,2.374
2016-03-08,2.351
2016-03-09,2.351
2016-03-10,2.379
2016-03-11,2.459
2016-03-14,2.478
2016-03-15,2.457
2016-03-16,2.423
2016-03-17,2.345
2016-03-18,2.343
2016-03-21,2.353
2016-03-22,2.386
2016-03-23,2.435
2016-03-24,2.369
2016-03-25,2.35
2016-03-28,2.35
2016-03-29,2.365
2016-03-30,2.292
2016-03-31,2.278
2016-04-01,2.315
2016-04-04,2.252
2016-04-05,2.242
2016-04-06,2.231
2016-04-07,2.244
2016-04-08,2.199
2016-04-11,2.202
2016-04-12,2.257
2016-04-13,2.308
2016-04-14,2.324
2016-04-15,2.359
2016-04-18,2.301
2016-04-19,2.367
2016-04-20,2.335
2016-04-21,2.394
2016-04-22,2.434
2016-04-25,2.434
2016-04-26,2.449
2016-04-27,2.386
2016-04-28,2.297
2016-04-29,2.297
2016-05-02,2.303
2016-05-03,2.229
2016-05-04,2.197
2016-05-05,2.157
2016-05-06,2.047
2016-05-09,2.059
2016-05-10,2.047
2016-05-11,2.051
