Date,Value
2016-01-01,11.185
2016-01-04,11.145
2016-01-05,11.3625
2016-01-06,11.405
2016-01-07,11.46
2016-01-08,11.495
2016-01-11,11.41
2016-01-12,11.34
2016-01-13,11.2925
2016-01-14,11.3275
2016-01-15,11.4825
2016-01-18,11.4175
2016-01-19,11.3125
2016-01-20,11.4075
2016-01-21,11.445
2016-01-22,11.37
2016-01-25,11.47
2016-01-26,11.475
2016-01-27,11.49
2016-01-28,11.43
2016-01-29,11.525
2016-02-01,11.435
2016-02-02,11.425
2016-02-03,11.7475
2016-02-04,11.5875
2016-02-05,11.505
2016-02-08,11.9675
2016-02-09,11.8575
2016-02-10,11.8375
2016-02-11,11.905
2016-02-12,11.7325
2016-02-15,11.6775
2016-02-16,11.7375
2016-02-17,11.7625
2016-02-18,11.7375
2016-02-19,11.95
2016-02-22,12.0725
2016-02-23,12.09
2016-02-24,12.525
2016-02-25,12.39
2016-02-26,12.42
2016-02-29,12.585
2016-03-01,12.505
2016-03-02,12.325
2016-03-03,12.355
2016-03-04,12.27
2016-03-07,12.2
2016-03-08,11.825
2016-03-09,11.81
2016-03-10,11.5475
2016-03-11,11.315
2016-03-14,10.8125
2016-03-15,11.0575
2016-03-16,10.845
2016-03-17,10.635
2016-03-18,10.6175
2016-03-21,10.5025
2016-03-22,10.525
2016-03-23,10.7625
2016-03-24,10.8
2016-03-25,10.795
2016-03-28,10.8475
2016-03-29,10.57
2016-03-30,10.17
2016-03-31,10.32
2016-04-01,10.37
2016-04-04,10.295
2016-04-05,10.525
2016-04-06,10.77
2016-04-07,10.905
2016-04-08,10.745
2016-04-11,10.6875
2016-04-12,10.715
2016-04-13,10.69
2016-04-14,10.63
2016-04-15,10.665
2016-04-18,10.495
2016-04-19,10.26
2016-04-20,10.33
2016-04-21,10.365
2016-04-22,10.3175
2016-04-25,10.32
2016-04-26,10.0375
2016-04-27,10.275
2016-04-28,10.125
2016-04-29,10.1175
2016-05-02,10.2025
2016-05-03,10.2875
2016-05-04,10.3425
2016-05-05,10.435
2016-05-06,10.44
2016-05-09,10.4125
2016-05-10,10.385
2016-05-11,10.3025
2016-05-12,10.3175
2016-05-13,10.48
2016-05-16,10.5575
2016-05-17,10.5425
2016-05-18,10.5625
2016-05-19,10.6525
2016-05-20,10.5575
2016-05-23,10.4825
2016-05-24,10.3975
2016-05-25,10.3375
2016-05-26,10.1475
2016-05-27,10.0575
2016-05-30,10.1825
2016-05-31,10.1675
2016-06-01,10.2425
2016-06-02,10.0525
2016-06-03,9.7425
2016-06-06,9.8975
2016-06-07,9.7625
2016-06-08,9.8425
2016-06-09,10.26
2016-06-10,10.8625
2016-06-13,11.1375
2016-06-14,11.45
2016-06-15,10.8975
2016-06-16,10.885
2016-06-17,10.785
2016-06-20,10.335
2016-06-21,10.4275
2016-06-22,10.5475
2016-06-23,10.235
2016-06-24,11.815
2016-06-27,11.7775
2016-06-28,11.135
2016-06-29,10.605
2016-06-30,10.655
2016-07-01,10.645
2016-07-04,10.6225
2016-07-05,10.725
2016-07-06,10.6725
2016-07-07,10.56
2016-07-08,10.4975
2016-07-11,10.435
2016-07-12,10.14
2016-07-13,10.08
2016-07-14,10.07
2016-07-15,10.195
2016-07-18,10.28
2016-07-19,10.46
2016-07-20,10.525
2016-07-21,10.555
2016-07-22,10.5475
2016-07-25,10.505
2016-07-26,10.2675
2016-07-27,10.1
2016-07-28,9.7725
2016-07-29,9.7275
2016-08-01,9.7175
2016-08-02,9.7425
2016-08-03,9.8
2016-08-04,9.7725
2016-08-05,9.7475
2016-08-08,9.7425
2016-08-09,9.6375
2016-08-10,9.615
2016-08-11,9.5775
2016-08-12,9.56
2016-08-15,9.565
2016-08-16,9.6025
2016-08-17,9.63
2016-08-18,9.595
2016-08-19,9.595
2016-08-22,9.6
2016-08-23,9.58
2016-08-24,9.8525
2016-08-25,9.795
2016-08-26,9.715
2016-08-29,9.89
2016-08-30,9.925
2016-08-31,10.005
2016-09-01,9.97
2016-09-02,9.8225
2016-09-05,9.75
2016-09-06,9.645
2016-09-07,9.5625
2016-09-08,9.565
2016-09-09,9.65
2016-09-12,9.81
2016-09-13,9.7075
2016-09-14,9.81
2016-09-15,9.76
2016-09-16,9.7975
2016-09-19,9.8375
2016-09-20,9.845
2016-09-21,9.7825
2016-09-22,9.67
2016-09-23,9.6625
2016-09-26,9.825
2016-09-27,9.895
2016-09-28,10.005
2016-09-29,9.9725
2016-09-30,10.1025
2016-10-03,10.005
2016-10-04,10.085
2016-10-05,10.0625
2016-10-06,10.08
2016-10-07,10.0975
2016-10-10,10.04
2016-10-11,10.25
2016-10-12,10.375
2016-10-13,10.35
2016-10-14,10.22
2016-10-17,10.28
2016-10-18,10.1725
2016-10-19,10.1575
2016-10-20,10.16
2016-10-21,10.27
2016-10-24,10.22
2016-10-25,10.155
2016-10-26,10.0575
2016-10-27,10.1625
2016-10-28,10.1625
2016-10-31,10.3
2016-11-01,10.46
2016-11-02,10.705
2016-11-03,10.4925
2016-11-04,10.6475
2016-11-07,10.3075
2016-11-08,10.155
2016-11-09,10.42
2016-11-10,10.67
2016-11-11,11.0875
2016-11-14,11.6125
2016-11-15,11.3425
2016-11-16,11.515
2016-11-17,11.67
2016-11-18,11.625
2016-11-21,11.265
2016-11-22,11.12
2016-11-23,11.305
2016-11-24,11.275
2016-11-25,11.15
2016-11-28,11.175
2016-11-29,11.24
2016-11-30,11.3975
2016-12-01,11.3875
2016-12-02,11.28
2016-12-05,11.265
2016-12-06,11.3
2016-12-07,11.3825
2016-12-08,11.4775
2016-12-09,11.61
2016-12-12,11.725
2016-12-13,11.555
2016-12-14,11.6975
2016-12-15,12.025
2016-12-16,11.9275
2016-12-19,11.825
2016-12-20,11.805
2016-12-21,11.55
2016-12-22,11.3725
2016-12-23,11.3775
2016-12-26,11.41
2016-12-27,11.3925
2016-12-28,11.395
2016-12-29,11.345
2016-12-30,11.2775
2017-01-02,11.3325
2017-01-03,11.305
2017-01-04,11.1225
2017-01-05,11.0425
2017-01-06,10.76
2017-01-09,10.8825
2017-01-10,10.79
2017-01-11,11.03
2017-01-12,10.6675
2017-01-13,10.5725
2017-01-16,10.7175
2017-01-17,10.53
2017-01-18,10.57
2017-01-19,10.695
2017-01-20,10.7
2017-01-23,10.4575
2017-01-24,10.395
2017-01-25,10.39
2017-01-26,10.42
2017-01-27,10.535
2017-01-30,10.7325
2017-01-31,10.5975
2017-02-01,10.5475
2017-02-02,10.3625
2017-02-03,10.3775
2017-02-06,10.5875
2017-02-07,10.695
2017-02-08,10.7175
2017-02-09,10.7325
2017-02-10,10.8475
2017-02-13,10.745
2017-02-14,10.6675
2017-02-15,10.6675
2017-02-16,10.5175
2017-02-17,10.5775
2017-02-20,10.625
2017-02-21,10.8275
2017-02-22,10.88
2017-02-23,10.8025
2017-02-24,10.7475
2017-02-27,10.6725
2017-02-28,10.4675
2017-03-01,10.435
2017-03-02,10.3875
2017-03-03,10.1725
2017-03-06,10.14
2017-03-07,10.0925
2017-03-08,10.0625
2017-03-09,10.1275
2017-03-10,10.0925
2017-03-13,10.055
2017-03-14,10.0475
2017-03-15,9.885
2017-03-16,9.32
2017-03-17,9.4
2017-03-20,9.65
2017-03-21,9.4475
2017-03-22,9.5525
2017-03-23,9.6075
2017-03-24,9.4875
2017-03-27,9.375
2017-03-28,9.47
2017-03-29,9.535
2017-03-30,9.515
2017-03-31,9.47
2017-04-03,9.35
2017-04-04,9.42
2017-04-05,9.5
2017-04-06,9.585
2017-04-07,9.785
2017-04-10,9.75
2017-04-11,9.6725
2017-04-12,9.81
2017-04-13,9.725
2017-04-14,9.675
2017-04-17,9.73
2017-04-18,9.67
2017-04-19,9.615
2017-04-20,9.67
2017-04-21,9.835
2017-04-24,9.145
2017-04-25,9.155
2017-04-26,9.145
2017-04-27,8.985
2017-04-28,8.915
2017-05-01,8.945
2017-05-02,8.83
2017-05-03,8.785
2017-05-04,8.77
2017-05-05,8.685
2017-05-08,8.435
2017-05-09,8.275
2017-05-10,8.33
2017-05-11,8.46
2017-05-12,8.505
2017-05-15,8.59
2017-05-16,8.75
2017-05-17,8.88
2017-05-18,8.89
2017-05-19,8.905
2017-05-22,8.8575
2017-05-23,8.975
2017-05-24,8.93
2017-05-25,8.7875
2017-05-26,8.76
2017-05-29,8.79
2017-05-30,9.01
2017-05-31,8.9175
2017-06-01,8.9275
2017-06-02,8.825
2017-06-05,8.795
2017-06-06,8.76
2017-06-07,8.89
2017-06-08,8.74
2017-06-09,8.605
2017-06-12,8.45
2017-06-13,8.42
2017-06-14,8.515
2017-06-15,8.5175
2017-06-16,8.44
2017-06-19,8.325
2017-06-20,8.345
2017-06-21,8.4225
2017-06-22,8.535
2017-06-23,8.4825
2017-06-26,8.46
2017-06-27,8.6725
2017-06-28,8.8075
2017-06-29,8.74
2017-06-30,8.61
2017-07-03,8.535
2017-07-04,8.555
2017-07-05,8.5875
2017-07-06,8.6675
2017-07-07,8.5925
2017-07-10,8.49
2017-07-11,8.59
2017-07-12,8.6525
2017-07-13,8.63
2017-07-14,8.5925
2017-07-17,8.6275
2017-07-18,8.91
2017-07-19,8.845
2017-07-20,8.9
2017-07-21,8.855
2017-07-24,8.86
2017-07-25,9.03
2017-07-26,8.9075
2017-07-27,9.005
2017-07-28,9.1
2017-07-31,9.12
2017-08-01,9.09
2017-08-02,9.185
2017-08-03,9.29
2017-08-04,9.18
2017-08-07,9.0475
2017-08-08,9.1
2017-08-09,9.22
2017-08-10,9.23
2017-08-11,9.325
2017-08-14,9.1575
2017-08-15,9.1025
2017-08-16,9.03
2017-08-17,9.0425
2017-08-18,9.0475
2017-08-21,9.145
2017-08-22,9.0825
2017-08-23,9.08
2017-08-24,9.06
2017-08-25,9.1575
2017-08-28,9.1775
2017-08-29,9.2725
2017-08-30,9.295
2017-08-31,9.2175
2017-09-01,9.1325
2017-09-04,9.25
2017-09-05,9.3175
2017-09-06,9.395
2017-09-07,9.38
2017-09-08,9.3875
2017-09-11,9.245
2017-09-12,9.265
2017-09-13,9.255
2017-09-14,9.235
2017-09-15,9.195
2017-09-18,9.175
2017-09-19,9.3175
2017-09-20,9.275
2017-09-21,9.26
2017-09-22,9.39
2017-09-25,9.315
2017-09-26,9.21
2017-09-27,9.0275
2017-09-28,9.1025
2017-09-29,8.9275
2017-10-02,8.95
2017-10-03,8.885
2017-10-04,8.95
2017-10-05,8.97
2017-10-06,8.8725
2017-10-09,8.8475
2017-10-10,8.995
2017-10-11,9.03
2017-10-12,9.01
2017-10-13,8.95
2017-10-16,8.835
2017-10-17,8.775
2017-10-18,8.5875
2017-10-19,8.64
2017-10-20,8.655
2017-10-23,8.6725
2017-10-24,8.56
2017-10-25,8.61
2017-10-26,8.655
2017-10-27,8.66
2017-10-30,8.66
2017-10-31,8.4225
2017-11-01,8.4
2017-11-02,8.47
2017-11-03,8.47
2017-11-06,8.345
2017-11-07,8.335
2017-11-08,8.31
2017-11-09,8.38
2017-11-10,8.33
2017-11-13,8.38
2017-11-14,8.6675
2017-11-15,8.9625
2017-11-16,8.68
2017-11-17,8.7575
2017-11-20,8.8175
2017-11-21,8.805
2017-11-22,8.7375
2017-11-23,8.7625
2017-11-24,8.94
2017-11-27,8.875
2017-11-28,8.78
2017-11-29,8.7875
2017-11-30,8.925
2017-12-01,8.95
2017-12-04,8.93
2017-12-05,8.825
2017-12-06,8.7775
2017-12-07,8.7925
2017-12-08,8.775
2017-12-11,8.78
2017-12-12,8.7825
2017-12-13,8.805
2017-12-14,8.73
2017-12-15,8.715
2017-12-18,8.875
2017-12-19,8.9225
2017-12-20,8.885
2017-12-21,8.94
2017-12-22,8.86
2017-12-25,8.925
2017-12-26,8.905
2017-12-27,8.895
2017-12-28,8.94
2017-12-29,9.04
2018-01-01,9.045
2018-01-02,9.005
2018-01-03,8.8925
2018-01-04,8.755
2018-01-05,8.585
2018-01-08,8.37
2018-01-09,8.235
2018-01-10,8.325
2018-01-11,8.48
2018-01-12,8.575
2018-01-15,8.6775
2018-01-16,8.485
2018-01-17,8.505
2018-01-18,8.545
2018-01-19,8.645
2018-01-22,8.5775
2018-01-23,8.46
2018-01-24,8.7075
2018-01-25,8.7475
2018-01-26,8.77
2018-01-29,8.77
2018-01-30,8.82
2018-01-31,8.74
2018-02-01,8.75
2018-02-02,8.83
2018-02-05,8.955
2018-02-06,9.03
2018-02-07,8.94
2018-02-08,9.135
2018-02-09,9.39
2018-02-12,9.11
2018-02-13,8.995
2018-02-14,9.045
2018-02-15,9.22
2018-02-16,9.2
2018-02-19,9.07
2018-02-20,9.13
2018-02-21,9.0275
2018-02-22,8.945
2018-02-23,9.025
2018-02-26,8.9275
2018-02-27,8.93
2018-02-28,8.825
2018-03-01,8.875
2018-03-02,8.895
2018-03-05,8.865
2018-03-06,8.96
2018-03-07,9.0625
2018-03-08,9.01
2018-03-09,8.825
2018-03-12,8.7975
2018-03-13,8.7425
2018-03-14,8.6775
2018-03-15,8.6725
2018-03-16,8.7175
2018-03-19,8.8125
2018-03-20,8.69
2018-03-21,8.6775
2018-03-22,8.685
2018-03-23,8.745
2018-03-26,8.7625
2018-03-27,8.745
2018-03-28,8.765
2018-03-29,8.77
2018-03-30,8.6975
2018-04-02,8.76
2018-04-03,8.7875
2018-04-04,8.7575
2018-04-05,8.7025
2018-04-06,8.6375
2018-04-09,8.6
2018-04-10,8.655
2018-04-11,8.68
2018-04-12,8.68
2018-04-13,8.655
2018-04-16,8.76
2018-04-17,8.7875
2018-04-18,8.7825
2018-04-19,8.7275
2018-04-20,8.795
2018-04-23,8.9175
2018-04-24,8.8575
2018-04-25,8.885
2018-04-26,8.86
2018-04-27,8.8575
2018-04-30,8.87
2018-05-01,9.2575
2018-05-02,9.1975
2018-05-03,9.1325
2018-05-04,9.14
2018-05-07,9.215
2018-05-08,9.355
2018-05-09,9.395
2018-05-10,9.3425
2018-05-11,9.3275
2018-05-14,9.345
2018-05-15,9.4675
2018-05-16,9.5475
2018-05-17,9.46
2018-05-18,9.46
2018-05-21,9.4825
2018-05-22,9.4825
2018-05-23,9.635
2018-05-24,9.525
2018-05-25,9.535
2018-05-28,9.675
2018-05-29,10.24
2018-05-30,10.09
2018-05-31,9.835
2018-06-01,9.69
2018-06-04,9.76
2018-06-05,9.755
2018-06-06,9.765
2018-06-07,9.725
2018-06-08,9.835
2018-06-11,9.785
2018-06-12,9.85
2018-06-13,9.705
2018-06-14,9.755
2018-06-15,9.7825
2018-06-18,9.86
2018-06-19,10.17
2018-06-20,10.13
2018-06-21,10.18
2018-06-22,10.0775
2018-06-25,10.025
2018-06-26,9.95
2018-06-27,9.9525
2018-06-28,10.085
2018-06-29,9.915
2018-07-02,10.0475
2018-07-03,10.0
2018-07-04,9.945
2018-07-05,10.01
2018-07-06,9.875
2018-07-09,9.845
2018-07-10,9.85
2018-07-11,9.92
2018-07-12,9.96
2018-07-13,9.9475
2018-07-16,9.835
2018-07-17,9.8425
2018-07-18,9.75
2018-07-19,9.91
2018-07-20,9.795
2018-07-23,9.775
2018-07-24,9.75
2018-07-25,9.68
2018-07-26,9.6625
2018-07-27,9.68
2018-07-30,9.685
2018-07-31,9.62
2018-08-01,9.6125
2018-08-02,9.8175
2018-08-03,9.8975
2018-08-06,9.995
2018-08-07,9.9075
2018-08-08,9.955
2018-08-09,10.06
2018-08-10,10.445
2018-08-13,10.3575
2018-08-14,10.425
2018-08-15,10.5225
2018-08-16,10.345
2018-08-17,10.225
2018-08-20,10.2
2018-08-21,10.145
2018-08-22,10.1475
2018-08-23,10.2975
2018-08-24,10.235
2018-08-27,10.14
2018-08-28,9.955
2018-08-29,10.11
2018-08-30,10.18
2018-08-31,10.255
2018-09-03,10.3
2018-09-04,10.395
2018-09-05,10.385
2018-09-06,10.17
2018-09-07,10.195
2018-09-10,10.015
2018-09-11,10.0275
2018-09-12,9.95
2018-09-13,9.84
2018-09-14,9.7625
2018-09-17,9.75
2018-09-18,9.75
2018-09-19,9.6775
2018-09-20,9.68
2018-09-21,9.715
2018-09-24,9.6825
2018-09-25,9.635
2018-09-26,9.59
2018-09-27,9.6675
2018-09-28,9.7425
2018-10-01,9.735
2018-10-02,9.8725
2018-10-03,9.8875
2018-10-04,9.87
2018-10-05,9.845
2018-10-08,9.855
2018-10-09,9.955
2018-10-10,9.92
2018-10-11,9.895
2018-10-12,9.755
2018-10-15,9.725
2018-10-16,9.59
2018-10-17,9.62
2018-10-18,9.795
2018-10-19,9.7
2018-10-22,9.665
2018-10-23,9.6925
2018-10-24,9.8175
2018-10-25,9.7925
2018-10-26,9.8375
2018-10-29,9.755
2018-10-30,9.765
2018-10-31,9.745
2018-11-01,9.6575
2018-11-02,9.5825
2018-11-05,9.655
2018-11-06,9.71
2018-11-07,9.555
2018-11-08,9.625
2018-11-09,9.6925
2018-11-12,9.795
2018-11-13,9.8775
2018-11-14,9.945
2018-11-15,10.045
2018-11-16,9.8325
2018-11-19,9.74
2018-11-20,9.7825
2018-11-21,9.7575
2018-11-22,9.7125
2018-11-23,9.735
2018-11-26,9.6675
2018-11-27,9.7225
2018-11-28,9.6875
2018-11-29,9.6925
2018-11-30,9.6525
2018-12-03,9.5825
2018-12-04,9.6175
2018-12-05,9.58
2018-12-06,9.745
2018-12-07,9.6775
2018-12-10,9.7325
2018-12-11,9.7675
2018-12-12,9.775
2018-12-13,9.575
2018-12-14,9.625
2018-12-17,9.605
2018-12-18,9.6475
2018-12-19,9.665
2018-12-20,9.68
2018-12-21,9.6825
2018-12-24,9.685
2018-12-25,9.69
2018-12-26,9.8
2018-12-27,9.8075
2018-12-28,9.82
2018-12-31,9.8
2019-01-01,9.81
2019-01-02,9.87
2019-01-03,9.89
2019-01-04,9.665
2019-01-07,9.52
2019-01-08,9.505
2019-01-09,9.455
2019-01-10,9.45
2019-01-11,9.39
2019-01-14,9.425
2019-01-15,9.455
2019-01-16,9.425
2019-01-17,9.2775
2019-01-18,9.255
2019-01-21,9.215
2019-01-22,9.19
2019-01-23,9.105
2019-01-24,9.01
2019-01-25,8.875
2019-01-28,8.86
2019-01-29,8.885
2019-01-30,8.855
2019-01-31,8.7925
2019-02-01,8.675
2019-02-04,8.67
2019-02-05,8.6725
2019-02-06,8.66
2019-02-07,8.8275
2019-02-08,8.865
2019-02-11,8.91
2019-02-12,8.8275
2019-02-13,8.805
2019-02-14,8.96
2019-02-15,8.965
2019-02-18,8.93
2019-02-19,8.875
2019-02-20,8.835
2019-02-21,8.885
2019-02-22,8.875
2019-02-25,8.825
2019-02-26,8.805
2019-02-27,8.84
2019-02-28,8.86
2019-03-01,8.835
2019-03-04,8.845
2019-03-05,8.835
2019-03-06,8.87
2019-03-07,8.98
2019-03-08,8.9025
2019-03-11,8.81
2019-03-12,8.8
2019-03-13,8.775
2019-03-14,8.695
2019-03-15,8.6125
2019-03-18,8.475
2019-03-19,8.475
2019-03-20,8.5175
2019-03-21,8.6825
2019-03-22,8.655
2019-03-25,8.685
2019-03-26,8.69
2019-03-27,8.875
2019-03-28,8.9725
2019-03-29,8.855
2019-04-01,8.7
2019-04-02,8.705
2019-04-03,8.695
2019-04-04,8.67
2019-04-05,8.5825
2019-04-08,8.56
2019-04-09,8.56
2019-04-10,8.555
2019-04-11,8.2725
2019-04-12,8.325
2019-04-15,8.33
2019-04-16,8.275
2019-04-17,8.1925
2019-04-18,8.225
2019-04-19,8.2625
2019-04-22,8.225
2019-04-23,8.23
2019-04-24,8.435
2019-04-25,8.535
2019-04-26,8.495
2019-04-29,8.495
2019-04-30,8.47
2019-05-01,8.53
2019-05-02,8.51
2019-05-03,8.46
2019-05-06,8.5825
2019-05-07,8.56
2019-05-08,8.6575
2019-05-09,8.7675
2019-05-10,8.595
2019-05-13,8.565
2019-05-14,8.52
2019-05-15,8.56
2019-05-16,8.5375
2019-05-17,8.525
2019-05-20,8.51
2019-05-21,8.4025
2019-05-22,8.375
2019-05-23,8.445
2019-05-24,8.465
2019-05-27,8.41
2019-05-28,8.355
2019-05-29,8.385
2019-05-30,8.315
2019-05-31,8.555
2019-06-03,8.655
2019-06-04,8.57
2019-06-05,8.605
2019-06-06,8.495
2019-06-07,8.4325
2019-06-10,8.395
2019-06-11,8.3525
2019-06-12,8.3425
2019-06-13,8.285
2019-06-14,8.27
2019-06-17,8.21
2019-06-18,8.2825
2019-06-19,8.24
2019-06-20,8.23
2019-06-21,8.2525
2019-06-24,8.345
2019-06-25,8.3425
2019-06-26,8.285
2019-06-27,8.2
2019-06-28,8.325
2019-07-01,8.13
2019-07-02,8.01
2019-07-03,7.98
2019-07-04,7.955
2019-07-05,7.98
2019-07-08,7.945
2019-07-09,7.895
2019-07-10,7.84
2019-07-11,7.855
2019-07-12,7.875
2019-07-15,7.82
2019-07-16,7.845
2019-07-17,7.845
2019-07-18,7.915
2019-07-19,7.94
2019-07-22,7.9125
2019-07-23,7.955
2019-07-24,8.075
2019-07-25,8.03
2019-07-26,8.04
2019-07-29,8.22
2019-07-30,8.275
2019-07-31,8.24
2019-08-01,8.4
2019-08-02,8.5675
2019-08-05,9.0
2019-08-06,8.775
2019-08-07,8.975
2019-08-08,8.895
2019-08-09,8.915
2019-08-12,9.0825
2019-08-13,8.935
2019-08-14,8.9825
2019-08-15,9.14
2019-08-16,9.08
2019-08-19,8.85
2019-08-20,8.9
2019-08-21,8.805
2019-08-22,8.76
2019-08-23,8.82
2019-08-26,8.755
2019-08-27,8.49
2019-08-28,8.585
2019-08-29,8.63
2019-08-30,8.6925
2019-09-02,8.775
2019-09-03,8.745
2019-09-04,8.465
2019-09-05,8.415
2019-09-06,8.33
2019-09-09,8.335
2019-09-10,8.2675
2019-09-11,8.3125
2019-09-12,8.1825
2019-09-13,8.1625
2019-09-16,8.1525
2019-09-17,8.155
2019-09-18,8.2075
2019-09-19,8.1625
2019-09-20,8.2425
2019-09-23,8.3
2019-09-24,8.245
2019-09-25,8.36
2019-09-26,8.3825
2019-09-27,8.39
2019-09-30,8.4475
2019-10-01,8.415
2019-10-02,8.415
2019-10-03,8.465
2019-10-04,8.425
2019-10-07,8.415
2019-10-08,8.455
2019-10-09,8.405
2019-10-10,8.5175
2019-10-11,8.4875
2019-10-14,8.5
2019-10-15,8.47
2019-10-16,8.38
2019-10-17,8.4075
2019-10-18,8.335
2019-10-21,8.355
2019-10-22,8.3425
2019-10-23,8.3475
2019-10-24,8.305
2019-10-25,8.27
2019-10-28,8.23
2019-10-29,8.2825
2019-10-30,8.325
2019-10-31,8.31
2019-11-01,8.275
2019-11-04,8.45
2019-11-05,8.4475
2019-11-06,8.395
2019-11-07,8.36
2019-11-08,8.335
2019-11-11,8.315
2019-11-12,8.27
2019-11-13,8.26
2019-11-14,8.225
2019-11-15,8.185
2019-11-18,8.235
2019-11-19,8.1975
2019-11-20,8.1825
2019-11-21,8.16
2019-11-22,8.135
2019-11-25,8.0925
2019-11-26,8.0475
2019-11-27,7.95
2019-11-28,7.945
2019-11-29,8.0275
2019-12-02,8.18
2019-12-03,8.0825
2019-12-04,8.03
2019-12-05,7.9575
2019-12-06,7.9775
2019-12-09,7.9925
2019-12-10,7.9975
2019-12-11,8.07
2019-12-12,8.0275
2019-12-13,8.045
2019-12-16,8.01
2019-12-17,8.095
2019-12-18,8.0375
2019-12-19,7.98
2019-12-20,7.9275
2019-12-23,7.94
2019-12-24,7.97
2019-12-25,7.97
2019-12-26,7.9925
2019-12-27,8.02
2019-12-30,8.0575
2019-12-31,8.08
2020-01-01,8.0875
2020-01-02,8.0625
2020-01-03,8.125
2020-01-06,8.0875
2020-01-07,7.985
2020-01-08,7.9025
2020-01-09,7.77
2020-01-10,7.5125
2020-01-13,7.5775
2020-01-14,7.555
2020-01-15,7.45
2020-01-16,7.365
2020-01-17,7.365
2020-01-20,7.325
2020-01-21,7.355
2020-01-22,7.21
2020-01-23,7.155
2020-01-24,7.1
2020-01-27,7.185
2020-01-28,7.14
2020-01-29,7.135
2020-01-30,7.1925
2020-01-31,7.345
2020-02-03,7.23
2020-02-04,7.11
2020-02-05,7.08
2020-02-06,7.0625
2020-02-07,7.095
2020-02-10,7.1675
2020-02-11,7.145
2020-02-12,7.1275
2020-02-13,7.26
2020-02-14,7.235
2020-02-17,7.155
2020-02-18,7.29
2020-02-19,7.2925
2020-02-20,7.4
2020-02-21,7.425
2020-02-24,7.715
2020-02-25,7.8075
2020-02-26,7.99
2020-02-27,8.1775
2020-02-28,8.58
2020-03-02,8.635
2020-03-03,8.235
2020-03-04,7.895
2020-03-05,8.525
2020-03-06,9.315
2020-03-09,10.5325
2020-03-10,9.77
2020-03-11,10.16
2020-03-12,12.185
2020-03-13,10.95
2020-03-16,12.225
2020-03-17,12.22
2020-03-18,13.97
2020-03-19,14.5
2020-03-20,13.74
2020-03-23,13.535
2020-03-24,12.225
2020-03-25,11.225
2020-03-26,11.39
2020-03-27,11.815
2020-03-30,11.785
2020-03-31,11.39
2020-04-01,11.52
2020-04-02,11.385
2020-04-03,11.7
2020-04-06,11.375
2020-04-07,11.17
2020-04-08,11.165
2020-04-09,10.82
2020-04-10,10.785
2020-04-13,10.82
2020-04-14,10.535
2020-04-15,10.68
2020-04-16,10.89
2020-04-17,10.735
2020-04-20,10.705
2020-04-21,10.955
2020-04-22,10.955
2020-04-23,10.985
2020-04-24,10.895
2020-04-27,10.67
2020-04-28,10.07
2020-04-29,9.65
2020-04-30,9.44
2020-05-01,9.72
2020-05-04,9.935
2020-05-05,9.96
2020-05-06,9.97
2020-05-07,9.98
2020-05-08,9.805
2020-05-11,9.78
2020-05-12,9.73
2020-05-13,9.67
2020-05-14,9.69
2020-05-15,9.73
2020-05-18,9.59
2020-05-19,9.615
2020-05-20,9.63
2020-05-21,9.565
2020-05-22,9.555
2020-05-25,9.535
2020-05-26,9.28
2020-05-27,9.25
2020-05-28,9.35
2020-05-29,9.275
2020-06-01,9.15
2020-06-02,9.1025
2020-06-03,8.965
2020-06-04,8.975
2020-06-05,9.005
2020-06-08,9.06
2020-06-09,9.21
2020-06-10,9.365
2020-06-11,9.7925
2020-06-12,9.8075
2020-06-15,9.89
2020-06-16,9.75
2020-06-17,9.8
2020-06-18,9.87
2020-06-19,9.865
2020-06-22,9.975
2020-06-23,10.12
2020-06-24,10.05
2020-06-25,10.0975
2020-06-26,10.075
2020-06-29,10.08
2020-06-30,10.0
2020-07-01,9.96
2020-07-02,9.8375
2020-07-03,9.48
2020-07-06,9.5
2020-07-07,9.455
2020-07-08,9.345
2020-07-09,9.325
2020-07-10,9.2125
2020-07-13,9.1925
2020-07-14,9.11
2020-07-15,9.025
2020-07-16,8.82
2020-07-17,8.96
2020-07-20,8.92
