Date,Value
2016-01-01,7.375
2016-01-04,7.535
2016-01-05,7.475
2016-01-06,7.735
2016-01-07,7.9875
2016-01-08,8.8675
2016-01-11,8.635
2016-01-12,8.78
2016-01-13,8.47
2016-01-14,8.8125
2016-01-15,9.195
2016-01-18,9.385
2016-01-19,9.145
2016-01-20,8.93
2016-01-21,9.145
2016-01-22,9.11
2016-01-25,8.685
2016-01-26,8.755
2016-01-27,8.67
2016-01-28,9.15
2016-01-29,9.57
2016-02-01,9.94
2016-02-02,10.405
2016-02-03,10.5325
2016-02-04,9.915
2016-02-05,9.885
2016-02-08,9.91
2016-02-09,9.905
2016-02-10,9.93
2016-02-11,10.0
2016-02-12,10.55
2016-02-15,10.1375
2016-02-16,9.635
2016-02-17,9.265
2016-02-18,9.155
2016-02-19,9.235
2016-02-22,9.195
2016-02-23,9.31
2016-02-24,9.3
2016-02-25,9.295
2016-02-26,9.15
2016-02-29,9.03
2016-03-01,8.29
2016-03-02,8.125
2016-03-03,8.035
2016-03-04,8.0
2016-03-07,7.915
2016-03-08,7.78
2016-03-09,7.7925
2016-03-10,7.73
2016-03-11,7.53
2016-03-14,7.285
2016-03-15,7.06
2016-03-16,7.295
2016-03-17,7.1975
2016-03-18,7.2225
2016-03-21,7.45
2016-03-22,7.9025
2016-03-23,8.22
2016-03-24,8.2875
2016-03-25,8.315
2016-03-28,8.315
2016-03-29,8.025
2016-03-30,7.29
2016-03-31,7.3325
2016-04-01,7.435
2016-04-04,7.4525
2016-04-05,7.495
2016-04-06,7.76
2016-04-07,7.825
2016-04-08,7.72
2016-04-11,7.575
2016-04-12,7.26
2016-04-13,7.2025
2016-04-14,7.365
2016-04-15,7.365
2016-04-18,7.33
2016-04-19,6.925
2016-04-20,6.94
2016-04-21,6.88
2016-04-22,6.8325
2016-04-25,7.245
2016-04-26,7.15
2016-04-27,7.125
2016-04-28,7.1575
2016-04-29,7.105
2016-05-02,7.085
2016-05-03,6.9275
2016-05-04,7.145
2016-05-05,7.195
2016-05-06,7.37
2016-05-09,7.325
2016-05-10,7.535
2016-05-11,7.51
2016-05-12,7.535
2016-05-13,7.74
2016-05-16,7.7325
2016-05-17,7.72
2016-05-18,7.805
2016-05-19,7.94
2016-05-20,7.675
2016-05-23,7.505
2016-05-24,7.455
2016-05-25,7.43
2016-05-26,7.285
2016-05-27,7.24
2016-05-30,7.41
2016-05-31,7.355
