Date,Value
2016-01-01,-0.4675
2016-01-04,-0.3825
2016-01-05,-0.3875
2016-01-06,-0.33
2016-01-07,-0.1975
2016-01-08,-0.13
2016-01-11,-0.105
2016-01-12,-0.05
2016-01-13,-0.0025
2016-01-14,0.065
2016-01-15,0.27
2016-01-18,0.24
2016-01-19,0.24
2016-01-20,0.33
2016-01-21,0.185
2016-01-22,0.19
2016-01-25,0.23
2016-01-26,0.215
2016-01-27,0.23
2016-01-28,0.29
2016-01-29,0.1525
2016-02-01,0.21
2016-02-02,0.35
2016-02-03,0.575
2016-02-04,0.64
2016-02-05,0.4425
2016-02-08,0.2125
2016-02-09,0.26
2016-02-10,-0.1625
2016-02-11,-0.03
2016-02-12,-0.0175
2016-02-15,-0.0225
2016-02-16,-0.025
2016-02-17,-0.03
2016-02-18,0.0525
2016-02-19,0.0625
2016-02-22,0.065
2016-02-23,0.0825
2016-02-24,0.0875
2016-02-25,0.105
2016-02-26,0.0475
2016-02-29,-0.0125
2016-03-01,-0.11
2016-03-02,-0.1025
2016-03-03,-0.04
2016-03-04,-0.0275
2016-03-07,-0.0375
2016-03-08,-0.035
2016-03-09,-0.1175
2016-03-10,0.065
2016-03-11,-0.0975
2016-03-14,-0.13
2016-03-15,-0.16
2016-03-16,-0.14
2016-03-17,0.175
2016-03-18,0.2375
2016-03-21,0.22
2016-03-22,-0.0175
2016-03-23,-0.0475
2016-03-24,-0.1975
2016-03-25,-0.1825
2016-03-28,-0.1525
2016-03-29,-0.1375
2016-03-30,-0.0125
2016-03-31,0.17
2016-04-01,0.205
2016-04-04,0.2
2016-04-05,0.1625
2016-04-06,0.1025
2016-04-07,0.135
2016-04-08,-0.01
2016-04-11,0.1875
2016-04-12,0.215
2016-04-13,0.19
2016-04-14,0.12
2016-04-15,0.06
2016-04-18,0.0675
2016-04-19,0.1825
2016-04-20,0.1775
2016-04-21,0.1325
2016-04-22,0.095
2016-04-25,0.0975
2016-04-26,0.095
2016-04-27,0.0475
2016-04-28,0.015
2016-04-29,0.075
2016-05-02,0.1175
2016-05-03,0.255
2016-05-04,0.205
2016-05-05,0.1525
2016-05-06,0.0225
2016-05-09,0.0175
2016-05-10,0.0075
2016-05-11,0.0025
2016-05-12,-0.07
2016-05-13,-0.21
2016-05-16,-0.3825
2016-05-17,-0.28
2016-05-18,-0.445
2016-05-19,-0.485
2016-05-20,-0.44
2016-05-23,-0.5175
2016-05-24,-0.5475
2016-05-25,-0.5725
2016-05-26,-1.075
2016-05-27,-1.0675
2016-05-30,-1.0425
2016-05-31,-1.2325
2016-06-01,-1.27
2016-06-02,-1.2575
2016-06-03,-1.1025
2016-06-06,-1.1225
2016-06-07,-1.19
2016-06-08,-1.3075
2016-06-09,-1.6325
2016-06-10,-2.4375
2016-06-13,-2.955
2016-06-14,-3.3425
2016-06-15,-2.9
2016-06-16,-3.0
2016-06-17,-2.9275
2016-06-20,-2.4325
2016-06-21,-2.57
2016-06-22,-2.6575
2016-06-23,-2.375
2016-06-24,-2.1975
2016-06-27,-2.245
2016-06-28,-1.5275
2016-06-29,-1.325
2016-06-30,-1.185
2016-07-01,-1.16
2016-07-04,-0.97
2016-07-05,-0.9375
2016-07-06,-0.9875
2016-07-07,-0.905
2016-07-08,-0.8375
2016-07-11,-0.6725
2016-07-12,-0.61
2016-07-13,-0.545
2016-07-14,-0.58
2016-07-15,-0.685
2016-07-18,-0.65
2016-07-19,-0.65
2016-07-20,-0.67
2016-07-21,-0.6575
2016-07-22,-0.645
2016-07-25,-0.59
2016-07-26,-0.56
2016-07-27,-0.515
2016-07-28,-0.495
2016-07-29,-0.43
2016-08-01,-0.4375
2016-08-02,-0.42
2016-08-03,-0.425
2016-08-04,-0.46
2016-08-05,-0.445
2016-08-08,-0.44
2016-08-09,-0.43
2016-08-10,-0.35
2016-08-11,-0.32
2016-08-12,-0.33
2016-08-15,-0.325
2016-08-16,-0.245
2016-08-17,-0.2325
2016-08-18,-0.1975
2016-08-19,-0.2125
2016-08-22,-0.2175
2016-08-23,-0.2275
2016-08-24,-0.2775
2016-08-25,-0.345
2016-08-26,-0.425
2016-08-29,-0.47
2016-08-30,-0.525
2016-08-31,-0.56
2016-09-01,-0.54
2016-09-02,-0.56
2016-09-05,-0.56
2016-09-06,-0.56
2016-09-07,-0.48
2016-09-08,-0.5175
2016-09-09,-0.54
2016-09-12,-0.6275
2016-09-13,-0.58
2016-09-14,-0.54
2016-09-15,-0.5375
2016-09-16,-0.565
2016-09-19,-0.5675
2016-09-20,-0.575
2016-09-21,-0.545
2016-09-22,-0.4475
2016-09-23,-0.4675
2016-09-26,-0.4075
2016-09-27,-0.4325
2016-09-28,-0.4875
2016-09-29,-0.65
2016-09-30,-0.76
2016-10-03,-0.7425
2016-10-04,-0.6975
2016-10-05,-0.505
2016-10-06,-0.6325
2016-10-07,-0.7325
2016-10-10,-0.6575
2016-10-11,-0.7275
2016-10-12,-0.885
2016-10-13,-0.8375
2016-10-14,-0.7475
2016-10-17,-0.62
2016-10-18,-0.5575
2016-10-19,-0.495
2016-10-20,-0.445
2016-10-21,-0.4525
2016-10-24,-0.485
2016-10-25,-0.4175
2016-10-26,-0.3175
2016-10-27,-0.285
2016-10-28,-0.045
2016-10-31,0.025
2016-11-01,0.0575
2016-11-02,0.3925
2016-11-03,0.455
2016-11-04,1.0275
2016-11-07,0.92
2016-11-08,1.045
2016-11-09,-0.2325
