Date,Value
2016-01-04,1074.61
2016-01-05,1077.68
2016-01-06,1093.67
2016-01-07,1108.97
2016-01-08,1104.15
2016-01-11,1094.2
2016-01-12,1086.56
2016-01-13,1093.59
2016-01-14,1078.38
2016-01-15,1088.88
2016-01-18,1089.68
2016-01-19,1087.41
2016-01-20,1100.92
2016-01-21,1101.2
2016-01-22,1097.95
2016-01-25,1107.9
2016-01-26,1119.91
2016-01-27,1124.97
2016-01-28,1115.33
2016-01-29,1118.21
2016-02-01,1128.41
2016-02-02,1129.01
2016-02-03,1142.63
2016-02-04,1155.59
2016-02-05,1173.4
2016-02-08,1189.23
2016-02-09,1189.13
2016-02-10,1197.12
2016-02-11,1246.7
2016-02-12,1237.97
2016-02-15,1209.3
2016-02-16,1200.44
2016-02-17,1208.5
2016-02-18,1230.87
2016-02-19,1226.8
2016-02-22,1208.63
2016-02-23,1226.85
2016-02-24,1228.75
2016-02-25,1232.91
2016-02-26,1223.46
2016-02-29,1238.67
2016-03-01,1232.15
2016-03-02,1239.98
2016-03-03,1264.25
2016-03-04,1258.95
2016-03-07,1267.33
2016-03-08,1261.44
2016-03-09,1253.23
2016-03-10,1272.25
2016-03-11,1249.45
2016-03-14,1235.27
2016-03-15,1232.38
2016-03-16,1262.57
2016-03-17,1257.97
2016-03-18,1255.4
2016-03-21,1243.75
2016-03-22,1248.32
2016-03-23,1220.11
2016-03-24,1216.82
2016-03-25,1217.05
2016-03-28,1221.71
2016-03-29,1242.2
2016-03-30,1225.02
2016-03-31,1232.75
2016-04-01,1222.6
2016-04-04,1215.43
2016-04-05,1231.35
2016-04-06,1222.47
2016-04-07,1240.45
2016-04-08,1240.69
2016-04-11,1257.88
2016-04-12,1255.63
2016-04-13,1242.47
2016-04-14,1227.89
2016-04-15,1233.99
2016-04-18,1232.49
2016-04-19,1250.19
2016-04-20,1244.25
2016-04-21,1248.05
2016-04-22,1233.03
2016-04-25,1237.97
2016-04-26,1243.4
2016-04-27,1245.83
2016-04-28,1266.26
