Date,Value
2016-01-01,7.992
2016-01-04,7.832
2016-01-05,7.84
2016-01-06,7.839
2016-01-07,7.856
2016-01-08,7.837
2016-01-11,7.802
2016-01-12,7.822
2016-01-13,7.956
2016-01-14,7.852
2016-01-15,7.867
2016-01-18,7.875
2016-01-19,7.849
2016-01-20,7.856
2016-01-21,7.807
2016-01-22,7.814
2016-01-25,7.825
2016-01-26,7.825
2016-01-28,7.818
2016-01-29,7.786
2016-02-02,7.841
2016-02-03,7.859
2016-02-04,7.824
2016-02-05,7.804
2016-02-08,7.823
2016-02-09,7.83
2016-02-10,7.836
2016-02-11,7.859
2016-02-12,7.856
2016-02-15,7.871
2016-02-16,7.91
2016-02-17,7.933
2016-02-18,7.984
2016-02-19,7.989
2016-02-22,7.999
2016-02-23,8.079
2016-02-24,8.1
2016-02-25,8.098
2016-02-26,8.196
2016-03-01,7.952
2016-03-02,7.932
2016-03-03,7.982
2016-03-04,7.98
2016-03-08,7.95
2016-03-09,7.955
2016-03-10,7.951
2016-03-11,7.941
2016-03-15,7.938
2016-03-16,7.909
2016-03-17,7.883
2016-03-18,7.866
2016-03-21,7.875
2016-03-22,7.812
2016-03-23,7.815
2016-03-24,7.815
2016-03-28,7.774
2016-03-29,7.774
2016-03-30,7.763
2016-03-31,7.725
2016-04-01,7.724
2016-04-04,7.663
2016-04-05,7.691
2016-04-06,7.72
2016-04-07,7.576
2016-04-08,7.576
2016-04-11,7.512
2016-04-12,7.518
2016-04-13,7.557
2016-04-14,7.558
2016-04-15,7.542
2016-04-18,7.538
2016-04-19,7.539
2016-04-20,7.557
2016-04-21,7.599
2016-04-22,7.572
2016-04-25,7.59
2016-04-26,7.599
2016-04-27,7.601
2016-04-28,7.596
2016-04-29,7.585
2016-05-02,7.592
2016-05-03,7.592
2016-05-04,7.581
2016-05-05,7.586
2016-05-06,7.584
2016-05-09,7.575
2016-05-10,7.574
2016-05-11,7.574
2016-05-12,7.561
2016-05-13,7.568
2016-05-16,7.574
2016-05-17,7.573
2016-05-18,7.59
2016-05-19,7.58
2016-05-20,7.589
2016-05-23,7.576
2016-05-24,7.583
2016-05-25,7.585
2016-05-26,7.591
2016-05-27,7.591
2016-05-30,7.585
2016-05-31,7.592
2016-06-01,7.608
2016-06-02,7.604
2016-06-03,7.607
2016-06-06,7.594
2016-06-07,7.6
2016-06-08,7.607
2016-06-09,7.606
2016-06-10,7.606
2016-06-13,7.636
2016-06-14,7.626
2016-06-15,7.613
2016-06-16,7.597
2016-06-17,7.595
2016-06-20,7.594
2016-06-21,7.589
2016-06-22,7.576
2016-06-23,7.568
2016-06-24,7.577
2016-06-27,7.544
2016-06-28,7.541
2016-06-29,7.532
2016-06-30,7.53
2016-07-01,7.482
2016-07-04,7.475
2016-07-05,7.421
2016-07-06,7.418
2016-07-07,7.402
2016-07-08,7.402
2016-07-11,7.401
2016-07-12,7.361
2016-07-13,7.286
2016-07-14,7.285
2016-07-15,7.273
2016-07-18,7.291
2016-07-19,7.27
2016-07-20,7.251
2016-07-21,7.237
2016-07-22,7.221
2016-07-25,7.221
2016-07-26,7.226
2016-07-27,7.235
2016-07-28,7.178
2016-07-29,7.159
2016-08-01,7.132
