Date,Value
2016-01-04,1.07
2016-01-05,1.069
2016-01-06,1.015
2016-01-07,1.014
2016-01-08,1.005
2016-01-12,0.973
2016-01-13,0.949
2016-01-14,0.921
2016-01-15,0.95
2016-01-18,0.977
2016-01-19,1.067
2016-01-20,1.204
2016-01-21,1.453
2016-01-22,1.451
2016-01-25,1.199
2016-01-26,1.227
2016-01-27,1.251
2016-01-28,1.255
2016-01-29,1.253
2016-02-01,1.163
2016-02-02,1.206
2016-02-03,1.205
2016-02-04,1.205
2016-02-05,1.287
2016-02-16,1.136
2016-02-17,1.143
2016-02-18,1.176
2016-02-19,1.112
2016-02-22,1.114
2016-02-23,1.103
2016-02-24,1.056
2016-02-25,1.068
2016-02-26,1.025
2016-02-29,1.043
2016-03-01,0.975
2016-03-02,1.015
2016-03-03,1.104
2016-03-04,1.103
2016-03-07,1.125
2016-03-08,1.094
2016-03-09,1.079
2016-03-10,1.028
2016-03-11,1.07
2016-03-14,1.088
2016-03-15,1.079
2016-03-16,1.108
2016-03-17,1.045
2016-03-18,0.96
2016-03-21,0.964
2016-03-22,1.0
2016-03-23,1.066
2016-03-24,1.074
2016-03-29,1.102
2016-03-30,1.039
2016-03-31,0.972
2016-04-01,0.955
2016-04-05,0.932
2016-04-06,0.941
2016-04-07,0.955
2016-04-08,0.976
2016-04-11,0.95
2016-04-12,0.973
2016-04-13,0.994
2016-04-14,0.991
2016-04-15,1.019
2016-04-18,0.966
2016-04-19,0.996
2016-04-20,0.986
2016-04-21,1.055
2016-04-22,1.032
2016-04-25,1.058
2016-04-26,1.117
2016-04-27,1.112
2016-04-28,1.052
2016-04-29,1.032
2016-05-03,1.065
2016-05-04,1.049
2016-05-05,1.053
2016-05-06,1.023
2016-05-09,1.005
2016-05-10,0.994
2016-05-11,0.97
2016-05-12,0.948
2016-05-13,0.946
2016-05-17,0.944
2016-05-18,0.953
2016-05-19,0.976
2016-05-20,1.006
2016-05-23,0.976
2016-05-24,0.991
2016-05-25,0.982
2016-05-26,0.982
2016-05-27,1.001
2016-05-30,0.994
2016-05-31,0.997
2016-06-01,0.997
2016-06-07,0.939
2016-06-08,0.887
2016-06-10,0.821
2016-06-13,0.768
2016-06-14,0.76
2016-06-15,0.815
2016-06-16,0.77
2016-06-17,0.826
2016-06-20,0.827
2016-06-21,0.791
2016-06-22,0.827
2016-06-23,0.839
2016-06-24,0.729
2016-06-27,0.687
2016-06-28,0.662
2016-06-29,0.647
2016-06-30,0.68
2016-07-04,0.67
2016-07-05,0.66
2016-07-06,0.623
2016-07-07,0.65
2016-07-08,0.653
2016-07-11,0.626
2016-07-12,0.68
2016-07-13,0.712
2016-07-14,0.702
2016-07-15,0.664
2016-07-20,0.663
2016-07-21,0.684
2016-07-22,0.67
2016-07-26,0.664
2016-07-27,0.642
2016-07-28,0.64
2016-08-03,0.579
2016-08-04,0.598
2016-08-05,0.582
2016-10-25,0.645
2016-10-26,0.654
2016-11-03,0.752
2016-11-04,0.739
2016-11-07,0.763
2016-11-08,0.781
2016-11-09,0.78
2016-11-10,0.903
2016-11-11,1.044
2016-11-14,1.158
2016-11-15,1.124
2016-11-16,1.132
2016-11-17,1.065
2016-11-18,1.156
2016-11-21,1.151
2016-11-22,1.124
2016-11-23,1.131
2016-11-24,1.137
2016-11-25,1.202
2016-11-28,1.105
2016-11-29,1.081
2016-11-30,1.088
2016-12-01,1.124
2016-12-06,1.25
2016-12-07,1.255
2016-12-08,1.213
2016-12-09,1.263
2016-12-12,1.403
