Date,Value
2016-01-01,1.8375
2016-01-04,1.7475
2016-01-05,1.6775
2016-01-06,1.695
2016-01-07,1.695
2016-01-08,2.05
2016-01-11,2.085
2016-01-12,2.19
2016-01-13,2.015
2016-01-14,2.235
2016-01-15,2.29
2016-01-18,2.29
2016-01-19,2.32
2016-01-20,2.335
2016-01-21,2.44
2016-01-22,2.585
2016-01-25,2.575
2016-01-26,2.57
2016-01-27,2.5775
2016-01-28,2.93
2016-01-29,3.2775
2016-02-01,4.1575
2016-02-02,4.2975
2016-02-03,4.4975
2016-02-04,4.2825
2016-02-05,4.1625
2016-02-08,4.1125
2016-02-09,4.1125
2016-02-10,4.1025
2016-02-11,4.075
2016-02-12,4.1525
2016-02-15,3.8625
2016-02-16,3.18
2016-02-17,3.145
2016-02-18,3.055
2016-02-19,3.145
2016-02-22,3.14
2016-02-23,3.41
2016-02-24,3.4925
2016-02-25,3.49
2016-02-26,3.475
2016-02-29,3.38
2016-03-01,2.865
2016-03-02,2.735
2016-03-03,2.7775
2016-03-04,2.7725
2016-03-07,2.6525
2016-03-08,2.72
2016-03-09,2.7375
2016-03-10,2.735
2016-03-11,2.65
2016-03-14,2.575
2016-03-15,2.5725
2016-03-16,2.645
2016-03-17,2.6325
2016-03-18,2.545
2016-03-21,2.58
2016-03-22,2.6
2016-03-23,2.63
2016-03-24,2.735
2016-03-25,2.7625
2016-03-28,2.7725
2016-03-29,2.78
2016-03-30,2.635
2016-03-31,2.645
2016-04-01,2.695
2016-04-04,2.705
2016-04-05,2.755
2016-04-06,2.79
2016-04-07,2.79
2016-04-08,2.76
2016-04-11,2.715
2016-04-12,2.525
2016-04-13,2.485
2016-04-14,2.515
2016-04-15,2.495
2016-04-18,2.485
2016-04-19,2.425
2016-04-20,2.39
2016-04-21,2.39
2016-04-22,2.365
2016-04-25,2.485
2016-04-26,2.46
2016-04-27,2.465
2016-04-28,2.39
2016-04-29,2.37
2016-05-02,2.315
2016-05-03,2.27
2016-05-04,2.28
2016-05-05,2.32
2016-05-06,2.365
2016-05-09,2.37
2016-05-10,2.51
2016-05-11,2.495
2016-05-12,2.455
2016-05-13,2.51
2016-05-16,2.5675
2016-05-17,2.505
2016-05-18,2.525
2016-05-19,2.59
2016-05-20,2.52
2016-05-23,2.47
2016-05-24,2.325
2016-05-25,2.165
2016-05-26,2.005
2016-05-27,2.065
2016-05-30,1.9775
2016-05-31,1.8425
2016-06-01,1.8575
2016-06-02,1.7075
2016-06-03,1.6575
