Date,Value
2016-01-04,1.78
2016-01-05,1.792
2016-01-06,1.785
2016-01-07,1.777
2016-01-08,1.81
2016-01-11,1.775
2016-01-12,1.782
2016-01-13,1.78
2016-01-14,1.795
2016-01-15,1.79
2016-01-18,1.795
2016-01-19,1.807
2016-01-20,1.757
2016-01-21,1.745
2016-01-22,1.757
2016-01-25,1.757
2016-01-26,1.73
2016-01-27,1.745
2016-01-28,1.755
2016-01-29,1.7
2016-02-01,1.645
2016-02-02,1.64
2016-02-03,1.607
2016-02-04,1.605
2016-02-05,1.626
2016-02-11,1.54
2016-02-12,1.575
2016-02-15,1.604
2016-02-16,1.55
2016-02-17,1.547
2016-02-18,1.566
2016-02-19,1.58
2016-02-22,1.595
2016-02-23,1.592
2016-02-24,1.577
2016-02-25,1.565
2016-02-26,1.55
2016-02-29,1.555
2016-03-02,1.576
2016-03-03,1.615
2016-03-04,1.63
2016-03-07,1.612
2016-03-08,1.597
2016-03-09,1.6
2016-03-10,1.617
2016-03-11,1.672
2016-03-14,1.66
2016-03-15,1.657
2016-03-16,1.668
2016-03-17,1.622
2016-03-18,1.602
2016-03-21,1.597
2016-03-22,1.612
2016-03-23,1.62
2016-03-24,1.61
2016-03-25,1.597
2016-03-28,1.585
2016-03-29,1.555
2016-03-30,1.552
2016-03-31,1.552
2016-04-01,1.55
2016-04-04,1.535
2016-04-05,1.545
2016-04-06,1.55
2016-04-07,1.562
2016-04-08,1.565
2016-04-11,1.567
2016-04-12,1.563
2016-04-14,1.605
2016-04-15,1.597
2016-04-18,1.615
2016-04-19,1.6
2016-04-20,1.565
2016-04-21,1.582
2016-04-22,1.58
2016-04-25,1.57
2016-04-26,1.56
2016-04-27,1.557
2016-04-28,1.552
2016-04-29,1.55
2016-05-02,1.565
2016-05-03,1.552
2016-05-04,1.535
2016-05-09,1.52
2016-05-10,1.52
2016-05-11,1.52
2016-05-12,1.52
2016-05-13,1.532
2016-05-16,1.537
2016-05-17,1.55
2016-05-18,1.567
2016-05-19,1.587
2016-05-20,1.565
2016-05-23,1.562
2016-05-24,1.537
2016-05-25,1.554
2016-05-26,1.557
2016-05-27,1.55
2016-05-30,1.587
2016-05-31,1.582
2016-06-01,1.525
2016-06-02,1.53
2016-06-03,1.512
2016-06-07,1.492
2016-06-08,1.465
2016-06-09,1.42
2016-06-10,1.42
2016-06-13,1.391
2016-06-14,1.415
2016-06-15,1.41
2016-06-16,1.382
2016-06-17,1.4
2016-06-20,1.432
2016-06-21,1.411
2016-06-22,1.422
2016-06-23,1.405
2016-06-24,1.305
2016-06-27,1.29
2016-06-28,1.3
2016-06-29,1.282
2016-06-30,1.297
2016-07-01,1.25
2016-07-04,1.267
2016-07-05,1.267
2016-07-06,1.24
2016-07-07,1.242
2016-07-08,1.25
2016-07-11,1.237
2016-07-12,1.24
2016-07-13,1.235
2016-07-14,1.225
2016-07-15,1.24
2016-07-18,1.252
2016-07-19,1.247
2016-07-20,1.247
2016-07-21,1.265
2016-07-22,1.252
2016-07-25,1.255
2016-07-26,1.247
2016-07-27,1.245
2016-07-28,1.217
2016-07-29,1.235
2016-08-01,1.225
2016-08-02,1.242
2016-08-03,1.275
2016-08-04,1.265
2016-08-05,1.247
2016-08-08,1.275
2016-08-09,1.262
2016-08-10,1.24
2016-08-11,1.25
2016-08-12,1.247
2016-08-16,1.242
2016-08-17,1.26
2016-08-18,1.25
2016-08-19,1.252
2016-08-22,1.257
2016-08-23,1.252
2016-08-24,1.26
2016-08-25,1.259
2016-08-26,1.27
2016-08-29,1.305
2016-08-30,1.33
2016-08-31,1.357
2016-09-01,1.382
2016-09-02,1.37
2016-09-05,1.35
2016-09-06,1.347
2016-09-07,1.315
2016-09-08,1.325
2016-09-09,1.372
2016-09-12,1.402
2016-09-13,1.402
2016-09-19,1.412
2016-09-20,1.382
2016-09-21,1.379
2016-09-22,1.32
2016-09-23,1.332
2016-09-26,1.335
2016-09-27,1.345
2016-09-28,1.335
2016-09-29,1.315
2016-09-30,1.27
2016-10-04,1.29
2016-10-05,1.335
2016-10-06,1.345
2016-10-07,1.342
2016-10-10,1.385
2016-10-11,1.427
2016-10-12,1.4
2016-10-13,1.362
2016-10-14,1.37
2016-10-17,1.437
2016-10-18,1.422
2016-10-19,1.425
2016-10-20,1.422
2016-10-21,1.455
2016-10-24,1.427
2016-10-25,1.455
2016-10-26,1.472
2016-10-27,1.475
2016-10-28,1.532
2016-10-31,1.497
2016-11-01,1.53
2016-11-02,1.5
2016-11-03,1.5
2016-11-04,1.527
2016-11-07,1.53
2016-11-08,1.512
2016-11-09,1.468
2016-11-10,1.6
2016-11-11,1.68
2016-11-14,1.845
2016-11-15,1.8
2016-11-16,1.896
2016-11-17,1.815
2016-11-18,1.881
2016-11-21,1.88
2016-11-22,1.898
2016-11-23,1.89
2016-11-24,1.965
2016-11-25,1.967
2016-11-28,1.912
2016-11-29,1.907
2016-11-30,1.911
2016-12-01,1.928
2016-12-02,1.99
2016-12-05,1.915
2016-12-06,1.93
2016-12-07,1.917
2016-12-08,1.887
2016-12-09,1.93
2016-12-12,1.96
2016-12-13,1.885
2016-12-14,1.831
2016-12-15,1.885
2016-12-16,1.86
2016-12-19,1.88
2016-12-20,1.885
2016-12-21,1.825
2016-12-22,1.795
2016-12-23,1.815
2016-12-26,1.82
2016-12-27,1.83
2016-12-28,1.81
2016-12-29,1.807
2016-12-30,1.807
2017-01-02,1.78
2017-01-03,1.79
2017-01-04,1.802
2017-01-05,1.77
2017-01-06,1.811
2017-01-09,1.85
2017-01-10,1.827
2017-01-11,1.837
2017-01-12,1.782
2017-01-13,1.792
2017-01-16,1.817
2017-01-17,1.807
2017-01-18,1.83
2017-01-19,1.87
2017-01-20,1.835
2017-01-23,1.837
2017-01-24,1.807
2017-01-25,1.822
2017-01-26,1.88
2017-01-31,1.85
2017-02-01,1.875
2017-02-02,1.863
2017-02-03,1.882
2017-02-06,1.857
2017-02-07,1.842
2017-02-08,1.827
2017-02-09,1.842
2017-02-10,1.84
2017-02-13,1.85
2017-02-14,1.835
2017-02-15,1.852
2017-02-16,1.847
2017-02-17,1.847
2017-02-20,1.875
2017-02-21,1.885
2017-02-22,1.922
2017-02-23,1.87
2017-02-24,1.86
2017-02-27,1.852
2017-02-28,1.852
2017-03-02,1.91
2017-03-03,1.905
2017-03-06,1.935
2017-03-07,2.0
2017-03-08,1.982
2017-03-09,2.0
2017-03-10,1.977
2017-03-13,1.981
2017-03-14,1.992
2017-03-15,1.967
2017-03-16,1.877
2017-03-17,1.858
2017-03-20,1.872
2017-03-21,1.872
2017-03-22,1.845
2017-03-23,1.855
2017-03-24,1.882
2017-03-27,1.845
2017-03-28,1.855
2017-03-29,1.845
2017-03-30,1.852
2017-03-31,1.852
2017-04-03,1.826
2017-04-04,1.805
2017-04-05,1.82
2017-04-06,1.87
2017-04-07,1.88
2017-04-10,1.927
2017-04-11,1.885
2017-04-12,1.882
2017-04-13,1.852
2017-04-14,1.855
2017-04-17,1.847
2017-04-18,1.847
2017-04-19,1.84
2017-04-20,1.835
2017-04-21,1.857
2017-04-24,1.88
2017-04-25,1.862
2017-04-26,1.87
2017-04-27,1.86
2017-04-28,1.862
2017-05-02,1.897
2017-05-04,1.884
2017-05-08,1.912
2017-05-10,1.958
2017-05-11,1.952
2017-05-12,1.939
2017-05-15,1.942
2017-05-16,1.945
2017-05-17,1.897
2017-05-18,1.892
2017-05-19,1.867
2017-05-22,1.905
2017-05-23,1.89
2017-05-24,1.912
2017-05-25,1.897
2017-05-26,1.89
2017-05-29,1.887
2017-05-30,1.87
2017-05-31,1.89
2017-06-01,1.857
2017-06-02,1.842
2017-06-05,1.832
2017-06-07,1.83
2017-06-08,1.855
2017-06-09,1.847
2017-06-12,1.905
2017-06-13,1.862
2017-06-14,1.87
2017-06-15,1.85
2017-06-16,1.87
2017-06-19,1.855
2017-06-20,1.848
2017-06-21,1.857
2017-06-22,1.872
2017-06-23,1.855
2017-06-26,1.852
2017-06-27,1.85
2017-06-28,1.9
2017-06-29,1.895
2017-06-30,1.902
2017-07-03,1.917
2017-07-04,1.945
2017-07-05,1.96
2017-07-06,1.975
2017-07-07,1.997
2017-07-10,1.962
2017-07-11,1.962
2017-07-12,1.96
2017-07-13,1.937
2017-07-14,1.94
2017-07-17,1.962
2017-07-18,1.945
2017-07-19,1.945
2017-07-20,1.932
2017-07-21,1.917
2017-07-24,1.912
2017-07-25,1.905
2017-07-26,1.927
2017-07-27,1.907
2017-07-28,1.92
2017-07-31,1.925
2017-08-01,1.95
2017-08-02,1.947
2017-08-03,1.951
2017-08-04,1.947
2017-08-07,1.98
2017-08-08,2.002
2017-08-09,2.032
2017-08-10,2.015
2017-08-11,2.0
2017-08-14,2.003
2017-08-16,2.025
2017-08-17,2.005
2017-08-18,2.0
2017-08-21,1.997
2017-08-22,2.01
2017-08-23,1.997
2017-08-24,1.997
2017-08-25,1.96
2017-08-28,1.962
2017-08-29,1.975
2017-08-30,1.96
2017-08-31,1.967
2017-09-01,1.967
2017-09-04,1.997
2017-09-05,1.995
2017-09-06,1.984
2017-09-07,1.972
2017-09-08,1.94
2017-09-11,1.955
2017-09-12,1.952
2017-09-13,1.94
2017-09-14,1.945
2017-09-15,1.95
2017-09-18,1.957
2017-09-19,1.992
2017-09-20,1.975
2017-09-21,1.98
2017-09-22,1.967
2017-09-25,1.982
2017-09-26,2.025
2017-09-27,2.088
2017-09-28,2.095
2017-09-29,2.077
2017-10-10,2.14
2017-10-11,2.13
2017-10-12,2.1
2017-10-13,2.115
2017-10-16,2.135
2017-10-17,2.145
2017-10-18,2.14
2017-10-19,2.211
2017-10-20,2.305
2017-10-23,2.261
2017-10-24,2.301
2017-10-25,2.347
2017-10-26,2.42
2017-10-27,2.405
2017-10-30,2.39
2017-10-31,2.402
2017-11-01,2.365
2017-11-02,2.35
2017-11-03,2.38
2017-11-06,2.39
2017-11-07,2.355
2017-11-08,2.355
2017-11-09,2.345
2017-11-10,2.352
2017-11-13,2.38
2017-11-14,2.415
2017-11-15,2.375
2017-11-16,2.387
2017-11-17,2.381
2017-11-20,2.357
2017-11-21,2.362
2017-11-22,2.36
2017-11-23,2.327
2017-11-24,2.35
2017-11-27,2.337
2017-11-28,2.32
2017-11-29,2.3
2017-11-30,2.262
2017-12-01,2.27
2017-12-04,2.267
2017-12-05,2.3
2017-12-06,2.277
2017-12-07,2.287
2017-12-08,2.293
2017-12-11,2.3
2017-12-12,2.28
2017-12-13,2.267
2017-12-14,2.27
2017-12-15,2.252
2017-12-18,2.272
2017-12-19,2.287
2017-12-20,2.292
2017-12-21,2.3
2017-12-22,2.33
2017-12-26,2.335
2017-12-27,2.367
2017-12-28,2.347
2017-12-29,2.347
2018-01-02,2.335
2018-01-03,2.342
2018-01-04,2.36
2018-01-05,2.337
2018-01-08,2.355
2018-01-09,2.387
2018-01-10,2.449
2018-01-11,2.41
2018-01-12,2.427
2018-01-15,2.485
2018-01-16,2.464
2018-01-17,2.457
2018-01-18,2.425
2018-01-19,2.442
2018-01-22,2.465
2018-01-23,2.452
2018-01-24,2.462
2018-01-25,2.483
2018-01-26,2.495
2018-01-29,2.575
2018-01-30,2.602
2018-01-31,2.566
2018-02-01,2.545
2018-02-02,2.522
2018-02-05,2.562
2018-02-06,2.517
2018-02-07,2.48
2018-02-08,2.525
2018-02-09,2.535
2018-02-12,2.569
2018-02-13,2.54
2018-02-14,2.517
2018-02-19,2.567
2018-02-20,2.577
2018-02-21,2.565
2018-02-22,2.555
2018-02-23,2.535
2018-02-26,2.51
2018-02-27,2.515
2018-02-28,2.517
2018-03-02,2.554
2018-03-05,2.535
2018-03-06,2.548
2018-03-07,2.525
2018-03-08,2.515
2018-03-09,2.537
2018-03-12,2.56
2018-03-13,2.545
2018-03-14,2.505
2018-03-15,2.495
2018-03-16,2.495
2018-03-19,2.5
2018-03-20,2.512
2018-03-21,2.51
2018-03-22,2.475
2018-03-23,2.435
2018-03-26,2.467
2018-03-27,2.457
2018-03-28,2.437
2018-03-29,2.435
2018-03-30,2.425
2018-04-02,2.435
2018-04-03,2.427
2018-04-04,2.39
2018-04-05,2.407
2018-04-06,2.387
2018-04-09,2.402
2018-04-10,2.405
2018-04-11,2.385
2018-04-12,2.375
2018-04-13,2.385
2018-04-16,2.407
2018-04-17,2.418
2018-04-18,2.427
2018-04-19,2.425
2018-04-20,2.44
2018-04-23,2.494
2018-04-24,2.49
2018-04-25,2.525
2018-04-26,2.5
2018-04-27,2.467
2018-04-30,2.49
2018-05-02,2.517
2018-05-03,2.534
2018-05-04,2.555
2018-05-08,2.575
2018-05-09,2.575
2018-05-10,2.555
2018-05-11,2.56
2018-05-14,2.582
2018-05-15,2.592
2018-05-16,2.557
2018-05-17,2.552
2018-05-18,2.502
2018-05-21,2.527
2018-05-23,2.505
2018-05-24,2.48
2018-05-25,2.485
2018-05-28,2.495
2018-05-29,2.48
2018-05-30,2.485
2018-05-31,2.477
2018-06-01,2.482
2018-06-04,2.505
2018-06-05,2.5
2018-06-07,2.522
2018-06-08,2.472
2018-06-11,2.498
2018-06-12,2.49
2018-06-14,2.5
2018-06-15,2.472
2018-06-18,2.45
2018-06-19,2.408
2018-06-20,2.407
2018-06-21,2.39
2018-06-22,2.402
2018-06-25,2.39
2018-06-26,2.395
2018-06-27,2.365
2018-06-28,2.351
2018-06-29,2.351
2018-07-02,2.34
2018-07-03,2.38
2018-07-04,2.347
2018-07-05,2.332
2018-07-06,2.345
2018-07-09,2.355
2018-07-10,2.34
