Date,Value
2016-01-01,1.424
2016-01-04,1.407
2016-01-05,1.372
2016-01-06,1.302
2016-01-07,1.255
2016-01-08,1.207
2016-01-11,1.228
2016-01-12,1.1785
2016-01-13,1.168
2016-01-14,1.143
2016-01-15,1.088
2016-01-18,1.091
2016-01-19,1.117
2016-01-20,1.057
2016-01-21,1.09
2016-01-22,1.132
2016-01-25,1.094
2016-01-26,1.084
2016-01-27,1.08
2016-01-28,1.069
2016-01-29,1.006
2016-02-01,1.036
2016-02-02,0.936
2016-02-03,0.939
2016-02-04,0.912
2016-02-05,0.927
2016-02-08,0.844
2016-02-09,0.809
2016-02-10,0.753
2016-02-11,0.722
2016-02-12,0.825
2016-02-15,0.82
2016-02-16,0.816
2016-02-17,0.863
2016-02-18,0.8
2016-02-19,0.823
2016-02-22,0.825
2016-02-23,0.787
2016-02-24,0.808
2016-02-25,0.764
2016-02-26,0.829
2016-02-29,0.808
2016-03-01,0.908
2016-03-02,0.928
2016-03-03,0.936
2016-03-04,0.969
2016-03-07,1.01
2016-03-08,0.932
2016-03-09,0.968
2016-03-10,1.031
2016-03-11,1.086
2016-03-14,1.074
2016-03-15,1.092
2016-03-16,0.981
2016-03-17,0.982
2016-03-18,0.953
2016-03-21,1.005
2016-03-22,1.038
2016-03-23,0.984
2016-03-24,1.0145
2016-03-25,1.014
2016-03-28,1.006
2016-03-29,0.919
2016-03-30,0.89
2016-03-31,0.849
2016-04-01,0.873
2016-04-04,0.854
2016-04-05,0.819
2016-04-06,0.849
2016-04-07,0.794
2016-04-08,0.823
2016-04-11,0.82
2016-04-12,0.8565
2016-04-13,0.837
2016-04-14,0.867
2016-04-15,0.832
2016-04-18,0.849
2016-04-19,0.877
2016-04-20,0.94
2016-04-21,0.954
2016-04-22,0.974
2016-04-25,0.995
2016-04-26,1.0115
2016-04-27,0.949
2016-04-28,0.927
2016-04-29,0.9345
2016-05-02,0.967
2016-05-03,0.897
2016-05-04,0.868
2016-05-05,0.829
2016-05-06,0.854
2016-05-09,0.811
2016-05-10,0.832
2016-05-11,0.824
2016-05-12,0.861
2016-05-13,0.836
2016-05-16,0.879
2016-05-17,0.924
2016-05-18,1.0
2016-05-19,1.0035
2016-05-20,0.997
2016-05-23,1.003
2016-05-24,1.051
2016-05-25,1.043
2016-05-26,1.002
2016-05-27,1.04
2016-05-30,1.039
2016-05-31,1.0195
2016-06-01,1.028
2016-06-02,1.003
2016-06-03,0.88
2016-06-06,0.905
2016-06-07,0.876
2016-06-08,0.869
2016-06-09,0.852
2016-06-10,0.804
2016-06-13,0.767
2016-06-14,0.782
2016-06-15,0.723
2016-06-16,0.729
2016-06-17,0.761
2016-06-20,0.83
2016-06-21,0.843
2016-06-22,0.823
2016-06-23,0.877
2016-06-24,0.683
2016-06-27,0.586
2016-06-28,0.62
2016-06-29,0.673
2016-06-30,0.63
2016-07-01,0.635
2016-07-04,0.637
2016-07-05,0.586
2016-07-06,0.581
2016-07-07,0.602
2016-07-08,0.575
2016-07-11,0.657
2016-07-12,0.714
2016-07-13,0.68
2016-07-14,0.717
2016-07-15,0.735
2016-07-18,0.753
2016-07-19,0.738
2016-07-20,0.762
2016-07-21,0.747
2016-07-22,0.765
2016-07-25,0.773
2016-07-26,0.755
2016-07-27,0.712
2016-07-28,0.705
2016-07-29,0.657
2016-08-01,0.704
2016-08-02,0.714
2016-08-03,0.692
2016-08-04,0.657
2016-08-05,0.76
2016-08-08,0.768
2016-08-09,0.732
2016-08-10,0.695
2016-08-11,0.762
2016-08-12,0.7345
2016-08-15,0.761
2016-08-16,0.779
2016-08-17,0.761
2016-08-18,0.743
2016-08-19,0.786
2016-08-22,0.756
2016-08-23,0.751
2016-08-24,0.756
2016-08-25,0.792
2016-08-26,0.857
2016-08-29,0.796
2016-08-30,0.802
2016-08-31,0.823
2016-09-01,0.812
2016-09-02,0.818
2016-09-06,0.739
2016-09-07,0.743
2016-09-08,0.799
2016-09-09,0.847
2016-09-12,0.817
2016-09-13,0.86
2016-09-14,0.823
2016-09-15,0.804
2016-09-16,0.828
2016-09-19,0.851
2016-09-20,0.842
2016-09-21,0.831
2016-09-22,0.805
2016-09-23,0.801
2016-09-26,0.764
2016-09-27,0.758
2016-09-28,0.771
2016-09-29,0.761
2016-09-30,0.791
2016-10-03,0.814
2016-10-04,0.856
2016-10-05,0.875
2016-10-06,0.915
2016-10-07,0.895
2016-10-10,0.895
2016-10-11,0.936
2016-10-12,0.933
2016-10-13,0.907
2016-10-14,0.932
2016-10-17,0.91
2016-10-18,0.877
2016-10-19,0.875
2016-10-20,0.908
2016-10-21,0.895
2016-10-24,0.922
2016-10-25,0.919
2016-10-26,0.95
2016-10-27,0.993
2016-10-28,0.976
2016-10-31,0.961
2016-11-01,0.951
2016-11-02,0.928
2016-11-03,0.93
2016-11-04,0.901
2016-11-07,0.959
2016-11-08,1.0
2016-11-09,1.157
2016-11-10,1.242
2016-11-11,1.243
2016-11-14,1.36
2016-11-15,1.329
2016-11-16,1.335
2016-11-17,1.397
2016-11-18,1.454
2016-11-21,1.416
2016-11-22,1.409
2016-11-23,1.463
2016-11-24,1.457
2016-11-25,1.468
2016-11-28,1.421
2016-11-29,1.397
2016-11-30,1.464
2016-12-01,1.522
2016-12-02,1.461
2016-12-05,1.489
2016-12-06,1.488
2016-12-07,1.447
2016-12-08,1.496
2016-12-09,1.55
2016-12-12,1.544
2016-12-13,1.552
2016-12-14,1.697
2016-12-15,1.746
2016-12-16,1.722
2016-12-19,1.681
2016-12-20,1.693
2016-12-21,1.678
2016-12-22,1.692
2016-12-23,1.689
2016-12-27,1.713
2016-12-28,1.661
2016-12-29,1.632
2016-12-30,1.613
2017-01-02,1.619
2017-01-03,1.613
2017-01-04,1.587
2017-01-05,1.518
2017-01-06,1.6
2017-01-09,1.55
2017-01-10,1.554
2017-01-11,1.55605
2017-01-12,1.538
2017-01-13,1.571
2017-01-16,1.568
2017-01-17,1.491
2017-01-18,1.607
2017-01-19,1.64
2017-01-20,1.613
2017-01-23,1.551
2017-01-24,1.612
2017-01-25,1.65
2017-01-26,1.648
2017-01-27,1.634
2017-01-30,1.639
2017-01-31,1.605
2017-02-01,1.621
2017-02-02,1.62
2017-02-03,1.616
2017-02-06,1.565
2017-02-07,1.56
2017-02-08,1.509
2017-02-09,1.569
2017-02-10,1.593
2017-02-13,1.621
2017-02-14,1.664
2017-02-15,1.695
2017-02-16,1.658
2017-02-17,1.635
2017-02-20,1.637
2017-02-21,1.668
2017-02-22,1.637
2017-02-23,1.595
2017-02-24,1.551
2017-02-27,1.615
2017-02-28,1.67
2017-03-01,1.712
2017-03-02,1.757
2017-03-03,1.764
2017-03-06,1.769
2017-03-07,1.784
2017-03-08,1.8225
2017-03-09,1.873
2017-03-10,1.845
2017-03-13,1.882
2017-03-14,1.869
2017-03-15,1.756
2017-03-16,1.811
2017-03-17,1.791
2017-03-20,1.76
2017-03-21,1.729
2017-03-22,1.725
2017-03-23,1.758
2017-03-24,1.76
2017-03-27,1.718
2017-03-28,1.752
2017-03-29,1.725
2017-03-30,1.772
2017-03-31,1.747
2017-04-03,1.672
2017-04-04,1.701
2017-04-05,1.661
2017-04-06,1.669
2017-04-07,1.722
2017-04-10,1.691
2017-04-11,1.627
2017-04-12,1.566
2017-04-13,1.577
2017-04-14,1.58
2017-04-17,1.579
