Date,Value
2022-04-25,1.2025
2022-04-26,1.1998
2022-04-27,1.1984
2022-04-28,1.2299
2022-04-29,1.31
2022-05-02,1.33
2022-05-03,1.335
2022-05-04,1.369
2022-05-05,1.339
2022-05-06,1.3625
2022-05-09,1.359
2022-05-10,1.3533
2022-05-11,1.3452
2022-05-12,1.335
2022-05-13,1.346
2022-05-16,1.349
2022-05-17,1.35
2022-05-18,1.3703
2022-05-19,1.354
2022-05-20,1.3673
2022-05-23,1.3723
2022-05-24,1.3825
2022-05-25,1.36
2022-05-26,1.365
2022-05-27,1.36
2022-05-30,1.3725
2022-05-31,1.375
2022-06-01,1.3775
2022-06-02,1.4275
2022-06-03,1.4625
2022-06-06,1.4625
2022-06-07,1.5075
2022-06-08,1.5387
2022-06-09,1.5775
2022-06-10,1.6525
2022-06-13,1.6944
2022-06-14,1.727
2022-06-15,1.705
2022-06-16,1.7525
2022-06-17,1.765
2022-06-20,1.81
2022-06-21,1.8575
2022-06-22,1.8475
2022-06-23,2.005
2022-06-24,2.0325
2022-06-27,2.0586
2022-06-28,2.0807
2022-06-29,2.1125
2022-06-30,2.0975
2022-07-01,2.0446
2022-07-04,2.0787
2022-07-05,2.039
2022-07-06,1.9875
2022-07-07,2.02
2022-07-08,2.05
2022-07-11,2.0705
2022-07-12,2.1154
2022-07-13,2.186
2022-07-14,2.33
2022-07-15,2.335
2022-07-18,2.395
2022-07-19,2.3727
2022-07-20,2.39
2022-07-21,2.4329
2022-07-22,2.349
2022-07-25,2.365
2022-07-26,2.4132
2022-07-27,2.361
2022-07-28,2.3475
2022-07-29,2.376
2022-08-01,2.3355
2022-08-02,2.3075
2022-08-03,2.3825
2022-08-04,2.39
2022-08-05,2.4362
2022-08-08,2.4525
2022-08-09,2.478
2022-08-10,2.56
2022-08-11,2.5775
2022-08-12,2.585
2022-08-15,2.6275
2022-08-16,2.665
2022-08-17,2.7075
2022-08-18,2.7875
2022-08-19,2.8275
2022-08-22,2.8828
2022-08-23,2.9116
2022-08-24,2.9175
2022-08-25,2.895
2022-08-26,2.9365
2022-08-29,2.9925
2022-08-30,2.985
2022-08-31,2.99
2022-09-01,3.01
2022-09-02,3.02
2022-09-05,3.095
2022-09-06,3.0702
2022-09-07,3.0574
2022-09-08,3.0719
2022-09-09,3.011
2022-09-12,2.923
2022-09-13,2.9063
2022-09-14,2.9709
2022-09-15,3.053
2022-09-16,3.086
2022-09-19,3.096
2022-09-20,3.135
2022-09-21,3.1213
2022-09-22,2.991
2022-09-23,2.995
2022-09-26,3.0325
2022-09-27,2.99
2022-09-28,2.882
2022-09-29,2.898
2022-09-30,2.905
2022-10-03,2.8926
2022-10-04,2.8365
2022-10-05,2.87
2022-10-06,2.908
2022-10-07,2.9375
2022-10-10,3.056
2022-10-11,3.1475
2022-10-12,3.183
2022-10-13,3.1563
2022-10-14,3.103
2022-10-17,3.11
2022-10-18,3.105
2022-10-19,3.123
2022-10-20,3.149
2022-10-21,3.1409
2022-10-24,3.113
2022-10-25,3.0745
2022-10-26,3.07
2022-10-27,3.025
2022-10-28,3.0775
2022-10-31,3.03
2022-11-01,3.031
2022-11-02,3.0019
2022-11-03,2.949
2022-11-04,2.999
2022-11-07,3.055
2022-11-08,3.078
2022-11-09,3.078
2022-11-10,3.0781
2022-11-11,3.093
2022-11-14,3.042
2022-11-15,3.006
2022-11-16,2.9536
2022-11-17,3.0052
2022-11-18,3.084
2022-11-21,3.085
2022-11-22,3.116
2022-11-23,3.132
2022-11-24,3.115
2022-11-25,3.135
2022-11-28,3.1415
2022-11-29,3.113
2022-11-30,3.1034
2022-12-01,3.062
2022-12-02,3.055
2022-12-05,3.031
2022-12-06,2.929
2022-12-07,2.932
2022-12-08,2.941
2022-12-09,2.8625
2022-12-12,2.83
2022-12-13,2.86
2022-12-14,2.8845
2022-12-15,2.935
2022-12-16,2.954
2022-12-19,2.974
2022-12-20,2.989
2022-12-21,2.9952
2022-12-22,3.012
2022-12-23,3.014
2022-12-27,3.021
2022-12-28,3.0166
2022-12-29,3.0108
2022-12-30,3.011
2023-01-02,3.005
2023-01-03,3.01
2023-01-04,3.045
2023-01-05,3.109
2023-01-06,3.159
2023-01-09,3.118
2023-01-10,3.081
2023-01-11,3.071
2023-01-12,3.0716
2023-01-13,3.0733
