Date,Value
2016-01-01,174.4
2016-01-04,113.6
2016-01-05,129.6
2016-01-06,276.0
2016-01-07,243.63
2016-01-08,245.05
2016-01-11,329.15
2016-01-12,376.3
2016-01-13,243.8
2016-01-14,303.71
2016-01-15,255.06
2016-01-18,228.9
2016-01-19,245.86
2016-01-20,268.2
2016-01-21,225.5
2016-01-22,38.55
2016-01-25,88.08
2016-01-26,104.4
2016-01-27,108.4
2016-01-28,15.15
2016-01-29,63.5
2016-02-01,56.46
2016-02-02,150.76
2016-02-03,157.9
2016-02-04,175.46
2016-02-05,89.35
2016-02-08,84.91
2016-02-09,80.0
2016-02-10,123.1
2016-02-11,91.26
2016-02-12,153.5
2016-02-15,47.2
2016-02-16,138.83
2016-02-17,166.13
2016-02-18,75.15
2016-02-19,156.56
2016-02-22,212.35
2016-02-23,99.83
2016-02-24,116.9
2016-02-25,142.19
2016-02-26,-72.7
2016-02-29,47.22
2016-03-01,111.6
2016-03-02,103.85
2016-03-03,108.75
2016-03-04,4.95
2016-03-07,-21.8
2016-03-08,72.01
2016-03-09,110.1
2016-03-10,107.25
2016-03-11,79.01
2016-03-14,96.2
2016-03-15,132.98
2016-03-16,193.25
2016-03-17,119.5
2016-03-18,126.2
2016-03-21,66.85
2016-03-22,83.83
2016-03-23,54.01
2016-03-24,73.6
2016-03-25,15.27
2016-03-28,53.95
2016-03-29,32.44
2016-03-30,-6.14
2016-03-31,38.95
2016-04-01,51.81
2016-04-04,16.06
2016-04-05,4.88
2016-04-06,47.5
2016-04-07,69.8
2016-04-08,75.5
2016-04-11,55.3
2016-04-12,77.65
2016-04-13,45.75
2016-04-14,26.9
2016-04-15,113.85
2016-04-18,156.65
2016-04-19,74.01
2016-04-20,44.8
2016-04-21,-26.59
2016-04-22,78.9
2016-04-25,88.5
2016-04-26,118.36
2016-04-27,118.15
2016-04-28,102.26
2016-04-29,125.01
2016-05-02,157.46
2016-05-03,113.45
2016-05-04,120.0
2016-05-05,166.5
2016-05-06,158.35
2016-05-09,101.0
2016-05-10,159.95
2016-05-11,186.66
2016-05-12,108.65
2016-05-13,164.1
2016-05-16,178.8
2016-05-17,202.6
2016-05-18,106.16
2016-05-19,160.0
2016-05-20,196.79
2016-05-23,102.5
2016-05-24,154.5
2016-05-25,141.05
2016-05-26,119.1
2016-05-27,94.17
2016-05-30,142.06
2016-05-31,126.5
2016-06-01,152.68
2016-06-02,124.49
2016-06-03,105.0
2016-06-06,101.0
2016-06-07,100.25
2016-06-08,93.15
2016-06-09,116.4
2016-06-10,117.41
2016-06-13,105.78
2016-06-14,102.35
2016-06-15,113.45
2016-06-16,130.93
2016-06-17,67.31
2016-06-20,57.55
2016-06-21,107.5
2016-06-22,140.5
2016-06-23,-54.0
2016-06-24,227.25
2016-06-27,178.7
2016-06-28,151.25
2016-06-29,63.96
2016-06-30,127.0
2016-07-01,136.8
2016-07-04,75.0
2016-07-05,87.75
2016-07-06,109.24
2016-07-07,106.51
2016-07-08,52.55
2016-07-11,32.5
2016-07-12,30.26
2016-07-13,65.4
2016-07-14,101.7
2016-07-15,38.1
2016-07-18,24.06
2016-07-19,86.46
2016-07-20,65.0
