Date,Value
2016-01-01,7.1325
2016-01-04,7.4575
2016-01-05,7.44
2016-01-06,8.08
2016-01-07,8.32
2016-01-08,8.8175
2016-01-11,8.57
2016-01-12,8.955
2016-01-13,8.17
2016-01-14,8.5875
2016-01-15,9.035
2016-01-18,9.0575
2016-01-19,8.7075
2016-01-20,8.505
2016-01-21,8.69
2016-01-22,8.67
2016-01-25,7.86
2016-01-26,7.8075
2016-01-27,7.695
2016-01-28,8.1025
2016-01-29,8.265
2016-02-01,8.62
2016-02-02,9.3775
2016-02-03,10.065
2016-02-04,9.44
2016-02-05,9.475
2016-02-08,9.555
2016-02-09,9.48
2016-02-10,9.4925
2016-02-11,9.66
2016-02-12,10.435
2016-02-15,9.8525
2016-02-16,8.96
2016-02-17,8.5325
2016-02-18,8.28
2016-02-19,8.46
2016-02-22,8.3175
2016-02-23,8.3925
2016-02-24,8.3875
2016-02-25,8.3875
2016-02-26,8.2325
2016-02-29,7.95
2016-03-01,7.055
2016-03-02,6.845
2016-03-03,6.7625
2016-03-04,6.7525
2016-03-07,6.62
2016-03-08,6.61
2016-03-09,6.61
2016-03-10,6.635
2016-03-11,6.515
2016-03-14,6.0
2016-03-15,5.705
2016-03-16,5.95
2016-03-17,5.89
2016-03-18,6.06
2016-03-21,6.1575
2016-03-22,6.5575
2016-03-23,6.835
2016-03-24,6.75
2016-03-25,6.7625
2016-03-28,6.7425
2016-03-29,6.4725
2016-03-30,5.855
2016-03-31,5.93
2016-04-01,5.995
2016-04-04,5.97
2016-04-05,5.9425
2016-04-06,5.895
2016-04-07,5.75
2016-04-08,5.58
2016-04-11,5.5
2016-04-12,5.1575
2016-04-13,5.0525
2016-04-14,5.4525
2016-04-15,5.405
2016-04-18,5.2675
2016-04-19,4.88
2016-04-20,4.9725
2016-04-21,4.98
2016-04-22,4.785
2016-04-25,5.29
2016-04-26,5.3225
2016-04-27,5.195
2016-04-28,5.18
2016-04-29,5.16
2016-05-02,5.165
2016-05-03,4.8725
2016-05-04,5.0375
2016-05-05,5.255
2016-05-06,5.385
2016-05-09,5.12
2016-05-10,5.41
2016-05-11,5.32
2016-05-12,5.275
2016-05-13,5.555
2016-05-16,5.625
2016-05-17,5.51
2016-05-18,5.61
2016-05-19,5.785
2016-05-20,5.46
2016-05-23,5.195
2016-05-24,5.06
2016-05-25,4.91
2016-05-26,4.85
2016-05-27,4.75
2016-05-30,5.0225
2016-05-31,5.055
2016-06-01,5.0425
2016-06-02,5.075
2016-06-03,5.0
2016-06-06,4.955
2016-06-07,4.725
2016-06-08,4.61
2016-06-09,4.63
2016-06-10,5.0075
2016-06-13,5.3175
2016-06-14,5.7025
2016-06-15,5.895
2016-06-16,5.8175
2016-06-17,5.85
2016-06-20,5.6325
2016-06-21,5.36
2016-06-22,5.2875
2016-06-23,5.3
2016-06-24,5.93
2016-06-27,6.33
2016-06-28,5.835
2016-06-29,5.4
2016-06-30,5.4925
2016-07-01,5.235
2016-07-04,5.23
2016-07-05,4.9475
2016-07-06,5.1375
2016-07-07,5.1625
2016-07-08,5.285
2016-07-11,5.0925
2016-07-12,5.0975
2016-07-13,5.175
2016-07-14,5.1075
2016-07-15,5.0275
2016-07-18,5.075
2016-07-19,5.035
2016-07-20,5.075
2016-07-21,5.265
2016-07-22,5.395
2016-07-25,5.51
2016-07-26,5.47
2016-07-27,5.1
2016-07-28,5.0475
2016-07-29,4.7625
2016-08-01,4.925
2016-08-02,4.82
2016-08-03,4.8525
2016-08-04,4.76
2016-08-05,4.6975
2016-08-08,4.6775
2016-08-09,4.6525
2016-08-10,4.52
2016-08-11,4.8175
2016-08-12,4.785
2016-08-15,4.635
2016-08-16,4.315
2016-08-17,4.3275
2016-08-18,4.465
2016-08-19,4.565
2016-08-22,4.85
2016-08-23,4.77
2016-08-24,4.91
2016-08-25,4.985
2016-08-26,5.14
2016-08-29,5.15
2016-08-30,4.915
2016-08-31,4.9025
2016-09-01,4.78
2016-09-02,4.77
2016-09-05,4.745
2016-09-06,4.58
2016-09-07,4.535
2016-09-08,4.7275
2016-09-09,5.095
2016-09-12,5.465
2016-09-13,5.565
2016-09-14,5.85
2016-09-15,5.8125
2016-09-16,5.8575
2016-09-19,5.8225
2016-09-20,5.315
2016-09-21,5.1175
2016-09-22,4.7925
2016-09-23,4.885
2016-09-26,4.955
2016-09-27,4.74
2016-09-28,4.705
2016-09-29,4.995
2016-09-30,4.9775
2016-10-03,4.9725
2016-10-04,4.91
2016-10-05,4.945
2016-10-06,5.2125
2016-10-07,5.2625
2016-10-10,5.13
2016-10-11,5.1125
2016-10-12,4.84
2016-10-13,5.0825
2016-10-14,4.9075
2016-10-17,4.79
2016-10-18,4.42
2016-10-19,4.3675
2016-10-20,4.3975
2016-10-21,4.6275
2016-10-24,4.67
2016-10-25,4.515
2016-10-26,4.34
2016-10-27,4.08
2016-10-28,4.375
2016-10-31,4.3625
2016-11-01,4.29
2016-11-02,4.4825
2016-11-03,4.6075
2016-11-04,4.6125
2016-11-07,4.3075
2016-11-08,4.1475
2016-11-09,4.475
2016-11-10,4.635
2016-11-11,5.3425
2016-11-14,5.5925
2016-11-15,5.285
2016-11-16,5.17
2016-11-17,5.1625
2016-11-18,5.7725
2016-11-21,5.8
2016-11-22,5.5725
2016-11-23,5.6725
2016-11-24,6.0025
2016-11-25,6.02
2016-11-28,5.91
2016-11-29,5.6625
2016-11-30,5.405
2016-12-01,5.4825
2016-12-02,5.5975
2016-12-05,5.7925
2016-12-06,5.875
2016-12-07,6.1275
2016-12-08,6.39
2016-12-09,6.8475
2016-12-12,7.215
2016-12-13,6.725
2016-12-14,6.66
2016-12-15,7.095
2016-12-16,6.81
2016-12-19,6.89
2016-12-20,6.765
2016-12-21,6.83
2016-12-22,7.005
2016-12-23,6.93
2016-12-26,6.9975
2016-12-27,7.0
2016-12-28,6.9225
2016-12-29,6.95
2016-12-30,6.965
2017-01-02,6.99
2017-01-03,6.385
2017-01-04,6.2425
2017-01-05,7.385
2017-01-06,7.335
2017-01-09,6.85
2017-01-10,6.03
2017-01-11,6.115
2017-01-12,6.46
2017-01-13,6.46
2017-01-16,6.43
2017-01-17,6.4025
2017-01-18,6.36
2017-01-19,6.36
2017-01-20,6.3425
2017-01-23,6.195
2017-01-24,5.945
2017-01-25,6.02
2017-01-26,5.915
2017-01-27,6.13
2017-01-30,6.19
2017-01-31,6.235
2017-02-01,6.1575
2017-02-02,6.1475
2017-02-03,6.4075
2017-02-06,6.255
2017-02-07,5.9225
2017-02-08,6.0575
2017-02-09,5.8375
2017-02-10,5.8625
2017-02-13,5.5875
2017-02-14,5.015
2017-02-15,4.8925
2017-02-16,4.7675
2017-02-17,4.7775
2017-02-20,4.8175
2017-02-21,4.7475
2017-02-22,4.6625
2017-02-23,4.6175
2017-02-24,4.57
2017-02-27,4.3225
2017-02-28,4.2925
2017-03-01,4.4175
2017-03-02,4.2075
2017-03-03,4.4325
2017-03-06,4.355
2017-03-07,4.1325
2017-03-08,4.5325
2017-03-09,5.07
2017-03-10,4.7075
2017-03-13,4.3125
2017-03-14,4.36
2017-03-15,4.165
2017-03-16,4.17
2017-03-17,4.115
2017-03-20,4.08
2017-03-21,4.0475
2017-03-22,4.14
2017-03-23,4.1125
2017-03-24,4.095
2017-03-27,4.175
2017-03-28,4.1625
2017-03-29,4.185
2017-03-30,4.1825
2017-03-31,4.1075
2017-04-03,4.1225
2017-04-04,4.1875
2017-04-05,4.1625
2017-04-06,4.2425
2017-04-07,4.415
2017-04-10,4.27
2017-04-11,4.0425
2017-04-12,3.89
2017-04-13,4.0275
2017-04-14,4.0675
2017-04-17,3.9625
2017-04-18,3.965
2017-04-19,3.9225
2017-04-20,3.7925
2017-04-21,3.755
2017-04-24,3.565
2017-04-25,3.34
2017-04-26,3.345
2017-04-27,3.34
2017-04-28,3.2375
