Date,Value
2016-01-01,0.6107
2016-01-04,0.6054
2016-01-05,0.6258
2016-01-06,0.615
2016-01-07,0.6133
2016-01-08,0.6094
2016-01-11,0.6022
2016-01-12,0.5962
2016-01-13,0.6015
2016-01-14,0.585
2016-01-15,0.5919
2016-01-18,0.5932
2016-01-19,0.5981
2016-01-20,0.5818
2016-01-21,0.5826
2016-01-26,0.6008
2016-01-27,0.6012
2016-01-28,0.6081
2016-01-29,0.6018
2016-02-01,0.5355
2016-02-02,0.5378
2016-02-03,0.5184
2016-02-04,0.5158
2016-02-15,0.4868
2016-02-16,0.5046
2016-02-17,0.5104
2016-02-18,0.5249
2016-02-19,0.5299
2016-02-22,0.5505
2016-02-23,0.5515
2016-02-24,0.5666
2016-02-25,0.5778
2016-02-26,0.5741
2016-03-01,0.5768
2016-03-02,0.5514
2016-03-03,0.5558
2016-03-04,0.5449
2016-03-07,0.5509
2016-03-08,0.5587
2016-03-09,0.558
2016-04-20,0.545
2016-04-21,0.5487
2016-04-22,0.5504
2016-04-25,0.5508
2016-04-26,0.5583
2016-04-27,0.5587
2016-04-28,0.5578
2016-04-29,0.5571
2016-05-03,0.555
2016-05-04,0.5517
2016-05-05,0.5509
2016-05-06,0.5497
2016-05-10,0.5482
2016-05-11,0.5432
2016-05-12,0.5483
2016-05-13,0.547
2016-05-16,0.5531
2016-05-17,0.5513
2016-05-18,0.5531
2016-05-19,0.5678
2016-05-20,0.5685
2016-05-23,0.565
2016-05-24,0.5594
2016-05-25,0.5642
2016-05-26,0.5642
2016-05-27,0.562
2016-05-30,0.5674
2016-05-31,0.5676
2016-06-01,0.5543
2016-07-27,0.5136
2016-07-28,0.5116
2016-07-29,0.5167
2016-08-01,0.5149
2016-08-02,0.5221
2016-08-03,0.5253
2016-08-04,0.5151
2016-08-05,0.512
2016-08-09,0.5204
2016-08-10,0.5135
2016-08-11,0.5117
2016-08-12,0.5116
2016-08-15,0.5
2016-08-16,0.498
2016-08-17,0.4999
2016-08-18,0.488
2016-08-19,0.4925
2016-08-23,0.5022
2016-08-24,0.5014
2016-08-25,0.5013
2016-08-26,0.5015
2016-08-31,0.5298
2016-09-01,0.5264
2016-09-02,0.5318
2016-09-05,0.525
2016-09-06,0.5254
2016-09-07,0.5187
2016-09-08,0.5186
2016-09-09,0.527
2016-09-12,0.55
2016-09-13,0.5549
2016-09-14,0.5647
2016-09-15,0.5645
2016-09-19,0.5608
2016-09-20,0.5585
2016-09-21,0.5608
2016-09-22,0.5608
2016-09-23,0.5427
2016-09-29,0.5457
2016-09-30,0.5538
2017-01-17,0.8016
2017-01-18,0.8017
2017-02-07,0.8515
2017-02-09,0.825
2017-02-10,0.829
2017-03-02,0.8268
2017-03-08,0.8618
2017-03-09,0.9096
2017-03-10,0.9208
2017-03-13,0.9062
2017-03-14,0.9113
2017-03-15,0.912
2017-03-16,0.8736
2017-03-17,0.8883
2017-03-21,0.8844
2017-03-22,0.8934
2017-03-23,0.8959
2017-03-24,0.8917
2017-03-27,0.8621
2017-03-28,0.8588
2017-06-01,0.7485
2017-06-05,0.7283
2017-06-06,0.7201
2017-06-07,0.7168
2017-06-08,0.7219
2017-06-09,0.7198
2017-06-12,0.7169
2017-06-13,0.7192
2017-06-14,0.7648
2017-06-15,0.7453
2017-06-16,0.7845
2017-06-19,0.7653
2017-06-20,0.7797
2017-06-21,0.772
2017-06-22,0.7586
2017-06-23,0.7526
2017-06-26,0.7359
2017-06-27,0.7267
2017-07-19,0.7506
2017-07-20,0.7479
2017-07-21,0.7433
2017-07-24,0.7343
2017-07-25,0.7355
2017-07-26,0.7457
2017-07-27,0.7292
2017-07-28,0.7355
2017-07-31,0.734
2017-08-01,0.7499
2017-08-02,0.7444
2017-08-03,0.7437
2017-08-04,0.7284
2017-08-07,0.7416
2017-08-08,0.7468
2017-08-09,0.7366
2017-08-10,0.7288
2017-08-11,0.7228
2017-08-14,0.7281
2017-08-15,0.7347
2017-08-16,0.7321
2017-08-17,0.7285
2017-08-18,0.7264
2017-08-21,0.7215
2017-08-22,0.7133
2017-08-23,0.7039
2017-08-24,0.6929
2017-08-25,0.7014
2017-08-29,0.6866
2017-08-30,0.7029
2017-08-31,0.703
2017-09-01,0.7002
2017-09-04,0.6995
2017-09-05,0.6962
2017-09-06,0.679
2017-09-07,0.6876
2017-09-08,0.669
2017-09-11,0.6747
2017-09-12,0.689
2017-09-13,0.6867
2017-09-14,0.6895
2017-09-15,0.6896
2017-09-18,0.7025
2017-09-19,0.7222
2017-09-20,0.7261
2017-09-21,0.7303
2017-09-22,0.7122
2017-09-25,0.7086
2017-10-17,0.7071
2017-10-18,0.7074
2017-10-19,0.7177
2017-10-20,0.721
2017-10-24,0.7139
2017-10-25,0.7166
2017-10-26,0.7147
2017-10-27,0.7162
2017-10-31,0.7017
2017-11-01,0.7
2017-11-02,0.6908
2017-11-03,0.6865
2017-11-07,0.685
2017-11-08,0.6803
2017-11-09,0.6858
2017-11-10,0.6915
2017-11-13,0.6985
2017-11-14,0.698
2017-11-22,0.6667
2017-11-23,0.6644
2017-11-24,0.6644
2017-11-30,0.6612
2017-12-01,0.6611
2018-08-28,0.6916
2018-08-31,0.6877
2018-09-03,0.6954
2018-10-19,0.7846
2019-04-30,0.6092
2019-05-02,0.6082
2019-05-03,0.6153
2019-05-07,0.6006
2019-05-08,0.6029
2019-05-09,0.5964
2019-05-10,0.597
2019-05-14,0.5861
2019-05-15,0.584
2019-05-16,0.5809
2019-05-17,0.5811
2019-05-21,0.5765
2019-05-22,0.5761
2019-05-23,0.5734
2019-05-29,0.576
2019-05-30,0.579
