Date,Value
2016-01-01,69.59
2016-01-04,68.97
2016-01-05,68.22
2016-01-06,67.22
2016-01-07,67.08
2016-01-08,69.58
2016-01-11,68.56
2016-01-12,68.06
2016-01-13,68.94
2016-01-14,70.88
2016-01-15,71.97
2016-01-18,70.6
2016-01-19,69.38
2016-01-20,69.76
2016-01-21,72.56
2016-01-22,69.81
2016-01-25,68.54
2016-01-27,70.88
2016-01-28,72.53
2016-01-29,71.46
2016-02-01,69.88
2016-02-02,70.56
2016-02-03,70.72
2016-02-04,75.64
2016-02-05,74.79
2016-02-08,74.48
2016-02-09,73.67
2016-02-10,74.2
2016-02-11,78.14
2016-02-12,77.33
2016-02-15,76.52
2016-02-16,77.2
2016-02-17,78.1
2016-02-18,81.81
2016-02-22,83.42
2016-02-23,81.49
2016-02-24,82.85
2016-02-25,87.0
2016-02-26,89.2
2016-02-29,84.66
2016-03-01,83.25
2016-03-02,84.48
2016-03-03,86.19
2016-03-04,87.25
2016-03-08,90.25
2016-03-09,93.06
2016-03-10,93.28
2016-03-11,93.16
2016-03-14,92.53
2016-03-15,92.95
2016-03-16,91.05
2016-03-17,92.38
2016-03-18,89.94
2016-03-21,87.5
2016-03-22,93.0
2016-03-23,93.5
2016-03-28,94.0
2016-03-29,95.0
2016-03-30,78.1
2016-03-31,76.0
2016-04-04,73.4
2016-04-05,73.55
2016-04-06,74.95
2016-04-07,74.45
2016-04-11,75.17
2016-04-12,77.33
2016-04-13,77.33
2016-04-18,76.2
2016-04-20,77.9
2016-04-21,82.7
2016-04-22,79.75
2016-04-25,77.55
2016-04-26,77.77
2016-04-27,78.0
2016-04-28,79.74
2016-04-29,78.45
2016-05-02,77.53
2016-05-03,76.87
2016-05-04,77.07
2016-05-05,78.22
2016-05-06,75.28
2016-05-09,73.09
2016-05-10,73.5
2016-05-11,73.69
2016-05-12,76.22
2016-05-13,74.22
2016-05-16,72.97
2016-05-17,72.28
2016-05-18,72.12
2016-05-19,75.03
2016-05-20,73.31
