Date,Value
2016-01-01,335.0
2016-01-04,435.25
2016-01-05,400.0
2016-01-06,345.0
2016-01-07,475.0
2016-01-08,475.0
2016-01-11,965.0
2016-01-12,700.0
2016-01-13,495.0
2016-01-14,585.0
2016-01-15,494.0
2016-01-18,595.0
2016-01-19,370.0
2016-01-20,362.5
2016-01-21,435.0
2016-01-22,290.0
2016-01-25,235.0
2016-01-26,240.0
2016-01-27,220.0
2016-01-28,160.0
2016-01-29,300.0
2016-02-01,340.0
2016-02-02,320.0
2016-02-03,205.0
2016-02-04,320.0
2016-02-05,395.0
2016-02-08,370.0
2016-02-09,375.0
2016-02-10,315.0
2016-02-11,295.0
2016-02-12,300.0
2016-02-15,255.0
2016-02-16,265.0
2016-02-17,307.5
2016-02-18,365.0
2016-02-19,310.0
2016-02-22,265.0
2016-02-23,252.5
2016-02-24,227.5
2016-02-25,225.0
2016-02-26,207.5
2016-02-29,180.0
2016-03-01,181.0
2016-03-02,205.0
2016-03-03,173.25
2016-03-04,140.0
2016-03-07,145.0
2016-03-08,135.0
2016-03-09,135.0
2016-03-10,125.0
2016-03-11,118.75
2016-03-14,125.0
2016-03-15,125.0
2016-03-16,100.0
2016-03-17,62.5
2016-03-18,50.0
2016-03-21,85.0
2016-03-22,65.0
2016-03-23,90.0
2016-03-24,75.0
2016-03-25,75.0
2016-03-28,70.0
2016-03-29,40.0
2016-03-30,47.5
2016-03-31,65.0
2016-04-01,95.0
2016-04-04,90.0
2016-04-05,95.0
2016-04-06,105.0
2016-04-07,120.0
2016-04-08,102.5
2016-04-11,74.5
2016-04-12,95.0
2016-04-13,115.0
2016-04-14,105.0
2016-04-15,91.25
2016-04-18,85.0
2016-04-19,80.0
2016-04-20,98.21
2016-04-21,90.0
2016-04-22,90.0
2016-04-25,104.0
2016-04-26,95.0
2016-04-27,92.5
2016-04-28,77.5
2016-04-29,82.5
2016-05-02,80.0
2016-05-03,80.5
2016-05-04,80.0
2016-05-05,85.0
2016-05-06,82.5
2016-05-09,82.5
2016-05-10,77.5
2016-05-11,73.5
2016-05-12,92.5
2016-05-13,112.5
2016-05-16,100.0
2016-05-17,90.64
2016-05-18,112.5
2016-05-19,108.32
2016-05-20,95.0
2016-05-23,97.5
2016-05-24,105.0
2016-05-25,100.0
2016-05-26,97.5
2016-05-27,95.0
2016-05-30,71.5
2016-05-31,75.0
2016-06-01,65.0
2016-06-02,63.5
2016-06-03,60.0
2016-06-06,64.0
2016-06-07,55.5
2016-06-08,47.5
2016-06-09,51.0
2016-06-10,57.5
2016-06-13,47.5
2016-06-14,53.5
2016-06-15,57.5
2016-06-16,80.0
2016-06-17,77.5
2016-06-20,69.0
2016-06-21,67.5
2016-06-22,72.5
2016-06-23,72.5
2016-06-24,65.0
2016-06-27,37.5
2016-06-28,25.0
2016-06-29,62.5
2016-06-30,74.0
2016-07-01,75.0
2016-07-04,88.0
2016-07-05,74.5
2016-07-06,70.0
2016-07-07,84.5
2016-07-08,80.0
2016-07-11,105.5
2016-07-12,113.5
2016-07-13,135.0
2016-07-14,95.75
2016-07-15,85.0
2016-07-18,92.5
2016-07-19,90.0
2016-07-20,87.5
2016-07-21,97.5
2016-07-22,110.0
2016-07-25,92.5
2016-07-26,85.5
2016-07-27,84.5
2016-07-28,73.0
2016-07-29,70.0
2016-08-01,67.5
2016-08-02,60.0
2016-08-03,63.5
2016-08-04,60.0
2016-08-05,65.5
2016-08-08,54.0
2016-08-09,53.5
2016-08-10,60.0
2016-08-11,67.5
2016-08-12,65.0
2016-08-15,60.0
2016-08-16,57.5
2016-08-17,60.0
2016-08-18,62.0
2016-08-19,67.5
2016-08-22,66.5
2016-08-23,70.0
2016-08-24,78.5
2016-08-25,71.5
2016-08-26,77.5
2016-08-29,63.0
2016-08-30,87.5
2016-08-31,82.5
2016-09-01,87.5
2016-09-02,96.5
2016-09-05,103.5
2016-09-06,86.0
2016-09-07,132.5
2016-09-08,150.0
2016-09-09,218.0
2016-09-12,225.0
2016-09-13,315.0
2016-09-14,270.0
2016-09-15,350.0
2016-09-16,415.0
2016-09-19,295.0
2016-09-20,265.0
2016-09-21,195.0
2016-09-22,155.0
2016-09-23,215.0
2016-09-26,150.0
2016-09-27,100.0
2016-09-28,105.0
2016-09-29,180.0
2016-09-30,155.0
2016-10-03,157.5
2016-10-04,165.0
2016-10-05,182.5
2016-10-06,230.0
2016-10-07,190.0
2016-10-10,190.0
2016-10-11,240.0
2016-10-12,220.0
2016-10-13,225.0
2016-10-14,180.0
2016-10-17,205.0
2016-10-18,150.0
2016-10-19,130.0
2016-10-20,165.0
2016-10-21,185.0
2016-10-24,165.0
2016-10-25,152.5
2016-10-26,172.5
2016-10-27,185.0
2016-10-28,160.0
2016-10-31,155.0
2016-11-01,165.0
2016-11-02,130.0
2016-11-03,137.5
2016-11-04,133.5
2016-11-07,157.5
2016-11-08,151.5
2016-11-09,142.5
2016-11-10,177.5
2016-11-11,275.0
2016-11-14,227.5
2016-11-15,187.5
2016-11-16,200.0
2016-11-17,189.0
2016-11-18,200.0
2016-11-21,157.5
2016-11-22,160.0
2016-11-23,182.5
2016-11-24,160.5
2016-11-25,175.0
2016-11-28,162.5
2016-11-29,210.0
2016-11-30,215.0
2016-12-01,310.0
2016-12-02,350.0
2016-12-05,410.0
2016-12-06,315.0
2016-12-07,317.5
2016-12-08,287.5
2016-12-09,350.0
2016-12-12,362.5
2016-12-13,370.0
2016-12-14,460.0
2016-12-15,485.0
2016-12-16,485.0
2016-12-19,600.0
2016-12-20,495.0
2016-12-21,447.5
2016-12-22,500.84
2016-12-23,564.96
2016-12-27,584.17
2016-12-28,570.0
2016-12-29,600.0
2016-12-30,786.27
2017-01-02,786.93
2017-01-03,702.5
2017-01-04,737.5
2017-01-05,840.0
2017-01-06,755.0
2017-01-09,640.0
2017-01-10,375.0
2017-01-11,380.0
2017-01-12,440.0
2017-01-13,435.0
2017-01-16,434.9
2017-01-17,305.0
2017-01-18,393.96
2017-01-19,334.96
2017-01-20,375.0
2017-01-23,351.25
2017-01-24,370.0
2017-01-25,315.0
2017-01-26,288.92
2017-01-27,342.46
2017-01-30,319.92
2017-01-31,335.0
2017-02-01,312.5
2017-02-02,280.0
2017-02-03,275.0
2017-02-06,216.3
2017-02-07,229.45
2017-02-08,148.75
2017-02-09,210.0
2017-02-10,188.75
2017-02-13,185.0
2017-02-14,157.5
2017-02-15,177.5
2017-02-16,175.0
2017-02-17,276.25
2017-02-20,195.0
2017-02-21,225.0
2017-02-22,210.0
2017-02-23,151.25
2017-02-24,180.0
2017-02-27,180.25
2017-02-28,173.75
2017-03-01,176.25
2017-03-02,178.5
2017-03-03,211.88
2017-03-06,168.86
2017-03-07,190.0
2017-03-08,206.8
2017-03-09,360.0
2017-03-10,290.0
2017-03-13,235.71
2017-03-14,263.75
2017-03-15,175.0
2017-03-16,170.0
2017-03-17,181.25
2017-03-20,187.5
2017-03-21,200.0
2017-03-22,165.0
2017-03-23,171.88
2017-03-24,185.0
2017-03-27,158.5
2017-03-28,177.5
2017-03-29,190.0
2017-03-30,170.0
2017-03-31,184.0
2017-04-03,175.0
2017-04-04,172.75
2017-04-05,155.0
2017-04-06,168.0
2017-04-07,155.02
2017-04-10,150.0
2017-04-11,148.75
2017-04-12,120.0
2017-04-13,116.25
2017-04-14,118.61
2017-04-17,118.75
2017-04-18,135.0
2017-04-19,150.0
2017-04-20,130.0
2017-04-21,145.0
2017-04-24,130.0
2017-04-25,133.0
2017-04-26,150.0
2017-04-27,180.0
2017-04-28,225.0
2017-05-01,225.0
2017-05-02,267.5
2017-05-03,250.0
2017-05-04,225.63
2017-05-05,220.0
2017-05-08,245.0
2017-05-09,219.98
2017-05-10,175.0
2017-05-11,170.0
2017-05-12,152.5
2017-05-15,142.5
2017-05-16,147.5
2017-05-17,151.25
2017-05-18,170.0
2017-05-19,158.0
2017-05-22,176.25
2017-05-23,217.5
2017-05-24,193.75
2017-05-25,218.75
2017-05-26,305.0
2017-05-29,325.0
2017-05-30,270.0
2017-05-31,467.5
2017-06-01,435.0
2017-06-02,250.0
2017-06-05,222.98
2017-06-06,255.0
2017-06-07,190.0
2017-06-08,200.0
2017-06-09,170.0
2017-06-12,170.0
2017-06-13,200.0
2017-06-14,180.0
2017-06-15,195.0
2017-06-16,195.0
2017-06-19,138.75
2017-06-20,160.0
2017-06-21,125.0
2017-06-22,100.0
2017-06-23,84.0
2017-06-26,60.0
2017-06-27,137.5
2017-06-28,182.5
2017-06-29,165.0
2017-06-30,167.75
2017-07-03,192.5
2017-07-04,165.0
2017-07-05,155.0
2017-07-06,170.0
2017-07-07,165.0
2017-07-10,170.0
2017-07-11,140.0
2017-07-12,133.0
2017-07-13,155.0
2017-07-14,124.0
2017-07-17,126.0
2017-07-18,100.0
2017-07-19,124.75
2017-07-20,128.51
2017-07-21,117.75
2017-07-24,122.75
2017-07-25,112.75
2017-07-26,87.5
2017-07-27,98.5
2017-07-28,95.0
2017-07-31,100.0
2017-08-01,96.0
2017-08-02,89.0
2017-08-03,105.0
2017-08-04,104.0
2017-08-07,80.0
2017-08-08,70.25
2017-08-09,62.5
2017-08-10,50.0
2017-08-11,59.75
2017-08-14,70.0
2017-08-15,72.5
2017-08-16,102.75
2017-08-17,85.0
2017-08-18,57.75
2017-08-21,48.43
2017-08-22,65.0
2017-08-23,67.68
2017-08-24,77.0
2017-08-25,84.0
2017-08-28,69.0
2017-08-29,78.0
2017-08-30,113.5
2017-08-31,104.0
2017-09-01,82.0
2017-09-04,75.25
2017-09-05,85.25
2017-09-06,71.0
2017-09-07,62.75
2017-09-08,95.0
2017-09-11,90.0
2017-09-12,105.0
2017-09-13,122.75
2017-09-14,112.75
2017-09-15,100.0
2017-09-18,110.0
2017-09-19,110.25
2017-09-20,153.63
2017-09-21,125.25
2017-09-22,100.0
2017-09-25,117.75
2017-09-26,124.75
2017-09-27,150.0
2017-09-28,142.5
2017-09-29,125.0
2017-10-02,125.0
2017-10-03,115.0
2017-10-04,97.75
2017-10-05,105.0
2017-10-06,105.0
2017-10-09,117.5
2017-10-10,100.0
2017-10-11,107.75
2017-10-12,110.0
2017-10-13,115.0
2017-10-16,135.0
2017-10-17,135.0
2017-10-18,125.0
2017-10-19,121.25
2017-10-20,120.0
2017-10-23,121.75
2017-10-24,126.0
2017-10-25,135.0
2017-10-26,129.5
2017-10-27,119.25
2017-10-30,117.5
2017-10-31,123.0
2017-11-01,121.15
2017-11-02,125.0
2017-11-03,127.75
2017-11-06,114.21
2017-11-07,117.75
2017-11-08,108.25
2017-11-09,115.0
2017-11-10,120.0
2017-11-13,117.75
2017-11-14,117.5
2017-11-15,117.75
2017-11-16,102.5
2017-11-17,105.0
2017-11-20,103.5
2017-11-21,170.0
2017-11-22,140.0
2017-11-23,130.0
2017-11-24,133.5
2017-11-27,125.0
2017-11-28,125.0
2017-11-29,130.0
2017-11-30,140.0
2017-12-01,126.75
2017-12-04,132.5
2017-12-05,132.5
2017-12-06,122.5
2017-12-07,117.5
2017-12-08,105.0
2017-12-11,110.0
2017-12-12,117.5
2017-12-13,117.75
2017-12-14,113.0
2017-12-15,120.07
2017-12-18,110.25
2017-12-19,96.5
2017-12-20,110.75
2017-12-21,145.0
2017-12-22,127.5
2017-12-25,127.19
2017-12-26,126.25
2017-12-27,85.25
2017-12-28,107.75
2017-12-29,102.0
2018-01-01,112.17
2018-01-02,91.0
2018-01-03,85.0
2018-01-04,94.0
2018-01-05,95.0
2018-01-08,104.75
2018-01-09,121.0
2018-01-10,102.5
2018-01-11,121.5
2018-01-12,120.0
2018-01-15,120.0
2018-01-16,125.75
2018-01-17,113.75
2018-01-18,103.0
2018-01-19,117.0
2018-01-22,125.0
2018-01-23,132.48
2018-01-24,105.0
2018-01-25,135.75
2018-01-26,145.0
2018-01-29,126.75
2018-01-30,110.0
2018-01-31,102.5
2018-02-01,99.0
2018-02-02,104.0
2018-02-05,97.5
2018-02-06,106.0
2018-02-07,105.25
2018-02-08,125.25
2018-02-09,125.0
2018-02-12,107.75
2018-02-13,111.0
2018-02-14,115.0
2018-02-15,105.0
2018-02-16,110.0
2018-02-19,106.0
2018-02-20,107.0
2018-02-21,103.0
2018-02-22,102.5
2018-02-23,97.5
2018-02-26,100.0
2018-02-27,120.0
2018-02-28,110.0
2018-03-01,116.0
2018-03-02,107.52
2018-03-05,110.0
2018-03-06,135.0
2018-03-07,108.0
2018-03-08,114.5
2018-03-09,120.0
2018-03-12,122.75
2018-03-13,111.5
2018-03-14,110.0
2018-03-15,107.5
2018-03-16,107.0
2018-03-19,114.13
2018-03-20,110.25
2018-03-21,91.25
2018-03-22,83.75
2018-03-23,86.5
2018-03-26,83.75
2018-03-27,79.25
2018-03-28,86.5
2018-03-29,90.0
2018-03-30,91.0
2018-04-02,89.75
2018-04-03,68.25
2018-04-04,75.25
2018-04-05,72.0
2018-04-06,72.0
2018-04-09,52.25
2018-04-10,57.25
2018-04-11,51.25
2018-04-12,56.5
2018-04-13,57.25
2018-04-16,59.25
2018-04-17,61.25
2018-04-18,64.5
2018-04-19,77.75
2018-04-20,80.25
2018-04-23,94.0
2018-04-24,98.75
2018-04-25,102.25
2018-04-26,112.25
2018-04-27,100.25
2018-04-30,96.5
2018-05-01,99.0
2018-05-02,99.0
2018-05-03,87.0
2018-05-04,87.75
2018-05-07,89.25
2018-05-08,79.5
2018-05-09,80.25
2018-05-10,81.0
2018-05-11,82.25
2018-05-14,90.75
2018-05-15,109.5
2018-05-16,102.5
2018-05-17,98.75
2018-05-18,92.25
2018-05-21,88.5
2018-05-22,87.0
2018-05-23,101.75
2018-05-24,99.0
2018-05-25,94.0
2018-05-28,106.0
2018-05-29,96.25
2018-05-30,107.75
2018-05-31,87.5
2018-06-01,78.0
2018-06-04,74.25
2018-06-05,78.0
2018-06-06,81.25
2018-06-07,87.5
2018-06-08,84.0
2018-06-11,82.0
2018-06-12,90.25
2018-06-13,92.25
2018-06-14,82.5
2018-06-15,97.25
2018-06-18,125.0
2018-06-19,124.0
2018-06-20,101.0
2018-06-21,98.25
2018-06-22,88.25
2018-06-25,73.25
2018-06-26,89.0
2018-06-27,97.5
2018-06-28,86.75
2018-06-29,66.5
2018-07-02,60.0
2018-07-03,63.75
2018-07-04,54.0
2018-07-05,17.75
2018-07-06,20.25
2018-07-09,25.25
2018-07-10,26.5
2018-07-11,14.75
2018-07-12,16.0
2018-07-13,20.0
2018-07-16,12.0
2018-07-17,29.75
2018-07-18,33.75
2018-07-19,36.0
2018-07-20,44.25
2018-07-23,39.5
2018-07-24,28.5
2018-07-25,18.0
2018-07-26,2.5
2018-07-27,3.0
2018-07-30,9.0
2018-07-31,18.0
2018-08-01,12.0
2018-08-02,7.0
2018-08-03,25.0
2018-08-06,30.75
2018-08-07,19.5
2018-08-08,6.5
2018-08-09,2.0
2018-08-10,5.75
2018-08-13,2.0
2018-08-14,1.5
2018-08-15,11.75
2018-08-16,67.5
2018-08-17,61.75
2018-08-20,47.5
2018-08-21,49.0
2018-08-22,33.5
2018-08-23,41.25
2018-08-24,24.0
2018-08-27,26.0
2018-08-28,5.0
2018-08-29,8.5
2018-08-30,25.75
2018-08-31,45.5
2018-09-03,64.0
2018-09-04,76.5
2018-09-05,65.0
2018-09-06,111.5
2018-09-07,130.25
2018-09-10,133.0
2018-09-11,140.25
2018-09-12,92.25
2018-09-13,57.5
2018-09-14,88.0
2018-09-17,103.0
2018-09-18,135.0
2018-09-19,114.5
2018-09-20,140.0
2018-09-21,127.5
2018-09-24,128.75
2018-09-25,113.5
2018-09-26,103.75
2018-09-27,96.75
2018-09-28,142.5
2018-10-01,141.25
2018-10-02,134.75
2018-10-03,144.75
2018-10-04,188.75
2018-10-05,296.25
2018-10-08,292.5
2018-10-09,191.25
2018-10-10,142.5
2018-10-11,92.5
2018-10-12,87.25
2018-10-15,78.0
2018-10-16,51.25
2018-10-17,55.0
2018-10-18,97.5
2018-10-19,57.5
2018-10-22,60.0
2018-10-23,84.0
2018-10-24,99.0
2018-10-25,97.0
2018-10-26,88.5
2018-10-29,70.0
2018-10-30,73.0
2018-10-31,87.5
2018-11-01,58.75
2018-11-02,47.0
2018-11-05,51.5
2018-11-06,33.5
2018-11-07,16.75
2018-11-08,26.0
2018-11-09,63.0
2018-11-12,109.0
2018-11-13,65.25
2018-11-14,66.5
2018-11-15,75.25
2018-11-16,66.25
2018-11-19,73.97
2018-11-20,64.25
2018-11-21,78.14
2018-11-22,83.5
2018-11-23,72.0
2018-11-26,61.75
2018-11-27,68.0
2018-11-28,62.01
2018-11-29,59.75
2018-11-30,75.0
2018-12-03,43.69
2018-12-04,32.0
2018-12-05,13.25
2018-12-06,34.74
2018-12-07,25.81
2018-12-10,28.75
2018-12-11,35.62
2018-12-12,21.91
2018-12-13,32.19
2018-12-14,18.25
2018-12-17,5.0
2018-12-18,8.0
2018-12-19,-2.75
2018-12-20,-12.5
2018-12-21,25.0
2018-12-24,71.18
2018-12-25,70.0
2018-12-26,55.0
2018-12-27,16.2
2018-12-28,28.0
2018-12-31,7.5
2019-01-01,4.5
2019-01-02,4.0
2019-01-03,8.0
2019-01-04,6.0
2019-01-07,9.96
2019-01-08,15.0
2019-01-09,16.6
2019-01-10,20.0
2019-01-11,10.5
2019-01-14,3.31
2019-01-15,11.5
2019-01-16,6.47
2019-01-17,9.5
2019-01-18,15.0
2019-01-21,8.0
2019-01-22,3.0
2019-01-23,-3.0
2019-01-24,-1.0
2019-01-25,-14.0
2019-01-28,-16.0
2019-01-29,-17.5
2019-01-30,-26.5
2019-01-31,-34.0
2019-02-01,-35.0
2019-02-04,-35.0
2019-02-05,-35.0
2019-02-06,-36.0
2019-02-07,-37.5
2019-02-08,-53.0
2019-02-11,-38.84
2019-02-12,-34.75
2019-02-13,-50.25
2019-02-14,-35.0
2019-02-15,-23.5
2019-02-18,-20.79
2019-02-19,-25.34
2019-02-20,0.0
2019-02-21,-4.0
2019-02-22,-17.5
2019-02-25,-1.83
2019-02-26,10.5
2019-02-27,0.0
2019-02-28,-2.0
2019-03-01,-1.5
2019-03-04,-9.0
2019-03-05,-15.0
2019-03-06,-16.0
2019-03-07,-12.0
2019-03-08,-1.0
2019-03-11,-1.5
2019-03-12,-3.5
2019-03-13,-14.5
2019-03-14,-11.5
2019-03-15,-5.0
2019-03-18,7.0
2019-03-19,0.0
2019-03-20,-6.5
2019-03-21,-3.0
2019-03-22,-3.0
2019-03-25,4.42
2019-03-26,6.0
2019-03-27,6.5
2019-03-28,-1.5
2019-03-29,1.0
2019-04-01,4.0
2019-04-02,-3.5
2019-04-03,-1.5
2019-04-04,-2.5
2019-04-05,-4.0
2019-04-08,-9.0
2019-04-09,-8.0
2019-04-10,-7.0
2019-04-11,-2.5
2019-04-12,2.0
2019-04-15,-3.0
2019-04-16,-4.5
2019-04-17,0.0
2019-04-18,-1.0
2019-04-23,-5.0
2019-04-24,-11.0
2019-04-25,-7.0
2019-04-26,-6.0
2019-04-29,-5.0
2019-04-30,-5.0
2019-05-02,-6.0
2019-05-03,-6.5
2019-05-06,-6.0
2019-05-07,-4.5
2019-05-08,-4.0
2019-05-09,30.0
2019-05-10,32.5
2019-05-13,55.0
2019-05-14,29.5
2019-05-15,32.0
2019-05-16,18.0
2019-05-17,38.0
2019-05-20,26.5
2019-05-21,27.5
2019-05-22,26.5
2019-05-23,29.5
2019-05-24,25.5
2019-05-27,14.0
2019-05-28,17.17
2019-05-29,20.03
2019-05-30,14.0
2019-05-31,16.0
2019-06-03,1.5
2019-06-04,0.0
2019-06-05,-1.0
2019-06-06,6.41
2019-06-07,12.9
2019-06-10,17.54
2019-06-11,32.0
2019-06-12,58.5
2019-06-13,34.15
2019-06-14,32.33
2019-06-17,18.23
2019-06-18,20.0
2019-06-19,27.0
2019-06-20,20.28
2019-06-21,8.78
2019-06-24,9.0
2019-06-25,12.0
2019-06-26,4.0
2019-06-27,4.62
2019-06-28,4.0
2019-07-01,-5.08
2019-07-02,-14.0
2019-07-03,-12.0
2019-07-04,-14.0
2019-07-05,-11.0
2019-07-08,-18.86
2019-07-09,-13.0
2019-07-10,-17.5
2019-07-11,-15.0
2019-07-12,-6.5
2019-07-15,-2.0
2019-07-16,-5.0
2019-07-17,-4.0
2019-07-18,0.0
2019-07-19,5.0
2019-07-22,9.35
2019-07-23,10.22
2019-07-24,11.0
2019-07-25,12.0
2019-07-26,7.25
2019-07-29,0.5
2019-07-30,1.5
2019-07-31,6.5
2019-08-01,25.0
2019-08-02,38.5
