Date,Value
2016-01-01,1.63511
2016-01-04,1.61947
2016-01-05,1.58654
2016-01-06,1.51911
2016-01-07,1.48212
2016-01-08,1.42641
2016-01-11,1.46129
2016-01-12,1.40095
2016-01-13,1.3897
2016-01-14,1.37081
2016-01-15,1.31953
2016-01-18,1.32723
2016-01-19,1.34597
2016-01-20,1.28237
2016-01-21,1.32815
2016-01-22,1.35445
2016-01-25,1.31366
2016-01-26,1.30317
2016-01-27,1.31021
2016-01-28,1.29419
2016-01-29,1.22943
2016-02-01,1.26427
2016-02-02,1.15812
2016-02-03,1.17025
2016-02-04,1.15035
2016-02-05,1.15948
2016-02-08,1.06841
2016-02-09,1.02582
2016-02-10,0.95522
2016-02-11,0.90836
2016-02-12,1.01657
2016-02-15,1.01183
2016-02-16,1.01616
2016-02-17,1.06971
2016-02-18,1.00211
2016-02-19,1.01377
2016-02-22,1.01284
2016-02-23,0.97569
2016-02-24,0.99633
2016-02-25,0.95411
2016-02-26,1.006
2016-02-29,0.98809
2016-03-01,1.08195
2016-03-02,1.10393
2016-03-03,1.10982
2016-03-04,1.15035
2016-03-07,1.18009
2016-03-08,1.09956
2016-03-09,1.13803
2016-03-10,1.19649
2016-03-11,1.25386
2016-03-14,1.23399
2016-03-15,1.24691
2016-03-16,1.15421
2016-03-17,1.14914
2016-03-18,1.11808
2016-03-21,1.16726
2016-03-22,1.20356
2016-03-23,1.15361
2016-03-24,1.1814
2016-03-25,1.1814
2016-03-28,1.17392
2016-03-29,1.08801
2016-03-30,1.07763
2016-03-31,1.03981
2016-04-01,1.05805
2016-04-04,1.03993
2016-04-05,1.00024
2016-04-06,1.03226
2016-04-07,0.96743
2016-04-08,1.00268
2016-04-11,0.99966
2016-04-12,1.03965
2016-04-13,1.01511
2016-04-14,1.04492
2016-04-15,1.00927
2016-04-18,1.02236
2016-04-19,1.05171
2016-04-20,1.11677
2016-04-21,1.12847
2016-04-22,1.15305
2016-04-25,1.17715
2016-04-26,1.19338
2016-04-27,1.1293
2016-04-28,1.10719
2016-04-29,1.11784
2016-05-02,1.15333
2016-05-03,1.07672
2016-05-04,1.04525
2016-05-05,1.00203
2016-05-06,1.02785
2016-05-09,0.98563
2016-05-10,0.99975
2016-05-11,0.98738
2016-05-12,1.02264
2016-05-13,0.98838
2016-05-16,1.03756
2016-05-17,1.07113
2016-05-18,1.14272
2016-05-19,1.1488
2016-05-20,1.13778
2016-05-23,1.14256
2016-05-24,1.18957
2016-05-25,1.18529
2016-05-26,1.14673
2016-05-27,1.18478
2016-05-30,1.17683
2016-05-31,1.16185
2016-06-01,1.16498
2016-06-02,1.13697
2016-06-03,1.01969
2016-06-06,1.05038
2016-06-07,1.02356
2016-06-08,1.01221
2016-06-09,0.99578
2016-06-10,0.94952
2016-06-13,0.91193
2016-06-14,0.91868
2016-06-15,0.86604
2016-06-16,0.87322
2016-06-20,0.98187
2016-06-21,1.00094
2016-06-22,0.97631
2016-06-23,1.03678
2016-06-24,0.83275
2016-06-27,0.72618
2016-06-28,0.76361
2016-06-29,0.81672
2016-06-30,0.78013
2016-07-01,0.76966
2016-07-04,0.77586
2016-07-05,0.72209
2016-07-06,0.71093
2016-07-07,0.72329
2016-07-08,0.69008
2016-07-11,0.76809
2016-07-12,0.83231
2016-07-13,0.78596
2016-07-14,0.83711
2016-07-15,0.85554
2016-07-18,0.87533
2016-07-19,0.84809
2016-07-20,0.87795
2016-07-21,0.86766
2016-07-22,0.88454
2016-07-25,0.88362
2016-07-26,0.86632
2016-07-27,0.81841
2016-07-28,0.81398
2016-07-29,0.7692
2016-08-01,0.82543
2016-08-02,0.83454
2016-08-03,0.81402
2016-08-04,0.77317
2016-08-05,0.87415
2016-08-08,0.87985
2016-08-09,0.83646
2016-08-10,0.797
2016-08-11,0.86973
2016-08-12,0.83852
2016-08-15,0.87455
2016-08-16,0.88376
2016-08-17,0.8658
2016-08-18,0.85117
2016-08-19,0.88713
2016-08-22,0.8448
2016-08-23,0.84047
2016-08-24,0.85071
2016-08-25,0.88328
2016-08-26,0.9418
2016-08-29,0.87528
2016-08-30,0.88346
2016-08-31,0.90358
2016-09-01,0.89556
2016-09-02,0.90882
2016-09-05,0.90336
2016-09-06,0.83201
2016-09-07,0.83697
2016-09-08,0.89454
2016-09-09,0.95689
2016-09-12,0.93256
2016-09-13,0.98488
2016-09-14,0.94918
2016-09-15,0.93677
2016-09-16,0.9487
2016-09-19,0.97303
2016-09-20,0.96062
2016-09-21,0.94201
2016-09-22,0.90456
2016-09-23,0.90608
2016-09-26,0.86851
2016-09-27,0.8536
2016-09-28,0.87009
2016-09-29,0.86386
2016-09-30,0.8956
2016-10-03,0.91584
2016-10-04,0.97118
2016-10-05,0.99303
2016-10-06,1.03204
2016-10-07,1.01026
2016-10-11,1.0558
2016-10-12,1.05683
2016-10-13,1.02842
2016-10-14,1.06827
2016-10-17,1.04374
2016-10-18,1.00918
2016-10-19,1.00917
2016-10-20,1.03381
2016-10-21,1.01442
2016-10-24,1.0425
2016-10-25,1.04068
2016-10-26,1.07217
2016-10-27,1.13201
2016-10-28,1.12679
2016-10-31,1.11042
2016-11-01,1.10715
2016-11-02,1.08271
2016-11-03,1.08783
2016-11-04,1.05517
2016-11-07,1.11039
2016-11-08,1.14676
2016-11-09,1.33357
2016-11-10,1.4268
2016-11-11,1.4258
2016-11-14,1.54995
2016-11-15,1.51248
2016-11-16,1.51664
2016-11-17,1.58246
2016-11-18,1.64069
2016-11-21,1.60117
2016-11-22,1.59029
2016-11-23,1.6359
2016-11-24,1.62523
2016-11-25,1.64815
2016-11-28,1.60118
2016-11-29,1.57621
2016-11-30,1.65478
2016-12-01,1.72075
2016-12-02,1.65922
2016-12-05,1.68052
2016-12-06,1.67941
2016-12-07,1.63003
2016-12-08,1.69466
2016-12-09,1.75345
2016-12-12,1.75255
2016-12-13,1.74754
2016-12-14,1.88113
2016-12-15,1.93075
2016-12-16,1.91542
2016-12-19,1.86566
2016-12-20,1.88246
2016-12-21,1.86528
2016-12-22,1.87777
2016-12-23,1.86899
2016-12-26,1.86577
2016-12-27,1.88696
2016-12-28,1.8398
2016-12-29,1.80801
2016-12-30,1.78535
2017-01-03,1.77296
2017-01-04,1.74411
2017-01-05,1.66875
2017-01-06,1.74953
2017-01-09,1.69106
2017-01-10,1.6987
2017-01-11,1.69559
2017-01-12,1.68209
2017-01-13,1.71423
2017-01-16,1.71125
2017-01-17,1.63152
2017-01-18,1.74934
2017-01-19,1.7975
2017-01-20,1.77898
2017-01-23,1.72145
2017-01-24,1.77684
2017-01-25,1.82047
2017-01-26,1.82362
2017-01-27,1.80929
2017-01-30,1.80903
2017-01-31,1.77609
2017-02-01,1.79205
2017-02-02,1.79283
2017-02-03,1.7916
2017-02-06,1.74042
2017-02-07,1.72711
2017-02-08,1.66696
2017-02-09,1.73015
2017-02-10,1.75154
2017-02-13,1.78504
2017-02-14,1.82328
2017-02-15,1.85456
2017-02-16,1.81106
2017-02-17,1.79285
2017-02-20,1.7921
2017-02-21,1.82606
2017-02-22,1.798
2017-02-23,1.75654
2017-02-24,1.70258
2017-02-27,1.7646
2017-02-28,1.81008
2017-03-01,1.85631
2017-03-02,1.89966
2017-03-03,1.9063
2017-03-06,1.91152
2017-03-07,1.91883
2017-03-08,1.96942
2017-03-09,2.01981
2017-03-10,1.99148
2017-03-13,2.03348
2017-03-14,2.01259
2017-03-15,1.90023
2017-03-16,1.95553
2017-03-17,1.93164
2017-03-20,1.89357
2017-03-21,1.86043
2017-03-22,1.8586
2017-03-23,1.8937
2017-03-24,1.89348
2017-03-27,1.84691
2017-03-28,1.88027
2017-03-29,1.85508
2017-03-30,1.9036
2017-03-31,1.87749
2017-04-03,1.80075
2017-04-04,1.83592
2017-04-05,1.79955
2017-04-06,1.80477
2017-04-07,1.85122
2017-04-10,1.82131
2017-04-11,1.75014
2017-04-12,1.69441
2017-04-13,1.69735
2017-04-17,1.70126
2017-04-18,1.61836
2017-04-19,1.65506
2017-04-20,1.69872
2017-04-21,1.70917
2017-04-24,1.75001
2017-04-25,1.81543
2017-04-26,1.78646
2017-04-27,1.77912
2017-04-28,1.76833
2017-05-01,1.7961
2017-05-02,1.76116
2017-05-03,1.79469
2017-05-04,1.82383
2017-05-05,1.81488
2017-05-08,1.85391
2017-05-09,1.86724
2017-05-10,1.87395
2017-05-11,1.85953
2017-05-12,1.79643
2017-05-15,1.79636
2017-05-16,1.78255
2017-05-17,1.68209
2017-05-18,1.69797
2017-05-19,1.71829
2017-05-22,1.73918
2017-05-23,1.77101
2017-05-24,1.73865
2017-05-25,1.7571
2017-05-26,1.75941
2017-05-29,1.75981
2017-05-30,1.72781
2017-05-31,1.7196
2017-06-01,1.72922
2017-06-02,1.67781
2017-06-05,1.69822
2017-06-06,1.66619
2017-06-07,1.68928
2017-06-08,1.70408
2017-06-09,1.71414
2017-06-12,1.71364
2017-06-13,1.73534
2017-06-14,1.6628
2017-06-15,1.69592
2017-06-16,1.66988
2017-06-19,1.69824
2017-06-20,1.66934
2017-06-21,1.66525
2017-06-22,1.64578
2017-06-23,1.66537
2017-06-26,1.67778
2017-06-27,1.7362
2017-06-28,1.75934
2017-06-29,1.79391
2017-06-30,1.83098
2017-07-03,1.87245
2017-07-04,1.873
2017-07-05,1.86021
2017-07-06,1.88698
2017-07-07,1.89328
2017-07-10,1.87453
2017-07-11,1.84498
2017-07-12,1.80124
2017-07-13,1.81588
2017-07-14,1.79153
2017-07-17,1.77418
2017-07-18,1.73143
2017-07-19,1.75976
2017-07-20,1.7541
2017-07-21,1.73134
2017-07-24,1.74566
2017-07-25,1.81848
2017-07-26,1.76441
2017-07-27,1.78494
2017-07-28,1.76169
2017-07-31,1.76347
2017-08-01,1.7227
2017-08-02,1.74734
2017-08-03,1.70404
2017-08-04,1.731
2017-08-07,1.72127
2017-08-08,1.73262
2017-08-09,1.72378
2017-08-10,1.68046
2017-08-11,1.65582
2017-08-14,1.68084
2017-08-15,1.73222
