Date,Value
2016-01-01,0.7575
2016-01-04,0.775
2016-01-05,0.7575
2016-01-06,0.745
2016-01-07,0.775
2016-01-08,0.785
2016-01-11,0.785
2016-01-12,0.785
2016-01-13,0.79
2016-01-14,0.805
2016-01-15,0.8075
2016-01-18,0.805
2016-01-19,0.83
2016-01-20,0.825
2016-01-21,0.79
2016-01-22,0.825
2016-01-25,0.83
2016-01-26,0.84
2016-01-27,0.835
2016-01-28,0.855
2016-01-29,0.83
2016-02-01,0.835
2016-02-02,0.825
2016-02-03,0.88
2016-02-04,0.91
2016-02-05,0.92
2016-02-08,0.96
2016-02-09,1.025
2016-02-10,1.12
2016-02-11,1.2
2016-02-12,1.205
2016-02-15,1.16
2016-02-16,1.265
2016-02-17,1.235
2016-02-18,1.2125
2016-02-19,1.125
2016-02-22,1.24
2016-02-23,1.25
2016-02-24,1.35
2016-02-25,1.335
2016-02-26,1.3375
2016-02-29,1.35
2016-03-01,1.305
2016-03-02,1.3
2016-03-03,1.3
2016-03-04,1.32
2016-03-07,1.32
2016-03-08,1.245
2016-03-09,1.225
2016-03-10,1.2
2016-03-11,1.21
2016-03-14,1.235
2016-03-15,1.185
2016-03-16,1.225
2016-03-17,1.135
2016-03-18,1.22
2016-03-21,1.175
2016-03-22,1.17
2016-03-23,1.165
2016-03-24,1.1775
2016-03-25,1.155
2016-03-28,1.21
2016-03-29,1.125
2016-03-30,1.195
2016-03-31,1.18
2016-04-01,1.205
2016-04-04,1.14
2016-04-05,1.185
2016-04-06,1.1725
2016-04-07,1.205
2016-04-08,1.18
2016-04-11,1.215
2016-04-12,1.2
2016-04-13,1.24
2016-04-14,1.2675
2016-04-15,1.26
2016-04-18,1.29
2016-04-19,1.28
2016-04-20,1.28
2016-04-21,1.2825
2016-04-22,1.225
2016-04-25,1.225
2016-04-26,1.22
2016-04-27,1.24
2016-04-28,1.225
2016-04-29,1.155
2016-05-02,1.17
2016-05-03,1.245
2016-05-04,1.31
2016-05-05,1.315
2016-05-06,1.31
2016-05-09,1.325
2016-05-10,1.3
2016-05-11,1.2875
2016-05-12,1.265
2016-05-13,1.31
2016-05-16,1.245
2016-05-17,1.265
2016-05-18,1.28
2016-05-19,1.275
2016-05-20,1.3
2016-05-23,1.29
2016-05-24,1.2625
2016-05-25,1.17
2016-05-26,1.13
2016-05-27,1.135
2016-05-30,1.095
2016-05-31,1.145
2016-06-01,1.165
2016-06-02,1.135
2016-06-03,1.125
2016-06-06,1.115
2016-06-07,1.13
2016-06-08,1.1425
2016-06-09,1.16
2016-06-10,1.265
2016-06-13,1.375
2016-06-14,1.455
2016-06-15,1.4725
2016-06-16,1.46
2016-06-17,1.46
2016-06-20,1.44
2016-06-21,1.4325
2016-06-22,1.4325
2016-06-23,1.425
2016-06-24,1.415
2016-06-27,1.3875
