Date,Value
2016-01-01,1.58
2016-01-04,1.585
2016-01-05,1.545
2016-01-06,1.47
2016-01-07,1.44
2016-01-08,1.42
2016-01-11,1.45
2016-01-12,1.38
2016-01-13,1.335
2016-01-14,1.31
2016-01-15,1.23
2016-01-18,1.23
2016-01-19,1.24
2016-01-20,1.225
2016-01-21,1.34
2016-01-22,1.385
2016-01-25,1.305
2016-01-26,1.315
2016-01-27,1.3
2016-01-28,1.3
2016-01-29,1.29
2016-02-01,1.29
2016-02-02,1.195
2016-02-03,1.21
2016-02-04,1.205
2016-02-05,1.185
2016-02-08,1.12
2016-02-09,1.09
2016-02-10,1.03
2016-02-11,0.965
2016-02-12,1.065
2016-02-15,1.065
2016-02-16,1.1
2016-02-17,1.1
2016-02-18,1.045
2016-02-19,1.03
2016-02-22,1.035
2016-02-23,0.99
2016-02-24,1.015
2016-02-25,1.005
2016-02-26,1.02
2016-02-29,1.025
2016-03-01,1.085
2016-03-02,1.115
2016-03-03,1.1
2016-03-04,1.16
2016-03-07,1.185
2016-03-08,1.085
2016-03-09,1.135
2016-03-10,1.175
2016-03-11,1.25
2016-03-14,1.225
2016-03-15,1.21
2016-03-16,1.185
2016-03-17,1.19
2016-03-18,1.18
2016-03-21,1.19
2016-03-22,1.22
2016-03-23,1.135
2016-03-24,1.175
2016-03-25,1.175
2016-03-28,1.165
2016-03-29,1.09
2016-03-30,1.14
2016-03-31,1.135
2016-04-01,1.145
2016-04-04,1.115
2016-04-05,1.065
2016-04-06,1.11
2016-04-07,1.06
2016-04-08,1.115
2016-04-11,1.13
2016-04-12,1.17
2016-04-13,1.125
2016-04-14,1.165
2016-04-15,1.125
2016-04-18,1.145
2016-04-19,1.17
2016-04-20,1.17
2016-04-21,1.2
2016-04-22,1.26
2016-04-25,1.29
2016-04-26,1.31
2016-04-27,1.255
2016-04-28,1.235
2016-04-29,1.28
2016-05-02,1.305
2016-05-03,1.24
2016-05-04,1.18
2016-05-05,1.135
2016-05-06,1.17
2016-05-09,1.13
2016-05-10,1.115
2016-05-11,1.1
2016-05-12,1.125
2016-05-13,1.09
2016-05-16,1.135
2016-05-17,1.145
2016-05-18,1.19
2016-05-19,1.175
2016-05-20,1.18
2016-05-23,1.18
2016-05-24,1.2
2016-05-25,1.24
2016-05-26,1.17
2016-05-27,1.19
2016-05-30,1.19
2016-05-31,1.17
2016-06-01,1.16
2016-06-02,1.115
2016-06-03,1.04
2016-06-06,1.095
2016-06-07,1.06
2016-06-08,1.04
2016-06-09,1.04
2016-06-10,0.995
2016-06-13,0.975
2016-06-14,0.985
2016-06-15,0.965
2016-06-16,0.985
2016-06-17,0.995
2016-06-20,1.08
2016-06-21,1.115
2016-06-22,1.085
2016-06-23,1.14
2016-06-24,1.01
2016-06-27,0.925
2016-06-28,0.925
2016-06-29,0.975
2016-06-30,0.905
2016-07-01,0.9
2016-07-04,0.885
2016-07-05,0.84
2016-07-06,0.825
2016-07-07,0.835
2016-07-08,0.81
2016-07-11,0.835
2016-07-12,0.905
2016-07-13,0.845
2016-07-14,0.9
2016-07-15,0.925
2016-07-18,0.945
2016-07-19,0.925
2016-07-20,0.975
2016-07-21,0.965
2016-07-22,0.96
2016-07-25,0.96
2016-07-26,0.975
2016-07-27,0.93
2016-07-28,0.91
2016-07-29,0.87
2016-08-01,0.87
2016-08-02,0.92
2016-08-03,0.94
2016-08-04,0.87
2016-08-05,0.91
2016-08-08,0.91
2016-08-09,0.865
2016-08-10,0.845
2016-08-11,0.875
2016-08-12,0.845
2016-08-15,0.88
2016-08-16,0.905
