Date,Value
2016-01-01,102.0
2016-01-04,112.5
2016-01-05,97.5
2016-01-06,92.5
2016-01-07,88.5
2016-01-08,86.0
2016-01-11,92.5
2016-01-12,93.5
2016-01-13,88.5
2016-01-14,88.75
2016-01-15,86.0
2016-01-18,86.0
2016-01-19,84.25
2016-01-20,83.0
2016-01-21,82.0
2016-01-22,81.5
2016-01-25,82.0
2016-01-26,79.0
2016-01-27,79.0
2016-01-28,76.5
2016-01-29,76.5
2016-02-01,75.5
2016-02-02,74.0
2016-02-03,78.0
2016-02-04,76.0
2016-02-05,75.0
2016-02-08,75.0
2016-02-09,74.0
2016-02-10,74.0
2016-02-11,70.5
2016-02-12,71.5
2016-02-15,69.75
2016-02-16,66.5
2016-02-17,71.5
2016-02-18,66.0
2016-02-19,64.0
2016-02-22,66.5
2016-02-23,70.5
2016-02-24,67.0
2016-02-25,67.0
2016-02-26,65.0
2016-02-29,68.5
2016-03-01,63.25
2016-03-02,61.5
2016-03-03,60.5
2016-03-04,59.5
2016-03-07,60.25
2016-03-08,63.0
2016-03-09,63.0
2016-03-10,66.0
2016-03-11,64.5
2016-03-14,70.0
2016-03-15,66.0
2016-03-16,59.0
2016-03-17,56.0
2016-03-18,56.0
2016-03-21,63.5
2016-03-22,64.5
2016-03-23,63.5
2016-03-24,66.0
2016-03-25,66.0
2016-03-28,65.25
2016-03-29,64.5
2016-03-30,62.5
2016-03-31,61.75
2016-04-01,67.5
2016-04-04,65.0
2016-04-05,62.0
2016-04-06,61.0
2016-04-07,59.5
2016-04-08,59.0
2016-04-11,57.5
2016-04-12,61.75
2016-04-13,58.5
2016-04-14,58.5
2016-04-15,58.5
2016-04-18,59.0
2016-04-19,63.0
2016-04-20,57.5
2016-04-21,56.75
2016-04-22,57.5
2016-04-25,58.5
2016-04-26,64.5
2016-04-27,61.5
2016-04-28,61.5
2016-04-29,60.0
2016-05-02,63.5
2016-05-03,61.0
2016-05-04,59.0
2016-05-05,59.0
2016-05-06,59.0
2016-05-09,63.5
2016-05-10,67.5
2016-05-11,62.0
2016-05-12,62.0
2016-05-13,63.0
2016-05-16,65.5
2016-05-17,63.5
2016-05-18,61.5
2016-05-19,64.0
2016-05-20,74.5
2016-05-23,71.25
2016-05-24,69.5
2016-05-25,67.0
2016-05-26,62.75
2016-05-27,62.5
2016-05-30,59.5
2016-05-31,83.5
2016-06-01,83.5
2016-06-02,76.5
2016-06-03,74.0
2016-06-06,68.0
2016-06-07,67.5
2016-06-08,62.5
2016-06-09,62.5
2016-06-10,69.0
2016-06-13,74.5
2016-06-14,77.0
2016-06-15,69.5
2016-06-16,69.0
2016-06-17,65.0
2016-06-20,69.0
2016-06-21,70.0
2016-06-22,73.5
2016-06-23,68.0
2016-06-24,75.5
2016-06-27,68.0
2016-06-28,63.5
2016-06-29,65.25
2016-06-30,62.0
2016-07-01,62.0
2016-07-04,62.5
2016-07-05,62.5
2016-07-07,62.5
2016-07-08,62.5
2016-07-11,62.5
2016-07-12,62.5
2016-07-13,62.0
2016-07-14,60.5
2016-07-15,58.5
2016-07-18,64.5
2016-07-19,60.0
2016-07-20,55.5
2016-07-21,61.0
2016-07-22,58.0
2016-07-25,63.5
2016-07-26,60.5
2016-07-27,61.75
2016-07-28,59.0
2016-07-29,58.0
2016-08-01,64.0
2016-08-02,60.0
2016-08-03,58.0
2016-08-04,56.0
2016-08-05,56.0
2016-08-08,61.0
2016-08-09,62.5
2016-08-10,60.5
2016-08-11,59.75
2016-08-12,59.5
2016-08-15,59.5
2016-08-16,57.5
2016-08-17,58.5
2016-08-18,59.5
2016-08-19,57.0
2016-08-22,67.5
2016-08-23,65.25
2016-08-24,65.5
2016-08-25,64.5
2016-08-26,62.5
2016-08-29,60.5
2016-08-30,62.25
2016-08-31,61.0
2016-09-01,58.5
2016-09-02,52.5
2016-09-05,55.0
2016-09-06,55.5
2016-09-07,54.0
2016-09-08,54.0
2016-09-09,55.5
2016-09-12,55.5
2016-09-13,62.5
2016-09-14,62.5
2016-09-15,60.5
2016-09-16,57.5
2016-09-19,58.5
2016-09-20,61.0
2016-09-21,60.5
2016-09-22,55.5
2016-09-23,58.0
2016-09-26,56.5
2016-09-27,62.0
2016-09-28,61.0
2016-09-29,60.0
2016-09-30,59.5
2016-10-03,62.0
2016-10-04,58.5
2016-10-05,60.5
2016-10-06,66.5
2016-10-07,66.5
2016-10-10,68.5
2016-10-11,67.0
