Date,Value
2016-01-01,1.21
2016-01-04,1.225
2016-01-05,1.22
2016-01-06,1.185
2016-01-07,1.22
2016-01-08,1.3
2016-01-11,1.28
2016-01-12,1.27
2016-01-13,1.26
2016-01-14,1.28
2016-01-15,1.34
2016-01-18,1.325
2016-01-19,1.355
2016-01-20,1.345
2016-01-21,1.315
2016-01-22,1.4325
2016-01-25,1.43
2016-01-26,1.45
2016-01-27,1.5
2016-01-28,1.68
2016-01-29,2.065
2016-02-01,2.04
2016-02-02,2.1225
2016-02-03,2.33
2016-02-04,2.165
2016-02-05,2.1675
2016-02-08,2.17
2016-02-09,2.215
2016-02-10,2.12
2016-02-11,2.145
2016-02-12,2.19
2016-02-15,2.035
2016-02-16,1.67
2016-02-17,1.715
2016-02-18,1.7375
2016-02-19,1.71
2016-02-22,1.725
2016-02-23,1.775
2016-02-24,1.765
2016-02-25,1.775
2016-02-26,1.87
2016-02-29,1.85
2016-03-01,1.765
2016-03-02,1.715
2016-03-03,1.715
2016-03-04,1.7325
2016-03-07,1.735
2016-03-08,1.72
2016-03-09,1.705
2016-03-10,1.715
2016-03-11,1.745
2016-03-14,1.745
2016-03-15,1.6975
2016-03-16,1.695
2016-03-17,1.7875
2016-03-18,1.75
2016-03-21,1.745
2016-03-22,1.765
2016-03-23,1.77
2016-03-24,1.87
2016-03-25,1.7525
2016-03-28,1.755
2016-03-29,1.7025
2016-03-30,1.72
2016-03-31,1.765
2016-04-01,1.8
2016-04-04,1.74
2016-04-05,1.79
2016-04-06,1.79
2016-04-07,1.78
2016-04-08,1.68
2016-04-11,1.76
2016-04-12,1.75
2016-04-13,1.85
2016-04-14,1.715
2016-04-15,1.67
2016-04-18,1.67
2016-04-19,1.595
2016-04-20,1.595
2016-04-21,1.595
2016-04-22,1.605
2016-04-25,1.61
2016-04-26,1.61
2016-04-27,1.63
2016-04-28,1.685
2016-04-29,1.55
2016-05-02,1.56
2016-05-03,1.69
2016-05-04,1.62
2016-05-05,1.825
2016-05-06,1.835
2016-05-09,1.84
2016-05-10,1.895
2016-05-11,1.89
2016-05-12,1.875
2016-05-13,1.915
2016-05-16,1.83
2016-05-17,1.91
2016-05-18,1.895
2016-05-19,1.93
2016-05-20,1.94
2016-05-23,1.87
2016-05-24,1.845
2016-05-25,1.7
2016-05-26,1.64
2016-05-27,1.64
2016-05-30,1.585
2016-05-31,1.575
2016-06-01,1.575
2016-06-02,1.535
2016-06-03,1.45
2016-06-06,1.38
2016-06-07,1.22
2016-06-08,1.21
2016-06-09,1.21
2016-06-10,1.2175
2016-06-13,1.195
2016-06-14,1.27
2016-06-15,1.375
2016-06-16,1.3725
2016-06-17,1.3725
2016-06-20,1.15
2016-06-21,1.375
2016-06-22,1.375
2016-06-23,1.375
2016-06-24,1.485
2016-06-27,1.515
2016-06-28,1.535
2016-06-29,1.465
2016-06-30,1.485
2016-07-01,1.49
2016-07-04,1.43
2016-07-05,1.245
2016-07-06,1.24
2016-07-07,1.1725
2016-07-08,1.15
2016-07-11,1.12
2016-07-12,1.11
2016-07-13,1.015
2016-07-14,0.93
2016-07-15,0.9325
2016-07-18,0.92
2016-07-19,0.9275
2016-07-20,0.9325
2016-07-21,0.925
2016-07-22,0.925
2016-07-25,0.975
2016-07-26,0.975
2016-07-27,0.9
2016-07-28,0.84
2016-07-29,0.8075
2016-08-01,0.835
2016-08-02,0.83
2016-08-03,0.855
2016-08-04,0.85
2016-08-05,0.845
2016-08-08,0.84
2016-08-09,0.83
2016-08-10,0.82
2016-08-11,0.835
2016-08-12,0.815
2016-08-15,0.835
2016-08-16,0.835
2016-08-17,0.81
2016-08-18,0.805
2016-08-19,0.8075
2016-08-22,0.81
2016-08-23,0.81
2016-08-24,0.8275
2016-08-25,0.84
2016-08-26,0.84
2016-08-29,0.88
2016-08-30,0.865
2016-08-31,0.895
2016-09-01,0.9
2016-09-02,0.91
2016-09-05,0.8275
2016-09-06,0.805
2016-09-07,0.82
2016-09-08,0.83
2016-09-09,0.845
2016-09-12,0.855
2016-09-13,0.935
2016-09-14,0.9575
2016-09-15,0.955
2016-09-16,0.96
2016-09-19,0.9025
2016-09-20,0.8475
2016-09-21,0.7975
2016-09-22,0.7675
2016-09-23,0.745
2016-09-26,0.74
2016-09-27,0.75
2016-09-28,0.75
2016-09-29,0.745
2016-09-30,0.71
2016-10-03,0.735
2016-10-04,0.725
2016-10-05,0.72
2016-10-06,0.73
2016-10-07,0.7825
2016-10-10,0.7975
2016-10-11,0.795
2016-10-12,0.835
2016-10-13,0.84
2016-10-14,0.82
2016-10-17,0.84
