Date,Value
2016-01-01,0.0775
2016-01-04,0.0625
2016-01-05,0.0525
2016-01-06,0.0575
2016-01-07,-0.0325
2016-01-08,-0.015
2016-01-11,0.0125
2016-01-12,-0.0125
2016-01-13,0.09
2016-01-14,0.025
2016-01-15,-0.035
2016-01-18,0.045
2016-01-19,0.115
2016-01-20,0.0475
2016-01-21,0.1575
2016-01-22,0.095
2016-01-25,0.0775
2016-01-26,0.11
2016-01-27,0.08
2016-01-28,0.08
2016-01-29,0.1875
2016-02-01,0.1225
2016-02-02,0.1
2016-02-03,-0.0625
2016-02-04,-0.01
2016-02-05,0.095
2016-02-08,0.1075
2016-02-09,-0.1175
2016-02-10,-0.01
2016-02-11,-0.1725
2016-02-12,-0.0925
2016-02-15,-0.1575
2016-02-16,-0.0825
2016-02-17,-0.0925
2016-02-18,-0.0925
2016-02-19,-0.1825
2016-02-22,-0.235
2016-02-23,-0.21
2016-02-24,-0.275
2016-02-25,-0.21
2016-02-26,-0.145
2016-02-29,-0.1325
2016-03-01,-0.125
2016-03-02,-0.1675
2016-03-03,-0.1775
2016-03-04,-0.1275
2016-03-07,-0.15
2016-03-08,-0.175
2016-03-09,-0.165
2016-03-10,-0.18
2016-03-11,-0.17
2016-03-14,-0.1925
2016-03-15,-0.2075
2016-03-16,-0.24
2016-03-17,-0.3525
2016-03-18,-0.335
2016-03-21,-0.2575
2016-03-22,-0.23
2016-03-23,-0.2475
2016-03-24,-0.2475
2016-03-25,-0.2525
2016-03-28,-0.255
2016-03-29,-0.315
2016-03-30,-0.32
2016-03-31,-0.3975
2016-04-01,-0.325
2016-04-04,-0.37
2016-04-05,-0.405
2016-04-06,-0.375
2016-04-07,-0.4025
2016-04-08,-0.405
2016-04-11,-0.405
2016-04-12,-0.3975
2016-04-13,-0.3625
2016-04-14,-0.3375
2016-04-15,-0.33
2016-04-18,-0.335
2016-04-19,-0.44
2016-04-20,-0.415
2016-04-21,-0.3775
2016-04-22,-0.395
2016-04-25,-0.395
2016-04-26,-0.36
2016-04-27,-0.33
2016-04-28,-0.325
2016-04-29,-0.4075
2016-05-02,-0.43
2016-05-03,-0.445
2016-05-04,-0.3875
2016-05-05,-0.3475
2016-05-06,-0.42
2016-05-09,-0.47
2016-05-10,-0.31
2016-05-11,-0.2775
2016-05-12,-0.375
2016-05-13,-0.355
2016-05-16,-0.35
2016-05-17,-0.33
2016-05-18,-0.135
2016-05-19,-0.0325
2016-05-20,-0.1
2016-05-23,-0.06
2016-05-24,-0.07
2016-05-25,-0.07
2016-05-26,-0.58
2016-05-27,-0.755
2016-05-30,-0.735
2016-05-31,-0.77
2016-06-01,-0.755
2016-06-02,-0.8075
2016-06-03,-0.8975
2016-06-06,-0.835
2016-06-07,-0.835
2016-06-08,-0.8625
2016-06-09,-1.2775
2016-06-10,-1.0525
2016-06-13,-1.015
