Date,Value
2016-01-01,-0.49
2016-01-04,-0.425
2016-01-05,-0.3075
2016-01-06,-0.175
2016-01-07,-0.4025
2016-01-08,-0.0125
2016-01-11,0.0175
2016-01-12,-0.3875
2016-01-13,-0.3375
2016-01-14,-0.36
2016-01-15,-0.3225
2016-01-18,-0.2625
2016-01-19,-0.385
2016-01-20,-0.435
2016-01-21,-0.4075
2016-01-22,-0.3775
2016-01-25,-0.3975
2016-01-26,-0.2875
2016-01-27,-0.2325
2016-01-28,-0.1375
2016-01-29,-0.17
2016-02-01,-0.125
2016-02-02,-0.1825
2016-02-03,-0.17
2016-02-04,-0.1025
2016-02-05,-0.1225
2016-02-08,-0.4
2016-02-09,-0.41
2016-02-10,-0.39
2016-02-11,-0.55
2016-02-12,-0.455
2016-02-15,-0.4875
2016-02-16,-0.5325
2016-02-17,-0.5225
2016-02-18,-0.4525
2016-02-19,-0.5375
2016-02-22,-1.015
2016-02-23,-1.2225
2016-02-24,-1.0375
2016-02-25,-1.2275
2016-02-26,-1.2575
2016-02-29,-1.1575
2016-03-01,-1.1875
2016-03-02,-0.68
2016-03-03,-0.4625
2016-03-04,-0.8475
2016-03-07,-0.8
2016-03-08,-0.7375
2016-03-09,-0.72
2016-03-10,-0.565
2016-03-11,-0.555
2016-03-14,-0.5325
2016-03-15,-1.075
2016-03-16,-0.995
2016-03-17,-0.7375
2016-03-18,-0.6075
2016-03-21,-0.82
2016-03-22,-0.8675
2016-03-23,-1.0825
2016-03-24,-1.07
2016-03-25,-1.2275
2016-03-28,-0.9825
2016-03-29,-0.9275
2016-03-30,-0.8825
2016-03-31,-0.8875
2016-04-01,-0.8925
2016-04-04,-0.9
2016-04-05,-0.8725
2016-04-06,-0.885
2016-04-07,-0.8725
2016-04-08,-0.595
2016-04-11,-0.6325
2016-04-12,-0.5825
2016-04-13,-0.6375
2016-04-14,-0.5775
2016-04-15,-0.5725
2016-04-18,-0.4675
2016-04-19,-0.3175
2016-04-20,-0.31
2016-04-21,-0.3175
2016-04-22,-0.2925
2016-04-25,-0.22
2016-04-26,-0.2025
2016-04-27,-0.2175
2016-04-28,-0.27
2016-04-29,-0.13
2016-05-02,-0.23
2016-05-03,-0.5175
2016-05-04,-0.625
2016-05-05,-0.745
2016-05-06,-0.74
2016-05-09,-0.84
2016-05-10,-0.845
2016-05-11,-0.85
2016-05-12,-0.875
2016-05-13,-1.0425
2016-05-16,-0.935
2016-05-17,-0.8875
2016-05-18,-0.7575
2016-05-19,-0.7725
2016-05-20,-0.875
2016-05-23,-0.9975
2016-05-24,-0.9625
2016-05-25,-0.96
2016-05-26,-0.9525
2016-05-27,-0.95
2016-05-30,-0.925
2016-05-31,-1.11
2016-06-01,-1.48
2016-06-02,-1.48
2016-06-03,-1.515
2016-06-06,-1.7725
2016-06-07,-1.8775
2016-06-08,-1.85
2016-06-09,-1.77
2016-06-10,-2.275
2016-06-13,-3.385
2016-06-14,-3.505
2016-06-15,-3.54
2016-06-16,-3.005
2016-06-17,-18.1
2016-06-20,-22.0425
2016-06-21,-22.09
2016-06-22,-24.725
2016-06-23,-18.0575
2016-06-24,-8.38
2016-06-27,-5.755
2016-06-28,-3.98
2016-06-29,-3.0925
2016-06-30,-3.265
2016-07-01,-2.6
2016-07-04,-2.475
2016-07-05,-2.495
2016-07-06,-2.53
2016-07-07,-2.025
2016-07-08,-1.6425
2016-07-11,-1.37
2016-07-12,-1.005
2016-07-13,-0.9825
2016-07-14,-0.7725
2016-07-15,-0.92
2016-07-18,-0.815
2016-07-19,-1.455
2016-07-20,-1.4275
2016-07-21,-0.49
2016-07-22,-0.4
2016-07-25,-0.89
2016-07-26,-0.225
2016-07-27,-0.17
2016-07-28,-0.21
2016-07-29,-0.2575
2016-08-01,-0.32
2016-08-02,-0.26
2016-08-03,-0.05
2016-08-04,-0.205
2016-08-05,-0.405
2016-08-08,-0.265
2016-08-09,-0.235
2016-08-10,-0.215
2016-08-11,-0.2
2016-08-12,-0.19
2016-08-15,-0.1575
2016-08-16,-0.1825
2016-08-17,-0.175
2016-08-18,-0.19
2016-08-19,-0.1575
2016-08-22,-0.1725
2016-08-23,-0.16
2016-08-24,-0.125
2016-08-25,-0.1125
2016-08-26,-0.135
2016-08-29,-0.155
2016-08-30,-0.135
2016-08-31,-0.1175
2016-09-01,-0.07
2016-09-02,-0.6525
2016-09-05,-0.74
2016-09-06,-0.765
2016-09-07,-0.6125
2016-09-08,-0.6525
2016-09-09,-0.6825
2016-09-12,-0.72
2016-09-13,-0.77
2016-09-14,-0.835
2016-09-15,-0.9175
2016-09-16,-1.295
2016-09-19,-1.125
2016-09-20,-1.08
2016-09-21,-1.1575
2016-09-22,-0.9825
2016-09-23,-1.1425
2016-09-26,-1.3575
2016-09-27,-1.2725
2016-09-28,-1.2175
2016-09-29,-1.245
2016-09-30,-0.745
2016-10-03,-0.83
2016-10-04,-0.865
2016-10-05,-0.85
2016-10-06,-0.74
2016-10-07,-2.1375
2016-10-10,-1.8875
2016-10-11,-2.28
2016-10-12,-2.135
2016-10-13,-1.915
2016-10-14,-1.8675
2016-10-17,-1.6675
2016-10-18,-1.195
2016-10-19,-1.06
2016-10-20,-0.99
2016-10-21,-0.975
2016-10-24,-0.925
2016-10-25,-1.1175
2016-10-26,-1.125
2016-10-27,-1.055
2016-10-28,-0.99
2016-10-31,-0.94
2016-11-01,-0.765
2016-11-02,-0.265
2016-11-03,-0.25
2016-11-04,0.885
