Date,Value
2016-01-04,6.755
2016-01-05,6.7425
2016-01-06,6.72
2016-01-07,6.665
2016-01-08,6.64
2016-01-11,6.63
2016-01-12,6.635
2016-01-13,6.65
2016-01-14,6.665
2016-01-15,6.69
2016-01-18,6.6775
2016-01-19,6.6525
2016-01-20,6.58
2016-01-21,6.545
2016-01-22,6.5925
2016-01-25,6.575
2016-01-26,6.595
2016-01-27,6.55
2016-01-28,6.55
2016-01-29,6.46
2016-02-01,6.515
2016-02-02,6.6025
2016-02-03,6.605
2016-02-04,6.575
2016-02-05,6.56
2016-02-08,6.58
2016-02-09,6.555
2016-02-10,6.5325
2016-02-11,6.4725
2016-02-12,6.505
2016-02-15,6.555
2016-02-16,6.595
2016-02-17,6.625
2016-02-18,6.635
2016-02-22,6.705
2016-02-23,6.74
2016-02-24,6.73
2016-02-25,6.7575
2016-02-26,6.67
2016-02-29,6.525
2016-03-01,6.465
2016-03-02,6.515
2016-03-03,6.555
2016-03-04,6.545
2016-03-08,6.59
2016-03-09,6.585
2016-03-10,6.565
2016-03-11,6.625
2016-03-14,6.5825
2016-03-15,6.545
2016-03-16,6.535
2016-03-17,6.46
2016-03-18,6.495
2016-03-21,6.46
2016-03-22,6.46
2016-03-23,6.4725
2016-03-24,6.4725
2016-03-28,6.465
2016-03-29,6.46
2016-03-30,6.435
2016-03-31,6.375
2016-04-01,6.375
2016-04-04,6.37
2016-04-05,6.38
2016-04-06,6.3975
2016-04-07,6.395
2016-04-11,6.395
2016-04-12,6.395
2016-04-13,6.425
2016-04-18,6.405
2016-04-19,6.415
2016-04-20,6.39
2016-04-21,6.445
2016-04-22,6.43
2016-04-25,6.4325
2016-04-26,6.455
2016-04-27,6.44
2016-04-28,6.435
2016-04-29,6.425
2016-05-02,6.415
2016-05-03,6.42
2016-05-04,6.425
2016-05-05,6.425
2016-05-06,6.415
2016-05-09,6.435
2016-05-10,6.43
2016-05-11,6.435
2016-05-12,6.42
2016-05-13,6.465
