Date,Value
2016-01-01,2.78
2016-01-04,2.6775
2016-01-05,2.665
2016-01-06,2.6
2016-01-07,2.539
2016-01-08,2.623
2016-01-11,2.6215
2016-01-12,2.575
2016-01-13,2.5465
2016-01-14,2.5225
2016-01-15,2.508
2016-01-18,2.495
2016-01-19,2.523
2016-01-20,2.4525
2016-01-21,2.528
2016-01-22,2.545
2016-01-25,2.515
2016-01-26,2.474
2016-01-27,2.485
2016-01-28,2.488
2016-01-29,2.46
2016-02-01,2.468
2016-02-02,2.3805
2016-02-03,2.423
2016-02-04,2.384
2016-02-05,2.373
2016-02-08,2.3155
2016-02-09,2.2805
2016-02-10,2.214
2016-02-11,2.2025
2016-02-12,2.25
2016-02-15,2.36
2016-02-16,2.3525
2016-02-17,2.394
2016-02-18,2.3
2016-02-19,2.283
2016-02-22,2.305
2016-02-23,2.2575
2016-02-24,2.269
2016-02-25,2.2305
2016-02-26,2.2
2016-02-29,2.2105
2016-03-01,2.2805
2016-03-02,2.3355
2016-03-03,2.3725
2016-03-04,2.338
2016-03-07,2.428
2016-03-08,2.3365
2016-03-09,2.374
2016-03-10,2.4175
2016-03-11,2.455
2016-03-14,2.45
2016-03-15,2.44
2016-03-16,2.37
2016-03-17,2.395
2016-03-18,2.368
2016-03-21,2.41
2016-03-22,2.443
2016-03-23,2.388
2016-03-24,2.368
2016-03-25,2.368
2016-03-28,2.368
2016-03-29,2.298
2016-03-30,2.318
2016-03-31,2.285
2016-04-01,2.318
2016-04-04,2.2715
2016-04-05,2.27
2016-04-06,2.25
2016-04-07,2.273
2016-04-08,2.23
2016-04-11,2.223
2016-04-12,2.2865
2016-04-13,2.343
2016-04-14,2.318
2016-04-15,2.39
2016-04-18,2.288
2016-04-19,2.349
2016-04-20,2.333
2016-04-21,2.388
2016-04-22,2.433
2016-04-25,2.458
2016-04-26,2.453
2016-04-27,2.4005
2016-04-28,2.3055
2016-04-29,2.308
2016-05-02,2.315
2016-05-03,2.243
2016-05-04,2.19
2016-05-05,2.2
2016-05-06,2.085
2016-05-09,2.113
2016-05-10,2.109
2016-05-11,2.103
2016-05-12,2.0775
2016-05-13,2.033
2016-05-16,2.018
2016-05-17,2.083
2016-05-18,2.085
2016-05-19,2.125
2016-05-20,2.108
2016-05-23,2.083
2016-05-24,2.0665
2016-05-25,2.113
2016-05-26,2.089
2016-05-27,2.065
2016-05-30,2.088
2016-05-31,2.09
2016-06-01,2.1005
2016-06-02,2.08
2016-06-03,2.05
2016-06-06,2.0015
2016-06-07,2.038
2016-06-08,2.008
2016-06-09,1.953
2016-06-10,1.963
2016-06-13,1.933
2016-06-14,1.915
2016-06-15,1.928
2016-06-16,1.863
2016-06-17,1.93
2016-06-20,1.988
2016-06-21,2.0
2016-06-22,2.058
2016-06-23,2.078
2016-06-24,1.848
2016-06-27,1.888
2016-06-28,1.813
2016-06-29,1.853
2016-06-30,1.83
2016-07-01,1.795
2016-07-04,1.845
2016-07-05,1.69
2016-07-06,1.678
2016-07-07,1.698
2016-07-08,1.71
2016-07-11,1.715
2016-07-12,1.765
2016-07-13,1.8
2016-07-14,1.805
2016-07-15,1.848
2016-07-18,1.77
2016-07-19,1.758
2016-07-20,1.783
2016-07-21,1.773
2016-07-22,1.748
2016-07-25,1.748
2016-07-26,1.793
2016-07-27,1.815
2016-07-28,1.728
2016-07-29,1.718
2016-08-01,1.698
2016-08-02,1.6705
2016-08-03,1.755
2016-08-04,1.76
2016-08-05,1.698
2016-08-08,1.768
2016-08-09,1.735
2016-08-10,1.665
2016-08-11,1.65
2016-08-12,1.688
2016-08-15,1.66
2016-08-16,1.67
2016-08-17,1.688
2016-08-18,1.668
2016-08-19,1.665
2016-08-22,1.708
2016-08-23,1.6525
2016-08-24,1.655
2016-08-25,1.658
2016-08-26,1.655
2016-08-29,1.68
2016-08-30,1.635
2016-08-31,1.6155
2016-09-01,1.639
2016-09-02,1.658
2016-09-05,1.668
2016-09-06,1.68
2016-09-07,1.618
2016-09-08,1.648
2016-09-09,1.735
2016-09-12,1.82
2016-09-13,1.818
2016-09-14,1.848
2016-09-15,1.875
2016-09-16,1.88
2016-09-19,1.878
2016-09-20,1.868
2016-09-21,1.89
2016-09-22,1.828
2016-09-23,1.768
2016-09-26,1.733
2016-09-27,1.745
2016-09-28,1.74
2016-09-29,1.745
2016-09-30,1.673
2016-10-03,1.795
2016-10-04,1.823
2016-10-05,1.843
2016-10-06,1.888
2016-10-07,1.868
2016-10-10,1.9325
2016-10-11,1.95
2016-10-12,1.98
2016-10-13,1.918
2016-10-14,1.95
2016-10-17,1.975
2016-10-18,1.973
2016-10-19,2.015
2016-10-20,1.983
2016-10-21,2.0
2016-10-24,1.955
2016-10-25,1.97
2016-10-26,2.028
2016-10-27,2.09
2016-10-28,2.093
2016-10-31,2.055
2016-11-01,2.073
2016-11-02,2.03
2016-11-03,2.05
2016-11-04,2.048
2016-11-07,2.08
2016-11-08,2.1065
2016-11-09,2.18
2016-11-10,2.2915
2016-11-11,2.295
2016-11-14,2.4755
2016-11-15,2.41
2016-11-16,2.375
2016-11-17,2.4015
2016-11-18,2.428
2016-11-21,2.408
2016-11-22,2.4325
2016-11-23,2.4705
2016-11-24,2.5105
2016-11-25,2.47
2016-11-28,2.4105
2016-11-29,2.428
2016-11-30,2.51
2016-12-01,2.603
2016-12-02,2.595
2016-12-05,2.5775
2016-12-06,2.5575
2016-12-07,2.493
2016-12-08,2.543
2016-12-09,2.57
2016-12-12,2.589
2016-12-13,2.594
2016-12-14,2.669
2016-12-15,2.744
2016-12-16,2.665
2016-12-19,2.665
2016-12-20,2.6725
2016-12-21,2.6505
2016-12-22,2.6775
2016-12-23,2.688
2016-12-26,2.688
2016-12-27,2.7105
2016-12-28,2.63
2016-12-29,2.6055
2016-12-30,2.608
2017-01-02,2.6025
2017-01-03,2.5905
2017-01-04,2.5725
2017-01-05,2.4925
2017-01-06,2.485
2017-01-09,2.503
2017-01-10,2.5175
2017-01-11,2.505
2017-01-12,2.4755
2017-01-13,2.48
2017-01-16,2.498
2017-01-17,2.453
2017-01-18,2.5765
2017-01-19,2.614
2017-01-20,2.598
2017-01-23,2.555
2017-01-24,2.5815
2017-01-25,2.578
2017-01-26,2.608
2017-01-27,2.61
2017-01-30,2.573
2017-01-31,2.5475
2017-02-01,2.578
2017-02-02,2.585
2017-02-03,2.613
2017-02-06,2.5405
2017-02-07,2.5305
2017-02-08,2.469
2017-02-09,2.5155
2017-02-10,2.53
2017-02-13,2.5605
2017-02-14,2.6325
2017-02-15,2.6375
2017-02-16,2.618
2017-02-17,2.64
2017-02-20,2.635
2017-02-21,2.648
2017-02-22,2.645
2017-02-23,2.5905
2017-02-24,2.59
2017-02-27,2.568
2017-02-28,2.605
2017-03-01,2.653
2017-03-02,2.645
2017-03-03,2.645
2017-03-06,2.665
2017-03-07,2.668
2017-03-08,2.688
2017-03-09,2.735
2017-03-10,2.778
2017-03-13,2.76
2017-03-14,2.75
2017-03-15,2.755
2017-03-16,2.64
2017-03-17,2.713
2017-03-20,2.665
2017-03-21,2.648
2017-03-22,2.593
2017-03-23,2.578
2017-03-24,2.588
2017-03-27,2.55
2017-03-28,2.54
2017-03-29,2.57
2017-03-30,2.535
2017-03-31,2.55
2017-04-03,2.543
2017-04-04,2.4755
2017-04-05,2.473
2017-04-06,2.445
2017-04-07,2.433
2017-04-10,2.468
2017-04-11,2.418
2017-04-12,2.405
2017-04-13,2.3725
2017-04-18,2.363
2017-04-19,2.339
2017-04-20,2.382
2017-04-21,2.391
2017-04-24,2.456
2017-04-26,2.454
2017-04-27,2.453
2017-04-28,2.456
2017-05-01,2.473
2017-05-02,2.474
2017-05-03,2.447
2017-05-04,2.501
2017-05-05,2.53
2017-05-08,2.545
2017-05-09,2.558
2017-05-10,2.462
2017-05-11,2.485
2017-05-12,2.436
2017-05-15,2.403
2017-05-16,2.39
2017-05-17,2.344
2017-05-18,2.315
2017-05-19,2.298
2017-05-22,2.285
2017-05-23,2.263
2017-05-24,2.313
2017-05-25,2.261
2017-05-26,2.26
2017-05-30,2.261
2017-05-31,2.244
2017-06-01,2.345
2017-06-02,2.355
2017-06-05,2.34
2017-06-06,2.323
2017-06-07,2.197
2017-06-08,2.231
2017-06-09,2.31
2017-06-13,2.32
2017-06-14,2.338
2017-06-15,2.298
2017-06-16,2.338
2017-06-20,2.285
2017-06-21,2.285
2017-06-22,2.315
2017-06-23,2.315
2017-06-26,2.313
2017-06-27,2.234
2017-06-28,2.371
2017-06-29,2.442
2017-06-30,2.535
2017-07-03,2.506
2017-07-04,2.468
2017-07-05,2.489
2017-07-06,2.5125
2017-07-07,2.581
2017-07-10,2.585
2017-07-11,2.58
2017-07-12,2.55
2017-07-13,2.4745
2017-07-14,2.511
2017-07-17,2.55
2017-07-18,2.565
2017-07-19,2.565
2017-07-20,2.59
2017-07-21,2.525
2017-07-24,2.54
2017-07-25,2.5255
2017-07-26,2.5575
2017-07-27,2.553
2017-07-28,2.5375
2017-07-31,2.5365
2017-08-01,2.5445
2017-08-02,2.5325
2017-08-03,2.494
2017-08-04,2.4705
2017-08-07,2.4645
2017-08-08,2.4825
2017-08-09,2.483
2017-08-10,2.48
2017-08-11,2.4335
2017-08-14,2.4275
2017-08-15,2.452
2017-08-16,2.47
2017-08-17,2.455
2017-08-18,2.4455
2017-08-21,2.44
2017-08-22,2.455
2017-08-23,2.455
2017-08-24,2.435
2017-08-25,2.4395
2017-08-28,2.443
2017-08-29,2.405
2017-08-30,2.4575
2017-08-31,2.465
2017-09-01,2.4525
2017-09-04,2.4225
2017-09-05,2.4575
2017-09-06,2.415
2017-09-07,2.423
2017-09-08,2.3725
2017-09-11,2.419
2017-09-12,2.465
2017-09-13,2.485
2017-09-14,2.533
2017-09-15,2.5705
2017-09-18,2.625
2017-09-19,2.6275
2017-09-20,2.675
2017-09-21,2.6325
2017-09-22,2.6115
2017-09-25,2.605
2017-09-26,2.58
2017-09-27,2.5875
2017-09-28,2.645
2017-09-29,2.6365
2017-10-02,2.655
2017-10-03,2.6425
2017-10-04,2.6225
2017-10-05,2.605
2017-10-06,2.624
2017-10-09,2.635
2017-10-10,2.64
2017-10-11,2.615
2017-10-12,2.5975
2017-10-13,2.59
2017-10-16,2.55
2017-10-17,2.56
2017-10-18,2.525
2017-10-19,2.57
2017-10-20,2.6165
2017-10-23,2.593
2017-10-24,2.6035
2017-10-25,2.58
2017-10-26,2.575
2017-10-27,2.593
2017-10-30,2.5325
2017-10-31,2.485
2017-11-01,2.515
2017-11-02,2.465
2017-11-03,2.431
2017-11-06,2.43
2017-11-07,2.435
2017-11-08,2.445
2017-11-09,2.485
2017-11-10,2.4655
2017-11-13,2.4915
2017-11-14,2.48
2017-11-15,2.405
2017-11-16,2.455
2017-11-17,2.43
2017-11-20,2.41
2017-11-21,2.395
2017-11-22,2.3595
2017-11-23,2.3625
2017-11-24,2.357
2017-11-27,2.3525
2017-11-28,2.3325
2017-11-29,2.36
2017-11-30,2.3725
2017-12-01,2.35875
2017-12-04,2.355
2017-12-05,2.373
2017-12-06,2.3285
2017-12-07,2.345
2017-12-08,2.3465
2017-12-11,2.39
2017-12-12,2.36
2017-12-13,2.315
2017-12-14,2.334
2017-12-15,2.3335
2017-12-18,2.387
2017-12-19,2.4925
2017-12-20,2.4975
2017-12-21,2.4925
2017-12-22,2.53
2017-12-25,2.533
2017-12-26,2.5325
2017-12-27,2.468
2017-12-28,2.473
2017-12-29,2.445
2018-01-01,2.4495
2018-01-02,2.5
2018-01-03,2.463
2018-01-04,2.43
2018-01-05,2.4285
2018-01-08,2.44
2018-01-09,2.525
2018-01-10,2.523
2018-01-11,2.55
2018-01-12,2.5485
2018-01-15,2.57
2018-01-16,2.552
2018-01-17,2.6075
2018-01-18,2.627
2018-01-19,2.653
2018-01-22,2.683
2018-01-23,2.6075
2018-01-24,2.643
2018-01-25,2.64
2018-01-26,2.6285
2018-01-29,2.6855
2018-01-30,2.683
2018-01-31,2.635
2018-02-01,2.665
2018-02-02,2.6675
2018-02-05,2.62
2018-02-06,2.665
2018-02-07,2.67
2018-02-08,2.65
2018-02-09,2.6875
2018-02-12,2.6675
2018-02-13,2.6425
2018-02-14,2.683
2018-02-15,2.715
2018-02-16,2.6815
2018-02-19,2.65
2018-02-20,2.679
2018-02-21,2.655
2018-02-22,2.6235
2018-02-23,2.5935
2018-02-26,2.52
2018-02-27,2.53
2018-02-28,2.538
2018-03-01,2.45
2018-03-02,2.507
2018-03-05,2.52
2018-03-06,2.555
2018-03-07,2.563
2018-03-08,2.5375
2018-03-09,2.551
2018-03-12,2.5575
2018-03-13,2.5655
2018-03-14,2.4775
2018-03-15,2.425
2018-03-16,2.475
2018-03-19,2.45
2018-03-20,2.4625
2018-03-21,2.42
2018-03-22,2.4375
2018-03-23,2.446
2018-03-26,2.42
2018-03-27,2.405
2018-03-28,2.345
2018-03-29,2.381
2018-03-30,2.3865
2018-04-02,2.37
2018-04-03,2.365
2018-04-04,2.399
2018-04-05,2.415
2018-04-06,2.436
2018-04-09,2.4025
2018-04-10,2.4325
2018-04-11,2.415
2018-04-12,2.4415
2018-04-13,2.488
2018-04-16,2.4625
2018-04-17,2.465
2018-04-18,2.479
2018-04-19,2.47
2018-04-20,2.508
2018-04-23,2.52
2018-04-24,2.5355
2018-04-25,2.54
2018-04-26,2.525
2018-04-27,2.519
2018-04-30,2.445
2018-05-01,2.45
2018-05-02,2.5115
2018-05-03,2.523
2018-05-04,2.483
2018-05-07,2.445
2018-05-08,2.435
2018-05-09,2.4725
2018-05-10,2.465
2018-05-11,2.501
2018-05-14,2.4825
2018-05-15,2.5375
2018-05-16,2.585
2018-05-17,2.615
2018-05-18,2.629
2018-05-21,2.565
2018-05-22,2.55
2018-05-23,2.53
2018-05-24,2.515
2018-05-25,2.5155
2018-05-28,2.4945
2018-05-29,2.411
2018-05-30,2.36
2018-05-31,2.412
2018-06-01,2.429
2018-06-04,2.4275
2018-06-05,2.405
2018-06-06,2.473
2018-06-07,2.5125
2018-06-08,2.4545
2018-06-11,2.4825
2018-06-12,2.4885
2018-06-13,2.4665
2018-06-14,2.38
2018-06-15,2.363
2018-06-18,2.365
2018-06-19,2.3275
2018-06-20,2.3325
2018-06-21,2.32
2018-06-22,2.35
2018-06-25,2.2975
2018-06-26,2.3075
2018-06-27,2.28
2018-06-28,2.2975
2018-06-29,2.3295
2018-07-02,2.28
2018-07-03,2.2995
2018-07-04,2.275
2018-07-05,2.2775
2018-07-06,2.3
2018-07-09,2.2825
2018-07-10,2.2825
2018-07-11,2.2775
2018-07-12,2.2975
2018-07-13,2.2985
2018-07-16,2.2925
2018-07-17,2.3
2018-07-18,2.285
2018-07-19,2.326
2018-07-20,2.299
2018-07-23,2.3695
2018-07-24,2.3935
2018-07-25,2.356
2018-07-26,2.3615
2018-07-27,2.305
2018-07-30,2.339
2018-07-31,2.352
2018-08-01,2.3635
2018-08-02,2.4
2018-08-03,2.375
2018-08-06,2.347
2018-08-07,2.313
2018-08-08,2.347
2018-08-09,2.3035
2018-08-10,2.2775
2018-08-13,2.2605
2018-08-14,2.276
2018-08-15,2.265
2018-08-16,2.261
2018-08-17,2.2365
2018-08-20,2.203
2018-08-21,2.247
2018-08-22,2.236
2018-08-23,2.213
2018-08-24,2.2085
2018-08-27,2.2495
2018-08-28,2.25
2018-08-29,2.2645
2018-08-30,2.258
2018-08-31,2.194
2018-09-03,2.2
2018-09-04,2.1855
2018-09-05,2.2015
2018-09-06,2.2105
2018-09-07,2.228
2018-09-10,2.2505
2018-09-11,2.255
2018-09-12,2.2615
2018-09-13,2.2965
2018-09-14,2.283
2018-09-17,2.303
2018-09-18,2.3735
2018-09-19,2.399
2018-09-20,2.4015
2018-09-21,2.4115
2018-09-24,2.4135
2018-09-25,2.4525
2018-09-26,2.396
2018-09-27,2.4055
2018-09-28,2.353
2018-10-01,2.353
2018-10-02,2.3755
2018-10-03,2.377
2018-10-04,2.385
2018-10-05,2.443
2018-10-08,2.463
2018-10-09,2.4595
2018-10-10,2.4655
2018-10-11,2.443
2018-10-12,2.418
2018-10-15,2.424
2018-10-16,2.407
2018-10-17,2.4275
2018-10-18,2.4245
2018-10-19,2.353
2018-10-22,2.409
2018-10-23,2.3725
2018-10-24,2.3305
2018-10-25,2.35
2018-10-26,2.258
2018-10-29,2.288
2018-10-30,2.26
2018-10-31,2.3395
2018-11-01,2.362
2018-11-02,2.3935
2018-11-05,2.416
2018-11-06,2.403
2018-11-07,2.447
2018-11-08,2.487
2018-11-09,2.451
2018-11-12,2.415
2018-11-13,2.365
2018-11-14,2.413
2018-11-15,2.4095
2018-11-16,2.3805
2018-11-19,2.338
2018-11-20,2.358
2018-11-21,2.35
2018-11-22,2.335
2018-11-23,2.3525
2018-11-26,2.305
2018-11-27,2.353
2018-11-28,2.295
2018-11-29,2.342
2018-11-30,2.326
2018-12-03,2.233
2018-12-04,2.2695
2018-12-05,2.18
2018-12-06,2.143
2018-12-07,2.172
2018-12-10,2.125
2018-12-11,2.197
2018-12-12,2.148
2018-12-13,2.145
2018-12-14,2.1445
2018-12-17,2.108
2018-12-18,2.088
2018-12-19,2.08
2018-12-20,2.073
2018-12-21,2.083
2018-12-24,2.054
2018-12-25,2.055
2018-12-26,2.0775
2018-12-27,2.04
2018-12-28,2.055
2018-12-31,2.0255
2019-01-01,2.0005
2019-01-02,1.889
2019-01-03,1.895
2019-01-04,1.943
2019-01-07,2.015
2019-01-08,2.048
2019-01-09,2.013
2019-01-10,2.04
2019-01-11,2.013
2019-01-14,1.993
2019-01-15,1.993
2019-01-16,1.988
