Date,Value
2016-01-04,0.98
2016-01-05,0.975
2016-01-06,0.95
2016-01-07,0.925
2016-01-08,0.965
2016-01-11,0.97
2016-01-12,0.99
2016-01-13,0.935
2016-01-14,0.93
2016-01-15,1.07
2016-01-18,1.07
2016-01-19,1.27
2016-01-20,1.6
2016-01-21,1.55
2016-01-22,1.38
2016-01-25,1.29
2016-01-26,1.36
2016-01-27,1.36
2016-01-28,1.395
2016-01-29,1.31
2016-02-01,1.24
2016-02-02,1.255
2016-02-03,1.40838
2016-02-04,1.335
2016-02-05,1.33
2016-02-08,1.33
2016-02-09,1.33
2016-02-11,1.26
2016-02-12,1.24
2016-02-15,1.17713
2016-02-16,1.17
2016-02-17,1.19
2016-02-18,1.16
2016-02-19,1.15
2016-02-22,1.15
2016-02-23,1.1176
2016-02-24,1.11869
2016-02-25,1.07881
2016-02-26,1.06
2016-02-29,1.08
2016-03-01,1.055
2016-03-02,1.09
2016-03-03,1.17
2016-03-04,1.115
2016-03-07,1.14
2016-03-08,1.08
2016-03-09,1.07778
2016-03-10,1.07
2016-03-11,1.1
2016-03-14,1.12
2016-03-15,1.11
2016-03-16,1.145
2016-03-17,1.025
2016-03-18,1.00684
2016-03-21,1.01
2016-03-22,1.035
2016-03-23,1.15
2016-03-24,1.15
2016-03-29,1.14891
2016-03-30,1.06
2016-03-31,1.0
2016-04-01,1.015
2016-04-05,0.9842
2016-04-06,1.01
2016-04-07,1.01
2016-04-08,1.05
2016-04-11,1.01
2016-04-12,1.02
2016-04-13,1.03
2016-04-14,1.03909
2016-04-15,1.04
2016-04-18,1.01
2016-04-19,1.035
2016-04-20,1.04752
2016-04-21,1.11
2016-04-22,1.09
2016-04-25,1.12
2016-04-26,1.165
2016-04-27,1.15
2016-04-28,1.1
2016-04-29,1.11
2016-05-03,1.12
2016-05-04,1.13
2016-05-05,1.15
2016-05-06,1.13
2016-05-09,1.11
2016-05-10,1.095
2016-05-11,1.07
2016-05-12,1.04
2016-05-13,1.08
2016-05-16,1.07
2016-05-17,1.09
2016-05-18,1.11
2016-05-19,1.17
2016-05-20,1.16
2016-05-23,1.15
2016-05-24,1.16
2016-05-25,1.16
2016-05-26,1.12
2016-05-27,1.1
2016-05-30,1.155
2016-05-31,1.15
2016-06-01,1.12
2016-06-02,1.1
2016-06-03,1.085
2016-06-06,1.01
2016-06-07,1.02
2016-06-08,0.98
2016-06-10,0.96
2016-06-13,0.93
2016-06-14,0.92
2016-06-15,0.98
2016-06-16,0.92
2016-06-17,0.94
2016-06-20,0.94
2016-06-21,0.94
2016-06-22,0.94
