Date,Value
2016-01-01,3.475
2016-01-04,3.265
2016-01-05,3.17
2016-01-06,3.2525
2016-01-07,3.175
2016-01-08,3.835
2016-01-11,3.895
2016-01-12,4.1
2016-01-13,3.78
2016-01-14,4.15
2016-01-15,4.205
2016-01-18,4.2175
2016-01-19,4.1875
2016-01-20,4.2575
2016-01-21,4.4775
2016-01-22,4.8425
2016-01-25,4.835
2016-01-26,4.8675
2016-01-27,4.9775
2016-01-28,5.815
2016-01-29,6.575
2016-02-01,8.58
2016-02-02,8.95
2016-02-03,9.3
2016-02-04,8.8275
2016-02-05,8.68
2016-02-08,8.54
2016-02-09,8.6
2016-02-10,8.445
2016-02-11,8.39
2016-02-12,8.66
2016-02-15,8.0975
2016-02-16,6.57
2016-02-17,6.72
2016-02-18,6.585
2016-02-19,6.745
2016-02-22,6.82
2016-02-23,7.425
2016-02-24,7.595
2016-02-25,7.595
2016-02-26,7.56
2016-02-29,7.355
2016-03-01,6.3325
2016-03-02,5.8725
2016-03-03,5.9525
2016-03-04,6.0325
2016-03-07,5.7425
2016-03-08,5.955
2016-03-09,5.955
2016-03-10,5.96
2016-03-11,5.78
2016-03-14,5.625
2016-03-15,5.6075
2016-03-16,5.74
2016-03-17,5.6225
2016-03-18,5.3525
2016-03-21,5.4175
2016-03-22,5.455
2016-03-23,5.535
2016-03-24,5.7125
2016-03-25,5.805
2016-03-28,5.835
2016-03-29,5.855
2016-03-30,5.535
2016-03-31,5.57
2016-04-01,5.6725
2016-04-04,5.6925
2016-04-05,5.79
2016-04-06,5.8525
2016-04-07,5.965
2016-04-08,5.835
2016-04-11,5.7525
2016-04-12,5.36
2016-04-13,5.26
2016-04-14,5.34
2016-04-15,5.295
2016-04-18,5.185
2016-04-19,5.105
2016-04-20,5.03
2016-04-21,5.03
2016-04-22,4.935
2016-04-25,5.22
2016-04-26,5.175
2016-04-27,5.19
2016-04-28,5.05
2016-04-29,4.995
2016-05-02,4.9475
2016-05-03,4.83
2016-05-04,4.745
2016-05-05,4.84
2016-05-06,4.975
2016-05-09,4.995
2016-05-10,5.28
2016-05-11,5.25
2016-05-12,5.21
2016-05-13,5.32
2016-05-16,5.37
2016-05-17,5.32
2016-05-18,5.355
2016-05-19,5.49
2016-05-20,5.35
2016-05-23,5.245
2016-05-24,4.935
2016-05-25,4.6
2016-05-26,4.28
2016-05-27,4.235
2016-05-30,4.135
2016-05-31,3.845
2016-06-01,3.745
2016-06-02,3.565
2016-06-03,3.465
2016-06-06,3.19
2016-06-07,2.745
2016-06-08,2.405
2016-06-09,2.435
2016-06-10,2.7075
2016-06-13,2.985
2016-06-14,3.24
2016-06-15,3.52
2016-06-16,3.475
2016-06-17,3.57
2016-06-20,3.525
2016-06-21,3.5
2016-06-22,3.5
2016-06-23,3.65
2016-06-24,4.45
2016-06-27,4.86
2016-06-28,4.3975
2016-06-29,3.885
2016-06-30,3.695
2016-07-01,3.38
2016-07-04,3.19
2016-07-05,2.5275
2016-07-06,2.55
2016-07-07,2.5425
2016-07-08,2.455
2016-07-11,2.3625
2016-07-12,2.29
2016-07-13,2.11
2016-07-14,2.005
2016-07-15,1.87
2016-07-18,1.905
2016-07-19,1.91
2016-07-20,1.865
2016-07-21,1.7325
2016-07-22,1.455
2016-07-25,1.48
2016-07-26,1.49
2016-07-27,1.065
2016-07-28,1.13
2016-07-29,1.06
2016-08-01,1.04
2016-08-02,1.09
2016-08-03,1.1
2016-08-04,1.14
2016-08-05,1.1
2016-08-08,1.265
2016-08-09,1.465
2016-08-10,1.4725
2016-08-11,1.59
2016-08-12,1.6425
2016-08-15,1.685
2016-08-16,1.51
2016-08-17,1.545
2016-08-18,1.635
2016-08-19,1.7825
2016-08-22,1.81
2016-08-23,1.815
2016-08-24,1.86
2016-08-25,1.8825
2016-08-26,1.905
2016-08-29,2.075
2016-08-30,1.985
2016-08-31,1.94
2016-09-01,1.895
2016-09-02,1.82
2016-09-05,1.705
2016-09-06,1.63
2016-09-07,1.58
