Date,Value
2016-01-01,8.993
2016-01-04,8.998
2016-01-05,9.036
2016-01-06,9.017
2016-01-07,9.007
2016-01-08,9.012
2016-01-11,9.001
2016-01-12,8.933
2016-01-13,8.811
2016-01-14,8.773
2016-01-15,8.76
2016-01-18,8.807
2016-01-19,8.801
2016-01-20,8.808
2016-01-21,8.771
2016-01-22,8.705
2016-01-25,8.698
2016-01-26,8.723
2016-01-27,8.726
2016-01-28,8.735
2016-01-29,8.709
2016-02-01,8.692
2016-02-02,8.397
2016-02-03,8.457
2016-02-04,8.442
2016-02-05,8.358
2016-02-09,8.306
2016-02-10,8.305
2016-02-11,8.281
2016-02-12,8.28
2016-02-15,8.263
2016-02-16,8.265
2016-02-17,8.307
2016-02-18,8.336
2016-02-19,8.362
2016-02-22,8.446
2016-02-23,8.487
2016-02-24,8.557
2016-02-25,8.572
2016-02-26,8.558
2016-02-29,8.263
2016-03-01,8.268
2016-03-02,8.152
2016-03-03,8.054
2016-03-04,7.924
2016-03-07,7.856
2016-03-08,7.907
2016-03-09,7.908
2016-03-10,7.887
2016-03-11,7.78
2016-03-14,7.741
2016-03-15,7.769
2016-03-16,7.789
2016-03-17,7.635
2016-03-18,7.663
2016-03-21,7.713
2016-03-22,7.796
2016-03-23,7.774
2016-03-24,7.782
2016-03-25,7.775
2016-03-28,7.835
2016-03-29,7.855
2016-03-30,7.726
2016-03-31,7.668
2016-04-01,7.595
2016-04-04,7.623
2016-04-05,7.624
2016-04-06,7.619
2016-04-07,7.583
2016-04-08,7.574
2016-04-11,7.535
2016-04-12,7.491
2016-04-13,7.428
2016-04-14,7.464
2016-04-15,7.414
2016-04-18,7.444
2016-04-19,7.429
2016-04-20,7.412
2016-04-21,7.455
2016-04-22,7.61
2016-04-25,7.668
2016-04-26,7.63
2016-04-27,7.638
2016-04-28,7.645
2016-04-29,7.74
2016-05-02,7.707
2016-05-03,7.692
2016-05-04,7.759
2016-05-05,7.782
2016-05-09,7.793
2016-05-10,7.8
2016-05-11,7.809
2016-05-12,7.798
2016-05-13,7.711
2016-05-16,7.733
2016-05-17,7.644
2016-05-18,7.695
2016-05-19,7.867
2016-05-20,7.927
2016-05-23,7.93
2016-05-24,7.957
2016-05-25,7.922
2016-05-26,7.895
2016-05-27,7.85
2016-05-30,7.887
2016-05-31,7.874
2016-06-01,7.854
2016-06-02,7.903
2016-06-03,7.859
2016-06-06,7.798
2016-06-07,7.683
2016-06-08,7.615
2016-06-09,7.623
2016-06-10,7.646
2016-06-13,7.635
2016-06-14,7.646
2016-06-15,7.644
2016-06-16,7.614
2016-06-17,7.63
2016-06-20,7.627
2016-06-21,7.641
2016-06-22,7.626
2016-06-23,7.608
2016-06-24,7.788
2016-06-27,7.674
2016-06-28,7.589
2016-06-29,7.489
2016-06-30,7.453
2016-07-01,7.376
2016-07-11,7.097
2016-07-12,7.095
2016-07-13,7.181
2016-07-14,7.167
2016-07-15,7.155
2016-07-18,7.138
2016-07-19,7.054
2016-07-20,7.022
2016-07-21,7.036
2016-07-22,7.06
2016-07-25,7.163
2016-07-26,7.114
2016-07-27,7.014
2016-07-28,6.969
2016-07-29,6.935
2016-08-01,6.903
2016-08-02,6.848
2016-08-03,6.899
2016-08-04,6.91
2016-08-05,6.857
2016-08-08,6.869
2016-08-09,6.833
2016-08-10,6.787
2016-08-11,6.774
2016-08-12,6.797
2016-08-15,6.811
2016-08-16,6.836
2016-08-17,6.844
2016-08-18,6.814
2016-08-19,6.85
2016-08-22,6.949
2016-08-23,7.11
2016-08-24,7.094
2016-08-25,7.066
2016-08-26,7.066
2016-08-29,7.132
2016-08-30,7.15
2016-08-31,7.114
2016-09-01,7.063
2016-09-02,6.952
2016-09-05,6.896
2016-09-06,6.878
2016-09-07,6.884
2016-09-08,6.891
2016-09-09,6.921
2016-09-13,6.994
2016-09-14,7.094
2016-09-15,7.073
2016-09-16,7.017
2016-09-19,6.986
2016-09-20,6.981
2016-09-21,6.957
2016-09-22,6.862
2016-09-23,6.867
2016-09-26,6.912
2016-09-27,6.909
2016-09-28,6.933
2016-09-29,6.994
2016-09-30,7.061
2016-10-03,7.018
2016-10-04,7.0
2016-10-05,7.017
2016-10-06,7.057
2016-10-07,7.114
2016-10-10,7.109
2016-10-11,7.133
2016-10-12,7.096
2016-10-13,7.069
2016-10-14,7.027
2016-10-17,7.092
2016-10-18,7.111
2016-10-19,7.148
2016-10-20,7.129
2016-10-21,7.079
2016-10-24,7.047
2016-10-25,7.063
2016-10-26,7.084
2016-10-27,7.118
2016-10-28,7.287
2016-10-31,7.244
2016-11-01,7.244
2016-11-02,7.238
2016-11-03,7.28
2016-11-04,7.334
2016-11-07,7.333
2016-11-08,7.252
2016-11-09,7.361
2016-11-10,7.478
2016-11-11,7.889
2016-11-14,7.922
2016-11-15,7.888
2016-11-16,7.743
2016-11-17,7.758
2016-11-18,7.83
2016-11-21,7.848
2016-11-22,7.932
2016-11-23,8.046
2016-11-24,8.232
2016-11-25,8.324
2016-11-28,8.257
2016-11-29,8.202
2016-11-30,8.137
2016-12-01,8.073
2016-12-02,8.06
2016-12-05,8.063
2016-12-06,8.013
2016-12-07,7.706
2016-12-08,7.543
2016-12-09,7.661
2016-12-13,7.738
2016-12-14,7.832
2016-12-15,7.976
2016-12-16,7.984
2016-12-19,7.919
2016-12-20,7.882
2016-12-21,7.867
2016-12-22,7.862
2016-12-23,7.892
2016-12-27,7.914
2016-12-28,7.931
2016-12-29,7.967
2016-12-30,7.973
2017-01-03,7.951
2017-01-04,7.842
2017-01-05,7.739
2017-01-06,7.748
2017-01-09,7.786
2017-01-10,7.731
2017-01-11,7.745
2017-01-12,7.651
2017-01-13,7.619
2017-01-16,7.524
2017-01-17,7.52
2017-01-18,7.518
2017-01-19,7.559
2017-01-20,7.573
2017-01-23,7.535
2017-01-24,7.512
2017-01-25,7.56
2017-01-26,7.61
2017-01-27,7.621
2017-01-30,7.621
2017-01-31,7.65
2017-02-01,7.65
2017-02-02,7.649
2017-02-03,7.603
2017-02-06,7.567
2017-02-07,7.557
2017-02-08,7.549
2017-02-09,7.511
2017-02-10,7.522
2017-02-13,7.545
2017-02-14,7.552
2017-02-16,7.555
2017-02-17,7.542
2017-02-20,7.562
2017-02-21,7.601
2017-02-22,7.576
2017-02-23,7.57
2017-02-24,7.526
2017-02-27,7.537
2017-02-28,7.54
2017-03-01,7.543
2017-03-02,7.514
2017-03-03,7.501
2017-03-06,7.487
2017-03-07,7.449
2017-03-08,7.425
2017-03-09,7.504
2017-03-10,7.524
2017-03-13,7.48
2017-03-14,7.442
2017-03-15,7.375
2017-03-16,7.27
2017-03-17,7.224
2017-03-20,7.14
2017-03-21,7.125
2017-03-22,7.144
2017-03-23,7.129
2017-03-24,7.117
2017-03-27,7.103
2017-03-29,7.09
2017-03-30,7.042
2017-03-31,7.043
2017-04-03,7.038
2017-04-04,7.039
2017-04-05,7.047
2017-04-06,7.077
2017-04-07,7.137
2017-04-10,7.12
2017-04-11,7.086
2017-04-12,7.071
2017-04-13,7.044
2017-04-17,7.071
2017-04-18,7.059
2017-04-19,7.078
2017-04-20,7.104
2017-04-21,7.105
2017-04-25,7.071
2017-04-26,7.05
2017-04-27,7.042
2017-04-28,7.048
2017-05-02,7.053
2017-05-03,7.042
2017-05-04,7.056
2017-05-05,7.092
2017-05-08,7.084
2017-05-09,7.13
2017-05-10,7.256
2017-05-12,7.136
2017-05-15,7.058
2017-05-16,7.048
2017-05-17,7.04
2017-05-18,7.075
2017-05-19,7.049
2017-05-22,6.993
2017-05-23,6.972
2017-05-24,6.95
2017-05-26,6.952
2017-05-29,6.949
2017-05-30,6.957
2017-05-31,6.953
2017-06-02,6.955
2017-06-05,6.952
2017-06-06,6.945
2017-06-07,6.946
