Date,Value
2020-05-06,0.325
2020-05-07,0.325
2020-05-08,0.325
2020-05-11,0.325
2020-05-12,0.325
2020-05-13,0.325
2020-05-14,0.325
2020-05-15,0.325
2020-05-18,0.2
2020-05-19,0.285
2020-05-20,0.275
2020-05-21,0.2825
2020-05-22,0.2825
2020-05-25,0.2825
2020-05-26,0.2825
2020-05-27,0.2825
2020-05-28,0.3275
2020-05-29,0.325
2020-06-01,0.3225
2020-06-02,0.375
2020-06-03,0.4225
2020-06-04,0.375
2020-06-05,0.53
2020-06-08,0.56
2020-06-09,0.465
2020-06-10,0.4475
2020-06-11,0.4075
2020-06-12,0.425
2020-06-15,0.42
2020-06-16,0.458
2020-06-17,0.48
2020-06-18,0.465
2020-06-19,0.325
2020-06-22,0.49
2020-06-23,0.49
2020-06-24,0.505
2020-06-25,0.4965
2020-06-26,0.4925
2020-06-29,0.43
2020-06-30,0.4475
2020-07-01,0.4775
2020-07-02,0.455
2020-07-03,0.475
2020-07-06,0.501
2020-07-07,0.465
2020-07-08,0.448
2020-07-09,0.46
2020-07-10,0.464
2020-07-13,0.4675
2020-07-14,0.4825
2020-07-15,0.485
2020-07-16,0.46
2020-07-17,0.42
2020-07-20,0.44
2020-07-21,0.435
2020-07-22,0.455
2020-07-23,0.432
2020-07-24,0.4
2020-07-27,0.415
2020-07-28,0.4175
2020-07-29,0.4315
2020-07-30,0.3725
2020-07-31,0.4015
2020-08-03,0.398
2020-08-04,0.365
2020-08-05,0.3525
2020-08-06,0.374
2020-08-07,0.373
2020-08-10,0.374
2020-08-11,0.4275
2020-08-12,0.455
2020-08-13,0.325
2020-08-14,0.465
2020-08-17,0.4525
2020-08-18,0.45
2020-08-19,0.4559
2020-08-20,0.465
2020-08-21,0.4325
2020-08-24,0.4425
2020-08-25,0.47
2020-08-26,0.5055
2020-08-27,0.485
2020-08-28,0.555
2020-08-31,0.515
2020-09-01,0.465
2020-09-02,0.45
2020-09-03,0.445
2020-09-04,0.47
2020-09-07,0.465
2020-09-08,0.47
2020-09-09,0.4337
2020-09-10,0.4375
2020-09-11,0.4075
2020-09-14,0.3725
2020-09-15,0.3813
2020-09-16,0.3413
2020-09-17,0.3263
2020-09-18,0.315
2020-09-21,0.328
2020-09-22,0.305
2020-09-23,0.3175
2020-09-24,0.34
2020-09-25,0.3225
2020-09-28,0.3175
2020-09-29,0.3025
2020-09-30,0.315
2020-10-01,0.355
2020-10-02,0.315
2020-10-05,0.33
2020-10-06,0.3625
2020-10-07,0.32
2020-10-08,0.32
2020-10-09,0.32
2020-10-12,0.315
2020-10-13,0.3125
2020-10-14,0.3288
2020-10-15,0.325
2020-10-16,0.325
2020-10-19,0.35
2020-10-20,0.35
2020-10-21,0.355
