Date,Value
2023-07-12,3.7333
2023-07-13,3.7207
2023-07-14,3.72
2023-07-17,3.7583
2023-07-18,3.7332
2023-07-19,3.7504
2023-07-20,3.755
2023-07-21,3.75
2023-07-24,3.7592
2023-07-25,3.7594
2023-07-26,3.7595
2023-07-27,3.75
2023-07-28,3.75
2023-07-31,3.7512
2023-08-01,3.7512
2023-08-02,3.751
2023-08-03,3.751
2023-08-04,3.75
2023-08-07,3.7645
2023-08-08,3.7646
2023-08-09,3.7648
2023-08-10,3.7796
2023-08-11,3.8996
2023-08-14,3.9397
2023-08-15,3.975
2023-08-16,3.946
2023-08-17,4.0
2023-08-18,4.0
2023-08-21,4.0
2023-08-22,4.0
2023-08-23,4.0
2023-08-24,4.0
2023-08-28,4.0
2023-08-29,4.0
2023-08-30,4.0
2023-08-31,4.0
2023-09-01,4.0
2023-09-04,3.9276
2023-09-05,4.0
2023-09-06,4.001
2023-09-07,4.001
2023-09-08,4.0009
2023-09-11,4.0011
2023-09-12,4.001
2023-09-13,4.001
2023-09-14,4.104
2023-09-15,4.1438
2023-09-18,4.18
2023-09-19,4.2152
2023-09-20,4.251
2023-09-21,4.2513
2023-09-22,4.2513
2023-09-25,4.251
2023-09-26,4.2513
2023-09-27,4.251
2023-09-28,4.251
2023-09-29,4.251
2023-10-02,4.2515
2023-10-03,4.2515
2023-10-04,4.2513
2023-10-05,4.2515
2023-10-06,4.2513
2023-10-09,4.2515
2023-10-10,4.2513
2023-10-11,4.2515
2023-10-12,4.2515
2023-10-13,4.2513
2023-10-16,4.2515
2023-10-17,4.2515
2023-10-18,4.2513
2023-10-19,4.2513
2023-10-20,4.252
2023-10-23,4.2525
2023-10-24,4.2525
2023-10-25,4.2513
2023-10-26,4.253
2023-10-27,4.254
2023-10-30,4.255
2023-10-31,4.256
2023-11-01,4.2533
2023-11-02,4.2513
2023-11-03,4.2525
2023-11-06,4.2525
2023-11-07,4.2525
2023-11-08,4.2513
2023-11-09,4.2513
2023-11-10,4.252
2023-11-13,4.2515
2023-11-14,4.2513
2023-11-15,4.2513
2023-11-16,4.2515
2023-11-17,4.251
2023-11-20,4.2513
2023-11-21,4.251
2023-11-22,4.2513
2023-11-23,4.251
2023-11-24,4.2513
2023-11-27,4.2513
2023-11-28,4.251
2023-11-29,4.251
2023-11-30,4.2513
2023-12-01,4.25
2023-12-04,4.2513
2023-12-05,4.2505
2023-12-06,4.2513
2023-12-07,4.2825
2023-12-08,4.2925
2023-12-11,4.2725
2023-12-12,4.278
2023-12-13,4.2775
2023-12-14,4.5025
2023-12-15,4.4994
2023-12-18,4.5
2023-12-19,4.4987
2023-12-20,4.5
2023-12-21,4.501
2023-12-22,4.5
2023-12-27,4.501
2023-12-28,4.5014
2023-12-29,4.501
2024-01-02,4.5014
2024-01-03,4.501
2024-01-04,4.501
2024-01-05,4.501
2024-01-08,4.5014
2024-01-09,4.501
2024-01-10,4.501
2024-01-11,4.5014
2024-01-12,4.501
2024-01-15,4.5014
2024-01-16,4.501
2024-01-17,4.501
2024-01-18,4.501
2024-01-19,4.502
2024-01-22,4.5014
2024-01-23,4.5014
2024-01-24,4.501
2024-01-25,4.501
2024-01-26,4.5014
2024-01-29,4.5014
2024-01-30,4.501
2024-01-31,4.501
2024-02-01,4.5014
2024-02-02,4.501
2024-02-05,4.5014
2024-02-06,4.5014
2024-02-07,4.5014
2024-02-08,4.501
2024-02-09,4.5014
2024-02-12,4.501
2024-02-13,4.5014
2024-02-14,4.501
2024-02-15,4.5014
2024-02-16,4.501
2024-02-19,4.501
2024-02-20,4.5014
2024-02-21,4.501
2024-02-22,4.501
2024-02-23,4.501
