Date,Value
2016-01-01,-26.43
2016-01-04,-25.2
2016-01-05,-24.05
2016-01-06,-23.7
2016-01-07,-23.95
2016-01-08,-24.98
2016-01-11,-24.71
2016-01-12,-23.92
2016-01-13,-23.9
2016-01-14,-25.09
2016-01-15,-25.13
2016-01-18,-24.66
2016-01-19,-23.98
2016-01-20,-24.0
2016-01-21,-25.93
2016-01-22,-25.69
2016-01-25,-25.0
2016-01-26,-24.73
2016-01-27,-24.47
2016-01-28,-25.06
2016-01-29,-26.59
2016-02-01,-25.86
2016-02-02,-24.89
2016-02-03,-24.5
2016-02-04,-24.47
2016-02-05,-25.04
2016-02-08,-25.12
2016-02-09,-25.7
2016-02-10,-25.04
2016-02-11,-26.99
2016-02-12,-26.19
2016-02-15,-25.52
2016-02-16,-25.7
2016-02-17,-26.25
2016-02-18,-27.0
2016-02-19,-27.59
2016-02-22,-27.46
2016-02-23,-28.79
2016-02-24,-28.78
2016-02-25,-29.15
2016-02-26,-29.83
2016-02-29,-30.09
2016-03-01,-29.98
2016-03-02,-29.45
2016-03-03,-30.39
2016-03-04,-29.81
2016-03-07,-28.93
2016-03-08,-28.5
2016-03-09,-27.4
2016-03-10,-27.2
2016-03-11,-26.53
2016-03-14,-26.16
2016-03-15,-25.73
2016-03-16,-25.85
2016-03-17,-25.22
2016-03-18,-24.5
2016-03-21,-24.51
2016-03-22,-25.31
2016-03-23,-25.84
2016-03-24,-25.39
2016-03-25,-25.45
2016-03-28,-25.38
2016-03-29,-25.41
2016-03-30,-24.85
2016-03-31,-26.2
2016-04-01,-25.48
2016-04-04,-24.22
2016-04-05,-24.05
2016-04-06,-24.14
2016-04-07,-24.9
2016-04-08,-24.47
2016-04-11,-24.19
2016-04-12,-23.98
2016-04-13,-23.89
2016-04-14,-24.88
2016-04-15,-24.37
2016-04-18,-24.02
2016-04-19,-24.06
2016-04-20,-24.49
2016-04-21,-25.2
2016-04-22,-24.79
2016-04-25,-24.38
2016-04-26,-24.14
2016-04-27,-24.69
2016-04-28,-26.19
2016-04-29,-26.41
