Date,Value
2018-05-22,2.35
2018-05-23,2.31
2018-05-24,2.28
2018-05-25,2.225
2018-05-28,2.187
2018-05-29,2.071
2018-05-30,2.17
2018-05-31,2.155
2018-06-01,2.164
2018-06-04,2.19
2018-06-05,2.177
2018-06-06,2.226
2018-06-07,2.2
2018-06-08,2.218
2018-06-11,2.208
2018-06-12,2.202
2018-06-13,2.238
2018-06-14,2.204
2018-06-15,2.145
2018-06-18,2.138
2018-06-19,2.1
2018-06-20,2.104
2018-06-21,2.066
2018-06-22,2.064
2018-06-25,2.017
2018-06-26,2.038
2018-06-27,2.033
2018-06-28,2.071
2018-06-29,2.114
2018-07-02,2.114
2018-07-03,2.062
2018-07-04,2.085
2018-07-05,2.074
2018-07-06,2.064
2018-07-09,2.091
2018-07-10,2.077
2018-07-11,2.077
2018-07-12,2.07
2018-07-13,2.052
2018-07-16,2.054
2018-07-17,2.039
2018-07-18,2.064
2018-07-19,2.038
2018-07-20,2.101
2018-07-23,2.132
2018-07-24,2.154
2018-07-25,2.225
2018-07-26,2.212
2018-07-27,2.218
2018-07-30,2.213
2018-07-31,2.228
2018-08-01,2.279
2018-08-02,2.277
2018-08-03,2.266
2018-08-06,2.266
2018-08-07,2.279
2018-08-08,2.262
2018-08-09,2.233
2018-08-10,2.209
2018-08-13,2.203
2018-08-14,2.229
2018-08-15,2.18
2018-08-16,2.165
2018-08-17,2.178
2018-08-20,2.178
2018-08-21,2.186
2018-08-22,2.185
2018-08-23,2.192
2018-08-24,2.184
2018-08-27,2.229
2018-08-28,2.244
2018-08-29,2.239
2018-08-30,2.197
2018-08-31,2.174
2018-09-03,2.174
2018-09-04,2.176
2018-09-05,2.181
2018-09-06,2.176
2018-09-07,2.221
2018-09-10,2.227
2018-09-11,2.268
2018-09-12,2.265
2018-09-13,2.268
2018-09-14,2.273
2018-09-17,2.273
2018-09-18,2.3
2018-09-19,2.329
2018-09-20,2.334
2018-09-21,2.347
2018-09-24,2.359
2018-09-25,2.368
2018-09-26,2.329
2018-09-27,2.339
2018-09-28,2.348
2018-10-01,2.425
2018-10-02,2.389
2018-10-03,2.464
2018-10-04,2.466
2018-10-05,2.498
2018-10-08,2.498
2018-10-09,2.472
2018-10-10,2.434
2018-10-11,2.398
2018-10-12,2.396
2018-10-15,2.406
2018-10-16,2.414
2018-10-17,2.437
2018-10-18,2.435
2018-10-19,2.431
2018-10-22,2.425
2018-10-23,2.405
2018-10-24,2.412
2018-10-25,2.418
2018-10-26,2.366
2018-10-29,2.366
2018-10-30,2.426
2018-10-31,2.451
2018-11-01,2.436
2018-11-02,2.479
2018-11-05,2.456
