Date,Value
2019-01-24,6.048
2019-01-25,6.034
2019-01-28,6.028
2019-01-29,6.051
2019-01-30,6.033
2019-01-31,5.976
2019-02-01,5.959
2019-02-06,5.897
2019-02-07,5.901
2019-02-08,5.916
2019-02-11,5.919
2019-02-14,6.003
2019-02-15,6.013
2019-02-18,6.021
2019-02-19,6.023
2019-03-19,6.049
2019-03-25,6.026
2019-04-08,6.011
2019-04-15,6.039
2019-04-16,6.041
2019-04-17,6.075
2019-04-22,6.068
2019-04-24,6.091
2019-04-25,6.083
2019-04-26,6.063
2019-04-29,6.057
2019-04-30,6.062
2019-05-03,6.047
2019-05-06,6.052
2019-05-07,6.044
2019-05-16,5.936
2019-05-17,5.942
2019-05-20,5.938
2019-05-21,5.909
2019-05-22,5.91
2019-05-23,5.886
2019-05-24,5.881
2019-05-28,5.849
2019-06-17,5.02
2019-06-18,5.019
2019-06-25,4.922
2019-07-01,4.913
2019-07-02,4.867
2019-07-03,4.81
2019-07-04,4.811
2019-07-05,4.785
2019-07-08,4.781
2019-07-09,4.77
2019-07-12,4.733
2019-07-15,4.733
2019-07-16,4.736
2019-07-17,4.765
2019-07-18,4.752
2019-07-19,4.766
2019-07-22,4.726
2019-07-23,4.606
2019-07-24,4.568
2019-07-25,4.526
2019-07-26,4.425
2019-07-29,4.434
2019-07-30,4.312
2019-07-31,4.364
2019-08-01,4.323
2019-08-02,4.325
2019-08-05,3.998
2019-08-06,3.84
2019-08-07,3.881
2019-08-19,3.7
2019-08-20,3.683
2019-08-27,3.642
2019-08-28,3.668
2019-08-29,3.668
2019-08-30,3.671
2019-09-02,3.642
2019-09-03,3.642
2019-09-04,3.642
2019-09-05,3.647
2019-09-06,3.642
2019-09-09,3.65
2019-09-10,3.65
2019-09-11,3.65
2019-09-24,3.654
2019-09-26,3.654
2019-09-27,3.654
2019-10-01,3.65
2019-10-02,3.65
2019-10-03,3.668
2019-10-04,3.7
2019-10-07,3.67
2019-10-08,3.648
2019-10-31,3.608
2019-11-13,3.554
2019-11-14,3.563
2019-11-15,3.576
2019-11-18,3.582
2019-11-19,3.58
2019-11-20,3.578
2019-11-22,3.582
2020-01-07,3.528
2020-03-02,3.834
2020-03-03,3.778
2020-05-12,2.712
2021-12-23,1.639
2021-12-24,1.642
2022-12-02,5.121
2022-12-05,5.113
2022-12-06,5.108
2022-12-07,5.108
2022-12-12,5.106
2022-12-13,5.111
2022-12-14,5.111
2022-12-15,5.112
2022-12-16,5.111
2022-12-19,5.094
2022-12-20,5.111
2022-12-21,5.111
2022-12-22,5.111
2022-12-23,5.117
2022-12-27,5.103
2022-12-28,5.103
2022-12-29,5.141
2023-01-03,5.111
2023-01-04,5.106
2023-01-05,5.12
2023-01-12,5.36
2023-01-13,5.359
2023-01-16,5.414
2023-01-17,5.426
2023-01-30,5.388
2023-01-31,5.391
2023-02-03,5.275
2023-02-06,5.274
2023-02-07,5.293
2023-02-14,5.287
2023-02-21,5.358
2023-02-22,5.368
2023-03-06,5.619
2023-03-07,5.616
2023-03-21,5.767
2023-04-14,5.991
2023-04-17,5.993
2024-04-02,6.09
2024-04-05,6.017
2024-04-22,6.089
2024-04-23,6.104
2024-05-21,6.042
2024-05-24,6.003
2024-05-27,6.031
2024-05-28,6.029
2024-08-12,6.083
2024-08-13,6.095
2024-10-08,5.508
2024-10-15,5.642
2024-11-05,5.633
2024-12-13,5.951
2024-12-16,5.911
2024-12-17,5.941
2025-01-02,5.92
2025-01-03,5.939
2025-01-07,5.956
2025-01-13,5.884
2025-01-14,5.884
2025-01-16,5.794
2025-01-17,5.827
2025-01-20,5.731
2025-01-21,5.733
2025-02-03,5.717
2025-02-07,5.678
2025-02-11,5.664
2025-02-12,5.69
2025-02-13,5.693
2025-02-14,5.679
2025-02-17,5.696
2025-02-27,5.766
2025-02-28,5.733
2025-03-03,5.667
2025-03-04,5.682
2025-03-10,5.652
2025-03-11,5.653
2025-03-14,5.771
2025-03-17,5.725
2025-03-18,5.715
2025-03-20,5.686
2025-03-21,5.706
2025-03-24,5.712
2025-03-25,5.726
2025-03-28,5.703
2025-04-04,5.738
2025-04-07,5.732
2025-04-08,5.768
2025-04-11,5.75
2025-04-14,5.735
2025-04-15,5.734
2025-04-24,5.721
2025-04-25,5.719
2025-04-28,5.711
2025-04-29,5.731
2025-05-08,5.696
2025-05-09,5.695
2025-05-13,5.691
2025-05-19,5.708
2025-05-20,5.711
2025-05-23,5.682
2025-05-26,5.667
2025-05-27,5.699
2025-05-30,5.696
2025-06-02,5.698
2025-06-03,5.678
2025-06-09,5.66
2025-06-10,5.69
2025-06-16,5.674
2025-06-17,5.701
2025-06-20,5.682
2025-06-23,5.684
2025-06-24,5.682
2025-06-27,5.689
2025-06-30,5.678
2025-07-01,5.667
2025-07-02,5.659
2025-07-03,5.671
2025-07-07,5.671
2025-07-08,5.671
2025-07-11,5.697
2025-07-14,5.666
2025-07-15,5.647
2025-07-17,5.642
2025-07-18,5.649
2025-07-21,5.651
2025-07-22,5.662
2025-07-31,5.655
2025-08-01,5.655
2025-08-04,5.65
2025-08-05,5.617
2025-08-07,5.665
2025-08-08,5.623
2025-08-11,5.608
2025-08-12,5.627
2025-08-15,5.624
2025-08-18,5.629
2025-08-19,5.613
2025-08-26,5.564
2025-09-02,5.515
2025-09-05,5.496
2025-09-08,5.456
2025-09-09,5.471
2025-09-11,5.342
2025-09-12,5.348
2025-09-15,5.354
2025-09-16,5.309
2025-09-19,5.279
2025-09-22,5.233
2025-09-23,5.251
2025-10-17,5.187
2025-10-30,5.147
2025-11-03,5.158
2025-11-10,5.104
2025-11-18,5.056
2025-11-28,5.07
2025-12-01,5.05
2025-12-02,5.053
2025-12-09,4.986
2025-12-22,5.028
