Date,Value
2016-01-01,20.0
2016-01-04,22.5
2016-01-05,22.5
2016-01-06,24.0
2016-01-07,27.0
2016-01-08,29.0
2016-01-11,29.5
2016-01-12,32.0
2016-01-13,29.0
2016-01-14,30.0
2016-01-15,30.25
2016-01-18,28.0
2016-01-19,24.5
2016-01-20,23.5
2016-01-21,21.0
2016-01-22,16.25
2016-01-25,17.0
2016-01-26,15.75
2016-01-27,12.0
2016-01-28,13.5
2016-01-29,11.63
2016-02-01,11.0
2016-02-02,13.0
2016-02-03,13.25
2016-02-04,9.5
2016-02-05,9.88
2016-02-08,10.0
2016-02-09,10.0
2016-02-10,8.0
2016-02-11,6.75
2016-02-12,8.63
2016-02-15,8.25
2016-02-16,7.5
2016-02-17,9.75
2016-02-18,8.5
2016-02-19,9.38
2016-02-22,9.25
2016-02-23,9.75
2016-02-24,9.0
2016-02-25,8.0
2016-02-26,8.0
2016-02-29,8.0
2016-03-01,7.75
2016-03-02,7.5
2016-03-03,7.5
2016-03-04,7.13
2016-03-07,5.5
2016-03-08,6.0
2016-03-09,4.0
2016-03-10,3.0
2016-03-11,2.75
2016-03-14,3.5
2016-03-15,4.5
2016-03-16,4.13
2016-03-17,0.95
2016-03-18,2.0
2016-03-21,2.0
2016-03-22,3.25
2016-03-23,4.5
2016-03-24,6.0
2016-03-25,6.13
2016-03-28,5.75
2016-03-29,4.25
2016-03-30,2.0
2016-03-31,0.0
2016-04-01,1.94
2016-04-04,2.0
2016-04-05,4.25
2016-04-06,4.38
2016-04-07,4.5
2016-04-08,4.38
2016-04-11,4.5
2016-04-12,4.38
2016-04-13,4.13
2016-04-14,5.63
2016-04-15,5.63
2016-04-18,5.63
2016-04-19,5.63
2016-04-20,5.75
2016-04-21,4.0
2016-04-22,4.5
2016-04-25,6.5
2016-04-26,8.88
2016-04-27,9.25
2016-04-28,8.5
2016-04-29,8.0
2016-05-02,8.5
2016-05-03,6.0
2016-05-04,5.5
2016-05-05,5.25
2016-05-06,5.25
2016-05-09,5.0
2016-05-10,5.75
2016-05-11,5.88
2016-05-12,5.5
2016-05-13,8.0
2016-05-16,7.5
2016-05-17,9.5
2016-05-18,7.88
2016-05-19,7.25
2016-05-20,7.0
2016-05-23,7.5
2016-05-24,7.5
2016-05-25,7.38
2016-05-26,6.75
2016-05-27,7.13
2016-05-30,7.0
2016-05-31,7.13
2016-06-01,7.06
2016-06-02,7.2
2016-06-03,6.65
2016-06-06,4.25
2016-06-07,3.5
2016-06-08,3.88
2016-06-09,4.0
2016-06-10,5.25
2016-06-13,4.63
2016-06-14,6.13
2016-06-15,5.25
2016-06-16,5.0
2016-06-17,4.25
2016-06-20,4.0
2016-06-21,4.25
2016-06-22,4.44
2016-06-23,4.5
2016-06-24,7.5
2016-06-27,5.25
2016-06-28,4.44
2016-06-29,2.75
2016-06-30,2.75
2016-07-01,1.5
2016-07-04,0.38
2016-07-05,1.94
2016-07-06,2.0
2016-07-07,2.1
2016-07-08,2.5
2016-07-11,2.5
2016-07-12,2.38
2016-07-13,2.5
2016-07-14,2.56
2016-07-15,1.5
2016-07-18,1.7
2016-07-19,1.56
2016-07-20,1.94
2016-07-21,2.79
2016-07-22,2.7
2016-07-25,3.75
2016-07-26,4.63
2016-07-27,4.75
2016-07-28,4.25
2016-07-29,4.65
2016-08-01,2.88
2016-08-02,3.13
2016-08-03,3.75
2016-08-04,3.71
2016-08-05,3.31
2016-08-08,3.0
2016-08-09,2.85
2016-08-10,2.5
2016-08-11,2.75
2016-08-12,2.9
2016-08-15,2.13
2016-08-16,1.25
2016-08-17,2.46
2016-08-18,2.28
2016-08-19,2.1
2016-08-22,2.2
2016-08-23,2.45
2016-08-24,2.58
2016-08-25,2.44
2016-08-26,2.38
2016-08-29,2.75
2016-08-30,2.55
2016-08-31,3.0
2016-09-01,2.93
2016-09-02,3.5
2016-09-05,3.5
2016-09-06,4.5
2016-09-07,3.88
2016-09-08,5.0
2016-09-09,7.0
2016-09-12,8.0
2016-09-13,6.63
2016-09-14,6.25
2016-09-15,6.0
2016-09-16,5.0
2016-09-19,2.8
2016-09-20,2.75
2016-09-21,1.75
2016-09-22,2.25
2016-09-23,2.25
2016-09-26,1.6
2016-09-27,0.1
2016-09-28,1.25
2016-09-29,2.3
2016-09-30,2.75
2016-10-03,2.0
2016-10-04,2.5
2016-10-05,2.88
2016-10-06,3.63
2016-10-07,3.5
2016-10-10,7.5
2016-10-11,8.4
2016-10-12,16.5
2016-10-13,15.5
2016-10-14,9.5
2016-10-17,8.5
2016-10-18,5.0
2016-10-19,4.5
2016-10-20,5.0
2016-10-21,6.38
2016-10-24,5.75
2016-10-25,5.0
2016-10-26,4.75
2016-10-27,6.5
2016-10-28,5.88
2016-10-31,4.25
2016-11-01,2.75
2016-11-02,4.25
2016-11-03,4.0
2016-11-04,4.5
2016-11-07,3.75
2016-11-08,4.5
2016-11-09,6.25
2016-11-10,6.13
2016-11-11,8.5
2016-11-14,9.0
2016-11-15,6.88
2016-11-16,6.5
2016-11-17,6.0
2016-11-18,6.13
2016-11-21,4.25
2016-11-22,3.67
2016-11-23,4.75
2016-11-24,5.75
2016-11-25,4.75
2016-11-28,4.5
2016-11-29,3.88
2016-11-30,3.2
2016-12-01,3.63
2016-12-02,3.0
2016-12-05,3.0
2016-12-06,2.35
2016-12-07,2.5
2016-12-08,2.5
2016-12-09,2.5
2016-12-12,1.7
2016-12-13,2.25
2016-12-14,2.58
2016-12-15,3.35
2016-12-16,3.5
2016-12-19,4.0
2016-12-20,6.53
2016-12-21,6.75
2016-12-22,7.5
2016-12-23,7.0
2016-12-26,7.38
2016-12-27,6.75
2016-12-28,6.5
2016-12-29,7.5
2016-12-30,6.21
2017-01-02,6.5
2017-01-03,4.75
2017-01-04,5.88
2017-01-05,5.0
2017-01-06,4.88
2017-01-09,5.0
2017-01-10,4.57
2017-01-11,4.88
2017-01-12,3.5
2017-01-13,2.63
2017-01-16,2.5
2017-01-17,2.63
2017-01-18,2.75
2017-01-19,3.0
2017-01-20,3.05
2017-01-23,3.88
2017-01-24,3.38
2017-01-25,3.2
2017-01-26,3.35
2017-01-27,4.5
2017-01-30,4.75
2017-01-31,4.13
2017-02-01,2.5
2017-02-02,2.25
2017-02-03,2.25
2017-02-06,1.4
2017-02-07,1.75
2017-02-08,2.48
2017-02-09,2.4
2017-02-10,1.83
2017-02-13,2.0
2017-02-14,1.85
2017-02-15,1.5
2017-02-16,2.15
2017-02-17,2.9
2017-02-20,3.25
2017-02-21,3.25
2017-02-22,3.15
2017-02-23,2.9
2017-02-24,2.82
2017-02-27,2.25
2017-02-28,3.0
2017-03-01,2.75
2017-03-02,3.25
2017-03-03,3.5
2017-03-06,3.5
2017-03-07,3.63
2017-03-08,4.3
2017-03-09,4.53
2017-03-10,4.75
2017-03-13,3.8
2017-03-14,4.2
2017-03-15,4.88
2017-03-16,4.0
2017-03-17,4.2
2017-03-20,2.95
2017-03-21,2.65
2017-03-22,1.97
2017-03-23,2.03
2017-03-24,2.05
2017-03-27,1.13
2017-03-28,1.15
2017-03-29,1.78
2017-03-30,1.45
2017-03-31,0.56
2017-04-03,0.7
2017-04-04,1.88
2017-04-05,2.0
2017-04-06,2.5
2017-04-07,3.0
2017-04-10,3.13
2017-04-11,2.67
2017-04-12,3.0
2017-04-13,2.55
2017-04-17,2.44
2017-04-18,2.33
2017-04-19,2.1
2017-04-20,2.06
2017-04-21,1.14
2017-04-24,1.05
2017-04-25,1.35
