Date,Value
2016-02-18,0.876
2016-02-19,0.869
2016-02-22,0.866
2016-02-23,0.875
2016-02-24,0.842
2016-02-25,0.84
2016-02-26,0.843
2016-02-29,0.807
2016-03-01,0.797
2016-03-02,0.831
2016-03-03,0.816
2016-03-04,0.833
2016-03-07,0.823
2016-03-08,0.816
2016-03-09,0.847
2016-03-10,0.854
2016-03-11,0.868
2016-03-14,0.866
2016-03-15,0.865
2016-03-16,0.863
2016-03-17,0.752
2016-03-18,0.767
2016-03-21,0.766
2016-03-22,0.754
2016-03-23,0.752
2016-03-24,0.71
2016-03-25,0.71
2016-03-28,0.71
2016-03-29,0.697
2016-03-30,0.7
2016-03-31,0.7
2016-04-01,0.695
2016-04-04,0.711
2016-04-05,0.692
2016-04-06,0.694
2016-04-07,0.687
2016-04-08,0.706
2016-04-11,0.722
2016-04-12,0.738
2016-04-13,0.76
2016-04-14,0.773
2016-04-15,0.762
2016-04-18,0.771
2016-04-19,0.79
2016-04-20,0.806
2016-04-21,0.836
2016-04-22,0.842
2016-04-25,0.872
2016-04-26,0.91
2016-04-27,0.924
2016-04-28,0.903
2016-04-29,0.96
2016-05-02,0.954
2016-05-03,0.921
2016-05-04,0.917
2016-05-05,0.917
2016-05-06,0.89
2016-05-09,0.882
2016-05-10,0.873
2016-05-11,0.867
2016-05-12,0.89
2016-05-13,0.894
2016-05-16,0.907
2016-05-17,0.899
2016-05-18,0.915
2016-05-19,0.903
2016-05-20,0.917
2016-05-23,0.927
2016-05-24,0.928
2016-05-25,0.933
2016-05-26,0.934
2016-05-27,0.92
2016-05-30,0.919
2016-05-31,0.899
2016-06-01,0.866
2016-06-02,0.843
2016-06-03,0.806
2016-06-06,0.801
2016-06-07,0.793
2016-06-08,0.769
2016-06-09,0.763
2016-06-10,0.766
2016-06-13,0.748
2016-06-14,0.736
2016-06-15,0.752
2016-06-16,0.737
2016-06-17,0.737
2016-06-20,0.74
2016-06-21,0.738
2016-06-22,0.756
2016-06-23,0.776
2016-06-24,0.682
2016-06-27,0.663
2016-06-28,0.659
2016-06-29,0.643
2016-06-30,0.622
2016-07-01,0.605
2016-07-04,0.593
2016-07-05,0.565
2016-07-06,0.544
2016-07-07,0.556
2016-07-08,0.542
2016-07-11,0.535
2016-07-12,0.556
2016-07-13,0.546
2016-07-14,0.565
2016-07-15,0.573
2016-07-18,0.56
2016-07-19,0.547
2016-07-20,0.558
2016-07-21,0.594
2016-07-22,0.594
2016-07-25,0.588
2016-07-26,0.588
2016-07-27,0.579
2016-07-28,0.572
2016-07-29,0.564
2016-08-01,0.563
2016-08-02,0.6
2016-08-03,0.607
2016-08-04,0.604
2016-08-05,0.61
2016-08-08,0.616
2016-08-09,0.621
2016-08-10,0.642
2016-08-11,0.675
2016-08-12,0.664
2016-08-15,0.67
2016-08-16,0.689
2016-08-17,0.675
2016-08-18,0.659
2016-08-19,0.666
2016-08-22,0.663
2016-08-23,0.666
2016-08-24,0.694
2016-08-25,0.714
2016-08-26,0.712
2016-08-29,0.742
2016-08-30,0.709
2016-08-31,0.739
2016-09-01,0.756
2016-09-02,0.761
2016-09-05,0.772
2016-09-06,0.762
2016-09-07,0.764
2016-09-08,0.797
2016-09-09,0.843
2016-09-12,0.862
2016-09-13,0.882
2016-09-14,0.879
2016-09-15,0.89
2016-09-16,0.881
2016-09-19,0.892
2016-09-20,0.889
2016-09-21,0.893
2016-09-22,0.89
2016-09-23,0.877
2016-09-26,0.867
2016-09-27,0.854
2016-09-28,0.876
2016-09-29,0.899
2016-09-30,0.899
2016-10-03,0.937
2016-10-04,0.939
2016-10-05,0.951
2016-10-06,0.94
2016-10-07,0.948
2016-10-10,0.944
2016-10-11,0.936
2016-10-12,0.94
2016-10-13,0.925
2016-10-14,0.931
2016-10-17,0.97
2016-10-18,0.984
2016-10-19,0.958
2016-10-20,0.944
2016-10-21,0.933
2016-10-24,0.933
2016-10-25,0.934
2016-10-26,0.969
2016-10-27,0.995
2016-10-28,0.993
2016-10-31,0.991
2016-11-01,0.995
2016-11-02,0.977
2016-11-03,0.986
2016-11-04,0.989
2016-11-07,0.994
2016-11-08,1.006
2016-11-09,1.05
2016-11-10,1.118
2016-11-11,1.144
2016-11-14,1.174
2016-11-15,1.157
2016-11-16,1.175
2016-11-17,1.153
2016-11-18,1.142
2016-11-21,1.17
2016-11-22,1.138
2016-11-23,1.108
2016-11-24,1.113
2016-11-25,1.125
2016-11-28,1.107
2016-11-29,1.098
2016-11-30,1.122
2016-12-01,1.159
2016-12-02,1.154
2016-12-05,1.199
2016-12-06,1.203
2016-12-07,1.203
2016-12-08,1.164
2016-12-09,1.121
2016-12-12,1.143
2016-12-13,1.12
2016-12-14,1.098
2016-12-15,1.128
2016-12-16,1.114
2016-12-19,1.112
2016-12-20,1.124
2016-12-21,1.134
2016-12-22,1.12
2016-12-23,1.108
2016-12-26,1.108
2016-12-27,1.111
2016-12-28,1.105
2016-12-29,1.09
2016-12-30,1.088
2017-01-03,1.048
2017-01-04,1.049
2017-01-05,1.032
2017-01-06,1.015
2017-01-09,0.995
2017-01-10,0.965
2017-01-11,0.956
2017-01-12,0.955
2017-01-13,0.975
2017-01-16,0.961
2017-01-17,0.964
2017-01-18,1.018
2017-01-19,1.029
2017-01-20,1.033
2017-01-23,1.024
2017-01-24,1.029
2017-01-25,1.058
2017-01-26,1.075
2017-01-27,1.095
2017-01-30,1.103
2017-01-31,1.07
2017-02-01,1.084
2017-02-02,1.037
2017-02-03,1.038
2017-02-06,1.005
2017-02-07,0.995
2017-02-08,0.947
2017-02-09,0.953
2017-02-10,0.945
2017-02-13,0.969
2017-02-14,0.984
2017-02-15,1.036
2018-05-11,1.47
2018-05-14,1.494
2018-05-15,1.509
2018-05-16,1.496
2018-05-17,1.503
2018-05-18,1.491
2018-05-21,1.473
2018-05-22,1.487
2018-05-23,1.452
2018-05-24,1.453
2018-05-25,1.42
2018-05-28,1.39
2018-05-29,1.309
2018-05-30,1.335
2018-05-31,1.318
2018-06-01,1.337
2018-06-04,1.344
2018-06-05,1.318
2018-06-06,1.367
2018-06-07,1.393
2018-06-08,1.379
2018-06-11,1.402
2018-06-12,1.43
2018-06-13,1.425
2018-06-14,1.393
2018-06-15,1.392
2018-06-18,1.379
2018-06-19,1.358
2018-06-20,1.378
2018-06-21,1.402
2018-06-22,1.418
2018-06-25,1.42
2018-06-26,1.42
2018-06-27,1.399
2018-06-28,1.378
2018-06-29,1.35
2018-07-02,1.342
2018-07-03,1.356
2018-07-04,1.367
2018-07-05,1.381
2018-07-06,1.369
2018-07-09,1.358
2018-07-10,1.368
2018-07-11,1.355
2018-07-12,1.354
2018-07-13,1.348
2018-07-16,1.357
2018-07-17,1.361
2018-07-18,1.365
2018-07-19,1.364
2018-07-20,1.378
2018-07-23,1.404
2018-07-24,1.429
2018-07-25,1.444
2018-07-26,1.456
2018-07-27,1.483
2018-07-30,1.521
2018-07-31,1.52
2018-08-01,1.538
2018-08-02,1.511
2018-08-03,1.489
2018-08-06,1.453
2018-08-07,1.448
2018-08-08,1.436
2018-08-09,1.413
2018-08-10,1.385
2018-08-13,1.364
2018-08-14,1.365
2018-08-15,1.359
2018-08-16,1.366
2018-08-17,1.33
2018-08-20,1.326
2018-08-21,1.324
2018-08-22,1.337
2018-08-23,1.354
2018-08-24,1.365
2018-08-27,1.377
2018-08-28,1.384
2018-08-29,1.419
2018-08-30,1.407
2018-08-31,1.392
2018-09-03,1.397
2018-09-04,1.405
2018-09-05,1.432
2018-09-06,1.419
2018-09-07,1.425
2018-09-10,1.471
2018-09-11,1.497
2018-09-12,1.491
2018-09-13,1.514
2018-09-14,1.525
2018-09-17,1.535
2018-09-18,1.55
2018-09-19,1.563
2018-09-20,1.525
2018-09-21,1.519
2018-09-24,1.555
2018-09-25,1.568
2018-09-26,1.58
2018-09-27,1.571
2018-09-28,1.548
2018-10-01,1.555
2018-10-02,1.545
2018-10-03,1.579
2018-10-04,1.633
2018-10-05,1.653
2018-10-08,1.639
2018-10-09,1.655
2018-10-10,1.681
2018-10-11,1.642
2018-10-12,1.636
2018-10-15,1.632
2018-10-16,1.63
2018-10-17,1.611
2018-10-18,1.615
2018-10-19,1.606
2018-10-22,1.606
2018-10-23,1.588
2018-10-24,1.578
2018-10-25,1.586
2018-10-26,1.537
2018-10-29,1.55
2018-10-30,1.541
2018-10-31,1.553
2018-11-01,1.566
2018-11-02,1.576
2018-11-05,1.58
2018-11-06,1.587
2018-11-07,1.606
2018-11-08,1.604
2018-11-09,1.585
2018-11-12,1.574
2018-11-13,1.583
2018-11-14,1.581
2018-11-15,1.549
2018-11-16,1.545
2018-11-19,1.544
2018-11-20,1.509
2018-11-21,1.488
2018-11-22,1.488
2018-11-23,1.472
2018-11-26,1.475
2018-11-27,1.465
2018-11-28,1.465
2018-11-29,1.438
2018-11-30,1.411
2018-12-03,1.417
2018-12-04,1.405
2018-12-05,1.398
2018-12-06,1.379
2018-12-07,1.405
2018-12-10,1.427
2018-12-11,1.423
2018-12-12,1.468
2018-12-13,1.453
2018-12-14,1.459
2018-12-17,1.443
2018-12-18,1.427
2018-12-19,1.417
2018-12-20,1.385
2018-12-21,1.394
2018-12-24,1.394
2018-12-25,1.394
2018-12-26,1.394
2018-12-27,1.386
2018-12-28,1.39
2018-12-31,1.39
2019-01-01,1.39
2019-01-02,1.278
2019-01-03,1.256
2019-01-04,1.252
2019-01-07,1.255
2019-01-08,1.291
2019-01-09,1.313
2019-01-10,1.328
2019-01-11,1.328
2019-01-14,1.327
2019-01-15,1.331
2019-01-16,1.352
2019-01-17,1.363
2019-01-18,1.361
2019-01-21,1.368
2019-01-22,1.358
2019-01-23,1.359
2019-01-24,1.353
2019-01-25,1.36
2019-01-28,1.366
2019-01-29,1.372
2019-01-30,1.372
2019-01-31,1.341
2019-02-01,1.34
2019-02-04,1.35
2019-02-05,1.352
2019-02-06,1.339
2019-02-07,1.301
2019-02-08,1.279
2019-02-11,1.287
2019-02-12,1.291
2019-02-13,1.29
2019-02-14,1.258
2019-02-15,1.27
2019-02-18,1.293
2019-02-19,1.285
2019-02-20,1.286
2019-02-21,1.301
2019-02-22,1.288
2019-02-25,1.285
2019-02-26,1.282
2019-02-27,1.32
2019-02-28,1.333
2019-03-01,1.335
2019-03-04,1.322
2019-03-05,1.33
2019-03-06,1.315
2019-03-07,1.274
2019-03-08,1.261
2019-03-11,1.282
2019-03-12,1.285
2019-03-13,1.293
2019-03-14,1.304
2019-03-15,1.303
2019-03-18,1.305
2019-03-19,1.311
2019-03-20,1.304
2019-03-21,1.328
2019-03-22,1.314
2019-03-25,1.328
2019-03-26,1.33
2019-03-27,1.309
2019-03-28,1.325
2019-03-29,1.335
2019-04-01,1.361
2019-04-02,1.409
2019-04-03,1.451
2019-04-04,1.428
2019-04-05,1.428
2019-04-08,1.435
2019-04-09,1.46
2019-04-10,1.47
2019-04-11,1.471
2019-04-12,1.505
2019-04-15,1.522
2019-04-16,1.521
2019-04-17,1.547
2019-04-18,1.528
2019-04-19,1.528
2019-04-22,1.528
2019-04-23,1.529
2019-04-24,1.505
2019-04-25,1.484
2019-04-26,1.464
2019-04-29,1.471
2019-04-30,1.481
2019-05-01,1.481
2019-05-02,1.468
2019-05-03,1.465
2019-05-06,1.465
2019-05-07,1.444
2019-05-08,1.425
2019-05-09,1.424
2019-05-10,1.436
2019-05-13,1.429
2019-05-14,1.422
2019-05-15,1.405
2019-05-16,1.416
2019-05-17,1.415
2019-05-20,1.417
2019-05-21,1.416
2019-05-22,1.414
2019-05-23,1.403
2019-05-24,1.405
2019-05-27,1.399
2019-05-28,1.382
2019-05-29,1.366
2019-05-31,1.318
2019-06-03,1.224
2019-06-04,1.157
2019-06-05,1.215
2019-06-06,1.239
2019-06-07,1.209
2019-06-10,1.238
2019-06-11,1.236
2019-06-12,1.227
2019-06-13,1.213
2019-06-14,1.192
2019-06-17,1.187
2019-06-18,1.139
2019-06-19,1.172
2019-06-20,1.205
2019-06-21,1.232
2019-06-24,1.226
2019-06-25,1.237
