Date,Value
2016-01-01,-78.0
2016-01-04,-81.0
2016-01-05,-80.5
2016-01-06,-81.0
2016-01-07,-81.64
2016-01-08,-80.97
2016-01-11,-84.5
2016-01-12,-80.44
2016-01-13,-78.78
2016-01-14,-75.0
2016-01-15,-77.5
2016-01-18,-84.25
2016-01-19,-79.75
2016-01-20,-75.5
2016-01-21,-75.33
2016-01-22,-76.49
2016-01-25,-81.7
2016-01-26,-78.42
2016-01-27,-75.55
2016-01-28,-71.5
2016-01-29,-74.43
2016-02-01,-74.51
2016-02-02,-74.69
2016-02-03,-79.8
2016-02-04,-72.98
2016-02-05,-73.96
2016-02-08,-74.62
2016-02-09,-74.08
2016-02-10,-79.43
2016-02-11,-79.5
2016-02-12,-79.01
2016-02-15,-79.57
2016-02-16,-82.81
2016-02-17,-91.88
2016-02-18,-86.98
2016-02-19,-87.5
2016-02-22,-87.01
2016-02-23,-97.78
2016-02-24,-95.5
2016-02-25,-94.13
2016-02-26,-102.56
2016-02-29,-107.76
2016-03-01,-105.0
2016-03-02,-101.25
2016-03-03,-98.5
2016-03-04,-97.87
2016-03-07,-103.84
2016-03-08,-99.16
2016-03-09,-94.53
2016-03-10,-94.87
2016-03-11,-94.01
2016-03-14,-99.5
2016-03-15,-94.97
2016-03-16,-94.0
2016-03-17,-92.51
2016-03-18,-91.53
2016-03-21,-97.25
2016-03-22,-93.75
2016-03-23,-88.8
2016-03-24,-84.5
2016-03-25,-85.0
2016-03-28,-85.0
2016-03-29,-83.29
2016-03-30,-87.45
2016-03-31,-85.93
2016-04-01,-87.78
2016-04-04,-83.76
2016-04-05,-89.53
2016-04-06,-87.0
2016-04-07,-82.8
2016-04-08,-82.33
2016-04-11,-81.25
2016-04-12,-88.0
2016-04-13,-84.0
2016-04-14,-81.85
2016-04-15,-81.53
2016-04-18,-81.77
2016-04-19,-89.75
2016-04-20,-87.33
2016-04-21,-83.5
2016-04-22,-83.51
2016-04-25,-83.05
2016-04-26,-91.47
2016-04-27,-89.51
2016-04-28,-86.0
2016-04-29,-86.48
2016-05-02,-96.51
2016-05-03,-89.8
2016-05-04,-88.0
2016-05-05,-88.01
2016-05-06,-88.25
2016-05-09,-93.33
2016-05-10,-90.25
2016-05-11,-87.82
2016-05-12,-88.75
2016-05-13,-89.44
2016-05-16,-95.75
2016-05-17,-93.85
2016-05-18,-91.4
2016-05-19,-91.5
2016-05-20,-100.19
2016-05-23,-98.13
2016-05-24,-95.75
2016-05-25,-93.51
2016-05-26,-91.0
2016-05-27,-91.75
2016-05-30,-103.51
2016-05-31,-112.5
2016-06-01,-108.75
2016-06-02,-102.67
2016-06-03,-99.71
2016-06-06,-98.78
2016-06-07,-105.51
2016-06-08,-100.94
2016-06-09,-99.83
2016-06-10,-99.85
2016-06-13,-99.0
2016-06-14,-106.74
2016-06-15,-105.75
2016-06-16,-104.94
2016-06-17,-105.5
2016-06-20,-104.74
2016-06-21,-115.5
2016-06-22,-109.5
2016-06-23,-107.7
2016-06-24,-121.5
2016-06-27,-119.51
2016-06-28,-117.13
2016-06-29,-111.99
2016-06-30,-113.24
2016-07-01,-111.01
2016-07-04,-116.7
2016-07-05,-118.49
2016-07-06,-120.7
2016-07-07,-117.44
2016-07-08,-115.74
2016-07-11,-121.0
2016-07-12,-117.25
2016-07-13,-112.88
2016-07-14,-113.05
2016-07-15,-115.25
2016-07-18,-124.1
2016-07-19,-120.34
2016-07-20,-116.32
2016-07-21,-118.22
2016-07-22,-118.98
2016-07-25,-129.95
2016-07-26,-134.0
2016-07-27,-139.96
2016-07-28,-131.59
2016-07-29,-124.5
2016-08-01,-137.7
2016-08-02,-132.75
2016-08-03,-128.2
2016-08-04,-121.29
2016-08-05,-119.5
2016-08-08,-126.31
2016-08-09,-120.47
2016-08-10,-114.6
2016-08-11,-115.45
2016-08-12,-114.63
2016-08-15,-120.25
2016-08-16,-116.0
2016-08-17,-112.27
2016-08-18,-110.5
2016-08-19,-109.22
2016-08-22,-116.38
2016-08-23,-115.86
2016-08-24,-112.68
2016-08-25,-113.32
2016-08-26,-115.1
2016-08-29,-114.31
2016-08-30,-141.25
2016-08-31,-131.64
2016-09-01,-127.96
2016-09-02,-126.75
2016-09-05,-126.5
2016-09-06,-135.44
2016-09-07,-128.52
2016-09-08,-119.5
2016-09-09,-119.75
2016-09-12,-117.35
2016-09-13,-121.5
2016-09-14,-121.73
2016-09-15,-120.0
2016-09-16,-125.03
2016-09-19,-125.3
2016-09-20,-139.1
2016-09-21,-134.29
2016-09-22,-130.58
2016-09-23,-127.53
2016-09-26,-130.4
2016-09-27,-145.17
2016-09-28,-137.55
2016-09-29,-118.38
2016-09-30,-133.07
2016-10-03,-138.15
2016-10-04,-134.18
2016-10-05,-122.99
2016-10-06,-133.5
2016-10-07,-130.7
2016-10-10,-124.24
2016-10-11,-116.9
2016-10-12,-112.75
2016-10-13,-116.76
2016-10-14,-118.75
2016-10-17,-128.26
2016-10-18,-126.22
2016-10-19,-120.69
2016-10-20,-124.18
2016-10-21,-119.76
2016-10-24,-129.85
2016-10-25,-125.76
2016-10-26,-118.92
2016-10-27,-117.12
2016-10-28,-117.5
2016-10-31,-120.6
2016-11-01,-120.74
2016-11-02,-114.89
2016-11-03,-111.44
2016-11-04,-113.08
2016-11-07,-113.21
2016-11-08,-112.34
2016-11-09,-101.25
2016-11-10,-101.5
2016-11-11,-107.86
2016-11-14,-110.85
2016-11-15,-115.54
2016-11-16,-113.55
2016-11-17,-112.44
2016-11-18,-112.6
2016-11-21,-113.31
2016-11-22,-118.14
2016-11-23,-123.63
2016-11-24,-117.93
2016-11-25,-118.46
2016-11-28,-120.35
2016-11-29,-203.91
2016-11-30,-199.49
2016-12-01,-195.01
2016-12-02,-213.05
2016-12-05,-161.68
2016-12-06,-207.71
2016-12-07,-198.75
2016-12-08,-196.25
2016-12-09,-157.47
2016-12-12,-218.15
2016-12-13,-213.87
2016-12-14,-210.88
2016-12-15,-215.7
2016-12-16,-216.77
2016-12-19,-231.3
2016-12-20,-228.98
2016-12-21,-223.56
2016-12-22,-215.64
2016-12-23,-227.45
2016-12-26,-227.45
2016-12-27,-229.83
2016-12-28,-244.78
2016-12-29,-163.71
2016-12-30,-188.34
2017-01-02,-181.59
2017-01-03,-159.09
2017-01-04,-138.16
2017-01-05,-139.97
2017-01-06,-139.47
2017-01-09,-144.0
2017-01-10,-138.13
2017-01-11,-129.68
2017-01-12,-122.63
2017-01-13,-120.5
2017-01-16,-134.88
2017-01-17,-130.42
2017-01-18,-130.46
2017-01-19,-130.58
2017-01-20,-129.19
2017-01-23,-138.85
2017-01-24,-131.77
2017-01-25,-126.0
2017-01-26,-119.96
2017-01-27,-114.32
2017-01-30,-107.66
2017-01-31,-104.88
2017-02-01,-105.53
2017-02-02,-104.31
2017-02-03,-104.65
2017-02-06,-103.94
2017-02-07,-101.16
2017-02-08,-101.88
2017-02-09,-99.34
2017-02-10,-101.31
2017-02-13,-102.5
2017-02-14,-99.5
2017-02-15,-100.31
2017-02-16,-100.04
2017-02-17,-101.39
2017-02-20,-102.43
2017-02-21,-103.11
2017-02-22,-108.81
2017-02-23,-107.5
2017-02-24,-114.21
2017-02-27,-157.0
2017-02-28,-150.22
2017-03-01,-152.57
2017-03-02,-151.18
2017-03-03,-146.67
2017-03-06,-157.33
2017-03-07,-149.57
2017-03-08,-147.39
2017-03-09,-147.28
2017-03-10,-161.35
2017-03-13,-154.51
2017-03-14,-159.43
2017-03-15,-156.91
2017-03-16,-152.11
2017-03-17,-159.37
2017-03-20,-168.58
2017-03-21,-160.19
2017-03-22,-156.11
2017-03-23,-158.29
2017-03-24,-151.58
2017-03-27,-140.13
2017-03-28,-133.5
2017-03-29,-126.23
2017-03-30,-122.82
2017-03-31,-124.87
2017-04-03,-126.63
2017-04-04,-134.84
2017-04-05,-129.04
2017-04-06,-124.85
2017-04-07,-129.33
2017-04-10,-131.99
2017-04-11,-141.41
2017-04-12,-130.2
2017-04-13,-133.63
2017-04-14,-134.29
2017-04-17,-134.33
2017-04-18,-144.38
2017-04-19,-139.46
2017-04-20,-133.46
2017-04-21,-138.26
2017-04-24,-128.21
2017-04-25,-140.31
2017-04-26,-139.85
2017-04-27,-133.82
2017-04-28,-143.71
2017-05-01,-147.35
2017-05-02,-140.55
2017-05-03,-137.4
2017-05-04,-134.25
2017-05-05,-133.35
2017-05-08,-138.58
2017-05-09,-132.01
2017-05-10,-129.09
2017-05-11,-130.27
2017-05-12,-130.27
2017-05-15,-140.63
2017-05-16,-134.95
2017-05-17,-128.22
2017-05-18,-131.66
2017-05-19,-147.22
2017-05-22,-143.5
2017-05-23,-134.07
2017-05-24,-133.35
2017-05-25,-135.01
2017-05-26,-135.29
2017-05-29,-135.42
2017-05-30,-161.9
2017-05-31,-157.0
2017-06-01,-150.93
