Date,Value
2016-01-01,2.44
2016-01-04,2.49
2016-01-05,2.435
2016-01-06,2.47
2016-01-07,2.565
2016-01-08,2.9525
2016-01-11,3.02
2016-01-12,3.015
2016-01-13,2.9175
2016-01-14,2.9175
2016-01-15,2.9225
2016-01-18,2.875
2016-01-19,2.86
2016-01-20,2.9775
2016-01-21,3.2225
2016-01-22,3.1625
2016-01-25,3.115
2016-01-26,3.06
2016-01-27,3.08
2016-01-28,3.2025
2016-01-29,3.185
2016-02-01,3.265
2016-02-02,3.335
2016-02-03,3.505
2016-02-04,3.4075
2016-02-05,3.2275
2016-02-08,3.2275
2016-02-09,3.2875
2016-02-10,3.2625
2016-02-11,3.5225
2016-02-12,3.76
2016-02-15,3.64
2016-02-16,3.595
2016-02-17,3.5925
2016-02-18,3.44
2016-02-19,3.49
2016-02-22,3.325
2016-02-23,3.285
2016-02-24,3.1825
2016-02-25,3.085
2016-02-26,3.08
2016-02-29,3.08
2016-03-01,3.03
2016-03-02,2.875
2016-03-03,2.825
2016-03-04,2.77
2016-03-07,2.78
2016-03-08,2.77
2016-03-09,2.94
2016-03-10,2.835
2016-03-11,2.795
2016-03-14,2.695
2016-03-15,2.705
2016-03-16,2.655
2016-03-17,2.665
2016-03-18,2.6
2016-03-21,2.575
2016-03-22,2.6
2016-03-23,2.585
2016-03-24,2.57
2016-03-25,2.64
2016-03-28,2.6075
2016-03-29,2.5975
2016-03-30,2.515
2016-03-31,2.51
2016-04-01,2.52
2016-04-04,2.5925
2016-04-05,2.6575
2016-04-06,2.665
2016-04-07,2.6325
2016-04-08,2.64
2016-04-11,2.64
2016-04-12,2.645
2016-04-13,2.645
2016-04-14,2.6125
2016-04-15,2.62
2016-04-18,2.605
2016-04-19,2.545
2016-04-20,2.56
2016-04-21,2.655
2016-04-22,2.6825
2016-04-25,2.7575
2016-04-26,2.7625
2016-04-27,2.77
2016-04-28,2.72
2016-04-29,2.68
2016-05-02,2.695
2016-05-03,2.6925
2016-05-04,2.77
2016-05-05,2.86
2016-05-06,2.9725
2016-05-09,2.96
2016-05-10,2.975
2016-05-11,2.995
2016-05-12,3.015
2016-05-13,2.95
2016-05-16,2.915
