Date,Value
2016-01-01,3.095
2016-01-04,3.125
2016-01-05,3.125
2016-01-06,3.18
2016-01-07,3.165
2016-01-08,3.48
2016-01-11,3.57
2016-01-12,3.57
2016-01-13,3.55
2016-01-14,3.565
2016-01-15,3.65
2016-01-18,3.625
2016-01-19,3.55
2016-01-20,3.575
2016-01-21,3.645
2016-01-22,3.59
2016-01-25,3.6275
2016-01-26,3.6225
2016-01-27,3.5975
2016-01-28,3.71
2016-01-29,3.75
2016-02-01,3.72
2016-02-02,3.735
2016-02-03,4.1075
2016-02-04,4.2675
2016-02-05,4.63
2016-02-08,4.62
2016-02-09,4.5625
2016-02-10,4.685
2016-02-11,4.545
2016-02-12,4.585
2016-02-15,4.58
2016-02-16,4.385
2016-02-17,4.375
2016-02-18,4.2025
2016-02-19,4.235
2016-02-22,4.195
2016-02-23,4.19
2016-02-24,4.22
2016-02-25,4.155
2016-02-26,3.9675
2016-02-29,3.885
2016-03-01,3.825
2016-03-02,3.815
2016-03-03,3.66
2016-03-04,3.3275
2016-03-07,3.44
2016-03-08,3.425
2016-03-09,3.455
2016-03-10,3.4325
2016-03-11,3.505
2016-03-14,3.53
2016-03-15,3.465
2016-03-16,3.425
2016-03-17,3.495
2016-03-18,3.4475
2016-03-21,3.3475
2016-03-22,3.3825
2016-03-23,3.41
2016-03-24,3.435
2016-03-25,3.395
2016-03-28,3.395
2016-03-29,3.44
2016-03-30,3.48
2016-03-31,3.3975
2016-04-01,3.3575
2016-04-04,3.355
2016-04-05,3.42
2016-04-06,3.395
2016-04-07,3.3575
2016-04-08,3.3625
2016-04-11,3.34
2016-04-12,3.355
2016-04-13,3.425
2016-04-14,3.4025
2016-04-15,3.42
2016-04-18,3.4275
2016-04-19,3.13
2016-04-20,3.1325
2016-04-21,3.0675
2016-04-22,3.105
2016-04-25,3.13
2016-04-26,3.125
2016-04-27,3.0975
2016-04-28,3.1125
2016-04-29,3.1675
2016-05-02,3.11
2016-05-03,3.18
2016-05-04,3.27
2016-05-05,3.4775
2016-05-06,3.4525
2016-05-09,3.45
2016-05-10,3.5875
2016-05-11,3.645
2016-05-12,3.53
2016-05-13,3.545
2016-05-16,3.53
2016-05-17,3.4475
2016-05-18,3.5
2016-05-19,3.575
2016-05-20,3.5525
2016-05-23,3.565
2016-05-24,3.7075
2016-05-25,3.6625
2016-05-26,3.6675
2016-05-27,3.595
2016-05-30,3.6125
2016-05-31,3.5725
2016-06-01,3.5225
2016-06-02,3.465
2016-06-03,3.365
2016-06-06,3.395
2016-06-07,3.3
2016-06-08,3.2325
2016-06-09,3.245
2016-06-10,3.2925
2016-06-13,3.475
2016-06-14,3.515
2016-06-15,3.6325
2016-06-16,3.6375
2016-06-17,3.6025
2016-06-20,3.545
2016-06-21,3.48
2016-06-22,3.635
2016-06-23,3.69
2016-06-24,3.9275
2016-06-27,3.99
2016-06-28,3.855
2016-06-29,3.7125
2016-06-30,3.6325
2016-07-01,3.64
2016-07-04,3.6325
2016-07-05,3.6325
2016-07-06,3.59
2016-07-07,3.6175
2016-07-08,3.6175
2016-07-11,3.6525
2016-07-12,3.6225
2016-07-13,3.6125
2016-07-14,3.5875
2016-07-15,3.585
2016-07-18,3.5175
2016-07-19,3.495
2016-07-20,3.5725
2016-07-21,3.5725
2016-07-22,3.5325
2016-07-25,3.5325
2016-07-26,3.555
2016-07-27,3.5025
2016-07-28,3.4825
2016-07-29,3.44
2016-08-01,3.3675
2016-08-02,3.3625
2016-08-03,3.3625
2016-08-04,3.3675
2016-08-05,3.3625
2016-08-08,3.3475
2016-08-09,3.3125
2016-08-10,3.3275
2016-08-11,3.3225
2016-08-12,3.335
2016-08-15,3.3575
2016-08-16,3.2675
2016-08-17,3.2775
2016-08-18,3.2825
2016-08-19,3.3175
2016-08-22,3.345
2016-08-23,3.3675
2016-08-24,3.3225
2016-08-25,3.3075
2016-08-26,3.33
2016-08-29,3.3675
2016-08-30,3.2875
2016-08-31,3.1625
2016-09-01,3.15
2016-09-02,3.04
2016-09-05,3.0825
2016-09-06,3.0
2016-09-07,2.8475
2016-09-08,2.845
2016-09-09,2.85
2016-09-12,2.84
2016-09-13,2.8375
2016-09-14,2.875
2016-09-15,3.095
2016-09-16,3.0825
2016-09-19,3.0725
2016-09-20,3.1025
2016-09-21,3.1275
2016-09-22,3.065
2016-09-23,3.0125
2016-09-26,3.025
2016-09-27,2.9975
2016-09-28,3.0275
2016-09-29,2.995
2016-09-30,3.025
2016-10-03,3.0225
2016-10-04,3.0075
2016-10-05,3.0225
2016-10-06,3.01
2016-10-07,3.03
2016-10-10,3.03
2016-10-11,3.015
2016-10-12,3.1125
2016-10-13,3.1125
2016-10-14,3.105
2016-10-17,3.075
2016-10-18,3.015
2016-10-19,2.8275
2016-10-20,2.7675
2016-10-21,2.8125
2016-10-24,2.655
2016-10-25,2.6325
2016-10-26,2.6025
2016-10-27,2.5975
2016-10-28,2.5675
2016-10-31,2.5525
2016-11-01,2.5675
2016-11-02,2.5725
2016-11-03,2.5675
2016-11-04,2.5625
2016-11-07,2.57
2016-11-08,2.5625
2016-11-09,2.5775
2016-11-10,2.5475
2016-11-11,2.9275
2016-11-14,3.0075
2016-11-15,2.88
2016-11-16,2.835
2016-11-17,2.81
2016-11-18,2.91
2016-11-21,2.925
2016-11-22,2.91
2016-11-23,2.9
2016-11-24,2.93
2016-11-25,2.89
2016-11-28,2.79
2016-11-29,2.78
2016-11-30,2.73
2016-12-01,2.73
2016-12-02,2.7375
2016-12-05,2.72
2016-12-06,2.74
2016-12-07,2.765
2016-12-08,2.725
2016-12-09,2.95
2016-12-12,3.0
2016-12-13,3.07
2016-12-14,3.11
2016-12-15,3.085
2016-12-16,3.045
2016-12-19,3.085
2016-12-20,3.06
2016-12-21,3.36
2016-12-22,3.335
2016-12-23,3.4
2016-12-26,3.4475
2016-12-27,3.4375
2016-12-28,3.5775
2016-12-29,3.595
2016-12-30,3.5925
2017-01-02,3.85
2017-01-03,3.52
2017-01-04,3.45
2017-01-05,3.485
2017-01-06,3.36
2017-01-09,3.2975
2017-01-10,3.2625
2017-01-11,3.205
2017-01-12,3.23
2017-01-13,3.2375
2017-01-16,3.2825
2017-01-17,3.2425
2017-01-18,3.185
2017-01-19,3.2075
2017-01-20,3.1775
2017-01-23,3.21
2017-01-24,3.145
2017-01-25,3.1575
2017-01-26,3.1175
2017-01-27,3.185
2017-01-30,3.1575
2017-01-31,3.1575
2017-02-01,3.16
2017-02-02,3.155
2017-02-03,3.07
2017-02-06,3.105
2017-02-07,3.135
2017-02-08,3.075
2017-02-09,3.105
2017-02-10,3.15
2017-02-13,3.12
2017-02-14,3.09
2017-02-15,3.03
2017-02-16,2.995
2017-02-17,3.025
2017-02-20,3.005
2017-02-21,2.9925
2017-02-22,2.96
2017-02-23,3.02
2017-02-24,2.925
2017-02-27,2.8825
2017-02-28,2.905
2017-03-01,2.99
2017-03-02,2.9
2017-03-03,2.985
2017-03-06,2.95
2017-03-07,2.93
2017-03-08,2.9125
2017-03-09,2.9925
2017-03-10,2.955
2017-03-13,2.965
2017-03-14,2.9575
2017-03-15,2.8625
2017-03-16,2.7125
2017-03-17,2.7475
2017-03-20,2.6675
2017-03-21,2.6225
2017-03-22,2.745
2017-03-23,2.7175
2017-03-24,2.6825
2017-03-27,2.7325
2017-03-28,2.6025
2017-03-29,2.6075
2017-03-30,2.6
2017-03-31,2.6025
2017-04-03,2.615
2017-04-04,2.6525
2017-04-05,2.61
2017-04-06,2.8375
2017-04-07,2.97
2017-04-10,2.8975
2017-04-11,2.9075
2017-04-12,2.8125
2017-04-13,2.7975
2017-04-14,2.81
2017-04-17,2.8375
2017-04-18,2.8775
2017-04-19,2.7425
2017-04-20,2.7525
2017-04-21,2.7
2017-04-24,2.3975
2017-04-25,2.3625
2017-04-26,2.3625
2017-04-27,2.4625
2017-04-28,2.365
2017-05-01,2.3975
2017-05-02,2.2875
2017-05-03,2.3075
2017-05-04,2.2375
2017-05-05,2.43
2017-05-08,2.33
2017-05-09,2.37
2017-05-10,2.39
2017-05-11,2.39
2017-05-12,2.2975
2017-05-15,2.365
2017-05-16,2.2175
2017-05-17,2.1
2017-05-18,2.17
2017-05-19,2.2425
2017-05-22,2.21
2017-05-23,2.2475
2017-05-24,2.345
2017-05-25,2.365
2017-05-26,2.365
2017-05-29,2.37
2017-05-30,2.3825
2017-05-31,2.3775
2017-06-01,2.415
2017-06-02,2.3925
2017-06-05,2.3825
2017-06-06,2.3575
2017-06-07,2.3825
2017-06-08,2.3725
2017-06-09,2.39
2017-06-12,2.3625
2017-06-13,2.3675
2017-06-14,2.3675
2017-06-15,2.3975
2017-06-16,2.4225
2017-06-19,2.4775
2017-06-20,2.4425
2017-06-21,2.4125
2017-06-22,2.4425
2017-06-23,2.4525
2017-06-26,2.3875
2017-06-27,2.3825
2017-06-28,2.3675
2017-06-29,2.3175
2017-06-30,2.3175
2017-07-03,2.345
2017-07-04,2.3425
2017-07-05,2.34
2017-07-06,2.39
2017-07-07,2.39
2017-07-10,2.3925
2017-07-11,2.3925
2017-07-12,2.4175
2017-07-13,2.4575
2017-07-14,2.475
2017-07-17,2.4775
2017-07-18,2.46
2017-07-19,2.5175
2017-07-20,2.4475
2017-07-21,2.42
2017-07-24,2.4125
2017-07-25,2.4125
2017-07-26,2.405
2017-07-27,2.3025
2017-07-28,2.44
2017-07-31,2.4675
2017-08-01,2.4725
2017-08-02,2.5325
2017-08-03,2.51
2017-08-04,2.385
2017-08-07,2.385
2017-08-08,2.38
2017-08-09,2.48
2017-08-10,2.5
2017-08-11,2.615
2017-08-14,2.5
2017-08-15,2.49
2017-08-16,2.515
2017-08-17,2.455
2017-08-18,2.4525
2017-08-21,2.46
2017-08-22,2.455
2017-08-23,2.4275
2017-08-24,2.37
2017-08-25,2.38
2017-08-28,2.325
2017-08-29,2.36
2017-08-30,2.275
2017-08-31,2.2975
2017-09-01,2.2975
2017-09-04,2.315
2017-09-05,2.355
2017-09-06,2.335
2017-09-07,2.23
2017-09-08,2.07
2017-09-11,2.03
2017-09-12,1.94
2017-09-13,1.985
2017-09-14,2.055
2017-09-15,2.005
2017-09-18,2.005
2017-09-19,2.0
2017-09-20,2.015
2017-09-21,1.98
2017-09-22,2.01
2017-09-25,1.9675
2017-09-26,2.005
2017-09-27,2.045
2017-09-28,2.135
2017-09-29,2.11
2017-10-02,2.0925
2017-10-03,1.9225
2017-10-04,1.885
2017-10-05,1.865
2017-10-06,1.7225
2017-10-09,1.715
2017-10-10,1.6525
2017-10-11,1.64
2017-10-12,1.63
2017-10-13,1.6175
2017-10-16,1.6125
2017-10-17,1.6
2017-10-18,1.5825
2017-10-19,1.585
2017-10-20,1.565
2017-10-23,1.3825
2017-10-24,1.3525
2017-10-25,1.2875
2017-10-26,1.2325
2017-10-27,1.325
2017-10-30,1.315
2017-10-31,1.3075
2017-11-01,1.3225
2017-11-02,1.275
2017-11-03,1.26
2017-11-06,1.265
2017-11-07,1.2625
2017-11-08,1.2625
2017-11-09,1.2625
2017-11-10,1.255
2017-11-13,1.2675
2017-11-14,1.2575
2017-11-15,1.265
2017-11-16,1.26
2017-11-17,1.265
2017-11-20,1.26
2017-11-21,1.25
2017-11-22,1.215
2017-11-23,1.165
2017-11-24,1.16
2017-11-27,1.18
2017-11-28,1.165
2017-11-29,1.15
2017-11-30,1.195
2017-12-01,1.185
2017-12-04,1.195
2017-12-05,1.18
2017-12-06,1.1825
2017-12-07,1.1775
2017-12-08,1.175
2017-12-11,1.1575
2017-12-12,1.1525
2017-12-13,1.0975
2017-12-14,1.065
2017-12-15,1.065
2017-12-18,1.06
2017-12-19,1.045
2017-12-20,1.045
2017-12-21,1.05
2017-12-22,1.045
2017-12-25,1.055
2017-12-26,1.05
2017-12-27,1.045
2017-12-28,1.04
2017-12-29,1.045
2018-01-01,1.05
2018-01-02,1.005
2018-01-03,1.015
2018-01-04,0.975
2018-01-05,0.97
2018-01-08,0.98
2018-01-09,1.045
2018-01-10,1.0475
2018-01-11,1.065
2018-01-12,0.92
2018-01-15,0.875
2018-01-16,0.865
2018-01-17,0.885
2018-01-18,0.865
2018-01-19,0.865
2018-01-22,0.87
2018-01-23,0.89
2018-01-24,0.875
2018-01-25,0.855
2018-01-26,0.79
2018-01-29,0.81
2018-01-30,0.915
2018-01-31,0.855
2018-02-01,0.83
2018-02-02,0.88
2018-02-05,1.045
2018-02-06,1.095
2018-02-07,1.05
2018-02-08,1.2
2018-02-09,1.3675
2018-02-12,1.2775
2018-02-13,1.14
2018-02-14,1.1125
2018-02-15,1.1
2018-02-16,1.095
2018-02-19,1.1175
2018-02-20,1.1425
2018-02-21,1.18
2018-02-22,1.315
2018-02-23,1.31
2018-02-26,1.245
2018-02-27,1.205
2018-02-28,1.265
2018-03-01,1.27
2018-03-02,1.235
2018-03-05,1.215
2018-03-06,1.15
2018-03-07,1.095
2018-03-08,1.12
2018-03-09,1.105
2018-03-12,1.105
2018-03-13,1.075
2018-03-14,1.0675
2018-03-15,1.11
2018-03-16,1.115
2018-03-19,1.055
2018-03-20,1.125
2018-03-21,1.14
2018-03-22,1.1
2018-03-23,1.09
2018-03-26,1.125
2018-03-27,1.1325
2018-03-28,1.095
2018-03-29,1.1325
2018-03-30,1.135
2018-04-02,1.135
2018-04-03,1.09
2018-04-04,1.09
2018-04-05,1.08
2018-04-06,1.115
2018-04-09,1.12
2018-04-10,1.1275
2018-04-11,1.07
2018-04-12,1.06
2018-04-13,1.045
2018-04-16,1.045
2018-04-17,0.99
2018-04-18,0.965
2018-04-19,0.925
2018-04-20,0.935
2018-04-23,0.9975
2018-04-24,1.12
2018-04-25,1.14
2018-04-26,1.115
2018-04-27,1.105
2018-04-30,1.12
2018-05-01,1.11
2018-05-02,1.26
2018-05-03,1.225
2018-05-04,1.2275
2018-05-07,1.295
2018-05-08,1.2875
2018-05-09,1.415
2018-05-10,1.4575
2018-05-11,1.345
2018-05-14,1.3675
2018-05-15,1.3975
2018-05-16,1.5425
2018-05-17,1.5375
2018-05-18,1.5325
2018-05-21,1.5475
2018-05-22,1.46
2018-05-23,1.54
2018-05-24,1.545
2018-05-25,1.4725
2018-05-28,1.54
2018-05-29,1.545
2018-05-30,1.605
2018-05-31,1.575
2018-06-01,1.5275
2018-06-04,1.5275
2018-06-05,1.475
2018-06-06,1.445
2018-06-07,1.47
2018-06-08,1.44
2018-06-11,1.47
2018-06-12,1.46
2018-06-13,1.3275
2018-06-14,1.435
2018-06-15,1.4
2018-06-18,1.5975
2018-06-19,1.655
2018-06-20,1.645
2018-06-21,1.6275
2018-06-22,1.5925
2018-06-25,1.5875
2018-06-26,1.605
2018-06-27,1.68
2018-06-28,1.7375
2018-06-29,1.8525
2018-07-02,1.85
2018-07-03,1.8825
2018-07-04,1.86
2018-07-05,1.84
2018-07-06,1.715
2018-07-09,1.685
2018-07-10,1.59
2018-07-11,1.575
2018-07-12,1.72
2018-07-13,1.6625
2018-07-16,1.6875
2018-07-17,1.6575
2018-07-18,1.6725
2018-07-19,1.6875
2018-07-20,1.73
2018-07-23,1.655
2018-07-24,1.65
2018-07-25,1.67
2018-07-26,1.59
2018-07-27,1.5775
2018-07-30,1.6
2018-07-31,1.6
2018-08-01,1.595
2018-08-02,1.6075
2018-08-03,1.5975
2018-08-06,1.58
2018-08-07,1.545
2018-08-08,1.51
2018-08-09,1.5225
2018-08-10,1.665
2018-08-13,1.795
2018-08-14,1.8475
2018-08-15,1.885
2018-08-16,1.94
2018-08-17,1.9375
2018-08-20,1.835
2018-08-21,1.8225
2018-08-22,1.8
2018-08-23,1.8
2018-08-24,1.8
2018-08-27,1.765
2018-08-28,1.715
2018-08-29,1.7025
2018-08-30,1.7025
2018-08-31,1.6325
2018-09-03,1.73
2018-09-04,1.825
2018-09-05,1.8225
2018-09-06,1.89
2018-09-07,1.8825
2018-09-10,1.87
2018-09-11,1.855
2018-09-12,1.8525
2018-09-13,1.7525
2018-09-14,1.65
2018-09-17,1.7125
2018-09-18,1.7225
2018-09-19,1.73
2018-09-20,1.69
2018-09-21,1.6225
2018-09-24,1.66
2018-09-25,1.685
2018-09-26,1.6625
2018-09-27,1.66
2018-09-28,1.645
2018-10-01,1.6825
2018-10-02,1.66
2018-10-03,1.6775
2018-10-04,1.7525
2018-10-05,1.795
2018-10-08,1.7675
2018-10-09,1.7575
2018-10-10,1.7425
2018-10-11,1.7825
2018-10-12,1.745
2018-10-15,1.7625
2018-10-16,1.7475
2018-10-17,1.725
2018-10-18,1.72
2018-10-19,1.73
2018-10-22,1.75
2018-10-23,1.795
2018-10-24,1.775
2018-10-25,1.785
2018-10-26,1.895
2018-10-29,1.9225
2018-10-30,1.945
2018-10-31,1.89
2018-11-01,1.8825
2018-11-02,1.7475
2018-11-05,1.765
2018-11-06,1.745
2018-11-07,1.675
2018-11-08,1.66
2018-11-09,1.6325
2018-11-12,1.6425
2018-11-13,1.6525
2018-11-14,1.69
2018-11-15,1.69
2018-11-16,1.6925
2018-11-19,1.6825
2018-11-20,1.66
2018-11-21,1.65
2018-11-22,1.65
2018-11-23,1.66
2018-11-26,1.67
2018-11-27,1.675
2018-11-28,1.665
2018-11-29,1.655
2018-11-30,1.625
2018-12-03,1.615
2018-12-04,1.58
2018-12-05,1.63
2018-12-06,1.635
2018-12-07,1.62
2018-12-10,1.6325
2018-12-11,1.645
2018-12-12,1.6525
2018-12-13,1.6275
2018-12-14,1.605
2018-12-17,1.6325
2018-12-18,1.625
2018-12-19,1.56
2018-12-20,1.53
2018-12-21,1.5
2018-12-24,1.615
2018-12-25,1.605
2018-12-26,1.56
2018-12-27,1.555
2018-12-28,1.585
2018-12-31,1.57
2019-01-01,1.56
2019-01-02,1.56
2019-01-03,1.665
2019-01-04,1.615
2019-01-07,1.58
2019-01-08,1.575
2019-01-09,1.5375
2019-01-10,1.495
2019-01-11,1.47
2019-01-14,1.52
2019-01-15,1.505
2019-01-16,1.51
2019-01-17,1.495
2019-01-18,1.5
2019-01-21,1.43
2019-01-22,1.44
2019-01-23,1.445
2019-01-24,1.395
2019-01-25,1.3675
2019-01-28,1.305
2019-01-29,1.3325
2019-01-30,1.3075
2019-01-31,1.2825
2019-02-01,1.28
2019-02-04,1.28
2019-02-05,1.3225
2019-02-06,1.3125
2019-02-07,1.245
2019-02-08,1.26
2019-02-11,1.2725
2019-02-12,1.33
2019-02-13,1.2675
2019-02-14,1.2625
2019-02-15,1.28
2019-02-18,1.305
2019-02-19,1.3025
2019-02-20,1.2675
2019-02-21,1.2475
2019-02-22,1.235
2019-02-25,1.2
2019-02-26,1.17
2019-02-27,1.1775
2019-02-28,1.135
2019-03-01,1.1025
2019-03-04,1.11
2019-03-05,1.0925
2019-03-06,1.1
2019-03-07,1.0925
2019-03-08,1.07
2019-03-11,1.1225
2019-03-12,1.12
2019-03-13,1.12
2019-03-14,1.1075
2019-03-15,1.08
2019-03-18,1.09
2019-03-19,1.09
2019-03-20,1.1325
2019-03-21,1.0375
2019-03-22,0.9875
2019-03-25,1.1925
2019-03-26,1.1375
2019-03-27,1.1625
2019-03-28,1.2025
2019-03-29,1.21
2019-04-01,1.2
2019-04-02,1.19
2019-04-03,1.195
2019-04-04,1.17
2019-04-05,1.185
2019-04-08,1.235
2019-04-09,1.24
2019-04-10,1.2175
2019-04-11,1.1825
2019-04-12,1.1325
2019-04-15,1.155
2019-04-16,1.155
2019-04-17,1.1575
2019-04-18,1.0625
2019-04-19,1.06
2019-04-22,1.065
2019-04-23,1.1025
2019-04-24,1.0825
2019-04-25,1.17
2019-04-26,1.215
2019-04-29,1.235
2019-04-30,1.165
2019-05-01,1.1675
2019-05-02,1.1775
2019-05-03,1.17
2019-05-06,1.2675
2019-05-07,1.2775
2019-05-08,1.3075
2019-05-09,1.445
2019-05-10,1.4175
2019-05-13,1.5025
2019-05-14,1.5325
2019-05-15,1.515
2019-05-16,1.5875
2019-05-17,1.6475
2019-05-20,1.5975
2019-05-21,1.6275
2019-05-22,1.6575
2019-05-23,1.5775
2019-05-24,1.5475
2019-05-27,1.555
2019-05-28,1.555
2019-05-29,1.5925
2019-05-30,1.6
2019-05-31,1.62
2019-06-03,1.6225
2019-06-04,1.59
2019-06-05,1.59
2019-06-06,1.6175
2019-06-07,1.615
2019-06-10,1.5775
2019-06-11,1.555
2019-06-12,1.545
2019-06-13,1.5125
2019-06-14,1.465
2019-06-17,1.4375
2019-06-18,1.3825
2019-06-19,1.3925
2019-06-20,1.325
2019-06-21,1.2825
2019-06-24,1.26
2019-06-25,1.2725
2019-06-26,1.26
2019-06-27,1.23
2019-06-28,1.24
2019-07-01,1.245
2019-07-02,1.19
2019-07-03,1.1575
2019-07-04,1.1725
2019-07-05,1.1525
2019-07-08,1.1625
2019-07-09,1.1675
2019-07-10,1.1825
2019-07-11,1.045
2019-07-12,1.0175
2019-07-15,1.015
2019-07-16,1.035
2019-07-17,1.0875
2019-07-18,1.09
2019-07-19,1.09
2019-07-22,1.09
2019-07-23,1.09
2019-07-24,1.09
2019-07-25,1.125
2019-07-26,1.185
2019-07-29,1.135
2019-07-30,1.12
2019-07-31,1.12
2019-08-01,1.12
2019-08-02,1.185
2019-08-05,1.4125
2019-08-06,1.39
2019-08-07,1.3975
2019-08-08,1.39
2019-08-09,1.3975
2019-08-12,1.39
2019-08-13,1.4225
2019-08-14,1.4275
2019-08-15,1.445
2019-08-16,1.45
2019-08-19,1.4175
2019-08-20,1.3925
2019-08-21,1.3975
2019-08-22,1.4025
2019-08-23,1.3975
2019-08-26,1.4925
2019-08-27,1.495
2019-08-28,1.455
2019-08-29,1.3625
2019-08-30,1.315
2019-09-02,1.355
2019-09-03,1.3575
2019-09-04,1.355
2019-09-05,1.3575
2019-09-06,1.3625
2019-09-09,1.3625
2019-09-10,1.3675
2019-09-11,1.3675
2019-09-12,1.37
2019-09-13,1.375
2019-09-16,1.385
2019-09-17,1.385
2019-09-18,1.36
2019-09-19,1.36
2019-09-20,1.38
2019-09-23,1.3875
2019-09-24,1.395
2019-09-25,1.38
2019-09-26,1.385
2019-09-27,1.39
2019-09-30,1.3775
2019-10-01,1.4
2019-10-02,1.3925
2019-10-03,1.395
2019-10-04,1.415
2019-10-07,1.3925
2019-10-08,1.3675
2019-10-09,1.355
2019-10-10,1.3625
2019-10-11,1.385
2019-10-14,1.345
2019-10-15,1.33
2019-10-16,1.31
2019-10-17,1.315
2019-10-18,1.31
2019-10-21,1.29
2019-10-22,1.175
2019-10-23,1.1725
2019-10-24,1.15
2019-10-25,1.145
2019-10-28,1.15
2019-10-29,1.12
2019-10-30,1.05
2019-10-31,1.05
2019-11-01,0.855
2019-11-04,0.8525
2019-11-05,0.85
2019-11-06,0.7725
2019-11-07,0.7725
2019-11-08,0.7725
2019-11-11,0.775
2019-11-12,0.95
2019-11-13,0.925
2019-11-14,0.955
2019-11-15,0.935
2019-11-18,0.855
2019-11-19,0.8525
2019-11-20,0.8525
2019-11-21,0.8575
2019-11-22,0.855
2019-11-25,0.8525
2019-11-26,0.855
2019-11-27,0.855
2019-11-28,0.855
2019-11-29,0.855
2019-12-02,0.8475
2019-12-03,0.85
2019-12-04,0.855
2019-12-05,0.855
2019-12-06,0.855
2019-12-09,0.855
2019-12-10,0.855
2019-12-11,0.735
2019-12-12,0.855
2019-12-13,0.8475
2019-12-16,0.85
2019-12-17,0.85
2019-12-18,0.8525
2019-12-19,0.8525
2019-12-20,0.85
2019-12-23,0.855
2019-12-24,0.855
2019-12-25,0.855
2019-12-26,0.855
2019-12-27,0.855
2019-12-30,0.855
2019-12-31,0.855
2020-01-01,0.8525
2020-01-02,0.855
2020-01-03,0.91
2020-01-06,0.9125
2020-01-07,0.915
2020-01-08,0.9125
2020-01-09,0.7975
2020-01-10,0.7975
2020-01-13,0.8075
2020-01-14,0.7525
2020-01-15,0.7475
2020-01-16,0.685
2020-01-17,0.6975
