Date,Value
2016-01-04,1.465
2016-01-05,1.48
2016-01-06,1.465
2016-01-07,1.425
2016-01-08,1.48
2016-01-11,1.45
2016-01-12,1.45
2016-01-13,1.41
2016-01-14,1.39
2016-01-15,1.46
2016-01-18,1.435
2016-01-19,1.64
2016-01-20,1.99
2016-01-21,1.83
2016-01-22,1.71
2016-01-25,1.65
2016-01-26,1.68
2016-01-27,1.69
2016-01-28,1.745
2016-01-29,1.71
2016-02-01,1.615
2016-02-02,1.63
2016-02-03,1.8
2016-02-04,1.715
2016-02-05,1.67
2016-02-11,1.52
2016-02-12,1.52
2016-02-15,1.5
2016-02-16,1.5
2016-02-17,1.495
2016-02-18,1.51
2016-02-19,1.48711
2016-02-22,1.5
2016-02-23,1.47897
2016-02-24,1.445
2016-02-25,1.4
2016-02-26,1.385
2016-02-29,1.38
2016-03-01,1.33
2016-03-02,1.38904
2016-03-03,1.49
2016-03-04,1.45
2016-03-07,1.49936
2016-03-08,1.425
2016-03-09,1.42
2016-03-10,1.4
2016-03-11,1.45
2016-03-14,1.485
2016-03-15,1.465
2016-03-16,1.47
2016-03-17,1.36
2016-03-18,1.3276
2016-03-21,1.32
2016-03-22,1.355
2016-03-23,1.5
2016-03-24,1.47
2016-03-25,1.47
2016-03-29,1.495
2016-03-30,1.41915
2016-03-31,1.32903
2016-04-01,1.33
2016-04-05,1.28
2016-04-06,1.30944
2016-04-07,1.32
2016-04-08,1.345
2016-04-11,1.32
2016-04-12,1.34922
2016-04-13,1.365
2016-04-14,1.37922
2016-04-15,1.38743
2016-04-18,1.35
2016-04-19,1.4
2016-04-20,1.40909
2016-04-21,1.52913
2016-04-22,1.49
2016-04-25,1.52932
2016-04-26,1.59
2016-04-27,1.55
2016-04-28,1.485
2016-04-29,1.48632
2016-05-03,1.49
2016-05-04,1.505
2016-05-05,1.52
2016-05-06,1.495
2016-05-09,1.45
2016-05-10,1.44
2016-05-11,1.415
2016-05-12,1.39
2016-05-13,1.41
2016-05-16,1.41
2016-05-17,1.44
2016-05-18,1.46
2016-05-19,1.53
2016-05-20,1.5
2016-05-23,1.48
2016-05-24,1.48
2016-05-25,1.51
2016-05-26,1.48
2016-05-27,1.45
2016-05-30,1.5
2016-05-31,1.5
2016-06-01,1.47
2016-06-02,1.46
2016-06-03,1.42
2016-06-06,1.32
2016-06-07,1.34
2016-06-08,1.27
2016-06-09,1.27166
2016-06-10,1.27
2016-06-13,1.21
2016-06-14,1.18
2016-06-15,1.26
2016-06-16,1.19
2016-06-17,1.24
2016-06-20,1.25
2016-06-21,1.25
2016-06-22,1.26
2016-06-23,1.27
2016-06-24,1.18
2016-06-27,1.12
2016-06-28,1.1
2016-06-29,1.09
2016-06-30,1.13
2016-07-04,1.1
2016-07-05,1.06
2016-07-06,1.04
2016-07-07,1.07
2016-07-08,1.05
2016-07-11,1.06
2016-07-12,1.14
2016-07-13,1.14
2016-07-14,1.12
2016-07-15,1.14
2016-07-18,1.17
2016-07-19,1.14
2016-07-20,1.16
2016-07-21,1.19
2016-07-22,1.19
2016-07-25,1.2
2016-07-26,1.17
2016-07-27,1.17
2016-07-28,1.13
2016-07-29,1.11
2016-08-01,1.07
2016-08-02,1.07
2016-08-03,1.11
2016-08-04,1.09
2016-08-05,1.05
2016-08-08,1.09
2016-08-09,1.08
2016-08-10,1.04
2016-08-11,1.05
2016-08-12,1.06
2016-08-15,1.03
2016-08-16,1.025
2016-08-17,1.06
2016-08-18,1.08
2016-08-19,1.11
2016-08-22,1.165
2016-08-23,1.11
2016-08-24,1.11
2016-08-25,1.1
2016-08-26,1.11
2016-08-29,1.15
2016-08-30,1.13
2016-08-31,1.14
2016-09-01,1.185
2016-09-02,1.185
2016-09-05,1.16
2016-09-06,1.14
2016-09-07,1.1
2016-09-08,1.1
2016-09-09,1.14
2016-09-12,1.23
2016-09-13,1.19
2016-09-14,1.25
2016-09-15,1.22
2016-09-19,1.22
2016-09-20,1.22
2016-09-21,1.21
2016-09-22,1.17
2016-09-23,1.15
2016-09-26,1.12
2016-09-27,1.12
2016-09-28,1.13
2016-09-29,1.145
2016-09-30,1.14
2016-10-03,1.185
2016-10-04,1.19
2016-10-05,1.215
2016-10-06,1.21
2016-10-07,1.24
2016-10-10,1.2386
2016-10-11,1.315
