Date,Value
2016-01-01,1.7598
2016-01-04,1.7336
2016-01-05,1.7122
2016-01-06,1.6417
2016-01-07,1.5992
2016-01-08,1.5597
2016-01-11,1.5939
2016-01-12,1.5399
2016-01-13,1.5251
2016-01-14,1.5071
2016-01-15,1.4527
2016-01-18,1.4527
2016-01-19,1.4852
2016-01-20,1.4165
2016-01-21,1.4424
2016-01-22,1.4812
2016-01-25,1.4385
2016-01-26,1.4269
2016-01-27,1.4104
2016-01-28,1.3994
2016-01-29,1.328
2016-02-01,1.3636
2016-02-02,1.26
2016-02-03,1.2745
2016-02-04,1.2292
2016-02-05,1.2403
2016-02-08,1.1578
2016-02-09,1.1529
2016-02-10,1.1205
2016-02-11,1.1317
2016-02-12,1.2104
2016-02-15,1.2104
2016-02-16,1.2152
2016-02-17,1.2639
2016-02-18,1.1972
2016-02-19,1.2246
2016-02-22,1.231
2016-02-23,1.1967
2016-02-24,1.2162
2016-02-25,1.1702
2016-02-26,1.2398
2016-02-29,1.2123
2016-03-01,1.3163
2016-03-02,1.3393
2016-03-03,1.3426
2016-03-04,1.3741
2016-03-07,1.4169
2016-03-08,1.3399
2016-03-09,1.3827
2016-03-10,1.4454
2016-03-11,1.4922
2016-03-14,1.4775
2016-03-15,1.4909
2016-03-16,1.3803
2016-03-17,1.3722
2016-03-18,1.333
2016-03-21,1.3777
2016-03-22,1.4143
2016-03-23,1.3548
2016-03-24,1.3785
2016-03-25,1.3785
2016-03-28,1.3637
2016-03-29,1.2696
2016-03-30,1.2581
2016-03-31,1.2048
2016-04-01,1.2144
2016-04-04,1.2047
2016-04-05,1.1755
2016-04-06,1.1981
2016-04-07,1.1367
2016-04-08,1.151
2016-04-11,1.1575
2016-04-12,1.2109
2016-04-13,1.2125
2016-04-14,1.25
2016-04-15,1.2108
2016-04-18,1.2287
2016-04-19,1.2516
2016-04-20,1.3122
2016-04-21,1.3303
2016-04-22,1.3551
2016-04-25,1.3766
2016-04-26,1.3915
2016-04-27,1.3182
2016-04-28,1.2907
2016-04-29,1.294
2016-05-02,1.3231
2016-05-03,1.2519
2016-05-04,1.2324
2016-05-05,1.2017
2016-05-06,1.2289
2016-05-09,1.1932
2016-05-10,1.2093
2016-05-11,1.2011
2016-05-12,1.2367
2016-05-13,1.2056
2016-05-16,1.2607
2016-05-17,1.2998
2016-05-18,1.3848
2016-05-19,1.375
2016-05-20,1.3618
2016-05-23,1.3684
2016-05-24,1.4046
2016-05-25,1.4013
2016-05-26,1.3474
2016-05-27,1.3847
2016-05-30,1.3847
2016-05-31,1.3718
2016-06-01,1.3799
2016-06-02,1.3523
2016-06-03,1.2307
2016-06-06,1.25
2016-06-07,1.2322
2016-06-08,1.2305
2016-06-09,1.2207
2016-06-10,1.1671
2016-06-13,1.1266
2016-06-14,1.1378
2016-06-15,1.0715
2016-06-16,1.0907
2016-06-17,1.1128
2016-06-20,1.1824
2016-06-21,1.1985
2016-06-22,1.1993
2016-06-23,1.2576
2016-06-24,1.0719
2016-06-27,0.9806
2016-06-28,1.0078
2016-06-29,1.0575
2016-06-30,0.9997
2016-07-01,0.9946
2016-07-04,0.9946
2016-07-05,0.9384
2016-07-06,0.9431
2016-07-07,0.9607
2016-07-08,0.9476
2016-07-11,1.0215
2016-07-12,1.0861
2016-07-13,1.0602
2016-07-14,1.0958
2016-07-15,1.1038
2016-07-18,1.1315
2016-07-19,1.1103
2016-07-20,1.1347
2016-07-21,1.094
2016-07-22,1.1168
2016-07-25,1.1397
2016-07-26,1.1331
2016-07-27,1.0863
2016-07-28,1.0847
2016-07-29,1.0237
2016-08-01,1.0751
2016-08-02,1.0895
2016-08-03,1.0702
2016-08-04,1.0283
2016-08-05,1.1363
2016-08-08,1.1444
2016-08-09,1.1072
2016-08-10,1.0716
2016-08-11,1.1444
2016-08-12,1.0974
2016-08-15,1.1347
2016-08-16,1.1591
2016-08-17,1.1315
2016-08-18,1.1087
2016-08-19,1.1641
2016-08-22,1.1348
2016-08-23,1.1348
2016-08-24,1.1446
2016-08-25,1.1605
2016-08-26,1.2365
2016-08-29,1.1686
2016-08-30,1.1766
2016-08-31,1.1977
2016-09-01,1.1799
2016-09-02,1.1914
2016-09-05,1.1914
2016-09-06,1.1169
2016-09-07,1.1234
2016-09-08,1.1769
2016-09-09,1.2225
2016-09-12,1.1965
2016-09-13,1.2455
2016-09-14,1.2064
2016-09-15,1.1787
2016-09-16,1.1984
2016-09-19,1.2197
2016-09-20,1.2001
2016-09-21,1.187
2016-09-22,1.1642
2016-09-23,1.156
2016-09-26,1.1184
2016-09-27,1.1119
2016-09-28,1.1347
2016-09-29,1.1169
2016-09-30,1.1492
2016-10-03,1.1784
2016-10-04,1.2271
2016-10-05,1.2434
2016-10-06,1.2776
2016-10-07,1.2551
2016-10-10,1.2551
2016-10-11,1.2944
2016-10-12,1.2912
2016-10-13,1.2586
2016-10-14,1.2866
2016-10-17,1.2539
2016-10-18,1.2245
2016-10-19,1.2262
2016-10-20,1.2525
2016-10-21,1.2428
2016-10-24,1.2742
2016-10-25,1.2742
2016-10-26,1.304
2016-10-27,1.3473
2016-10-28,1.3245
2016-10-31,1.3067
2016-11-01,1.2921
2016-11-02,1.263
2016-11-03,1.2646
2016-11-04,1.2321
2016-11-07,1.2874
2016-11-08,1.3265
2016-11-09,1.4724
2016-11-10,1.5571
2016-11-11,1.5571
2016-11-14,1.6819
2016-11-15,1.6588
2016-11-16,1.6707
2016-11-17,1.7362
2016-11-18,1.7975
2016-11-21,1.7691
2016-11-22,1.7762
2016-11-23,1.8321
2016-11-24,1.8321
2016-11-25,1.8354
2016-11-28,1.7894
2016-11-29,1.7746
2016-11-30,1.842
2016-12-01,1.8982
2016-12-02,1.8208
2016-12-05,1.8456
2016-12-06,1.834
2016-12-07,1.7895
2016-12-08,1.8374
2016-12-09,1.8906
2016-12-12,1.8857
2016-12-13,1.9091
2016-12-14,2.0479
2016-12-15,2.0884
2016-12-16,2.0654
2016-12-19,2.0218
2016-12-20,2.0388
2016-12-21,2.0187
2016-12-22,2.034
2016-12-23,2.0245
2016-12-26,2.0245
2016-12-27,2.055
2016-12-28,1.9961
2016-12-29,1.9538
2016-12-30,1.9274
2017-01-02,1.9274
2017-01-03,1.9422
2017-01-04,1.9306
2017-01-05,1.8434
2017-01-06,1.9239
2017-01-09,1.8727
2017-01-10,1.8759
2017-01-11,1.8841
2017-01-12,1.8659
2017-01-13,1.897
2017-01-16,1.897
2017-01-17,1.8192
2017-01-18,1.9383
2017-01-19,1.9633
2017-01-20,1.9365
2017-01-23,1.8634
2017-01-24,1.9331
2017-01-25,1.9765
2017-01-26,1.9657
2017-01-27,1.9458
2017-01-30,1.9491
2017-01-31,1.9129
2017-02-01,1.9294
2017-02-02,1.9228
2017-02-03,1.9096
2017-02-06,1.8453
2017-02-07,1.8469
2017-02-08,1.8024
2017-02-09,1.8667
2017-02-10,1.8865
2017-02-13,1.9147
2017-02-14,1.963
2017-02-15,1.9914
2017-02-16,1.9364
2017-02-17,1.9015
2017-02-20,1.9015
2017-02-21,1.9199
2017-02-22,1.9049
2017-02-23,1.8586
2017-02-24,1.8044
2017-02-27,1.8651
2017-02-28,1.9294
2017-03-01,1.9872
2017-03-02,2.0155
2017-03-03,2.009
2017-03-06,2.0191
2017-03-07,2.0491
2017-03-08,2.0926
2017-03-09,2.1362
2017-03-10,2.1014
2017-03-13,2.1385
2017-03-14,2.1285
2017-03-15,2.003
2017-03-16,2.0499
2017-03-17,2.0183
2017-03-20,1.9849
2017-03-21,1.9466
2017-03-22,1.9366
2017-03-23,1.9516
2017-03-24,1.945
2017-03-27,1.9183
2017-03-28,1.9636
2017-03-29,1.926
2017-03-30,1.964
2017-03-31,1.9212
2017-04-03,1.8519
2017-04-04,1.8898
2017-04-05,1.8519
2017-04-06,1.8585
2017-04-07,1.9196
2017-04-10,1.8998
2017-04-11,1.8303
2017-04-12,1.7676
2017-04-13,1.7691
2017-04-14,1.7691
2017-04-17,1.7756
2017-04-18,1.6997
2017-04-19,1.7392
2017-04-20,1.7639
2017-04-21,1.7703
2017-04-24,1.8017
2017-04-25,1.8549
2017-04-26,1.8282
2017-04-27,1.8224
2017-04-28,1.8142
2017-05-01,1.8405
2017-05-02,1.8027
2017-05-03,1.8519
2017-05-04,1.8865
2017-05-05,1.8816
2017-05-08,1.9113
2017-05-09,1.9229
2017-05-10,1.9379
2017-05-11,1.9147
2017-05-12,1.8468
2017-05-15,1.8617
2017-05-16,1.8484
2017-05-17,1.7542
2017-05-18,1.7722
2017-05-19,1.7803
2017-05-22,1.7985
2017-05-23,1.8267
2017-05-24,1.7852
2017-05-25,1.7943
2017-05-26,1.7894
2017-05-29,1.7894
2017-05-30,1.7549
2017-05-31,1.7516
2017-06-01,1.7615
2017-06-02,1.7188
2017-06-05,1.7418
2017-06-06,1.7138
2017-06-07,1.7385
2017-06-08,1.7483
2017-06-09,1.7664
2017-06-12,1.778
2017-06-13,1.7813
2017-06-14,1.7153
2017-06-15,1.7632
2017-06-16,1.7433
2017-06-19,1.788
2017-06-20,1.7632
2017-06-21,1.7731
2017-06-22,1.7582
2017-06-23,1.7565
2017-06-26,1.7565
2017-06-27,1.8115
2017-06-28,1.8206
2017-06-29,1.8502
2017-06-30,1.8884
2017-07-03,1.9316
2017-07-04,1.9316
2017-07-05,1.9134
2017-07-06,1.9351
2017-07-07,1.947
2017-07-10,1.9321
2017-07-11,1.9156
2017-07-12,1.8741
2017-07-13,1.8908
2017-07-14,1.866
2017-07-17,1.8594
2017-07-18,1.8129
2017-07-19,1.8246
2017-07-20,1.818
2017-07-21,1.8031
2017-07-24,1.8214
2017-07-25,1.89
2017-07-26,1.8265
2017-07-27,1.852
2017-07-28,1.8339
2017-07-31,1.8356
2017-08-01,1.7994
2017-08-02,1.8256
2017-08-03,1.7879
2017-08-04,1.8157
2017-08-07,1.8107
2017-08-08,1.8172
2017-08-09,1.804
2017-08-10,1.7711
2017-08-11,1.7429
2017-08-14,1.7692
2017-08-15,1.8253
2017-08-16,1.7806
