Date,Value
2016-01-01,-1.865
2016-01-04,-2.465
2016-01-05,-2.335
2016-01-06,-2.5675
2016-01-07,-3.41
2016-01-08,-3.515
2016-01-11,-3.48
2016-01-12,-3.15
2016-01-13,-2.55
2016-01-14,-2.965
2016-01-15,-3.515
2016-01-18,-3.295
2016-01-19,-3.055
2016-01-20,-3.82
2016-01-21,-3.43
2016-01-22,-2.765
2016-01-25,-2.475
2016-01-26,-3.0075
2016-01-27,-2.825
2016-01-28,-2.805
2016-01-29,-2.11
2016-02-01,-2.075
2016-02-02,-2.375
2016-02-03,-3.2975
2016-02-04,-3.16
2016-02-05,-3.215
2016-02-08,-4.615
2016-02-09,-5.32
2016-02-10,-4.82
2016-02-11,-4.5775
2016-02-12,-3.8825
2016-02-15,-2.71
2016-02-16,-3.25
2016-02-17,-3.7575
2016-02-18,-3.7875
2016-02-19,-4.57
2016-02-22,-4.4
2016-02-23,-4.525
2016-02-24,-4.5875
2016-02-25,-3.885
2016-02-26,-4.08
2016-02-29,-4.115
2016-03-01,-3.76
2016-03-02,-3.635
2016-03-03,-3.465
2016-03-04,-3.32
2016-03-07,-3.3475
2016-03-08,-3.52
2016-03-09,-3.5475
2016-03-10,-3.3575
2016-03-11,-3.32
2016-03-14,-2.915
2016-03-15,-3.34
2016-03-16,-3.115
2016-03-17,-3.05
2016-03-18,-3.015
2016-03-21,-2.8
2016-03-22,-2.53
2016-03-23,-1.99
2016-03-24,-1.75
2016-03-25,-1.725
2016-03-28,-1.6325
2016-03-29,-1.61
2016-03-30,-1.9375
2016-03-31,-1.335
2016-04-01,-1.2425
2016-04-04,-1.37
2016-04-05,-2.5125
2016-04-06,-2.5
2016-04-07,-2.775
2016-04-08,-2.6
2016-04-11,-3.07
2016-04-12,-2.9625
2016-04-13,-2.275
2016-04-14,-2.185
2016-04-15,-2.13
2016-04-18,-2.665
2016-04-19,-2.48
2016-04-20,-1.8475
2016-04-21,-1.2825
2016-04-22,-1.065
2016-04-25,-1.3925
2016-04-26,-1.515
2016-04-27,-1.6675
2016-04-28,-3.135
2016-04-29,-3.865
2016-05-02,-4.0025
2016-05-03,-4.53
2016-05-04,-3.68
2016-05-05,-3.27
2016-05-06,-3.0
2016-05-09,-2.39
2016-05-10,-2.195
2016-05-11,-2.38
2016-05-12,-2.0925
2016-05-13,-2.0825
2016-05-16,-1.5225
2016-05-17,-1.0075
2016-05-18,-0.645
2016-05-19,-0.5975
2016-05-20,-0.6625
2016-05-23,-0.815
2016-05-24,-0.635
2016-05-25,-0.545
2016-05-26,-1.345
2016-05-27,-1.365
2016-05-30,-1.28
2016-05-31,-1.335
2016-06-01,-1.8275
2016-06-02,-1.935
2016-06-03,-2.285
2016-06-06,-2.215
2016-06-07,-2.155
2016-06-08,-2.255
2016-06-09,-3.0975
2016-06-10,-3.755
2016-06-13,-4.4725
2016-06-14,-5.1525
2016-06-15,-5.055
2016-06-16,-5.655
2016-06-17,-5.2675
2016-06-20,-5.07
2016-06-21,-5.135
2016-06-22,-5.5825
2016-06-23,-4.3625
2016-06-24,-5.4575
2016-06-27,-5.535
2016-06-28,-4.0325
2016-06-29,-3.8075
2016-06-30,-2.815
2016-07-01,-2.5425
2016-07-04,-2.51
2016-07-05,-3.2975
2016-07-06,-3.815
2016-07-07,-3.7
2016-07-08,-3.875
2016-07-11,-2.68
2016-07-12,-1.97
2016-07-13,-2.19
2016-07-14,-2.225
2016-07-15,-2.295
2016-07-18,-2.225
2016-07-19,-2.125
2016-07-20,-1.76
2016-07-21,-1.805
2016-07-22,-1.875
2016-07-25,-1.66
2016-07-26,-1.695
2016-07-27,-1.295
2016-07-28,-1.205
2016-07-29,-2.335
2016-08-01,-2.49
2016-08-02,-2.97
2016-08-03,-3.04
2016-08-04,-2.765
2016-08-05,-2.76
2016-08-08,-2.4425
2016-08-09,-2.2275
2016-08-10,-2.44
2016-08-11,-2.33
2016-08-12,-2.44
2016-08-15,-2.26
2016-08-16,-3.555
2016-08-17,-3.4975
2016-08-18,-3.72
2016-08-19,-3.4725
2016-08-22,-1.94
2016-08-23,-1.825
2016-08-24,-1.11
2016-08-25,-0.69
2016-08-26,-0.5025
2016-08-29,-0.035
2016-08-30,0.185
2016-08-31,0.2775
2016-09-01,0.29
2016-09-02,0.225
2016-09-05,0.19
2016-09-06,0.0925
2016-09-07,-0.08
2016-09-08,0.015
2016-09-09,0.235
2016-09-12,-0.225
2016-09-13,-0.795
2016-09-14,-0.7
2016-09-15,-0.8375
2016-09-16,-1.08
2016-09-19,-1.2175
2016-09-20,-1.315
2016-09-21,-1.855
2016-09-22,-1.9575
2016-09-23,-1.97
2016-09-26,-2.415
2016-09-27,-2.9225
2016-09-28,-2.8725
2016-09-29,-2.0625
2016-09-30,-2.065
2016-10-03,-1.87
2016-10-04,-1.25
2016-10-05,-0.92
2016-10-06,-2.245
2016-10-07,-2.74
2016-10-10,-2.815
2016-10-11,-2.9625
2016-10-12,-2.855
2016-10-13,-3.135
2016-10-14,-3.1325
2016-10-17,-3.11
2016-10-18,-3.0775
2016-10-19,-2.855
2016-10-20,-2.9
2016-10-21,-2.845
2016-10-24,-2.745
2016-10-25,-2.31
2016-10-26,-2.155
2016-10-27,-2.2725
2016-10-28,-2.3225
2016-10-31,-2.3275
2016-11-01,-3.195
2016-11-02,-3.9175
2016-11-03,-3.9325
2016-11-04,-4.09
2016-11-07,-4.0825
2016-11-08,-5.065
2016-11-09,-2.87
2016-11-10,-2.1925
2016-11-11,-2.515
2016-11-14,-2.2875
2016-11-15,-2.58
2016-11-16,-2.585
2016-11-17,-2.04
2016-11-18,-1.17
2016-11-21,-0.97
2016-11-22,-0.72
2016-11-23,-0.485
2016-11-24,-0.24
2016-11-25,-0.445
2016-11-28,-0.865
2016-11-29,-0.755
2016-11-30,-0.825
2016-12-01,-0.97
2016-12-02,-1.095
2016-12-05,-0.95
2016-12-06,-1.16
2016-12-07,-1.13
2016-12-08,-1.54
2016-12-09,-1.49
2016-12-12,-1.945
2016-12-13,-1.94
2016-12-14,-1.975
2016-12-15,-1.53
2016-12-16,-1.475
2016-12-19,-1.625
2016-12-20,-1.655
2016-12-21,-1.64
2016-12-22,-1.63
2016-12-23,-1.64
2016-12-26,-1.6475
2016-12-27,-1.65
2016-12-28,-1.665
2016-12-29,-1.975
2016-12-30,-1.93
2017-01-02,-1.925
2017-01-03,-1.76
2017-01-04,-1.555
2017-01-05,-1.925
2017-01-06,-1.625
2017-01-09,-1.485
2017-01-10,-1.67
2017-01-11,-1.78
2017-01-12,-2.055
2017-01-13,-1.635
2017-01-16,-1.6575
2017-01-17,-1.78
2017-01-18,-1.4075
2017-01-19,-1.14
2017-01-20,-1.055
2017-01-23,-1.155
2017-01-24,-0.98
2017-01-25,-0.79
2017-01-26,-0.495
2017-01-27,-0.53
2017-01-30,-0.83
2017-01-31,-1.27
2017-02-01,-1.1675
2017-02-02,-1.3675
2017-02-03,-1.3525
2017-02-06,-1.34
2017-02-07,-1.08
2017-02-08,-1.04
2017-02-09,-0.98
2017-02-10,-0.705
2017-02-13,-0.43
2017-02-14,-0.265
2017-02-15,-0.21
2017-02-16,-0.265
2017-02-17,-0.545
2017-02-20,-0.64
2017-02-21,-0.595
2017-02-22,-0.535
2017-02-23,-0.44
2017-02-24,-0.345
2017-02-27,-0.51
2017-02-28,-0.49
2017-03-01,-0.225
2017-03-02,-0.03
2017-03-03,-0.175
2017-03-06,-0.425
2017-03-07,-0.42
2017-03-08,-0.39
2017-03-09,-0.345
2017-03-10,-0.38
2017-03-13,-0.475
2017-03-14,-0.54
2017-03-15,-0.575
2017-03-16,-0.68
2017-03-17,-0.74
2017-03-20,-0.925
2017-03-21,-1.15
2017-03-22,-1.82
2017-03-23,-2.995
2017-03-24,-2.805
2017-03-27,-2.9
2017-03-28,-2.61
2017-03-29,-2.175
2017-03-30,-1.915
2017-03-31,-2.055
2017-04-03,-1.85
2017-04-04,-1.9275
2017-04-05,-1.8775
2017-04-06,-3.115
2017-04-07,-3.425
2017-04-10,-3.42
2017-04-11,-4.05
2017-04-12,-4.645
2017-04-13,-4.54
2017-04-14,-4.825
2017-04-17,-5.155
2017-04-18,-4.9
2017-04-19,-4.29
2017-04-20,-4.12
2017-04-21,-4.29
2017-04-24,-1.8875
2017-04-25,-1.6725
2017-04-26,-1.475
2017-04-27,-1.5075
2017-04-28,-1.5275
2017-05-01,-1.545
2017-05-02,-1.805
2017-05-03,-1.745
