Date,Value
2016-01-01,12.825
2016-01-04,13.05
2016-01-05,13.0975
2016-01-06,13.345
2016-01-07,13.56
2016-01-08,13.5025
2016-01-11,13.5225
2016-01-12,13.415
2016-01-13,13.4375
2016-01-14,13.595
2016-01-15,13.9275
2016-01-18,13.7575
2016-01-19,13.5825
2016-01-20,13.9075
2016-01-21,13.88
2016-01-22,13.63
2016-01-25,13.5275
2016-01-26,13.6
2016-01-27,13.4275
2016-01-28,13.565
2016-01-29,13.52
2016-02-01,13.5075
2016-02-02,13.3925
2016-02-03,13.6175
2016-02-04,13.455
2016-02-05,13.6525
2016-02-08,14.0975
2016-02-09,14.2125
2016-02-10,14.0725
2016-02-11,14.6675
2016-02-12,14.3675
2016-02-15,13.8
2016-02-16,14.0375
2016-02-17,14.14
2016-02-18,13.895
2016-02-19,14.0775
2016-02-22,13.94
2016-02-23,13.9225
2016-02-24,14.0975
2016-02-25,14.01
2016-02-26,14.02
2016-02-29,14.325
2016-03-01,14.13
2016-03-02,14.0025
2016-03-03,13.9575
2016-03-04,13.825
2016-03-07,13.8725
2016-03-08,13.995
2016-03-09,13.9775
2016-03-10,14.1025
2016-03-11,13.9925
2016-03-14,13.765
2016-03-15,13.8375
2016-03-16,13.7225
2016-03-17,13.7275
2016-03-18,13.725
2016-03-21,13.5575
2016-03-22,13.69
2016-03-23,13.855
2016-03-24,14.1325
2016-03-25,14.16
2016-03-28,14.125
2016-03-29,14.0575
2016-03-30,13.705
2016-03-31,13.5275
2016-04-01,13.55
2016-04-04,13.6875
2016-04-05,13.9725
2016-04-06,13.855
2016-04-07,14.055
2016-04-08,13.745
2016-04-11,13.775
2016-04-12,13.8175
2016-04-13,13.575
2016-04-14,13.7025
2016-04-15,13.83
2016-04-18,13.7275
2016-04-19,13.52
2016-04-20,13.365
2016-04-21,13.4375
2016-04-22,13.475
2016-04-25,13.5925
2016-04-26,13.4125
2016-04-27,13.5975
2016-04-28,13.32
2016-04-29,13.4325
2016-05-02,13.4225
2016-05-03,13.5925
2016-05-04,13.655
2016-05-05,13.545
2016-05-06,13.585
2016-05-09,13.6325
2016-05-10,13.635
2016-05-11,13.57
2016-05-12,13.4925
2016-05-13,13.675
2016-05-16,13.63
2016-05-17,13.35
2016-05-18,13.45
2016-05-19,13.665
2016-05-20,13.5225
2016-05-23,13.505
2016-05-24,13.4
2016-05-25,13.32
2016-05-26,13.145
2016-05-27,13.065
2016-05-30,13.08
2016-05-31,12.96
2016-06-01,13.0475
2016-06-02,13.1
2016-06-03,12.875
2016-06-06,12.8625
2016-06-07,12.7775
2016-06-08,12.695
2016-06-09,12.8875
2016-06-10,13.2825
2016-06-13,13.375
2016-06-14,13.545
2016-06-15,13.035
2016-06-16,13.425
2016-06-17,13.1875
2016-06-20,12.835
2016-06-21,12.9675
2016-06-22,13.14
2016-06-23,12.91
2016-06-24,13.275
2016-06-27,13.525
2016-06-28,13.315
2016-06-29,13.19
2016-06-30,13.275
2016-07-01,13.185
2016-07-04,13.16
2016-07-05,13.3475
2016-07-06,13.425
2016-07-07,13.345
2016-07-08,13.13
2016-07-11,13.055
2016-07-12,12.975
2016-07-13,12.8875
2016-07-14,12.95
2016-07-15,13.04
2016-07-18,13.01
2016-07-19,13.06
2016-07-20,13.0025
2016-07-21,12.71
2016-07-22,12.6925
2016-07-25,12.735
2016-07-26,12.625
2016-07-27,12.36
2016-07-28,12.235
2016-07-29,11.97
2016-08-01,12.2325
2016-08-02,12.215
2016-08-03,12.255
2016-08-04,12.25
2016-08-05,12.195
2016-08-08,11.97
2016-08-09,11.98
2016-08-10,12.035
2016-08-11,11.93
2016-08-12,11.885
2016-08-15,11.845
2016-08-16,11.93
2016-08-17,11.97
2016-08-18,12.07
2016-08-19,12.27
2016-08-22,12.2625
2016-08-23,12.0675
2016-08-24,12.22
2016-08-25,12.19
2016-08-26,12.375
2016-08-29,12.49
2016-08-30,12.585
2016-08-31,12.545
2016-09-01,12.41
2016-09-02,12.3425
2016-09-05,12.2475
2016-09-06,12.095
2016-09-07,12.2
2016-09-08,12.1275
2016-09-09,12.255
2016-09-12,12.54
2016-09-13,12.7725
2016-09-14,12.7825
2016-09-15,12.575
2016-09-16,12.335
2016-09-19,12.185
2016-09-20,12.18
2016-09-21,12.015
2016-09-22,12.01
2016-09-23,12.01
2016-09-26,12.025
2016-09-27,12.0075
2016-09-28,12.0
2016-09-29,12.05
2016-09-30,12.165
2016-10-03,12.07
2016-10-04,12.155
2016-10-05,12.115
2016-10-06,12.0275
2016-10-07,12.06
2016-10-10,11.9325
2016-10-11,12.05
2016-10-12,12.025
2016-10-13,12.09
2016-10-14,12.05
2016-10-17,11.985
2016-10-18,11.81
2016-10-19,11.71
2016-10-20,11.805
2016-10-21,11.82
2016-10-24,11.725
2016-10-25,11.7625
2016-10-26,11.72
2016-10-27,11.8225
2016-10-28,11.86
2016-10-31,11.8475
2016-11-01,11.8775
2016-11-02,11.9425
2016-11-03,11.99
2016-11-04,12.0275
2016-11-07,11.8325
2016-11-08,11.8225
2016-11-09,11.695
2016-11-10,12.0525
2016-11-11,12.55
2016-11-14,12.68
2016-11-15,12.2075
2016-11-16,12.305
2016-11-17,12.47
2016-11-18,12.66
2016-11-21,12.55
2016-11-22,12.48
2016-11-23,12.34
2016-11-24,12.52
2016-11-25,12.625
2016-11-28,12.5
2016-11-29,12.56
2016-11-30,12.59
2016-12-01,12.525
2016-12-02,12.45
2016-12-05,12.435
2016-12-06,12.3325
2016-12-07,12.31
2016-12-08,12.2175
2016-12-09,12.155
2016-12-12,12.125
2016-12-13,12.08
2016-12-14,12.175
2016-12-15,12.5
2016-12-16,12.57
2016-12-19,12.715
2016-12-20,12.64
2016-12-21,12.595
2016-12-22,12.62
2016-12-23,12.7575
2016-12-26,12.7875
2016-12-27,12.7975
2016-12-28,12.8025
2016-12-29,12.785
