Date,Value
2016-01-01,3.2
2016-01-04,3.2
2016-01-05,3.108
2016-01-06,3.038
2016-01-07,3.005
2016-01-08,3.03
2016-01-11,2.972
2016-01-12,3.012
2016-01-13,2.99
2016-01-14,2.919
2016-01-15,2.932
2016-01-18,2.888
2016-01-19,2.893
2016-01-20,2.825
2016-01-21,2.866
2016-01-22,2.88
2016-01-25,2.898
2016-01-26,2.898
2016-01-27,2.898
2016-01-28,2.894
2016-01-29,2.875
2016-02-01,2.837
2016-02-02,2.845
2016-02-03,2.772
2016-02-04,2.801
2016-02-05,2.811
2016-02-08,2.819
2016-02-09,2.713
2016-02-10,2.722
2016-02-11,2.71
2016-02-12,2.674
2016-02-15,2.729
2016-02-16,2.742
2016-02-17,2.728
2016-02-18,2.774
2016-02-19,2.728
2016-02-22,2.741
2016-02-23,2.72
2016-02-24,2.678
2016-02-25,2.649
2016-02-26,2.631
2016-02-29,2.626
2016-03-01,2.587
2016-03-02,2.656
2016-03-03,2.685
2016-03-04,2.681
2016-03-07,2.707
2016-03-08,2.684
2016-03-09,2.654
2016-03-10,2.543
2016-03-11,2.613
2016-03-14,2.654
2016-03-15,2.665
2016-03-16,2.697
2016-03-17,2.641
2016-03-18,2.594
2016-03-21,2.589
2016-03-22,2.605
2016-03-23,2.657
2016-03-24,2.63
2016-03-25,2.626
2016-03-28,2.631
2016-03-29,2.633
2016-03-30,2.567
2016-03-31,2.518
2016-04-01,2.514
2016-04-04,2.44
2016-04-05,2.433
2016-04-06,2.425
2016-04-07,2.433
2016-04-08,2.398
2016-04-11,2.399
2016-04-12,2.421
2016-04-13,2.48
2016-04-14,2.437
2016-04-15,2.441
2016-04-18,2.398
2016-04-19,2.439
2016-04-20,2.42
2016-04-21,2.441
2016-04-22,2.447
2016-04-25,2.453
2016-04-26,2.489
2016-04-27,2.478
2016-04-28,2.444
2016-04-29,2.432
2016-05-02,2.432
2016-05-03,2.464
2016-05-04,2.377
2016-05-05,2.332
2016-05-06,2.242
2016-05-09,2.254
2016-05-10,2.218
2016-05-11,2.23
2016-05-12,2.232
2016-05-13,2.248
2016-05-16,2.217
2016-05-17,2.251
2016-05-18,2.268
2016-05-19,2.334
2016-05-20,2.313
2016-05-23,2.339
2016-05-24,2.318
2016-05-25,2.315
2016-05-26,2.244
2016-05-27,2.199
2016-05-30,2.213
2016-05-31,2.24
2016-06-01,2.262
2016-06-02,2.25
2016-06-03,2.238
2016-06-06,2.229
2016-06-07,2.217
2016-06-08,2.234
2016-06-09,2.257
2016-06-10,2.221
2016-06-13,2.198
2016-06-14,2.176
2016-06-15,2.19
2016-06-16,2.156
2016-06-17,2.164
2016-06-20,2.183
2016-06-21,2.219
2016-06-22,2.245
2016-06-23,2.271
2016-06-24,2.065
2016-06-27,2.069
2016-06-28,2.032
2016-06-29,2.058
2016-06-30,2.061
2016-07-01,2.039
2016-07-04,2.021
2016-07-05,2.006
2016-07-06,1.963
2016-07-07,1.966
2016-07-08,2.002
2016-07-11,2.007
