Date,Value
2016-01-01,29.25
2016-01-04,29.5
2016-01-05,28.25
2016-01-06,29.0
2016-01-07,29.5
2016-01-08,33.0
2016-01-11,32.0
2016-01-12,32.5
2016-01-13,29.5
2016-01-14,28.0
2016-01-15,27.15
2016-01-18,28.5
2016-01-19,26.5
2016-01-20,25.5
2016-01-21,25.5
2016-01-22,23.78
2016-01-25,24.5
2016-01-26,24.25
2016-01-27,23.0
2016-01-28,23.0
2016-01-29,17.55
2016-02-01,17.5
2016-02-02,16.0
2016-02-03,22.58
2016-02-04,20.25
2016-02-05,16.3
2016-02-08,19.0
2016-02-09,19.0
2016-02-10,17.5
2016-02-11,15.0
2016-02-12,15.25
2016-02-15,16.0
2016-02-16,16.0
2016-02-17,15.75
2016-02-18,17.0
2016-02-19,19.25
2016-02-22,20.75
2016-02-23,22.25
2016-02-24,20.0
2016-02-25,21.0
2016-02-26,19.45
2016-02-29,21.0
2016-03-01,19.5
2016-03-02,19.25
2016-03-03,18.0
2016-03-04,15.65
2016-03-07,15.5
2016-03-08,15.5
2016-03-09,16.75
2016-03-10,15.5
2016-03-11,13.75
2016-03-14,14.81
2016-03-15,14.55
2016-03-16,13.4
2016-03-17,7.15
2016-03-18,9.75
2016-03-21,9.05
2016-03-22,10.3
2016-03-23,10.75
2016-03-24,11.0
2016-03-25,11.5
2016-03-28,11.5
2016-03-29,6.55
2016-03-30,3.75
2016-03-31,2.65
2016-04-01,6.3
2016-04-04,9.77
2016-04-05,9.55
2016-04-06,9.25
2016-04-07,8.05
2016-04-08,7.2
2016-04-11,8.0
2016-04-12,7.0
2016-04-13,6.75
2016-04-14,11.15
2016-04-15,7.55
2016-04-18,10.5
2016-04-19,9.27
2016-04-20,13.5
2016-04-21,16.5
2016-04-22,16.27
2016-04-25,19.0
2016-04-26,18.33
2016-04-27,15.15
2016-04-28,13.15
2016-04-29,16.55
2016-05-02,16.3
2016-05-03,22.05
2016-05-04,20.75
2016-05-05,17.0
2016-05-06,15.3
2016-05-09,13.15
2016-05-10,11.55
2016-05-11,10.05
2016-05-12,9.85
2016-05-13,13.15
2016-05-16,12.75
2016-05-17,11.5
2016-05-18,12.55
2016-05-19,14.75
2016-05-20,18.5
2016-05-23,16.15
2016-05-24,14.55
2016-05-25,13.55
2016-05-26,13.78
2016-05-27,14.05
2016-05-30,16.25
2016-05-31,12.55
2016-06-01,11.55
2016-06-02,12.0
2016-06-03,10.15
2016-06-06,11.5
2016-06-07,9.55
2016-06-08,8.65
2016-06-09,10.55
2016-06-10,12.0
2016-06-13,11.0
2016-06-14,9.3
2016-06-15,9.13
2016-06-16,8.3
2016-06-17,8.0
2016-06-20,5.15
2016-06-21,4.05
2016-06-22,4.0
2016-06-23,3.4
2016-06-24,8.52
2016-06-27,6.5
2016-06-28,4.05
2016-06-29,7.05
2016-06-30,6.3
2016-07-01,4.15
2016-07-04,4.15
2016-07-05,4.55
2016-07-06,4.55
2016-07-07,4.55
2016-07-08,4.6
2016-07-11,3.75
2016-07-12,1.75
2016-07-13,3.05
2016-07-14,1.75
2016-07-15,1.55
2016-07-18,2.05
2016-07-19,2.55
2016-07-20,5.55
2016-07-21,7.5
2016-07-22,8.0
2016-07-25,6.55
2016-07-26,10.0
2016-07-27,11.0
2016-07-28,5.55
2016-07-29,4.5
2016-08-01,2.55
2016-08-02,1.05
2016-08-03,2.1
2016-08-04,1.05
2016-08-05,1.5
2016-08-08,1.0
2016-08-09,1.25
2016-08-10,-0.95
2016-08-11,0.25
2016-08-12,0.05
2016-08-15,1.5
2016-08-16,-2.9
2016-08-17,-1.5
2016-08-18,-1.25
2016-08-19,0.25
2016-08-22,-0.5
2016-08-23,1.25
2016-08-24,1.75
2016-08-25,-0.5
2016-08-26,0.5
2016-08-29,1.05
2016-08-30,0.75
2016-08-31,0.5
2016-09-01,1.75
2016-09-02,1.5
2016-09-05,-0.5
2016-09-06,-4.7
2016-09-07,-6.9
2016-09-08,-6.4
2016-09-09,-3.9
2016-09-12,-2.9
2016-09-13,-2.05
2016-09-14,0.0
2016-09-15,0.0
2016-09-16,-0.45
2016-09-19,1.0
2016-09-20,-1.0
2016-09-21,-2.25
2016-09-22,-3.0
2016-09-23,-5.05
2016-09-26,-4.5
2016-09-27,-4.38
2016-09-28,-4.0
2016-09-29,-3.75
2016-09-30,-5.55
2016-10-03,-5.25
2016-10-04,-4.5
2016-10-05,-5.55
2016-10-06,-3.5
2016-10-07,-4.55
2016-10-10,-3.75
2016-10-11,-2.8
2016-10-12,-3.75
2016-10-13,-3.75
2016-10-14,-5.45
2016-10-17,-4.5
2016-10-18,-5.25
2016-10-19,-6.95
2016-10-20,-5.0
2016-10-21,-3.75
2016-10-24,-4.0
2016-10-25,-4.5
2016-10-26,-5.75
2016-10-27,-4.5
2016-10-28,-4.5
2016-10-31,-6.45
2016-11-01,-6.9
2016-11-02,-7.05
2016-11-03,-5.25
2016-11-04,-5.88
2016-11-07,-5.5
2016-11-08,-5.65
2016-11-09,-5.25
2016-11-10,-4.75
2016-11-11,-0.25
2016-11-14,-0.72
2016-11-15,-0.75
2016-11-16,-2.5
2016-11-17,-2.5
2016-11-18,-0.35
2016-11-21,-1.75
2016-11-22,-0.25
2016-11-23,1.5
2016-11-24,2.75
2016-11-25,0.38
2016-11-28,1.0
2016-11-29,-0.5
2016-11-30,-0.5
2016-12-01,-2.12
2016-12-02,-2.6
2016-12-05,-1.81
2016-12-06,-2.13
2016-12-07,-2.8
2016-12-08,-2.5
2016-12-09,-2.79
2016-12-12,0.0
2016-12-13,1.17
2016-12-14,1.5
2016-12-15,2.38
2016-12-16,2.38
2016-12-19,3.81
2016-12-20,4.13
2016-12-21,3.13
2016-12-22,5.25
2016-12-23,4.83
2016-12-26,5.88
2016-12-27,6.5
2016-12-28,5.38
2016-12-29,5.88
2016-12-30,4.07
2017-01-02,5.5
2017-01-03,4.75
2017-01-04,1.88
2017-01-05,-0.25
2017-01-06,-1.69
2017-01-09,-2.38
2017-01-10,-3.58
2017-01-11,-3.35
2017-01-12,-3.19
2017-01-13,-3.25
2017-01-16,-3.0
2017-01-17,-4.75
2017-01-18,-5.28
2017-01-19,-5.0
2017-01-20,-7.03
2017-01-23,-6.13
2017-01-24,-6.3
2017-01-25,-4.75
2017-01-26,-4.21
2017-01-27,-4.38
2017-01-30,-4.13
2017-01-31,-6.5
2017-02-01,-7.6
2017-02-02,-7.19
2017-02-03,-7.4
2017-02-06,-6.5
2017-02-07,-6.25
2017-02-08,-5.93
2017-02-09,-5.45
2017-02-10,-2.75
2017-02-13,-3.94
2017-02-14,-5.88
2017-02-15,-5.44
2017-02-16,-5.23
2017-02-17,-4.81
2017-02-20,-3.88
2017-02-21,-2.75
2017-02-22,-2.88
2017-02-23,-4.55
2017-02-24,-5.68
2017-02-27,-5.13
2017-02-28,-5.19
2017-03-01,-4.75
2017-03-02,-4.5
2017-03-03,-4.6
2017-03-06,-4.31
2017-03-07,-4.38
2017-03-08,-4.15
2017-03-09,-3.13
2017-03-10,-3.38
2017-03-13,-5.0
2017-03-14,-5.73
2017-03-15,-6.8
2017-03-16,-8.65
2017-03-17,-7.15
2017-03-20,-8.13
2017-03-21,-7.72
2017-03-22,-7.68
2017-03-23,-7.68
2017-03-24,-7.0
2017-03-27,-7.98
2017-03-28,-7.21
2017-03-29,-7.91
2017-03-30,-7.48
2017-03-31,-6.78
2017-04-03,-6.0
2017-04-04,-6.0
2017-04-05,-6.66
2017-04-06,-6.9
2017-04-07,-7.0
2017-04-10,-7.4
2017-04-11,-7.27
2017-04-12,-6.32
2017-04-13,-7.05
2017-04-14,-6.75
2017-04-17,-7.05
2017-04-18,-7.22
2017-04-19,-8.4
2017-04-20,-8.5
2017-04-21,-8.13
2017-04-24,-8.34
2017-04-25,-8.22
2017-04-26,-8.51
2017-04-27,-8.77
2017-04-28,-8.75
2017-05-01,-8.74
2017-05-02,-9.68
2017-05-03,-10.0
2017-05-04,-10.51
2017-05-05,-9.48
2017-05-08,-9.5
2017-05-09,-9.22
2017-05-10,-7.93
2017-05-11,-9.5
2017-05-12,-9.75
2017-05-15,-9.28
2017-05-16,-8.39
2017-05-17,-9.28
2017-05-18,-8.35
2017-05-19,-8.5
2017-05-22,-8.5
2017-05-23,-8.77
2017-05-24,-8.59
2017-05-25,-9.59
2017-05-26,-9.07
2017-05-29,-9.56
2017-05-30,-10.27
2017-05-31,-10.14
2017-06-01,-10.0
2017-06-02,-10.29
2017-06-05,-9.94
2017-06-06,-9.45
2017-06-07,-8.84
2017-06-08,-9.59
2017-06-09,-10.11
2017-06-12,-10.05
2017-06-13,-10.95
2017-06-14,-12.0
2017-06-15,-12.75
2017-06-16,-12.05
2017-06-19,-13.61
2017-06-20,-15.19
2017-06-21,-15.92
2017-06-22,-12.27
2017-06-23,-13.0
2017-06-26,-14.25
2017-06-27,-13.75
2017-06-28,-13.44
2017-06-29,-13.5
2017-06-30,-13.18
2017-07-03,-12.57
2017-07-04,-11.5
2017-07-05,-8.05
2017-07-06,-6.75
2017-07-07,-4.98
2017-07-10,-5.5
2017-07-11,-5.45
2017-07-12,-7.88
2017-07-13,-10.55
2017-07-14,-13.15
2017-07-17,-14.27
2017-07-18,-12.0
2017-07-19,-9.5
2017-07-20,-9.59
2017-07-21,-11.05
2017-07-24,-10.5
2017-07-25,-11.75
2017-07-26,-11.94
2017-07-27,-12.31
2017-07-28,-11.98
2017-07-31,-11.73
2017-08-01,-11.23
2017-08-02,-10.88
2017-08-03,-11.06
2017-08-04,-11.25
2017-08-07,-10.88
2017-08-08,-11.5
2017-08-09,-11.0
2017-08-10,-12.5
2017-08-11,-10.75
2017-08-14,-9.56
2017-08-15,-9.14
2017-08-16,-7.5
2017-08-17,-8.75
2017-08-18,-8.5
2017-08-21,-9.38
2017-08-22,-8.63
2017-08-23,-6.5
2017-08-24,-6.38
2017-08-25,-6.38
2017-08-28,-7.0
2017-08-29,-8.63
2017-08-30,-9.0
2017-08-31,-7.5
2017-09-01,-8.02
2017-09-04,-8.0
2017-09-05,-8.27
2017-09-06,-8.05
2017-09-07,-10.13
2017-09-08,-10.02
2017-09-11,-8.95
2017-09-12,-9.29
2017-09-13,-9.59
2017-09-14,-9.5
2017-09-15,-10.02
2017-09-18,-9.89
2017-09-19,-8.84
2017-09-20,-8.56
2017-09-21,-8.38
2017-09-22,-8.7
2017-09-25,-9.0
2017-09-26,-8.5
2017-09-27,-8.35
2017-09-28,-8.75
2017-09-29,-9.0
2017-10-02,-9.16
2017-10-03,-10.0
2017-10-04,-10.95
2017-10-05,-10.05
2017-10-06,-9.26
2017-10-09,-9.5
2017-10-10,-11.1
2017-10-11,-10.63
2017-10-12,-11.0
2017-10-13,-9.75
2017-10-16,-10.4
2017-10-17,-9.5
2017-10-18,-9.71
2017-10-19,-9.21
2017-10-20,-7.45
2017-10-23,-6.32
2017-10-24,-6.02
2017-10-25,-6.05
2017-10-26,-6.55
2017-10-27,-6.49
2017-10-30,-6.69
2017-10-31,-7.25
2017-11-01,-8.01
2017-11-02,-7.94
2017-11-03,-6.84
2017-11-06,-7.49
2017-11-07,-7.56
2017-11-08,-6.68
2017-11-09,-7.25
2017-11-10,-7.3
2017-11-13,-6.95
2017-11-14,-7.13
2017-11-15,-7.93
2017-11-16,-8.94
2017-11-17,-8.69
2017-11-20,-9.5
2017-11-21,-10.5
2017-11-22,-10.5
2017-11-23,-10.38
2017-11-24,-10.08
2017-11-27,-9.55
2017-11-28,-8.05
2017-11-29,-7.44
2017-11-30,-7.06
2017-12-01,-8.25
2017-12-04,-9.05
2017-12-05,-9.67
2017-12-06,-9.33
2017-12-07,-9.07
2017-12-08,-9.14
2017-12-11,-9.0
2017-12-12,-9.88
2017-12-13,-10.88
2017-12-14,-12.44
2017-12-15,-12.27
2017-12-18,-12.31
2017-12-19,-13.4
2017-12-20,-12.5
2017-12-21,-11.05
2017-12-22,-11.25
2017-12-25,-11.0
2017-12-26,-11.19
2017-12-27,-11.54
2017-12-28,-11.4
2017-12-29,-12.13
2018-01-01,-11.82
2018-01-02,-12.88
2018-01-03,-11.84
2018-01-04,-12.55
2018-01-05,-13.75
2018-01-08,-14.75
2018-01-09,-13.79
2018-01-10,-14.13
2018-01-11,-14.5
2018-01-12,-14.44
2018-01-15,-14.5
2018-01-16,-14.3
2018-01-17,-14.73
2018-01-18,-14.81
2018-01-19,-14.82
2018-01-22,-15.25
2018-01-23,-17.0
2018-01-24,-17.99
2018-01-25,-18.56
2018-01-26,-18.19
2018-01-29,-16.55
2018-01-30,-15.68
2018-01-31,-16.44
2018-02-01,-14.88
2018-02-02,-13.5
2018-02-05,-15.4
2018-02-06,-15.38
2018-02-07,-15.27
2018-02-08,-12.44
2018-02-09,-12.25
2018-02-12,-14.5
2018-02-13,-14.33
2018-02-14,-15.25
2018-02-15,-15.13
2018-02-16,-15.75
2018-02-19,-16.0
2018-02-20,-13.38
2018-02-21,-12.23
2018-02-22,-13.5
2018-02-23,-12.5
2018-02-26,-12.73
2018-02-27,-12.5
2018-02-28,-14.0
2018-03-01,-13.17
2018-03-02,-13.37
