Date,Value
2016-01-01,2.242
2016-01-04,2.204
2016-01-05,2.204
2016-01-06,2.198
2016-01-07,2.149
2016-01-08,2.202
2016-01-11,2.168
2016-01-12,2.191
2016-01-13,2.179
2016-01-14,2.122
2016-01-15,2.123
2016-01-18,2.107
2016-01-19,2.118
2016-01-20,2.084
2016-01-21,2.11
2016-01-22,2.144
2016-01-25,2.143
2016-01-26,2.114
2016-01-27,2.109
2016-01-28,2.114
2016-01-29,2.069
2016-02-01,2.052
2016-02-02,2.051
2016-02-03,1.983
2016-02-04,2.035
2016-02-05,2.023
2016-02-08,2.048
2016-02-09,1.91
2016-02-10,1.92
2016-02-11,1.902
2016-02-12,1.941
2016-02-15,2.019
2016-02-16,2.04
2016-02-17,2.007
2016-02-18,2.036
2016-02-19,1.957
2016-02-22,1.985
2016-02-23,1.952
2016-02-24,1.934
2016-02-25,1.918
2016-02-26,1.903
2016-02-29,1.914
2016-03-01,1.874
2016-03-02,1.997
2016-03-03,2.074
2016-03-04,2.083
2016-03-07,2.123
2016-03-08,2.115
2016-03-09,2.127
2016-03-10,2.125
2016-03-11,2.203
2016-03-14,2.247
2016-03-15,2.209
2016-03-16,2.19
2016-03-17,2.103
2016-03-18,2.105
2016-03-21,2.104
2016-03-22,2.148
2016-03-23,2.195
2016-03-24,2.14
2016-03-25,2.141
2016-03-28,2.141
2016-03-29,2.138
2016-03-30,2.07
2016-03-31,2.093
2016-04-01,2.131
2016-04-04,2.062
2016-04-05,2.048
2016-04-06,2.039
2016-04-07,2.039
2016-04-08,1.999
2016-04-11,2.002
2016-04-12,2.053
2016-04-13,2.099
2016-04-14,2.125
2016-04-15,2.159
2016-04-18,2.103
2016-04-19,2.164
2016-04-20,2.14
2016-04-21,2.188
2016-04-22,2.218
2016-04-25,2.218
2016-04-26,2.232
2016-04-27,2.14
2016-04-28,2.066
2016-04-29,2.057
2016-05-02,2.066
2016-05-03,1.959
2016-05-04,1.943
2016-05-05,1.906
2016-05-06,1.796
2016-05-09,1.79
2016-05-10,1.797
2016-05-11,1.805
2016-05-12,1.786
2016-05-13,1.78
2016-05-16,1.759
2016-05-17,1.826
2016-05-18,1.816
2016-05-19,1.85
2016-05-20,1.819
2016-05-23,1.822
2016-05-24,1.81
2016-05-25,1.819
2016-05-26,1.795
2016-05-27,1.788
2016-05-30,1.804
2016-05-31,1.828
2016-06-01,1.817
2016-06-02,1.783
2016-06-03,1.761
2016-06-06,1.704
2016-06-07,1.773
2016-06-08,1.743
2016-06-09,1.71
2016-06-10,1.724
2016-06-13,1.73
2016-06-14,1.686
2016-06-15,1.692
2016-06-16,1.638
2016-06-17,1.691
2016-06-20,1.718
2016-06-21,1.756
2016-06-22,1.805
2016-06-23,1.836
2016-06-24,1.619
2016-06-27,1.663
2016-06-28,1.629
2016-06-29,1.652
2016-06-30,1.647
2016-07-01,1.616
2016-07-04,1.666
2016-07-05,1.629
2016-07-06,1.577
2016-07-07,1.577
2016-07-08,1.595
2016-07-11,1.614
2016-07-12,1.645
2016-07-13,1.656
2016-07-14,1.641
2016-07-15,1.653
2016-07-18,1.647
2016-07-19,1.585
2016-07-20,1.58
2016-07-21,1.57
2016-07-22,1.556
2016-07-25,1.566
2016-07-26,1.584
2016-07-27,1.613
2016-07-28,1.556
2016-07-29,1.548
2016-08-01,1.548
2016-08-02,1.467
2016-08-03,1.534
2016-08-04,1.547
2016-08-05,1.526
2016-08-08,1.564
2016-08-09,1.542
2016-08-10,1.495
2016-08-11,1.491
2016-08-12,1.528
2016-08-15,1.508
2016-08-16,1.501
2016-08-17,1.523
2016-08-18,1.513
2016-08-19,1.502
2016-08-22,1.535
2016-08-23,1.501
2016-08-24,1.501
2016-08-25,1.513
2016-08-26,1.521
2016-08-29,1.551
2016-08-30,1.523
2016-08-31,1.514
2016-09-01,1.531
2016-09-02,1.551
2016-09-05,1.567
2016-09-06,1.578
2016-09-07,1.537
2016-09-08,1.575
2016-09-09,1.639
2016-09-12,1.697
2016-09-13,1.719
2016-09-14,1.738
2016-09-15,1.755
2016-09-16,1.741
2016-09-19,1.771
2016-09-20,1.774
2016-09-21,1.769
2016-09-22,1.724
2016-09-23,1.711
2016-09-26,1.695
2016-09-27,1.699
2016-09-28,1.663
2016-09-29,1.668
2016-09-30,1.598
2016-10-03,1.598
2016-10-04,1.769
2016-10-05,1.813
2016-10-06,1.838
2016-10-07,1.848
2016-10-10,1.868
2016-10-11,1.914
2016-10-12,1.957
2016-10-13,1.914
2016-10-14,1.94
2016-10-17,1.957
2016-10-18,1.972
2016-10-19,1.949
