Date,Value
2016-01-01,6.945
2016-01-04,7.045
2016-01-05,6.945
2016-01-06,7.165
2016-01-07,7.2925
2016-01-08,7.48
2016-01-11,7.4575
2016-01-12,7.48
2016-01-13,7.38
2016-01-14,7.515
2016-01-15,7.59
2016-01-18,7.525
2016-01-19,7.5
2016-01-20,7.505
2016-01-21,7.54
2016-01-22,7.47
2016-01-25,7.415
2016-01-26,7.3925
2016-01-27,7.3725
2016-01-28,7.525
2016-01-29,7.5625
2016-02-01,7.555
2016-02-02,7.555
2016-02-03,7.96
2016-02-04,7.9425
2016-02-05,8.425
2016-02-08,8.42
2016-02-09,8.595
2016-02-10,8.53
2016-02-11,8.74
2016-02-12,9.06
2016-02-15,8.675
2016-02-16,8.59
2016-02-17,8.5
2016-02-18,8.095
2016-02-19,8.08
2016-02-22,7.9
2016-02-23,8.125
2016-02-24,8.2725
2016-02-25,8.23
2016-02-26,8.1425
2016-02-29,8.035
2016-03-01,7.795
2016-03-02,7.6825
2016-03-03,7.6375
2016-03-04,7.755
2016-03-07,7.71
2016-03-08,7.71
2016-03-09,7.73
2016-03-10,7.745
2016-03-11,7.755
2016-03-14,7.675
2016-03-15,7.475
2016-03-16,7.41
2016-03-17,7.3725
2016-03-18,7.355
2016-03-21,7.3
2016-03-22,7.32
2016-03-23,7.3575
2016-03-24,7.425
2016-03-25,7.395
2016-03-28,7.38
2016-03-29,7.32
2016-03-30,7.335
2016-03-31,7.305
2016-04-01,7.2425
2016-04-04,7.19
2016-04-05,7.2
2016-04-06,7.1525
2016-04-07,7.14
2016-04-08,7.0625
2016-04-11,7.0675
2016-04-12,7.02
2016-04-13,6.9825
2016-04-14,7.105
2016-04-15,7.0
2016-04-18,6.9625
2016-04-19,6.95
2016-04-20,6.955
2016-04-21,6.9725
2016-04-22,6.965
2016-04-25,7.0675
2016-04-26,7.1475
2016-04-27,7.0775
2016-04-28,7.01
2016-04-29,7.02
2016-05-02,7.0425
2016-05-03,6.9
2016-05-04,7.1475
2016-05-05,7.4025
2016-05-06,7.415
2016-05-09,7.4675
2016-05-10,7.4975
2016-05-11,7.34
2016-05-12,7.32
2016-05-13,7.335
2016-05-16,7.3625
2016-05-17,7.395
2016-05-18,7.5175
2016-05-19,7.51
2016-05-20,7.3625
2016-05-23,7.2875
2016-05-24,7.235
2016-05-25,7.205
2016-05-26,7.1575
2016-05-27,7.155
2016-05-30,7.195
2016-05-31,7.1875
2016-06-01,7.1575
2016-06-02,7.035
2016-06-03,6.9525
2016-06-06,6.92
2016-06-07,6.82
2016-06-08,6.69
2016-06-09,6.8
2016-06-10,6.9725
2016-06-13,7.07
2016-06-14,7.375
2016-06-15,7.44
2016-06-16,7.41
2016-06-17,7.3625
2016-06-20,7.06
2016-06-21,6.8925
2016-06-22,6.8425
2016-06-23,6.76
2016-06-24,7.2075
2016-06-27,7.4875
2016-06-28,7.185
2016-06-29,6.99
2016-06-30,6.945
2016-07-01,6.87
2016-07-04,6.84
2016-07-05,6.765
2016-07-06,6.83
2016-07-07,6.825
2016-07-08,6.9625
2016-07-11,6.92
2016-07-12,6.9
2016-07-13,6.8875
2016-07-14,6.89
2016-07-15,6.685
2016-07-18,6.59
2016-07-19,6.59
2016-07-20,6.665
2016-07-21,6.775
2016-07-22,6.7675
2016-07-25,6.8325
2016-07-26,6.8025
2016-07-27,6.66
2016-07-28,6.575
2016-07-29,6.4875
2016-08-01,6.3425
2016-08-02,6.1925
2016-08-03,6.2475
2016-08-04,6.2875
2016-08-05,6.2275
2016-08-08,6.2175
2016-08-09,6.21
2016-08-10,6.155
2016-08-11,6.1375
2016-08-12,6.0775
2016-08-15,6.015
2016-08-16,6.0325
2016-08-17,6.06
2016-08-18,6.065
2016-08-19,6.165
2016-08-22,6.2775
2016-08-23,6.2675
2016-08-24,6.2975
2016-08-25,6.3275
2016-08-26,6.3375
2016-08-29,6.3775
2016-08-30,6.36
2016-08-31,6.3075
2016-09-01,6.2375
2016-09-02,6.25
2016-09-05,6.13
2016-09-06,5.9525
2016-09-07,5.91
2016-09-08,5.945
2016-09-09,6.0525
2016-09-12,6.1825
2016-09-13,6.31
2016-09-14,6.4075
2016-09-15,6.4025
2016-09-16,6.3825
2016-09-19,6.3525
2016-09-20,6.175
2016-09-21,6.19
2016-09-22,6.0875
2016-09-23,6.0875
2016-09-26,6.1
2016-09-27,6.06
2016-09-28,6.025
2016-09-29,6.065
2016-09-30,6.075
2016-10-03,6.065
2016-10-04,6.07
2016-10-05,6.115
2016-10-06,6.11
2016-10-07,6.13
2016-10-10,6.02
2016-10-11,6.165
2016-10-12,6.19
2016-10-13,6.285
2016-10-14,6.245
2016-10-17,6.24
2016-10-18,6.16
2016-10-19,6.04
2016-10-20,5.96
2016-10-21,5.9575
2016-10-24,6.035
2016-10-25,5.98
2016-10-26,5.91
2016-10-27,5.8625
2016-10-28,5.905
2016-10-31,5.9575
2016-11-01,5.8825
2016-11-02,5.9125
2016-11-03,5.9775
2016-11-04,5.9725
2016-11-07,5.845
2016-11-08,5.6075
2016-11-09,5.7375
2016-11-10,5.7675
2016-11-11,6.345
2016-11-14,6.7375
2016-11-15,6.55
2016-11-16,6.535
2016-11-17,6.555
2016-11-18,7.12
2016-11-21,7.145
2016-11-22,6.94
2016-11-23,6.875
2016-11-24,7.23
2016-11-25,7.11
2016-11-28,6.9625
2016-11-29,6.985
2016-11-30,6.8825
2016-12-01,6.8275
2016-12-02,6.7525
2016-12-05,6.755
2016-12-06,6.705
2016-12-07,6.715
2016-12-08,6.675
2016-12-09,6.8325
2016-12-12,6.92
2016-12-13,6.93
2016-12-14,6.97
2016-12-15,7.255
2016-12-16,7.36
2016-12-19,7.36
2016-12-20,7.605
2016-12-21,7.465
2016-12-22,7.54
2016-12-23,7.57
2016-12-26,7.6275
2016-12-27,7.6825
2016-12-28,7.78
2016-12-29,7.815
2016-12-30,7.8025
2017-01-02,7.765
2017-01-03,7.605
2017-01-04,7.275
2017-01-05,7.18
2017-01-06,7.175
2017-01-09,7.22
2017-01-10,7.1425
2017-01-11,6.9625
2017-01-12,6.9275
2017-01-13,6.8525
2017-01-16,6.8975
2017-01-17,6.75
2017-01-18,6.6175
2017-01-19,6.7175
2017-01-20,6.7375
2017-01-23,6.56
2017-01-24,6.5275
2017-01-25,6.515
2017-01-26,6.5
2017-01-27,6.605
2017-01-30,6.6525
2017-01-31,6.6875
2017-02-01,6.6875
2017-02-02,6.6175
2017-02-03,6.635
2017-02-06,6.55
2017-02-07,6.46
2017-02-08,6.645
2017-02-09,6.515
2017-02-10,6.655
2017-02-13,6.735
2017-02-14,6.6175
2017-02-15,6.455
2017-02-16,6.4475
2017-02-17,6.3925
2017-02-20,6.3825
2017-02-21,6.36
2017-02-22,6.3575
2017-02-23,6.3175
2017-02-24,6.255
2017-02-27,6.2375
2017-02-28,6.145
2017-03-01,6.2825
2017-03-02,6.265
2017-03-03,6.2725
2017-03-06,6.245
2017-03-07,6.06
2017-03-08,6.1
2017-03-09,6.2175
2017-03-10,6.1425
2017-03-13,6.065
2017-03-14,6.0175
2017-03-15,6.01
2017-03-16,5.7925
2017-03-17,5.605
2017-03-20,5.6025
2017-03-21,5.62
2017-03-22,5.69
2017-03-23,5.6175
2017-03-24,5.6125
2017-03-27,5.51
2017-03-28,5.42
2017-03-29,5.44
2017-03-30,5.4325
2017-03-31,5.425
2017-04-03,5.405
2017-04-04,5.3975
2017-04-05,5.4125
2017-04-06,5.575
2017-04-07,5.6175
2017-04-10,5.65
2017-04-11,5.58
2017-04-12,5.565
2017-04-13,5.51
2017-04-14,5.5025
2017-04-17,5.53
2017-04-18,5.525
2017-04-19,5.395
2017-04-20,5.2425
2017-04-21,5.2475
2017-04-24,5.125
2017-04-25,5.0575
2017-04-26,5.0025
2017-04-27,4.97
2017-04-28,4.9375
2017-05-01,4.925
2017-05-02,4.75
2017-05-03,4.69
2017-05-04,4.6525
2017-05-05,4.8325
2017-05-08,4.815
2017-05-09,4.815
2017-05-10,4.8
2017-05-11,4.765
2017-05-12,4.6175
2017-05-15,4.555
2017-05-16,4.46
2017-05-17,4.445
2017-05-18,4.6375
2017-05-19,4.755
2017-05-22,4.6775
2017-05-23,4.6125
2017-05-24,4.685
2017-05-25,4.6325
2017-05-26,4.64
2017-05-29,4.6175
2017-05-30,4.64
2017-05-31,4.655
2017-06-01,4.6025
2017-06-02,4.5575
2017-06-05,4.475
2017-06-06,4.5
2017-06-07,4.6625
2017-06-08,4.715
2017-06-09,4.6175
2017-06-12,4.625
2017-06-13,4.59
2017-06-14,4.58
2017-06-15,4.6525
2017-06-16,4.7225
2017-06-19,4.61
2017-06-20,4.6425
2017-06-21,4.745
2017-06-22,4.68
2017-06-23,4.6425
2017-06-26,4.6
2017-06-27,4.5875
2017-06-28,4.5925
2017-06-29,4.6975
2017-06-30,4.7425
2017-07-03,4.78
2017-07-04,4.8
2017-07-05,4.77
2017-07-06,4.845
2017-07-07,4.81
2017-07-10,4.7875
2017-07-11,4.7125
2017-07-12,4.74
2017-07-13,4.725
2017-07-14,4.7575
2017-07-17,4.79
2017-07-18,4.74
2017-07-19,4.7075
2017-07-20,4.665
2017-07-21,4.63
2017-07-24,4.65
2017-07-25,4.6025
2017-07-26,4.605
2017-07-27,4.6025
2017-07-28,4.7525
2017-07-31,4.8
2017-08-01,4.8
2017-08-02,4.9125
2017-08-03,4.9475
2017-08-04,4.9175
2017-08-07,4.9075
2017-08-08,4.86
2017-08-09,4.96
2017-08-10,5.0025
2017-08-11,5.02
2017-08-14,4.855
2017-08-15,4.7375
2017-08-16,4.7525
2017-08-17,4.6375
2017-08-18,4.6425
2017-08-21,4.57
2017-08-22,4.6
2017-08-23,4.5775
2017-08-24,4.5775
2017-08-25,4.565
2017-08-28,4.51
2017-08-29,4.525
2017-08-30,4.57
2017-08-31,4.5975
2017-09-01,4.6025
2017-09-04,4.665
2017-09-05,4.655
2017-09-06,4.68
2017-09-07,4.705
2017-09-08,4.86
2017-09-11,4.8275
2017-09-12,4.7475
2017-09-13,4.71
2017-09-14,4.7875
2017-09-15,4.735
2017-09-18,4.7025
2017-09-19,4.715
2017-09-20,4.675
2017-09-21,4.7875
2017-09-22,4.78
2017-09-25,4.7825
2017-09-26,4.8725
2017-09-27,4.98
2017-09-28,5.0075
2017-09-29,4.935
2017-10-02,4.925
2017-10-03,4.8875
2017-10-04,4.8075
2017-10-05,4.8575
2017-10-06,4.8775
2017-10-09,4.8925
2017-10-10,4.91
2017-10-11,4.9125
2017-10-12,4.93
2017-10-13,4.815
2017-10-16,4.82
2017-10-17,4.7975
2017-10-18,4.81
2017-10-19,4.7975
2017-10-20,4.82
2017-10-23,4.77
2017-10-24,4.7125
2017-10-25,4.7075
