Date,Value
2022-04-26,0.575
2022-04-27,0.5775
2022-04-28,0.595
2022-04-29,0.595
2022-05-02,0.595
2022-05-03,0.595
2022-05-04,0.595
2022-05-05,0.715
2022-05-06,0.68
2022-05-09,0.68
2022-05-10,0.65
2022-05-11,0.7
2022-05-12,0.69
2022-05-13,0.75
2022-05-16,0.7
2022-05-17,0.7825
2022-05-18,0.75
2022-05-19,0.75
2022-05-20,0.75
2022-05-23,0.67
2022-05-24,0.69
2022-05-25,0.68
2022-05-26,0.76
2022-05-27,0.735
2022-05-30,0.755
2022-05-31,0.72
2022-06-01,0.76
2022-06-02,0.77
2022-06-03,0.77
2022-06-06,0.855
2022-06-07,0.81
2022-06-08,0.9
2022-06-09,0.895
2022-06-10,0.955
2022-06-13,1.02
2022-06-14,0.98
2022-06-15,1.02
2022-06-16,1.215
2022-06-17,1.17
2022-06-20,1.085
2022-06-21,1.07
2022-06-22,1.06
2022-06-23,1.07
2022-06-24,1.055
2022-06-27,1.07
2022-06-28,1.125
2022-06-29,1.12
2022-06-30,1.07
2022-07-01,1.07
2022-07-04,1.075
2022-07-05,1.07
2022-07-06,1.035
2022-07-07,1.065
2022-07-08,0.98
2022-07-11,0.975
2022-07-12,0.99
2022-07-13,0.985
2022-07-14,1.13
2022-07-15,1.165
2022-07-18,1.175
2022-07-19,1.19
2022-07-20,1.23
2022-07-21,1.205
2022-07-22,1.175
2022-07-25,1.135
2022-07-26,1.1275
2022-07-27,1.14
2022-08-01,1.13
2022-08-02,1.125
2022-08-03,1.16
2022-08-04,1.165
2022-08-05,1.11
2022-08-08,1.115
2022-08-09,1.12
2022-08-10,1.025
2022-08-11,1.065
2022-08-12,1.09
2022-08-15,1.07
2022-08-16,1.055
2022-08-17,1.09
2022-08-18,1.09
2022-08-19,1.115
2022-08-22,1.09
2022-08-23,1.105
2022-08-24,1.13
2022-08-25,1.145
2022-08-26,1.15
2022-08-29,1.175
2022-08-30,1.135
2022-08-31,1.18
2022-09-01,1.21
2022-09-02,1.185
2022-09-05,1.185
2022-09-06,1.225
2022-09-07,1.19
2022-09-08,1.18
2022-09-09,1.195
2022-09-12,1.235
2022-09-13,1.185
2022-09-14,1.275
2022-09-15,1.28
2022-09-16,1.2875
2022-09-19,1.325
2022-09-20,1.295
2022-09-21,1.275
2022-09-22,1.365
2022-09-23,1.43
2022-09-26,1.53
2022-09-27,1.46
2022-09-28,1.36
2022-09-29,1.43
2022-09-30,1.335
2022-10-03,1.345
2022-10-04,1.315
2022-10-05,1.32
2022-10-06,1.295
2022-10-07,1.3325
2022-10-10,1.3525
2022-10-11,1.3625
2022-10-12,1.3775
2022-10-13,1.38
2022-10-14,1.38
2022-10-17,1.415
2022-10-18,1.415
2022-10-19,1.43
2022-10-20,1.44
2022-10-21,1.44
2022-10-25,1.4175
2022-10-26,1.41
2022-10-27,1.43
2022-10-28,1.42
2022-10-31,1.445
2022-11-01,1.43
2022-11-02,1.43
2022-11-03,1.46
2022-11-04,1.45
2022-11-07,1.435
2022-11-08,1.445
2022-11-09,1.455
2022-11-10,1.455
2022-11-11,1.435
2022-11-14,1.4625
2022-11-15,1.4575
2022-11-16,1.46
2022-11-17,1.475
2022-11-18,1.4675
2022-11-21,1.4775
2022-11-22,1.475
2022-11-23,1.47
2022-11-24,1.49
2022-11-25,1.48
2022-11-28,1.47
2022-11-29,1.45
2022-11-30,1.4875
2022-12-01,1.4825
2022-12-02,1.475
2022-12-06,1.495
2022-12-07,1.465
2022-12-08,1.495
2022-12-09,1.5
2022-12-13,1.505
2022-12-14,1.5
2022-12-15,1.5275
2022-12-16,1.515
2022-12-19,1.525
2022-12-20,1.56
2022-12-21,1.55
2022-12-22,1.525
2022-12-23,1.52
2022-12-26,1.555
2022-12-27,1.56
2022-12-28,1.58
2022-12-29,1.595
2022-12-30,1.6
2023-01-03,1.635
2023-01-04,1.615
2023-01-05,1.615
2023-01-06,1.615
2023-01-09,1.61
2023-01-10,1.61
2023-01-11,1.62
2023-01-12,1.62
2023-01-13,1.6125
2023-01-16,1.615
2023-01-17,1.62
2023-01-18,1.595
2023-01-19,1.61
2023-01-20,1.6025
2023-01-23,1.63
2023-01-24,1.57
2023-01-25,1.665
2023-01-26,1.675
2023-01-27,1.6825
2023-01-30,1.7
2023-01-31,1.7
2023-02-01,1.685
2023-02-02,1.7
2023-02-03,1.71
2023-02-06,1.775
2023-02-07,1.74
2023-02-08,1.7425
2023-02-09,1.745
2023-02-10,1.765
2023-02-13,1.78
2023-02-14,1.795
2023-02-15,1.8025
2023-02-16,1.795
2023-02-17,1.8
2023-02-20,1.8
2023-02-21,1.795
2023-02-22,1.8025
2023-02-23,1.805
2023-02-24,1.81
2023-02-27,1.84
2023-02-28,1.855
2023-03-01,1.845
2023-03-02,1.87
2023-03-03,1.845
2023-03-07,1.815
2023-03-08,1.87
2023-03-09,1.845
2023-03-10,1.825
2023-03-13,1.765
2023-03-14,1.77
2023-03-15,1.76
2023-03-16,1.72
2023-03-17,1.74
2023-03-20,1.7
2023-03-21,1.735
2023-03-22,1.735
2023-03-23,1.75
2023-03-24,1.74
2023-03-27,1.785
2023-03-28,1.8
2023-03-29,1.845
2023-03-30,1.88
2023-03-31,1.9
2023-04-03,1.9
2023-04-04,1.9
2023-04-05,1.875
2023-04-06,1.875
2023-04-07,1.89
2023-04-10,1.885
2023-04-11,1.8725
2023-04-12,1.895
2023-04-13,1.895
2023-04-14,1.895
2023-04-17,1.89
2023-04-18,1.925
2023-04-19,1.9375
2023-04-20,1.92
2023-04-21,1.91
2023-04-24,1.9025
2023-04-25,1.8925
2023-04-26,1.91
2023-04-27,1.925
2023-04-28,1.94
2023-05-02,1.9425
2023-05-03,1.95
2023-05-04,1.95
2023-05-05,1.95
2023-05-08,1.95
2023-05-09,1.9825
2023-05-10,1.975
2023-05-11,1.9675
2023-05-12,1.97
2023-05-15,2.01
2023-05-16,2.015
2023-05-17,2.0375
2023-05-18,2.03
2023-05-19,2.0375
2023-05-22,2.045
2023-05-23,2.0525
2023-05-24,2.0475
2023-05-25,2.09
2023-05-26,2.08
2023-05-29,2.085
2023-05-30,2.0675
2023-05-31,2.11
2023-06-01,2.105
2023-06-02,2.085
2023-06-06,2.045
2023-06-07,2.06
2023-06-08,2.1225
2023-06-09,2.13
2023-06-12,2.15
2023-06-13,2.15
2023-06-14,2.19
2023-06-15,2.2175
2023-06-16,2.2225
2023-06-19,2.2475
2023-06-20,2.235
2023-06-21,2.2225
2023-06-22,2.23
2023-06-23,2.2175
2023-06-26,2.23
2023-06-27,2.2325
2023-06-28,2.2275
2023-06-29,2.23
2023-06-30,2.2525
2023-07-03,2.2325
2023-07-04,2.235
2023-07-05,2.225
2023-07-06,2.2325
2023-07-07,2.2525
2023-07-10,2.2575
2023-07-11,2.2425
2023-07-12,2.255
2023-07-13,2.2425
2023-07-14,2.2525
2023-07-17,2.2375
2023-07-18,2.245
2023-07-19,2.28
2023-07-20,2.31
2023-07-21,2.305
2023-07-24,2.305
2023-07-25,2.305
2023-07-26,2.31
2023-07-27,2.305
2023-07-28,2.305
2023-07-31,2.3175
2023-08-01,2.3175
2023-08-02,2.3
2023-08-03,2.32
2023-08-04,2.305
2023-08-07,2.295
2023-08-08,2.2975
2023-08-09,2.3125
2023-08-10,2.305
2023-08-11,2.3025
2023-08-15,2.33
2023-08-16,2.315
2023-08-17,2.3175
2023-08-18,2.3175
2023-08-21,2.33
2023-08-22,2.315
2023-08-23,2.3375
2023-08-24,2.34
2023-08-25,2.3525
2023-08-28,2.35
2023-08-29,2.335
2023-08-30,2.3375
2023-08-31,2.3375
2023-09-01,2.355
2023-09-04,2.35
2023-09-05,2.385
2023-09-06,2.3775
2023-09-07,2.4
2023-09-08,2.3888
2023-09-11,2.405
2023-09-12,2.4125
2023-09-13,2.415
2023-09-14,2.4275
2023-09-15,2.445
2023-09-18,2.4525
2023-09-19,2.4525
2023-09-20,2.445
2023-09-21,2.45
2023-09-22,2.46
2023-09-25,2.46
2023-09-26,2.4525
2023-09-27,2.5375
2023-09-28,2.54
2023-09-29,2.515
2023-10-02,2.52
2023-10-03,2.535
2023-10-04,2.5375
2023-10-05,2.5175
2023-10-06,2.53
2023-10-09,2.5275
2023-10-10,2.5188
2023-10-11,2.5125
2023-10-12,2.5175
2023-10-13,2.5175
2023-10-16,2.5288
2023-10-17,2.5275
2023-10-18,2.5413
2023-10-19,2.5388
2023-10-20,2.5363
2023-10-24,2.53
2023-10-25,2.5325
2023-10-26,2.53
2023-10-27,2.53
2023-10-30,2.5263
2023-10-31,2.53
2023-11-01,2.5325
2023-11-02,2.5225
2023-11-03,2.525
2023-11-06,2.515
2023-11-07,2.51
2023-11-08,2.5025
2023-11-09,2.5
2023-11-10,2.5063
2023-11-13,2.495
2023-11-14,2.5
2023-11-15,2.485
2023-11-16,2.4863
2023-11-17,2.475
2023-11-20,2.48
2023-11-21,2.475
2023-11-22,2.475
2023-11-23,2.475
2023-11-24,2.4825
2023-11-27,2.48
2023-11-28,2.475
2023-11-29,2.4688
2023-11-30,2.4725
2023-12-01,2.475
2023-12-04,2.47
2023-12-05,2.4675
2023-12-06,2.4525
2023-12-07,2.47
2023-12-08,2.485
2023-12-11,2.465
2023-12-12,2.4625
2023-12-13,2.47
2023-12-14,2.43
2023-12-15,2.45
2023-12-18,2.45
2023-12-19,2.45
2023-12-20,2.45
2023-12-21,2.45
2023-12-22,2.44
2023-12-25,2.45
2023-12-26,2.45
2023-12-27,2.455
2023-12-28,2.43
2023-12-29,2.43
2024-01-02,2.45
2024-01-03,2.445
2024-01-04,2.43
2024-01-05,2.425
2024-01-08,2.4
2024-01-09,2.405
2024-01-10,2.3825
2024-01-11,2.385
2024-01-12,2.3938
2024-01-15,2.42
2024-01-16,2.425
2024-01-17,2.44
2024-01-18,2.43
2024-01-19,2.4313
2024-01-22,2.4238
2024-01-23,2.4325
2024-01-24,2.435
2024-01-25,2.435
2024-01-26,2.4175
2024-01-29,2.415
2024-01-30,2.41
2024-01-31,2.4038
2024-02-01,2.405
2024-02-02,2.39
2024-02-05,2.4025
2024-02-06,2.38
2024-02-07,2.345
2024-02-08,2.325
2024-02-09,2.335
2024-02-12,2.33
2024-02-13,2.3275
2024-02-14,2.34
2024-02-15,2.34
2024-02-16,2.35
2024-02-19,2.335
2024-02-20,2.305
2024-02-21,2.31
2024-02-22,2.315
2024-02-23,2.31
2024-02-27,2.31
2024-02-28,2.3263
2024-02-29,2.32
2024-03-01,2.3275
2024-03-04,2.32
2024-03-05,2.31
2024-03-06,2.3025
2024-03-07,2.2975
2024-03-08,2.29
2024-03-11,2.27
2024-03-12,2.2675
2024-03-13,2.28
2024-03-14,2.2775
2024-03-15,2.27
2024-03-18,2.275
2024-03-19,2.2838
2024-03-20,2.285
2024-03-21,2.285
2024-03-22,2.275
2024-03-25,2.2863
2024-03-26,2.255
2024-03-27,2.2588
2024-03-28,2.255
2024-03-29,2.245
2024-04-01,2.2413
2024-04-02,2.2563
2024-04-03,2.255
2024-04-04,2.2575
2024-04-05,2.265
2024-04-09,2.2775
2024-04-10,2.3875
2024-04-11,2.4413
2024-04-12,2.4425
2024-04-15,2.44
2024-04-16,2.44
2024-04-17,2.435
2024-04-18,2.4125
2024-04-19,2.4175
2024-04-22,2.44
2024-04-23,2.4325
2024-04-24,2.465
2024-04-25,2.465
2024-04-26,2.465
2024-04-29,2.46
2024-04-30,2.4575
2024-05-01,2.46
2024-05-02,2.423
2024-05-03,2.45
2024-05-06,2.45
2024-05-07,2.445
2024-05-08,2.435
2024-05-09,2.435
2024-05-10,2.425
2024-05-13,2.435
2024-05-14,2.4225
2024-05-15,2.4075
2024-05-16,2.3975
2024-05-17,2.4025
2024-05-20,2.4325
2024-05-21,2.435
2024-05-22,2.435
2024-05-23,2.44
2024-05-24,2.44
2024-05-27,2.435
2024-05-28,2.4325
2024-05-29,2.44
2024-05-30,2.443
2024-05-31,2.453
2024-06-03,2.453
2024-06-04,2.445
2024-06-05,2.442
2024-06-06,2.426
2024-06-07,2.4375
2024-06-10,2.45
2024-06-11,2.43
2024-06-12,2.455
2024-06-13,2.4475
2024-06-14,2.449
2024-06-17,2.45
2024-06-18,2.455
2024-06-19,2.449
2024-06-20,2.4475
2024-06-21,2.438
2024-06-24,2.438
2024-06-25,2.445
2024-06-26,2.452
2024-06-27,2.441
2024-06-28,2.432
2024-07-01,2.444
2024-07-02,2.449
2024-07-03,2.453
2024-07-04,2.4463
2024-07-05,2.43
2024-07-08,2.43
2024-07-09,2.424
2024-07-10,2.4213
2024-07-11,2.422
2024-07-12,2.416
2024-07-15,2.417
2024-07-16,2.396
2024-07-17,2.4075
2024-07-18,2.409
2024-07-19,2.4125
2024-07-23,2.403
2024-07-24,2.405
2024-07-25,2.399
2024-07-26,2.4025
