Date,Value
2016-01-01,-1.33
2016-01-04,-1.2
2016-01-05,-1.1925
2016-01-06,-1.125
2016-01-07,-0.75
2016-01-08,-0.6075
2016-01-11,-0.505
2016-01-12,-0.545
2016-01-13,-0.55
2016-01-14,-0.415
2016-01-15,-0.0075
2016-01-18,-0.0175
2016-01-19,0.005
2016-01-20,0.19
2016-01-21,-0.16
2016-01-22,-0.245
2016-01-25,-0.215
2016-01-26,-0.185
2016-01-27,-0.1425
2016-01-28,-0.0475
2016-01-29,-0.26
2016-02-01,-0.265
2016-02-02,-0.0375
2016-02-03,0.265
2016-02-04,0.3275
2016-02-05,-0.01
2016-02-08,-0.3075
2016-02-09,-0.3775
2016-02-10,-0.915
2016-02-11,-0.6875
2016-02-12,-0.7175
2016-02-15,-0.685
2016-02-16,-0.69
2016-02-17,-0.6525
2016-02-18,-0.4825
2016-02-19,-0.48
2016-02-22,-0.4825
2016-02-23,-0.455
2016-02-24,-0.42
2016-02-25,-0.4275
2016-02-26,-0.6225
2016-02-29,-0.675
2016-03-01,-0.655
2016-03-02,-0.63
2016-03-03,-0.6325
2016-03-04,-0.6125
2016-03-07,-0.63
2016-03-08,-0.615
2016-03-09,-0.625
2016-03-10,-0.395
2016-03-11,-0.54
2016-03-14,-0.55
2016-03-15,-0.63
2016-03-16,-0.57
2016-03-17,-0.11
2016-03-18,-0.08
2016-03-21,-0.045
2016-03-22,-0.1925
2016-03-23,-0.4
2016-03-24,-0.5575
2016-03-25,-0.585
2016-03-28,-0.55
2016-03-29,-0.53
2016-03-30,-0.3325
2016-03-31,-0.135
2016-04-01,-0.0625
2016-04-04,-0.0375
2016-04-05,-0.15
2016-04-06,-0.2575
2016-04-07,-0.2825
2016-04-08,-0.375
2016-04-11,-0.295
2016-04-12,-0.28
2016-04-13,-0.24
2016-04-14,-0.3875
2016-04-15,-0.38
2016-04-18,-0.3925
2016-04-19,-0.34
2016-04-20,-0.365
2016-04-21,-0.51
2016-04-22,-0.505
2016-04-25,-0.6025
2016-04-26,-2.4025
2016-04-27,-2.22
2016-04-28,-2.11
2016-04-29,-2.05
2016-05-02,-2.405
2016-05-03,-2.185
2016-05-04,-2.1875
2016-05-05,-2.33
2016-05-06,-2.38
2016-05-09,-2.34
2016-05-10,-2.345
2016-05-11,-2.325
2016-05-12,-2.35
2016-05-13,-2.635
2016-05-16,-2.79
2016-05-17,-2.795
2016-05-18,-2.755
2016-05-19,-2.67
2016-05-20,-2.6025
2016-05-23,-2.575
2016-05-24,-2.49
2016-05-25,-2.09
2016-05-26,-1.795
2016-05-27,-1.875
2016-05-30,-1.89
2016-05-31,-2.105
2016-06-01,-2.26
2016-06-02,-2.125
2016-06-03,-1.93
2016-06-06,-2.035
2016-06-07,-2.065
2016-06-08,-2.15
2016-06-09,-2.805
2016-06-10,-3.7425
2016-06-13,-4.3125
2016-06-14,-5.16
2016-06-15,-4.6725
2016-06-16,-4.47
2016-06-17,-4.34
2016-06-20,-3.72
2016-06-21,-3.855
2016-06-22,-4.0775
2016-06-23,-3.2875
2016-06-24,-3.925
2016-06-27,-4.005
2016-06-28,-2.9275
2016-06-29,-2.48
2016-06-30,-2.26
2016-07-01,-2.235
2016-07-04,-2.005
2016-07-05,-1.92
2016-07-06,-1.965
2016-07-07,-1.92
2016-07-08,-1.9
2016-07-11,-1.64
2016-07-12,-1.535
2016-07-13,-1.375
2016-07-14,-1.38
2016-07-15,-1.5
2016-07-18,-1.49
2016-07-19,-1.485
2016-07-20,-1.5175
2016-07-21,-1.52
2016-07-22,-1.515
2016-07-25,-1.435
