Date,Value
2016-01-01,-2.0
2016-01-04,-1.9875
2016-01-05,-1.83
2016-01-06,-1.74
2016-01-07,-1.6725
2016-01-08,-1.66
2016-01-11,-1.665
2016-01-12,-1.7125
2016-01-13,-1.7
2016-01-14,-1.64
2016-01-15,-1.655
2016-01-18,-1.65
2016-01-19,-1.655
2016-01-20,-1.665
2016-01-21,-1.75
2016-01-22,-1.7225
2016-01-25,-1.835
2016-01-26,-1.9375
2016-01-27,-1.9075
2016-01-28,-1.925
2016-01-29,-1.915
2016-02-01,-1.9325
2016-02-02,-1.945
2016-02-03,-1.91
2016-02-04,-1.925
2016-02-05,-2.075
2016-02-08,-2.265
2016-02-09,-2.26
2016-02-10,-2.265
2016-02-11,-2.645
2016-02-12,-2.63
2016-02-15,-2.64
2016-02-16,-2.7425
2016-02-17,-2.725
2016-02-18,-2.77
2016-02-19,-2.6975
2016-02-22,-3.22
2016-02-23,-3.3575
2016-02-24,-3.6
2016-02-25,-3.755
2016-02-26,-3.685
2016-02-29,-3.695
2016-03-01,-3.68
2016-03-02,-3.515
2016-03-03,-3.49
2016-03-04,-3.56
2016-03-07,-3.595
2016-03-08,-3.545
2016-03-09,-3.52
2016-03-10,-3.545
2016-03-11,-3.5025
2016-03-14,-3.54
2016-03-15,-3.7
2016-03-16,-3.715
2016-03-17,-3.61
2016-03-18,-3.68
2016-03-21,-3.755
2016-03-22,-3.785
2016-03-23,-4.0925
2016-03-24,-4.12
2016-03-25,-4.05
2016-03-28,-4.045
2016-03-29,-4.05
2016-03-30,-4.1225
2016-03-31,-4.16
2016-04-01,-4.2125
2016-04-04,-4.29
2016-04-05,-4.2475
2016-04-06,-4.42
2016-04-07,-4.47
2016-04-08,-4.5
2016-04-11,-4.5925
2016-04-12,-4.455
2016-04-13,-4.4775
2016-04-14,-4.415
2016-04-15,-4.425
2016-04-18,-4.4
2016-04-19,-4.3525
2016-04-20,-4.32
2016-04-21,-4.225
2016-04-22,-4.175
2016-04-25,-3.7375
2016-04-26,-3.5725
