Date,Value
2016-01-01,73.18
2016-01-04,72.61
2016-01-05,73.0
2016-01-06,72.35
2016-01-07,72.5
2016-01-08,73.28
2016-01-11,73.5
2016-01-12,76.85
2016-01-13,81.17
2016-01-14,81.03
2016-01-15,79.5
2016-01-18,82.2
2016-01-19,80.51
2016-01-20,80.5
2016-01-21,77.89
2016-01-22,78.11
2016-01-25,80.54
2016-01-26,79.5
2016-01-27,77.5
2016-01-28,76.0
2016-01-29,73.79
2016-02-01,73.0
2016-02-02,68.49
2016-02-03,66.5
2016-02-04,67.21
2016-02-05,59.63
2016-02-08,59.51
2016-02-09,58.63
2016-02-10,55.5
2016-02-11,53.41
2016-02-12,55.38
2016-02-15,53.5
2016-02-16,52.65
2016-02-17,49.82
2016-02-18,48.6
2016-02-19,49.5
2016-02-22,48.5
2016-02-23,51.07
2016-02-24,47.52
2016-02-25,48.39
2016-02-26,43.75
2016-02-29,41.49
2016-03-01,37.5
2016-03-02,38.5
2016-03-03,35.18
2016-03-04,34.5
2016-03-07,33.47
2016-03-08,34.82
2016-03-09,34.52
2016-03-10,33.47
2016-03-11,34.5
2016-03-14,37.96
2016-03-15,36.05
2016-03-16,30.91
2016-03-17,39.47
2016-03-18,40.5
2016-03-21,39.53
2016-03-22,37.99
2016-03-23,36.58
2016-03-24,35.98
2016-03-25,36.0
2016-03-28,36.0
2016-03-29,33.69
2016-03-30,36.47
2016-03-31,38.0
2016-04-01,38.5
2016-04-04,41.55
2016-04-05,36.5
2016-04-06,37.54
2016-04-07,39.5
2016-04-08,41.36
2016-04-11,38.02
2016-04-12,39.5
2016-04-13,41.54
2016-04-14,39.52
2016-04-15,36.5
2016-04-18,30.3
2016-04-19,28.03
2016-04-20,26.5
2016-04-21,27.5
2016-04-22,27.75
2016-04-25,28.55
2016-04-26,24.2
2016-04-27,24.5
2016-04-28,33.42
2016-04-29,31.02
2016-05-02,28.51
2016-05-03,29.56
2016-05-04,29.01
2016-05-05,28.95
2016-05-06,31.57
2016-05-09,35.0
2016-05-10,36.5
2016-05-11,36.28
2016-05-12,38.48
2016-05-13,39.42
2016-05-16,39.5
2016-05-17,39.55
2016-05-18,36.5
2016-05-19,30.47
2016-05-20,31.0
2016-05-23,29.48
2016-05-24,29.26
2016-05-25,23.25
2016-05-26,22.49
2016-05-27,24.01
2016-05-30,24.5
2016-05-31,16.5
2016-06-01,17.5
2016-06-02,16.99
2016-06-03,29.4
2016-06-06,23.51
2016-06-07,27.51
2016-06-08,23.49
2016-06-09,23.0
2016-06-10,22.62
2016-06-13,22.99
2016-06-14,23.03
2016-06-15,22.5
2016-06-16,23.88
2016-06-17,26.48
2016-06-20,27.5
2016-06-21,25.99
2016-06-22,22.48
2016-06-23,25.41
2016-06-24,15.0
2016-06-27,20.97
2016-06-28,20.95
2016-06-29,19.48
2016-06-30,12.48
2016-07-01,12.41
2016-07-04,12.34
2016-07-05,7.5
2016-07-06,-2.15
2016-07-07,0.7
2016-07-08,1.2
2016-07-11,2.5
2016-07-12,1.5
2016-07-13,1.5
2016-07-14,0.5
2016-07-15,-1.51
2016-07-18,-3.25
2016-07-19,-3.86
2016-07-20,-5.0
2016-07-21,-5.25
2016-07-22,-8.26
2016-07-25,-12.5
2016-07-26,-14.5
2016-07-27,-15.48
2016-07-28,-18.98
2016-07-29,-11.84
2016-08-01,-9.5
2016-08-02,-7.5
2016-08-03,-9.5
2016-08-04,-10.5
2016-08-05,-9.5
2016-08-08,-8.5
2016-08-09,-9.22
2016-08-10,-6.99
2016-08-11,-6.76
2016-08-12,-6.0
2016-08-15,-8.01
2016-08-16,-9.06
2016-08-17,-13.93
2016-08-18,-11.49
2016-08-19,-11.5
2016-08-22,-19.44
2016-08-23,-15.48
2016-08-24,-15.54
2016-08-25,-19.04
2016-08-26,-16.5
2016-08-29,-25.44
2016-08-30,-24.58
2016-08-31,-21.49
2016-09-01,-19.53
2016-09-02,-14.48
2016-09-05,-14.48
2016-09-06,-11.4
2016-09-07,-9.01
2016-09-08,-11.98
2016-09-09,-14.5
2016-09-12,-12.52
2016-09-13,-9.0
