Date,Value
2016-01-04,0.4222
2016-01-05,0.4232
2016-01-06,0.4232
2016-01-07,0.4222
2016-01-08,0.4252
2016-01-11,0.4277
2016-01-12,0.4272
2016-01-13,0.4287
2016-01-14,0.4257
2016-01-15,0.4182
2016-01-18,0.4212
2016-01-19,0.4282
2016-01-20,0.4172
2016-01-21,0.4187
2016-01-22,0.4302
2016-01-25,0.4342
2016-01-26,0.4332
2016-01-27,0.4292
2016-01-28,0.4272
2016-01-29,0.4287
2016-02-01,0.4392
2016-02-02,0.4252
2016-02-03,0.4312
2016-02-04,0.4282
2016-02-05,0.4302
2016-02-08,0.4162
2016-02-09,0.4157
2016-02-10,0.4182
2016-02-11,0.4117
2016-02-12,0.4147
2016-02-15,0.4182
2016-02-16,0.4192
2016-02-17,0.4282
2016-02-18,0.4252
2016-02-19,0.4297
2016-02-22,0.4342
2016-02-23,0.4372
2016-02-24,0.4372
2016-02-25,0.4402
2016-02-26,0.4457
2016-02-29,0.4407
2016-03-01,0.4482
2016-03-02,0.4512
2016-03-03,0.4412
2016-03-04,0.4422
2016-03-07,0.4467
2016-03-08,0.4392
2016-03-09,0.4402
2016-03-10,0.4432
2016-03-11,0.4492
2016-03-14,0.4562
2016-03-15,0.4502
2016-03-16,0.4212
2016-03-17,0.4207
2016-03-18,0.4242
2016-03-21,0.4337
2016-03-22,0.4332
2016-03-23,0.4362
2016-03-24,0.4382
2016-03-25,0.4377
2016-03-28,0.4312
2016-03-29,0.4222
2016-03-30,0.4212
2016-03-31,0.4222
2016-04-01,0.4242
2016-04-04,0.4212
2016-04-05,0.4172
2016-04-06,0.4197
2016-04-07,0.4172
2016-04-08,0.4207
2016-04-11,0.4187
2016-04-12,0.4212
2016-04-13,0.4212
2016-04-14,0.4207
2016-04-15,0.4197
2016-04-18,0.4202
2016-04-19,0.4237
2016-04-20,0.4277
2016-04-21,0.4297
2016-04-22,0.4297
2016-04-25,0.4307
2016-04-26,0.4317
2016-04-27,0.4247
2016-04-28,0.4247
2016-04-29,0.4252
2016-05-02,0.4247
2016-05-03,0.4247
2016-05-04,0.42675
2016-05-05,0.4265
2016-05-06,0.4257
2016-05-09,0.42
2016-05-10,0.423
2016-05-11,0.4217
2016-05-12,0.4247
2016-05-13,0.4217
2016-05-16,0.4262
2016-05-17,0.4442
2016-05-18,0.4832
2016-05-19,0.4842
2016-05-20,0.4812
2016-05-23,0.4927
2016-05-24,0.5017
2016-05-25,0.50205
2016-05-26,0.4952
2016-05-27,0.5162
2016-05-30,0.5162
2016-05-31,0.4957
2016-06-01,0.4972
