Date,Value
2016-01-01,8.9
2016-01-04,8.7
2016-01-05,8.0
2016-01-06,9.2
2016-01-07,9.35
2016-01-08,9.15
2016-01-11,9.55
2016-01-12,9.95
2016-01-13,9.25
2016-01-14,8.3
2016-01-15,8.25
2016-01-18,8.13
2016-01-19,9.45
2016-01-20,8.75
2016-01-21,7.75
2016-01-22,7.75
2016-01-25,8.25
2016-01-26,8.55
2016-01-27,8.25
2016-01-28,8.1
2016-01-29,9.75
2016-02-01,9.1
2016-02-02,8.75
2016-02-03,9.4
2016-02-04,9.35
2016-02-05,10.6
2016-02-08,10.9
2016-02-09,11.7
2016-02-10,11.45
2016-02-11,13.95
2016-02-12,12.65
2016-02-15,12.65
2016-02-16,11.7
2016-02-17,12.25
2016-02-18,12.35
2016-02-19,12.75
2016-02-22,13.05
2016-02-23,13.65
2016-02-24,14.6
2016-02-25,14.1
2016-02-26,15.25
2016-02-29,15.05
2016-03-01,15.75
2016-03-02,15.5
2016-03-03,14.95
2016-03-04,15.05
2016-03-07,15.5
2016-03-08,15.15
2016-03-09,15.3
2016-03-10,14.9
2016-03-11,15.25
2016-03-14,15.58
2016-03-15,16.5
2016-03-16,12.95
2016-03-17,12.95
2016-03-18,12.7
2016-03-21,13.6
2016-03-22,14.85
2016-03-23,14.7
2016-03-24,14.79
2016-03-25,14.73
2016-03-28,14.65
2016-03-29,13.25
2016-03-30,13.4
2016-03-31,14.1
2016-04-01,14.37
2016-04-04,14.08
2016-04-05,13.95
2016-04-06,14.35
2016-04-07,13.17
2016-04-08,13.75
2016-04-11,13.93
2016-04-12,14.15
2016-04-13,14.25
2016-04-14,13.27
2016-04-15,12.65
2016-04-18,12.75
2016-04-19,13.35
2016-04-20,13.86
2016-04-21,12.8
2016-04-22,12.78
2016-04-25,13.15
2016-04-26,12.65
2016-04-27,11.95
2016-04-28,12.35
2016-04-29,12.8
2016-05-02,12.65
2016-05-03,12.9
2016-05-04,13.3
2016-05-05,13.55
2016-05-06,14.45
2016-05-09,14.45
2016-05-10,14.63
2016-05-11,14.15
2016-05-12,14.25
2016-05-13,13.65
2016-05-16,14.75
2016-05-17,16.05
2016-05-18,19.0
2016-05-19,19.25
2016-05-20,20.15
2016-05-23,20.55
2016-05-24,21.45
2016-05-25,20.5
2016-05-26,20.65
2016-05-27,23.2
2016-05-30,23.55
2016-05-31,21.95
2016-06-01,24.45
2016-06-02,25.75
2016-06-03,20.35
2016-06-06,22.34
2016-06-07,21.5
2016-06-08,20.85
2016-06-09,19.95
2016-06-10,18.04
2016-06-13,19.22
2016-06-14,21.35
2016-06-15,20.35
2016-06-16,21.15
2016-06-17,20.95
2016-06-20,19.45
2016-06-21,17.35
2016-06-22,17.25
2016-06-23,15.25
2016-06-24,26.03
2016-06-27,27.2
2016-06-28,21.57
2016-06-29,24.3
2016-06-30,28.0
2016-07-01,31.6
2016-07-04,32.85
2016-07-05,33.7
2016-07-06,34.56
2016-07-07,34.0
2016-07-08,34.1
2016-07-11,35.6
2016-07-12,37.45
2016-07-13,36.7
2016-07-14,30.6
2016-07-15,34.7
2016-07-18,34.5
2016-07-19,35.5
2016-07-20,37.8
2016-07-21,38.0
2016-07-22,39.01
2016-07-25,42.25
2016-07-26,45.8
2016-07-27,48.1
2016-07-28,47.5
2016-07-29,45.5
2016-08-01,46.2
2016-08-02,47.7
2016-08-03,47.46
2016-08-04,49.5
2016-08-05,50.9
2016-08-08,52.56
2016-08-09,55.9
2016-08-10,53.7
2016-08-11,51.0
2016-08-12,48.7
2016-08-15,47.6
2016-08-16,49.4
2016-08-17,50.1
2016-08-18,48.8
2016-08-19,49.7
2016-08-22,50.8
2016-08-23,52.38
2016-08-24,52.8
2016-08-25,53.1
2016-08-26,53.5
2016-08-29,52.7
2016-08-30,52.6
2016-08-31,53.3
2016-09-01,51.9
2016-09-02,51.2
2016-09-05,51.4
2016-09-06,50.5
2016-09-07,49.52
2016-09-08,50.14
2016-09-09,50.1
2016-09-12,48.6
2016-09-13,49.2
2016-09-14,48.04
2016-09-15,47.71
2016-09-16,48.5
2016-09-19,49.64
2016-09-20,49.1
2016-09-21,48.99
2016-09-22,48.8
2016-09-23,47.3
2016-09-26,47.88
2016-09-27,49.27
2016-09-28,48.9
2016-09-29,48.1
2016-09-30,50.84
2016-10-03,50.67
2016-10-04,48.68
2016-10-05,46.09
2016-10-06,45.8
2016-10-07,44.72
2016-10-10,44.5
2016-10-11,43.67
2016-10-12,44.46
2016-10-13,45.1
2016-10-14,43.8
2016-10-17,43.6
2016-10-18,43.4
2016-10-19,42.8
2016-10-20,44.0
2016-10-21,45.2
2016-10-24,46.81
2016-10-25,47.6
2016-10-26,47.16
2016-10-27,47.4
2016-10-28,48.3
2016-10-31,48.25
2016-11-01,47.81
2016-11-02,47.7
2016-11-03,48.2
2016-11-04,48.4
2016-11-07,48.27
2016-11-08,48.1
2016-11-09,48.5
2016-11-10,48.71
2016-11-11,48.72
2016-11-14,50.0
2016-11-15,50.9
2016-11-16,51.2
2016-11-17,51.88
2016-11-18,51.82
2016-11-21,53.6
2016-11-22,54.5
2016-11-23,56.1
2016-11-24,57.4
2016-11-25,57.58
2016-11-28,56.04
2016-11-29,56.2
2016-11-30,55.3
2016-12-01,56.09
2016-12-02,56.45
2016-12-05,56.9
2016-12-06,55.32
2016-12-07,54.68
2016-12-08,54.7
2016-12-09,55.42
2016-12-12,56.68
2016-12-13,57.05
2016-12-14,56.9
2016-12-15,56.65
2016-12-16,55.6
2016-12-19,56.64
2016-12-20,58.56
2016-12-21,58.37
2016-12-22,57.93
2016-12-23,57.9
2016-12-26,57.9
2016-12-27,58.4
2016-12-28,59.6
2016-12-29,55.33
2016-12-30,56.28
2017-01-02,56.13
2017-01-03,54.32
2017-01-04,55.76
2017-01-05,56.93
2017-01-06,58.2
2017-01-09,58.05
2017-01-10,58.1
2017-01-11,59.0
2017-01-12,58.6
2017-01-13,58.3
2017-01-16,58.13
2017-01-17,58.35
2017-01-18,59.0
2017-01-19,60.63
2017-01-20,60.14
2017-01-23,59.6
2017-01-24,59.35
2017-01-25,59.95
2017-01-26,60.01
2017-01-27,59.2
2017-01-30,58.23
2017-01-31,56.7
2017-02-01,57.08
2017-02-02,56.46
2017-02-03,56.06
2017-02-06,56.03
2017-02-07,55.25
2017-02-08,54.88
2017-02-09,54.9
2017-02-10,55.25
2017-02-13,56.08
2017-02-14,57.2
2017-02-15,58.21
2017-02-16,58.0
2017-02-17,57.54
2017-02-20,58.08
2017-02-21,59.21
2017-02-22,59.24
2017-02-23,59.9
2017-02-24,59.6
2017-02-27,59.61
2017-02-28,61.9
2017-03-01,62.05
2017-03-02,60.6
2017-03-03,59.8
2017-03-06,60.0
2017-03-07,61.4
2017-03-08,61.1
2017-03-09,60.42
2017-03-10,60.09
2017-03-13,61.05
2017-03-14,63.01
2017-03-15,63.57
2017-03-16,62.3
2017-03-17,63.22
2017-03-20,63.35
2017-03-21,63.33
2017-03-22,62.58
2017-03-23,62.4
2017-03-24,61.07
2017-03-27,59.28
2017-03-28,59.15
2017-03-29,58.87
2017-03-30,59.2
2017-03-31,59.62
2017-04-03,60.0
2017-04-04,61.19
2017-04-05,62.27
2017-04-06,62.3
2017-04-07,63.51
2017-04-10,65.32
2017-04-11,64.55
2017-04-12,63.63
2017-04-13,65.46
2017-04-14,65.34
2017-04-17,65.57
2017-04-18,64.89
2017-04-19,64.89
2017-04-20,64.0
2017-04-21,64.37
2017-04-24,65.53
2017-04-25,67.35
2017-04-26,69.3
2017-04-27,69.38
2017-04-28,70.76
2017-05-01,70.6
2017-05-02,71.42
2017-05-03,70.66
2017-05-04,69.99
2017-05-05,71.19
2017-05-08,70.85
2017-05-09,72.13
2017-05-10,72.2
2017-05-11,72.07
2017-05-12,71.4
2017-05-15,71.5
2017-05-16,72.3
2017-05-17,71.1
2017-05-18,71.88
2017-05-19,72.88
2017-05-22,72.62
2017-05-23,73.8
2017-05-24,72.9
2017-05-25,73.1
2017-05-26,72.4
2017-05-29,72.4
2017-05-30,72.5
2017-05-31,73.2
2017-06-01,72.9
2017-06-02,72.46
2017-06-05,72.7
2017-06-06,72.59
2017-06-07,74.23
2017-06-08,73.9
2017-06-09,74.1
2017-06-12,74.25
2017-06-13,74.02
2017-06-14,74.41
2017-06-15,72.52
2017-06-16,72.74
2017-06-19,72.21
2017-06-20,73.26
2017-06-21,71.97
2017-06-22,70.8
2017-06-23,70.6
2017-06-26,72.09
2017-06-27,72.65
2017-06-28,70.94
2017-06-29,72.32
2017-06-30,72.49
2017-07-03,72.4
2017-07-04,73.95
2017-07-05,74.3
2017-07-06,74.3
2017-07-07,74.24
2017-07-10,74.63
2017-07-11,76.31
2017-07-12,75.01
2017-07-13,74.63
2017-07-14,75.55
2017-07-17,76.33
2017-07-18,79.54
2017-07-19,78.2
2017-07-20,77.48
2017-07-21,77.33
2017-07-24,77.95
2017-07-25,79.8
2017-07-26,79.5
2017-07-27,79.58
2017-07-28,79.19
2017-07-31,79.51
2017-08-01,79.69
2017-08-02,79.13
2017-08-03,79.5
2017-08-04,79.38
2017-08-07,80.32
2017-08-08,81.04
2017-08-09,81.13
2017-08-10,81.1
2017-08-11,81.65
2017-08-14,81.97
2017-08-15,82.56
2017-08-16,81.4
2017-08-17,80.03
2017-08-18,80.34
2017-08-21,80.5
2017-08-22,81.09
2017-08-23,80.25
2017-08-24,80.17
2017-08-25,80.07
2017-08-28,80.07
2017-08-29,80.03
2017-08-30,79.4
2017-08-31,79.23
2017-09-01,79.0
2017-09-04,78.82
2017-09-05,79.06
2017-09-06,78.61
2017-09-07,78.1
2017-09-08,76.78
2017-09-11,76.96
2017-09-12,74.15
