Date,Value
2016-01-01,8.939
2016-01-04,8.948
2016-01-05,8.989
2016-01-06,8.968
2016-01-07,8.986
2016-01-08,8.985
2016-01-11,8.965
2016-01-12,8.876
2016-01-13,8.813
2016-01-14,8.708
2016-01-15,8.69
2016-01-18,8.721
2016-01-19,8.725
2016-01-20,8.708
2016-01-21,8.688
2016-01-22,8.605
2016-01-25,8.6
2016-01-26,8.649
2016-01-27,8.662
2016-01-28,8.661
2016-01-29,8.485
2016-02-01,8.524
2016-02-02,8.328
2016-02-03,8.379
2016-02-04,8.32
2016-02-05,8.231
2016-02-09,8.242
2016-02-10,8.244
2016-02-11,8.216
2016-02-12,8.222
2016-02-15,8.213
2016-02-16,8.175
2016-02-17,8.213
2016-02-18,8.208
2016-02-19,8.243
2016-02-22,8.275
2016-02-23,8.289
2016-02-24,8.379
2016-02-25,8.404
2016-02-26,8.378
2016-02-29,8.377
2016-03-01,8.407
2016-03-02,8.292
2016-03-03,8.242
2016-03-04,8.144
2016-03-07,8.214
2016-03-08,8.075
2016-03-09,8.062
2016-03-10,8.025
2016-03-11,7.97
2016-03-14,7.959
2016-03-15,8.012
2016-03-16,7.99
2016-03-17,7.774
2016-03-18,7.768
2016-03-21,7.811
2016-03-22,7.911
2016-03-23,7.894
2016-03-24,7.883
2016-03-25,7.891
2016-03-28,7.893
2016-03-29,7.909
2016-03-30,7.851
2016-03-31,7.793
2016-04-01,7.776
2016-04-04,7.767
2016-04-05,7.747
2016-04-06,7.708
2016-04-07,7.677
2016-04-08,7.641
2016-04-11,7.592
2016-04-12,7.568
2016-04-13,7.532
2016-04-14,7.525
2016-04-15,7.509
2016-04-18,7.487
2016-04-19,7.479
2016-04-20,7.443
2016-04-21,7.436
2016-04-22,7.518
2016-04-25,7.573
2016-04-26,7.551
2016-04-27,7.594
2016-04-28,7.607
2016-04-29,7.658
2016-05-02,7.699
2016-05-03,7.683
2016-05-04,7.682
2016-05-05,7.708
2016-05-09,7.726
2016-05-10,7.752
2016-05-11,7.754
2016-05-12,7.774
2016-05-13,7.736
2016-05-16,7.74
2016-05-17,7.676
2016-05-18,7.686
2016-05-19,7.747
2016-05-20,7.734
2016-05-23,7.846
2016-05-24,7.857
2016-05-25,7.83
2016-05-26,7.78
2016-05-27,7.766
2016-05-30,7.773
2016-05-31,7.773
2016-06-01,7.771
2016-06-02,7.788
2016-06-03,7.77
2016-06-06,7.727
2016-06-07,7.665
2016-06-08,7.584
2016-06-09,7.565
2016-06-10,7.542
2016-06-13,7.551
2016-06-14,7.566
2016-06-15,7.575
2016-06-16,7.557
2016-06-17,7.579
2016-06-20,7.569
2016-06-21,7.564
2016-06-22,7.57
2016-06-23,7.551
2016-06-24,7.659
2016-06-27,7.651
2016-06-28,7.594
2016-06-29,7.554
2016-06-30,7.525
2016-07-01,7.44
2016-07-11,7.291
2016-07-12,7.044
2016-07-13,7.131
2016-07-15,7.158
2016-07-18,7.154
2016-07-19,7.082
2016-07-20,7.039
2016-07-21,7.043
2016-07-22,7.048
2016-07-25,7.094
2016-07-26,7.075
2016-07-27,7.065
2016-07-28,6.966
2016-07-29,6.96
2016-08-01,6.899
2016-08-02,6.838
2016-08-03,6.852
2016-08-04,6.907
2016-08-05,6.888
2016-08-08,6.898
2016-08-09,6.863
2016-08-10,6.824
2016-08-11,6.81
2016-08-12,6.798
2016-08-15,6.884
2016-08-16,6.885
2016-08-17,6.887
2016-08-18,6.841
2016-08-19,6.871
2016-08-22,6.939
2016-08-23,7.118
2016-08-24,7.111
2016-08-25,7.079
2016-08-26,7.093
2016-08-29,7.113
2016-08-30,7.13
2016-08-31,7.11
2016-09-01,7.063
2016-09-02,6.978
2016-09-05,6.934
2016-09-06,6.91
2016-09-07,6.909
2016-09-08,6.907
2016-09-09,6.95
2016-09-13,7.028
2016-09-14,7.079
2016-09-15,7.089
2016-09-16,7.058
2016-09-19,7.039
2016-09-20,7.03
2016-09-21,6.984
2016-09-22,6.948
2016-09-23,6.934
2016-09-26,6.941
2016-09-27,6.93
2016-09-28,6.975
2016-09-29,7.022
2016-09-30,7.006
2016-10-03,7.007
2016-10-04,6.979
2016-10-05,6.971
2016-10-06,7.023
2016-10-07,7.069
2016-10-10,7.105
2016-10-11,7.139
2016-10-12,7.124
2016-10-13,7.112
2016-10-14,7.102
2016-10-17,7.146
2016-10-18,7.174
2016-10-19,7.18
2016-10-20,7.18
2016-10-21,7.159
2016-10-24,7.136
2016-10-25,7.144
2016-10-26,7.148
2016-10-27,7.159
2016-10-28,7.204
2016-10-31,7.206
2016-11-01,7.231
2016-11-02,7.248
2016-11-03,7.289
2016-11-04,7.325
2016-11-07,7.326
2016-11-08,7.301
2016-11-09,7.366
2016-11-10,7.435
2016-11-11,7.903
2016-11-14,7.964
2016-11-15,7.972
2016-11-16,7.89
2016-11-17,7.86
2016-11-18,7.887
2016-11-21,7.944
2016-11-22,7.985
2016-11-23,8.081
2016-11-24,8.423
2016-11-25,8.452
2016-11-28,8.409
2016-11-29,8.359
2016-11-30,8.229
2016-12-01,8.141
2016-12-02,8.143
2016-12-05,8.116
2016-12-06,8.007
2016-12-07,7.836
2016-12-08,7.67
2016-12-09,7.76
2016-12-13,7.873
2016-12-14,7.938
2016-12-15,7.999
2016-12-16,8.044
2016-12-19,8.0
2016-12-20,7.97
2016-12-21,7.954
2016-12-22,7.963
2016-12-23,7.978
2016-12-27,7.979
2016-12-28,7.987
2016-12-29,7.999
2016-12-30,8.015
2017-01-03,8.031
2017-01-04,7.93
2017-01-05,7.835
2017-01-06,7.805
2017-01-09,7.802
2017-01-10,7.809
2017-01-11,7.802
2017-01-12,7.777
2017-01-13,7.748
2017-01-16,7.685
2017-01-17,7.631
2017-01-18,7.603
2017-01-19,7.627
2017-01-20,7.653
2017-01-23,7.623
2017-01-24,7.596
2017-01-25,7.651
2017-01-26,7.727
2017-01-27,7.732
2017-01-30,7.76
2017-01-31,7.756
2017-02-01,7.753
2017-02-02,7.751
2017-02-03,7.731
2017-02-06,7.714
2017-02-07,7.697
2017-02-08,7.64
2017-02-09,7.585
2017-02-10,7.585
2017-02-13,7.594
2017-02-14,7.614
2017-02-16,7.599
2017-02-17,7.582
2017-02-20,7.585
2017-02-21,7.661
2017-02-22,7.617
2017-02-23,7.581
2017-02-24,7.541
2017-02-27,7.575
2017-02-28,7.582
2017-03-01,7.562
2017-03-02,7.564
2017-03-03,7.536
2017-03-06,7.504
2017-03-07,7.468
2017-03-08,7.433
2017-03-09,7.53
2017-03-10,7.565
2017-03-13,7.499
2017-03-14,7.47
2017-03-15,7.371
2017-03-16,7.293
2017-03-17,7.215
2017-03-20,7.183
2017-03-21,7.136
2017-03-22,7.173
2017-03-23,7.183
2017-03-24,7.164
2017-03-27,7.116
2017-03-29,7.104
2017-03-30,7.046
2017-03-31,7.08
2017-04-03,7.059
2017-04-04,7.028
2017-04-05,7.043
2017-04-06,7.105
2017-04-07,7.176
2017-04-10,7.175
2017-04-11,7.16
2017-04-12,7.096
2017-04-13,7.053
2017-04-17,7.049
2017-04-18,7.03
2017-04-19,7.039
2017-04-20,7.059
2017-04-21,7.039
2017-04-25,7.042
2017-04-26,7.038
2017-04-27,7.008
2017-04-28,7.018
2017-05-02,7.0
2017-05-03,6.992
2017-05-04,7.009
2017-05-05,7.045
2017-05-08,7.043
2017-05-09,7.104
2017-05-10,7.196
2017-05-12,7.092
2017-05-15,7.037
2017-05-16,6.985
2017-05-17,7.005
2017-05-18,7.05
2017-05-19,6.982
2017-05-22,7.004
2017-05-23,6.973
2017-05-24,6.995
2017-05-26,6.978
2017-05-29,6.99
2017-05-30,6.983
2017-05-31,6.981
2017-06-02,6.956
2017-06-05,6.947
2017-06-06,6.967
2017-06-07,6.979
2017-06-08,6.972
2017-06-09,6.944
2017-06-12,6.945
2017-06-13,6.92
2017-06-14,6.899
2017-06-15,6.816
2017-06-16,6.813
2017-06-19,6.816
2017-06-20,6.842
2017-06-21,6.852
2017-06-22,6.851
2017-07-03,6.971
2017-07-04,6.912
2017-07-05,6.903
2017-07-06,6.951
2017-07-07,7.051
2017-07-10,7.208
2017-07-11,7.128
2017-07-12,7.051
2017-07-13,7.017
2017-07-14,7.004
2017-07-17,7.0
2017-07-18,6.994
2017-07-19,6.961
2017-07-20,6.96
2017-07-21,6.934
2017-07-24,6.918
2017-07-25,6.924
2017-07-26,6.98
2017-07-27,6.972
2017-07-28,6.978
2017-07-31,6.984
2017-08-01,6.96
2017-08-02,6.97
2017-08-03,6.967
2017-08-04,6.95
2017-08-07,6.951
2017-08-08,6.923
2017-08-09,6.918
2017-08-10,6.929
2017-08-11,7.003
2017-08-15,7.03
2017-08-16,7.014
2017-08-18,7.012
2017-08-21,7.007
2017-08-22,6.976
2017-08-23,6.97
2017-08-24,6.972
2017-08-30,6.84
2017-08-31,6.699
2017-09-04,6.699
2017-09-05,6.651
2017-09-06,6.612
2017-09-07,6.584
2017-09-08,6.578
2017-09-11,6.484
2017-09-12,6.483
2017-09-13,6.516
2017-09-14,6.551
2017-09-15,6.554
2017-09-18,6.525
2017-09-19,6.524
2017-09-20,6.49
2017-09-22,6.463
2017-09-25,6.401
2017-09-26,6.454
2017-09-27,6.535
2017-09-28,6.576
2017-09-29,6.531
2017-10-02,6.532
2017-10-03,6.552
2017-10-04,6.54
2017-10-05,6.535
2017-10-06,6.568
2017-10-09,6.599
2017-10-10,6.635
2017-10-11,6.654
2017-10-12,6.641
2017-10-13,6.627
2017-10-16,6.623
2017-10-17,6.669
2017-10-18,6.676
2017-10-19,6.688
2017-10-20,6.71
2017-10-23,6.743
2017-10-24,6.769
2017-10-25,6.862
2017-10-26,6.89
2017-10-27,6.892
2017-10-30,6.893
2017-10-31,6.875
2017-11-01,6.841
2017-11-02,6.774
2017-11-03,6.706
2017-11-06,6.698
2017-11-07,6.686
2017-11-08,6.706
2017-11-09,6.686
2017-11-10,6.695
2017-11-13,6.713
2017-11-14,6.709
2017-11-15,6.703
2017-11-16,6.691
2017-11-17,6.666
2017-11-20,6.641
2017-11-21,6.637
2017-11-22,6.632
2017-11-23,6.619
2017-11-24,6.585
2017-11-27,6.573
2017-11-28,6.567
2017-11-29,6.536
2017-11-30,6.528
2017-12-04,6.536
2017-12-05,6.517
2017-12-06,6.506
2017-12-07,6.499
2017-12-08,6.511
2017-12-11,6.507
2017-12-12,6.503
2017-12-13,6.516
2017-12-14,6.507
2017-12-15,6.506
2017-12-18,6.503
2017-12-19,6.493
2017-12-20,6.497
2017-12-21,6.458
2017-12-22,6.439
2017-12-27,6.414
2017-12-28,6.401
2017-12-29,6.397
2018-01-02,6.394
2018-01-03,6.369
2018-01-04,6.287
2018-01-05,6.198
2018-01-08,6.13
2018-01-09,6.157
2018-01-10,6.203
2018-01-11,6.198
2018-01-12,6.152
2018-01-15,6.156
2018-01-16,6.12
2018-01-17,6.086
2018-01-18,6.081
2018-01-19,6.082
2018-01-22,6.094
2018-01-23,6.17
2018-01-24,6.207
2018-01-25,6.22
2018-01-26,6.259
2018-01-29,6.302
2018-01-30,6.331
2018-01-31,6.26
2018-02-01,6.24
2018-02-02,6.26
