Date,Value
2016-01-01,12.85
2016-01-04,13.065
2016-01-05,13.1175
2016-01-06,13.35
2016-01-07,13.5175
2016-01-08,13.47
2016-01-11,13.5075
2016-01-12,13.4075
2016-01-13,13.4475
2016-01-14,13.5725
2016-01-15,13.885
2016-01-18,13.7225
2016-01-19,13.5775
2016-01-20,13.865
2016-01-21,13.8275
2016-01-22,13.615
2016-01-25,13.515
2016-01-26,13.5925
2016-01-27,13.4425
2016-01-28,13.49
2016-01-29,13.49
2016-02-01,13.4475
2016-02-02,13.3975
2016-02-03,13.5925
2016-02-04,13.4
2016-02-05,13.6
2016-02-08,14.005
2016-02-09,14.1225
2016-02-10,14.0325
2016-02-11,14.59
2016-02-12,14.3025
2016-02-15,13.85
2016-02-16,14.015
2016-02-17,14.15
2016-02-18,13.91
2016-02-19,14.125
2016-02-22,13.98
2016-02-23,13.98
2016-02-24,14.15
2016-02-25,14.05
2016-02-26,14.07
2016-02-29,14.4
2016-03-01,14.165
2016-03-02,14.06
2016-03-03,14.01
2016-03-04,13.875
2016-03-07,13.89
2016-03-08,14.0
2016-03-09,14.0125
2016-03-10,14.085
2016-03-11,13.98
2016-03-14,13.745
2016-03-15,13.835
2016-03-16,13.71
2016-03-17,13.715
2016-03-18,13.655
2016-03-21,13.52
2016-03-22,13.625
2016-03-23,13.77
2016-03-24,14.065
2016-03-25,14.05
2016-03-28,14.055
2016-03-29,13.99
2016-03-30,13.635
2016-03-31,13.47
2016-04-01,13.475
2016-04-04,13.6
2016-04-05,13.8625
2016-04-06,13.79
2016-04-07,13.975
2016-04-08,13.6925
2016-04-11,13.725
2016-04-12,13.735
2016-04-13,13.5575
2016-04-14,13.6625
2016-04-15,13.7525
2016-04-18,13.6125
2016-04-19,13.4875
2016-04-20,13.37
2016-04-21,13.42
2016-04-22,13.425
2016-04-25,13.54
2016-04-26,13.335
2016-04-27,13.515
2016-04-28,13.29
2016-04-29,13.41
2016-05-02,13.375
2016-05-03,13.52
2016-05-04,13.58
2016-05-05,13.48
2016-05-06,13.49
2016-05-09,13.535
2016-05-10,13.5225
2016-05-11,13.47
2016-05-12,13.43
2016-05-13,13.565
2016-05-16,13.54
2016-05-17,13.325
2016-05-18,13.4
2016-05-19,13.625
2016-05-20,13.48
2016-05-23,13.46
2016-05-24,13.38
2016-05-25,13.3125
2016-05-26,13.11
2016-05-27,13.045
2016-05-30,13.12
2016-05-31,13.05
2016-06-01,13.09
2016-06-02,13.09
2016-06-03,12.94
2016-06-06,12.9625
2016-06-07,12.9
2016-06-08,12.765
2016-06-09,12.95
2016-06-10,13.275
2016-06-13,13.37
2016-06-14,13.535
2016-06-15,13.02
2016-06-16,13.3725
2016-06-17,13.135
2016-06-20,12.865
2016-06-21,12.955
2016-06-22,13.13
2016-06-23,12.91
2016-06-24,13.165
2016-06-27,13.435
2016-06-28,13.275
2016-06-29,13.1625
2016-06-30,13.2975
2016-07-01,13.215
2016-07-04,13.2
2016-07-05,13.395
2016-07-06,13.39
2016-07-07,13.315
2016-07-08,13.165
2016-07-11,13.035
2016-07-12,13.065
2016-07-13,12.965
2016-07-14,13.005
2016-07-15,13.095
2016-07-18,13.035
2016-07-19,13.0475
2016-07-20,12.95
2016-07-21,12.71
