Date,Value
2016-01-01,0.1875
2016-01-04,0.145
2016-01-05,0.14
2016-01-06,0.15
2016-01-07,0.1375
2016-01-08,0.1275
2016-01-11,0.135
2016-01-12,0.1525
2016-01-13,0.6025
2016-01-14,0.6
2016-01-15,0.96
2016-01-18,0.945
2016-01-19,0.95
2016-01-20,0.94
2016-01-21,0.915
2016-01-22,0.9625
2016-01-25,0.9575
2016-01-26,0.97
2016-01-27,0.9475
2016-01-28,0.9675
2016-01-29,1.005
2016-02-01,1.0075
2016-02-02,0.9875
2016-02-03,1.005
2016-02-04,0.9775
2016-02-05,1.0075
2016-02-08,0.995
2016-02-09,0.99
2016-02-10,0.6625
2016-02-11,0.72
2016-02-12,0.67
2016-02-15,0.6625
2016-02-16,0.6725
2016-02-17,0.6725
2016-02-18,0.695
2016-02-19,0.69
2016-02-22,0.6825
2016-02-23,0.745
2016-02-24,0.675
2016-02-25,0.6725
2016-02-26,0.36
2016-02-29,0.68
2016-03-01,0.3575
2016-03-02,0.6125
2016-03-03,0.5975
2016-03-04,0.6
2016-03-07,0.6225
2016-03-08,0.6725
2016-03-09,0.6275
2016-03-10,0.615
2016-03-11,0.6125
2016-03-14,0.6075
2016-03-15,0.6
2016-03-16,0.5575
2016-03-17,0.6425
2016-03-18,0.6025
2016-03-21,0.62
2016-03-22,0.5425
2016-03-23,0.545
2016-03-24,0.5425
2016-03-25,0.5325
2016-03-28,0.535
2016-03-29,0.5325
2016-03-30,0.5375
2016-03-31,0.4325
2016-04-01,0.4275
2016-04-04,0.4375
2016-04-05,0.4275
2016-04-06,0.43
2016-04-07,0.43
2016-04-08,0.41
2016-04-11,0.4275
2016-04-12,0.43
2016-04-13,0.4325
2016-04-14,0.435
2016-04-15,0.4375
2016-04-18,0.435
2016-04-19,0.4325
2016-04-20,0.435
2016-04-21,0.435
2016-04-22,0.4375
2016-04-25,0.435
2016-04-26,0.6425
2016-04-27,0.645
2016-04-28,0.6325
2016-04-29,0.6675
2016-05-02,0.6375
2016-05-03,0.6575
2016-05-04,0.6775
2016-05-05,0.66
2016-05-06,0.645
2016-05-09,0.5825
2016-05-10,0.58
2016-05-11,0.5425
2016-05-12,0.53
2016-05-13,0.5525
2016-05-16,0.61
2016-05-17,0.5625
2016-05-18,0.5675
2016-05-19,0.575
2016-05-20,0.64
2016-05-23,0.4775
2016-05-24,0.465
2016-05-25,0.5075
2016-05-26,0.45
2016-05-27,0.36
