Date,Value
2016-01-01,0.0855
2016-01-04,0.083
2016-01-05,0.087
2016-01-06,0.086
2016-01-07,0.084
2016-01-08,0.078
2016-01-11,0.0798
2016-01-12,0.089
2016-01-13,0.0855
2016-01-14,0.0835
2016-01-15,0.082
2016-01-18,0.0847
2016-01-19,0.0895
2016-01-20,0.0895
2016-01-21,0.091
2016-01-22,0.0925
2016-01-25,0.0885
2016-01-26,0.0955
2016-01-27,0.0865
2016-01-28,0.083
2016-01-29,0.0785
2016-02-01,0.079
2016-02-02,0.076
2016-02-03,0.075
2016-02-04,0.071
2016-02-05,0.073
2016-02-08,0.07
2016-02-09,0.068
2016-02-10,0.07
2016-02-11,0.0725
2016-02-12,0.0695
2016-02-15,0.07
2016-02-16,0.0653
2016-02-17,0.064
2016-02-18,0.0645
2016-02-19,0.065
2016-02-22,0.0625
2016-02-23,0.068
2016-02-24,0.0685
2016-02-25,0.0665
2016-02-26,0.0725
2016-02-29,0.0775
2016-03-01,0.082
2016-03-02,0.075
2016-03-03,0.0795
2016-03-04,0.079
2016-03-07,0.081
2016-03-08,0.0875
2016-03-09,0.082
2016-03-10,0.0825
2016-03-11,0.0785
2016-03-14,0.0805
2016-03-15,0.0877
2016-03-16,0.0842
2016-03-17,0.0777
2016-03-18,0.082
2016-03-21,0.0807
2016-03-22,0.0855
2016-03-23,0.0805
2016-03-24,0.0805
2016-03-25,0.0805
2016-03-28,0.0805
2016-03-29,0.0775
2016-03-30,0.076
2016-03-31,0.0752
2016-04-01,0.074
2016-04-04,0.074
2016-04-05,0.0755
2016-04-06,0.081
2016-04-07,0.0765
2016-04-08,0.0758
2016-04-11,0.0745
2016-04-12,0.073
2016-04-13,0.0775
2016-04-14,0.0765
2016-04-15,0.076
2016-04-18,0.077
2016-04-19,0.078
2016-04-20,0.082
2016-04-21,0.081
2016-04-22,0.079
2016-04-25,0.0775
2016-04-26,0.079
2016-04-27,0.084
2016-04-28,0.0804
2016-04-29,0.079
2016-05-02,0.0795
2016-05-03,0.0843
2016-05-04,0.084
2016-05-05,0.084
2016-05-06,0.0855
2016-05-09,0.0837
2016-05-10,0.09
2016-05-11,0.086
2016-05-12,0.0833
2016-05-13,0.0822
2016-05-16,0.079
2016-05-17,0.0862
2016-05-18,0.0835
2016-05-19,0.0805
2016-05-20,0.081
2016-05-23,0.081
2016-05-24,0.085
2016-05-25,0.083
2016-05-26,0.0805
2016-05-27,0.078
2016-05-30,0.0805
2016-05-31,0.078
2016-06-01,0.086
2016-06-02,0.084
2016-06-03,0.079
2016-06-06,0.0763
2016-06-07,0.076
2016-06-08,0.08
2016-06-09,0.0783
2016-06-10,0.077
2016-06-13,0.076
2016-06-14,0.0763
2016-06-15,0.0785
2016-06-16,0.0725
2016-06-17,0.0705
2016-06-20,0.0705
2016-06-21,0.0675
2016-06-22,0.0705
2016-06-23,0.0665
2016-06-24,0.0408
2016-06-27,0.0325
2016-06-28,0.057
2016-06-29,0.06
2016-06-30,0.0615
2016-07-01,0.061
2016-07-04,0.0613
2016-07-05,0.067
2016-07-06,0.0675
2016-07-07,0.0705
2016-07-08,0.0725
2016-07-11,0.072
2016-07-12,0.078
2016-07-13,0.0735
2016-07-14,0.0697
2016-07-15,0.071
2016-07-18,0.074
2016-07-19,0.0765
2016-07-20,0.0765
2016-07-21,0.075
2016-07-22,0.0755
2016-07-25,0.0755
2016-07-26,0.083
2016-07-27,0.082
2016-07-28,0.0815
2016-07-29,0.076
2016-08-01,0.075
2016-08-02,0.0825
2016-08-03,0.0795
2016-08-04,0.076
2016-08-05,0.073
2016-08-08,0.0735
2016-08-09,0.0775
2016-08-10,0.076
2016-08-11,0.071
2016-08-12,0.069
2016-08-15,0.0653
2016-08-16,0.07
2016-08-17,0.0645
2016-08-18,0.0635
2016-08-19,0.063
2016-08-22,0.062
2016-08-23,0.063
2016-08-24,0.056
2016-08-25,0.049
2016-08-26,0.049
2016-08-29,0.043
2016-08-30,0.043
2016-08-31,0.0485
2016-09-01,0.0488
2016-09-02,0.054
2016-09-05,0.057
2016-09-06,0.045
2016-09-07,0.0435
2016-09-08,0.044
2016-09-09,0.045
2016-09-12,0.045
2016-09-13,0.049
2016-09-14,0.053
2016-09-15,0.0485
2016-09-16,0.045
2016-09-19,0.035
2016-09-20,0.04
2016-09-21,0.0434
2016-09-22,0.035
2016-09-23,0.0325
2016-09-26,0.037
2016-09-27,0.035
2016-09-28,0.0325
2016-09-29,0.0325
2016-09-30,0.0385
2016-10-03,0.034
2016-10-04,0.04
2016-10-05,0.034
2016-10-06,0.0315
2016-10-07,0.0425
2016-10-10,0.039
2016-10-11,0.0351
2016-10-12,0.0345
2016-10-13,0.0325
2016-10-14,0.0315
2016-10-17,0.0335
2016-10-18,0.03
2016-10-19,0.0295
2016-10-20,0.034
2016-10-21,0.02
2016-10-24,-0.005
2016-10-25,-0.0025
2016-10-26,0.0085
2016-10-27,0.0019
2016-10-28,0.0056
2016-10-31,0.01
2016-11-01,0.01
2016-11-02,0.0025
2016-11-03,0.01
2016-11-04,0.0127
2016-11-07,0.003
2016-11-08,0.0053
2016-11-09,-0.0027
2016-11-10,0.0153
2016-11-11,0.0215
2016-11-14,0.04
2016-11-15,0.0367
2016-11-16,0.037
2016-11-17,0.0375
2016-11-18,0.035
2016-11-21,0.035
2016-11-22,0.0365
2016-11-23,0.0338
2016-11-24,0.033
2016-11-25,0.0325
2016-11-28,0.0325
2016-11-29,0.032
2016-12-01,0.0288
2016-12-02,0.0335
2016-12-05,0.0325
2016-12-06,0.0327
2016-12-07,0.029
2016-12-08,0.035
2016-12-09,0.0345
2016-12-12,0.0335
2016-12-13,0.0342
2016-12-14,0.036
2016-12-15,0.034
2016-12-16,0.035
2016-12-19,0.0338
2016-12-20,0.0377
2016-12-21,0.0487
2016-12-22,0.05
2016-12-23,0.0425
