Date,Value
2016-01-01,0.87
2016-01-04,0.836
2016-01-05,0.801
2016-01-06,0.741
2016-01-07,0.705
2016-01-08,0.693
2016-01-11,0.7095
2016-01-12,0.63
2016-01-13,0.5975
2016-01-14,0.541
2016-01-15,0.505
2016-01-18,0.493
2016-01-19,0.49
2016-01-20,0.48
2016-01-21,0.633
2016-01-22,0.683
2016-01-25,0.6225
2016-01-26,0.626
2016-01-27,0.624
2016-01-28,0.609
2016-01-29,0.602
2016-02-01,0.597
2016-02-02,0.5625
2016-02-03,0.568
2016-02-04,0.545
2016-02-05,0.524
2016-02-08,0.472
2016-02-09,0.49
2016-02-10,0.444
2016-02-11,0.42
2016-02-12,0.5
2016-02-15,0.5
2016-02-16,0.545
2016-02-17,0.582
2016-02-18,0.508
2016-02-19,0.494
2016-02-22,0.487
2016-02-23,0.4705
2016-02-24,0.513
2016-02-25,0.4835
2016-02-26,0.528
2016-02-29,0.526
2016-03-01,0.564
2016-03-02,0.598
2016-03-03,0.577
2016-03-04,0.604
2016-03-07,0.639
2016-03-08,0.544
2016-03-09,0.5745
2016-03-10,0.63
2016-03-11,0.705
2016-03-14,0.655
2016-03-15,0.66
2016-03-16,0.61
2016-03-17,0.61
2016-03-18,0.63
2016-03-21,0.65
2016-03-22,0.687
2016-03-23,0.615
2016-03-24,0.635
2016-03-25,0.635
2016-03-28,0.621
2016-03-29,0.563
2016-03-30,0.595
2016-03-31,0.5945
2016-04-01,0.597
2016-04-04,0.604
2016-04-05,0.566
2016-04-06,0.602
2016-04-07,0.55
2016-04-08,0.616
2016-04-11,0.612
2016-04-12,0.661
2016-04-13,0.619
2016-04-14,0.658
2016-04-15,0.631
2016-04-18,0.651
2016-04-19,0.668
2016-04-20,0.696
2016-04-21,0.708
2016-04-22,0.799
2016-04-25,0.82
2016-04-26,0.842
2016-04-27,0.772
2016-04-28,0.744
2016-04-29,0.768
2016-05-02,0.796
2016-05-03,0.732
2016-05-04,0.665
2016-05-05,0.657
2016-05-06,0.664
2016-05-09,0.622
2016-05-10,0.608
2016-05-11,0.605
2016-05-12,0.635
2016-05-13,0.615
2016-05-16,0.645
2016-05-17,0.67
2016-05-18,0.735
2016-05-19,0.714
2016-05-20,0.71
2016-05-23,0.705
2016-05-24,0.719
2016-05-25,0.746
2016-05-26,0.715
2016-05-27,0.77
2016-05-30,0.74
2016-05-31,0.699
2016-06-01,0.6885
2016-06-02,0.648
2016-06-03,0.58
2016-06-06,0.619
2016-06-07,0.603
2016-06-08,0.58
2016-06-09,0.599
2016-06-10,0.556
2016-06-13,0.535
2016-06-14,0.55
2016-06-15,0.503
2016-06-16,0.562
2016-06-17,0.558
2016-06-20,0.64
2016-06-21,0.673
2016-06-22,0.652
2016-06-23,0.695
2016-06-24,0.595
2016-06-27,0.504
2016-06-28,0.53
2016-06-29,0.586
2016-06-30,0.515
2016-07-01,0.515
2016-07-04,0.51
2016-07-05,0.481
2016-07-06,0.484
2016-07-07,0.468
2016-07-08,0.465
2016-07-11,0.476
2016-07-12,0.513
2016-07-13,0.48
2016-07-14,0.536
2016-07-15,0.565
2016-07-18,0.572
2016-07-19,0.558
2016-07-20,0.606
2016-07-21,0.585
2016-07-22,0.58
2016-07-25,0.58
2016-07-26,0.608
2016-07-27,0.579
2016-07-28,0.588
2016-07-29,0.53
2016-08-01,0.53
2016-08-02,0.582
2016-08-03,0.593
2016-08-04,0.54
2016-08-05,0.552
2016-08-08,0.546
2016-08-09,0.526
2016-08-10,0.51
2016-08-11,0.544
2016-08-12,0.527
2016-08-15,0.553
2016-08-16,0.569
2016-08-17,0.559
2016-08-18,0.541
2016-08-19,0.564
2016-08-22,0.524
2016-08-23,0.52
2016-08-24,0.535
2016-08-25,0.565
2016-08-26,0.605
2016-08-29,0.556
2016-08-30,0.559
2016-08-31,0.55
2016-09-01,0.5375
2016-09-02,0.59
2016-09-06,0.56
2016-09-07,0.542
2016-09-08,0.577
2016-09-09,0.595
2016-09-12,0.609
2016-09-13,0.653
2016-09-14,0.605
2016-09-15,0.595
2016-09-16,0.613
2016-09-19,0.629
2016-09-20,0.619
2016-09-21,0.5985
2016-09-22,0.585
2016-09-23,0.528
2016-09-26,0.5
2016-09-27,0.4835
2016-09-28,0.497
2016-09-29,0.503
2016-09-30,0.546
2016-10-03,0.565
2016-10-04,0.5815
2016-10-05,0.589
2016-10-06,0.622
2016-10-07,0.61
2016-10-10,0.6
2016-10-11,0.656
2016-10-12,0.659
2016-10-13,0.655
2016-10-14,0.704
2016-10-17,0.679
2016-10-18,0.658
2016-10-19,0.6295
2016-10-20,0.6015
2016-10-21,0.565
2016-10-24,0.615
2016-10-25,0.5805
2016-10-26,0.599
2016-10-27,0.6495
2016-10-28,0.634
2016-10-31,0.6125
2016-11-01,0.6205
2016-11-02,0.6095
2016-11-03,0.62
2016-11-04,0.587
2016-11-07,0.651
2016-11-08,0.67
2016-11-09,0.738
2016-11-10,0.795
2016-11-11,0.795
2016-11-14,0.894
2016-11-15,0.895
2016-11-16,0.893
2016-11-17,0.925
2016-11-18,0.941
2016-11-21,0.937
2016-11-22,0.8855
2016-11-23,0.8965
2016-11-24,0.954
2016-11-25,0.939
2016-11-28,0.901
2016-11-29,0.875
2016-11-30,0.9255
2016-12-01,0.995
2016-12-02,0.964
2016-12-05,0.979
2016-12-06,0.96
2016-12-07,0.946
2016-12-08,0.994
2016-12-09,1.025
2016-12-12,1.04
2016-12-13,1.06
2016-12-14,1.14
2016-12-15,1.183
2016-12-16,1.165
2016-12-19,1.121
2016-12-20,1.139
2016-12-21,1.152
2016-12-22,1.168
2016-12-23,1.149
2016-12-27,1.145
2016-12-28,1.1
2016-12-29,1.065
2016-12-30,1.06
2017-01-03,1.08
2017-01-04,1.05
2017-01-05,1.005
2017-01-06,1.065
2017-01-09,1.02
2017-01-10,0.996
2017-01-11,1.0075
2017-01-12,0.9995
2017-01-13,1.032
2017-01-16,1.06
2017-01-17,1.0
2017-01-18,1.034
2017-01-19,1.065
2017-01-20,1.034
2017-01-23,0.969
2017-01-24,1.021
2017-01-25,1.067
2017-01-26,1.066
2017-01-27,1.043
2017-01-30,1.052
2017-01-31,1.0395
2017-02-01,1.0375
2017-02-02,1.05
2017-02-03,1.0295
2017-02-06,0.995
2017-02-07,0.99
2017-02-08,0.941
2017-02-09,0.991
2017-02-10,1.02
2017-02-13,1.049
2017-02-14,1.061
2017-02-15,1.078
2017-02-16,1.071
2017-02-17,1.058
2017-02-21,1.042
2017-02-22,1.039
2017-02-23,1.0115
2017-02-24,0.957
2017-02-27,0.99
2017-02-28,0.987
2017-03-01,1.035
2017-03-02,1.05
2017-03-03,1.052
2017-03-06,1.05
2017-03-07,1.0695
2017-03-08,1.138
2017-03-09,1.174
2017-03-10,1.184
2017-03-13,1.232
2017-03-14,1.214
2017-03-15,1.144
2017-03-16,1.184
2017-03-17,1.15
2017-03-20,1.115
2017-03-21,1.105
2017-03-22,1.08
2017-03-23,1.096
2017-03-24,1.05
2017-03-27,1.023
2017-03-28,1.035
2017-03-29,1.005
2017-03-30,1.05
2017-03-31,1.051
2017-04-03,1.01
2017-04-04,1.023
2017-04-05,1.002
2017-04-06,1.0
2017-04-07,1.045
2017-04-10,1.047
2017-04-11,0.999
2017-04-12,0.97
2017-04-13,0.963
2017-04-14,0.957
2017-04-17,0.97
2017-04-18,0.8985
2017-04-19,0.908
2017-04-20,0.933
2017-04-21,0.922
2017-04-24,0.95
2017-04-25,0.98
2017-04-26,0.947
2017-04-27,0.957
2017-04-28,0.949
2017-05-01,0.962
2017-05-02,0.908
2017-05-03,0.945
2017-05-04,0.932
2017-05-05,0.938
2017-05-08,0.966
2017-05-09,0.985
2017-05-10,0.989
2017-05-11,0.955
2017-05-12,0.947
2017-05-15,0.972
2017-05-16,0.955
2017-05-17,0.881
2017-05-18,0.89
2017-05-19,0.914
2017-05-22,0.915
2017-05-23,0.954
2017-05-24,0.94
2017-05-25,0.949
2017-05-26,0.955
2017-05-29,0.937
2017-05-30,0.949
2017-05-31,0.937
2017-06-01,0.945
2017-06-02,0.924
2017-06-05,0.925
2017-06-06,0.912
2017-06-07,0.93
2017-06-08,0.931
2017-06-09,0.9445
2017-06-12,1.057
2017-06-13,1.164
2017-06-14,1.124
2017-06-15,1.139
2017-06-16,1.136
2017-06-19,1.173
2017-06-20,1.132
2017-06-21,1.149
2017-06-22,1.177
2017-06-23,1.131
2017-06-26,1.131
2017-06-27,1.229
2017-06-28,1.278
2017-06-29,1.336
2017-06-30,1.386
2017-07-03,1.386
2017-07-04,1.4325
2017-07-05,1.41
2017-07-06,1.438
2017-07-07,1.462
2017-07-10,1.467
2017-07-11,1.432
2017-07-12,1.486
2017-07-13,1.512
2017-07-14,1.4885
2017-07-17,1.486
2017-07-18,1.457
2017-07-19,1.495
2017-07-20,1.477
2017-07-21,1.484
2017-07-24,1.525
2017-07-25,1.581
2017-07-26,1.5285
2017-07-27,1.549
2017-07-28,1.5775
2017-07-31,1.585
2017-08-01,1.53
2017-08-02,1.5295
2017-08-03,1.5
2017-08-04,1.529
2017-08-07,1.529
2017-08-08,1.54
2017-08-09,1.514
2017-08-10,1.473
2017-08-11,1.469
2017-08-14,1.484
2017-08-15,1.505
2017-08-16,1.473
2017-08-17,1.452
2017-08-18,1.478
2017-08-21,1.476
2017-08-22,1.501
2017-08-23,1.473
2017-08-24,1.474
2017-08-25,1.4765
2017-08-28,1.4685
2017-08-29,1.4505
2017-08-30,1.457
2017-08-31,1.495
2017-09-01,1.549
2017-09-04,1.549
2017-09-05,1.535
2017-09-06,1.634
2017-09-07,1.6425
2017-09-08,1.681
2017-09-11,1.7245
2017-09-12,1.7345
2017-09-13,1.759
2017-09-14,1.7515
2017-09-15,1.7845
2017-09-18,1.763
2017-09-19,1.7615
2017-09-20,1.784
2017-09-21,1.778
2017-09-22,1.793
2017-09-25,1.784
2017-09-26,1.805
2017-09-27,1.787
2017-09-28,1.775
2017-09-29,1.739
2017-10-02,1.7685
2017-10-03,1.7485
2017-10-04,1.7655
2017-10-05,1.764
2017-10-06,1.791
2017-10-09,1.768
2017-10-10,1.791
2017-10-11,1.784
2017-10-12,1.776
2017-10-13,1.75
2017-10-16,1.7375
2017-10-17,1.741
2017-10-18,1.76
2017-10-19,1.7235
2017-10-20,1.7215
2017-10-23,1.7155
2017-10-24,1.746
2017-10-25,1.716
2017-10-26,1.713
2017-10-27,1.6755
2017-10-30,1.658
2017-10-31,1.643
2017-11-01,1.663
2017-11-02,1.671
2017-11-03,1.677
2017-11-06,1.636
2017-11-07,1.6035
2017-11-08,1.6365
2017-11-09,1.657
2017-11-10,1.672
2017-11-13,1.672
2017-11-14,1.671
2017-11-15,1.653
2017-11-16,1.699
2017-11-17,1.6525
2017-11-20,1.676
2017-11-21,1.657
2017-11-22,1.625
2017-11-23,1.614
2017-11-24,1.61
